t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.8500,0.02805,0.15488,0.42505,0.97935,-0.09063,-0.16820,0.06603,0.06987,0.12580,0.41945,0.68452,0.29289,0.00007,2,0.09431,0.29289,0.089559,0.02689,-87.0522,-0.0525,-8.5330,-89.7863,148.0160,85.1685,78.7837,1,0.08500,0.03000,0.6333,0.5085,0.098134,0.039368,-12.8902,17.2358,189.8060,-7.0650,50.9140,135.2702,-8.1692,-30.0389,194.2472,-11.4938,36.7421,126.1743,-0.085010,0.030010,150.0009,0.086868,0.032299,135.2702,-0.085010,0.030010,150.0009,0.087198,0.031540,126.1743,-0.53715,-0.29284,0.43830,2.23621,-0.88039,0.23255,-0.43227,-0.19232,0.28742,2.16864,-0.87905,0.24062,-0.16683,0.15517,-0.02762,-0.09952,-3.31393,2.67113,-6.20707,-24.38562,7.45264,-3.41312,-6.14889,1.51471,-3.41552,-22.95713,7.39945,-3.43189,-1.36192,-1.66345,-2.59439,-0.48201,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8550,0.02790,0.15863,0.41982,0.97868,-0.09240,-0.16961,0.06991,0.06975,0.12909,0.41514,0.68452,0.29635,0.00007,2,0.09515,0.29635,0.089661,0.01566,-86.3584,-0.0526,-8.2726,-91.8022,150.1748,86.7787,79.5074,1,0.08500,0.03000,0.6470,0.5226,0.098186,0.039510,-12.0131,18.6513,190.6267,-7.2934,51.6730,134.4374,-6.3509,-26.9925,194.7617,-11.6497,37.4118,124.9641,-0.085010,0.030010,150.0009,0.086869,0.032375,134.4374,-0.085010,0.030010,150.0009,0.087229,0.031614,124.9641,-0.53980,-0.30047,0.44823,2.24745,-0.88012,0.23205,-0.42986,-0.19968,0.29353,2.17989,-0.87869,0.23989,-0.16450,0.15085,-0.02568,-0.09716,-3.32013,2.76748,-6.42077,-24.46673,7.44943,-3.36241,-6.25713,1.56967,-3.50965,-23.00943,7.39520,-3.37688,-1.35903,-1.63677,-2.61719,-0.49282,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8600,0.02774,0.16246,0.41454,0.97797,-0.09424,-0.17102,0.07385,0.06961,0.13245,0.41077,0.68452,0.29975,0.00007,2,0.09596,0.29975,0.089706,0.00394,-85.5385,-0.0527,-8.0033,-93.8540,152.3747,88.4713,80.1968,1,0.08500,0.03000,0.6610,0.5372,0.098237,0.039648,-11.1600,20.2634,191.3998,-7.5407,52.4270,133.5478,-4.5406,-23.8527,195.2216,-11.8349,38.0733,123.6994,-0.085010,0.030010,150.0009,0.086868,0.032454,133.5478,-0.085010,0.030010,150.0009,0.087259,0.031691,123.6994,-0.54230,-0.30818,0.45848,2.25832,-0.87984,0.23143,-0.42715,-0.20713,0.29979,2.19076,-0.87832,0.23904,-0.16226,0.14662,-0.02377,-0.09485,-3.32721,2.86458,-6.63913,-24.53796,7.44587,-3.30943,-6.36930,1.62376,-3.60287,-23.05232,7.39066,-3.31986,-1.35550,-1.61025,-2.63920,-0.50302,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8650,0.02758,0.16634,0.40920,0.97722,-0.09614,-0.17243,0.07785,0.06945,0.13587,0.40634,0.68452,0.30311,0.00007,2,0.09671,0.30311,0.089690,-0.00826,-84.5875,-0.0527,-7.7243,-95.9418,154.6176,90.2465,80.8482,1,0.08500,0.03000,0.6755,0.5523,0.098287,0.039781,-10.3320,22.0751,192.1175,-7.8068,53.1719,132.6020,-2.7394,-20.6189,195.6231,-12.0499,38.7240,122.3789,-0.085010,0.030010,150.0009,0.086866,0.032534,132.6020,-0.085010,0.030010,150.0009,0.087288,0.031769,122.3789,-0.54465,-0.31597,0.46903,2.26882,-0.87956,0.23069,-0.42413,-0.21466,0.30619,2.20124,-0.87795,0.23808,-0.16013,0.14249,-0.02189,-0.09260,-3.33522,2.96240,-6.86182,-24.59863,7.44198,-3.25413,-6.48522,1.67681,-3.69492,-23.08541,7.38585,-3.26083,-1.35127,-1.58385,-2.66032,-0.51258,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8700,0.02741,0.17030,0.40379,0.97645,-0.09811,-0.17382,0.08192,0.06928,0.13936,0.40186,0.68452,0.30640,0.00007,2,0.09742,0.30640,0.089611,-0.02093,-83.5017,-0.0526,-7.4352,-98.0656,156.9052,92.1040,81.4581,1,0.08500,0.03000,0.6903,0.5680,0.098338,0.039910,-9.5304,24.0888,192.7715,-8.0916,53.9046,131.5999,-0.9486,-17.2907,195.9621,-12.2950,39.3615,121.0019,-0.085010,0.030010,150.0009,0.086861,0.032617,131.5999,-0.085010,0.030010,150.0009,0.087315,0.031850,121.0019,-0.54684,-0.32386,0.47989,2.27892,-0.87928,0.22983,-0.42079,-0.22228,0.31273,2.21131,-0.87757,0.23699,-0.15809,0.13845,-0.02004,-0.09041,-3.34421,3.06090,-7.08854,-24.64811,7.43779,-3.19651,-6.60468,1.72869,-3.78554,-23.10832,7.38079,-3.19983,-1.34626,-1.55751,-2.68045,-0.52150,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8750,0.02724,0.17432,0.39833,0.97564,-0.10014,-0.17520,0.08605,0.06910,0.14291,0.39732,0.68452,0.30962,0.00007,2,0.09809,0.30962,0.089468,-0.03406,-82.2784,-0.0525,-7.1350,-100.2253,159.2395,94.0435,82.0226,1,0.08500,0.03000,0.7056,0.5842,0.098388,0.040032,-8.7566,26.3062,193.3531,-8.3954,54.6222,130.5406,0.8301,-13.8681,196.2346,-12.5704,39.9833,119.5677,-0.085010,0.030010,150.0009,0.086855,0.032702,130.5406,-0.085010,0.030010,150.0009,0.087341,0.031933,119.5677,-0.54887,-0.33183,0.49105,2.28860,-0.87898,0.22885,-0.41713,-0.22998,0.31939,2.22096,-0.87719,0.23578,-0.15615,0.13451,-0.01823,-0.08827,-3.35421,3.16004,-7.31899,-24.68575,7.43331,-3.13656,-6.72743,1.77926,-3.87444,-23.12067,7.37549,-3.13689,-1.34044,-1.53118,-2.69951,-0.52973,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8800,0.02706,0.17841,0.39280,0.97479,-0.10225,-0.17657,0.09025,0.06890,0.14654,0.39271,0.68452,0.31277,0.00007,2,0.09870,0.31277,0.089258,-0.04760,-80.9156,-0.0523,-6.8232,-102.4208,161.6223,96.0644,82.5377,1,0.08500,0.03000,0.7212,0.6010,0.098439,0.040147,-8.0113,28.7316,193.8493,-8.7183,55.3220,129.4222,2.5957,-10.3506,196.4345,-12.8762,40.5867,118.0759,-0.085004,0.030004,150.0004,0.086847,0.032790,129.4222,-0.085004,0.030004,150.0004,0.087366,0.032019,118.0759,-0.55072,-0.33990,0.50252,2.29783,-0.87869,0.22774,-0.41314,-0.23777,0.32617,2.23015,-0.87680,0.23446,-0.15429,0.13065,-0.01646,-0.08620,-3.36526,3.25978,-7.55285,-24.71091,7.42857,-3.07429,-6.85318,1.82840,-3.96134,-23.12209,7.36999,-3.07204,-1.33373,-1.50482,-2.71738,-0.53725,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8850,0.02687,0.18258,0.38720,0.97391,-0.10443,-0.17792,0.09453,0.06868,0.15023,0.38804,0.68452,0.31585,0.00007,2,0.09926,0.31585,0.088979,-0.06153,-79.4123,-0.0520,-6.4991,-104.6520,164.0555,98.1657,82.9994,1,0.08500,0.03000,0.7373,0.6175,0.098491,0.040255,-7.2828,31.6807,194.0198,-9.0612,56.0017,128.2424,4.3446,-6.7399,196.5607,-13.2091,41.1123,116.5526,-0.085004,0.030004,150.0004,0.086837,0.032880,128.2424,-0.085004,0.030004,150.0004,0.087390,0.032106,116.5526,-0.55240,-0.34806,0.51429,2.30659,-0.87839,0.22651,-0.40881,-0.24565,0.33306,2.23889,-0.87640,0.23300,-0.15254,0.12688,-0.01472,-0.08418,-3.37737,3.36008,-7.78973,-24.72295,7.42358,-3.00970,-6.98161,1.87600,-4.04600,-23.11221,7.36430,-3.00531,-1.32609,-1.47839,-2.73397,-0.54405,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8900,0.02667,0.18681,0.38153,0.97299,-0.10668,-0.17925,0.09887,0.06845,0.15400,0.38331,0.68452,0.31883,0.00007,2,0.09976,0.31883,0.088629,-0.07581,-77.7682,-0.0517,-6.1619,-106.9177,166.5408,100.3475,83.4025,1,0.08500,0.03000,0.7538,0.6332,0.098544,0.040355,-6.5435,35.7883,193.3307,-9.4251,56.6589,126.9984,6.0754,-3.0356,196.6069,-13.5737,41.5274,115.0012,-0.085004,0.030004,150.0004,0.086825,0.032972,126.9984,-0.085004,0.030004,150.0004,0.087412,0.032196,115.0012,-0.55390,-0.35631,0.52635,2.31486,-0.87808,0.22516,-0.40414,-0.25361,0.34006,2.24714,-0.87599,0.23143,-0.15087,0.12319,-0.01302,-0.08222,-3.39052,3.46104,-8.02912,-24.72123,7.41836,-2.94284,-7.11262,1.92188,-4.12994,-23.09036,7.35835,-2.93502,-1.31744,-1.45183,-2.74916,-0.55007,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8950,0.02646,0.19112,0.37580,0.97203,-0.10901,-0.18056,0.10328,0.06820,0.15784,0.37850,0.68452,0.32172,0.00007,2,0.10021,0.32172,0.088206,-0.09038,-75.9837,-0.0513,-5.8109,-109.2169,169.0802,102.6108,83.7418,1,0.08500,0.03000,0.7708,0.6501,0.098598,0.040446,-5.8497,39.9876,192.5284,-9.8103,57.2912,125.6882,7.7862,0.7635,196.5685,-13.9855,41.9422,113.3557,-0.085004,0.030004,150.0004,0.086811,0.033066,125.6882,-0.085004,0.030004,150.0004,0.087433,0.032288,113.3557,-0.55521,-0.36466,0.53870,2.32262,-0.87776,0.22368,-0.39913,-0.26166,0.34717,2.25490,-0.87555,0.22975,-0.14929,0.11958,-0.01135,-0.08031,-3.40469,3.56276,-8.27036,-24.70517,7.41291,-2.87373,-7.24619,1.96606,-4.21361,-23.05564,7.35207,-2.86157,-1.30772,-1.42510,-2.76287,-0.55529,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9000,0.02625,0.19550,0.36999,0.97104,-0.11141,-0.18184,0.10777,0.06794,0.16175,0.37363,0.68452,0.32451,0.00007,2,0.10055,0.32451,0.087709,-0.10525,-74.0603,-0.0508,-5.4532,-111.5534,171.6691,104.9575,84.0117,1,0.08500,0.03000,0.7883,0.6647,0.098654,0.040528,-5.2042,44.2755,191.6064,-10.2219,57.8992,124.3073,9.4779,4.6528,196.4407,-13.1901,42.9617,112.6839,-0.085004,0.030004,150.0004,0.086795,0.033163,124.3073,-0.085004,0.030004,150.0004,0.087454,0.032383,112.6839,-0.55633,-0.37311,0.55134,2.32982,-0.87744,0.22207,-0.39382,-0.26980,0.35433,2.26191,-0.87439,0.22781,-0.14781,0.11604,-0.00973,-0.07846,-3.41980,3.66534,-8.51264,-24.67439,7.40723,-2.80248,-7.37506,2.00714,-4.29909,-23.01272,7.31750,-2.81152,-1.29670,-1.39818,-2.77494,-0.55964,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9050,0.02602,0.19996,0.36409,0.97000,-0.11388,-0.18308,0.11230,0.06765,0.16573,0.36868,0.68452,0.32719,0.00007,2,0.10064,0.32719,0.087137,-0.12017,-71.9959,-0.0503,-5.1228,-113.8262,174.5677,107.1017,84.2139,1,0.08500,0.03000,0.8062,0.6728,0.098712,0.040602,-4.6111,48.6485,190.5602,-10.6687,58.4706,122.8764,11.2091,8.6569,196.2155,-16.2502,45.8301,120.4528,-0.085011,0.030011,150.0010,0.086777,0.033263,122.8764,-0.085010,0.030011,150.0010,0.087453,0.032460,120.4528,-0.55727,-0.38164,0.56429,2.33646,-0.87712,0.22033,-0.38820,-0.27803,0.36146,2.26771,-0.87173,0.22549,-0.14641,0.11257,-0.00817,-0.07668,-3.42873,3.76170,-8.77722,-24.62538,7.40166,-2.72917,-7.44012,2.05997,-4.26126,-22.47004,6.08271,-2.33243,-1.28242,-1.36867,-2.77899,-0.55781,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9100,0.02578,0.20449,0.35813,0.96892,-0.11643,-0.18429,0.11691,0.06735,0.16978,0.36365,0.68452,0.32974,0.00007,2,0.10080,0.32974,0.086490,-0.13524,-69.8077,-0.0496,-4.6690,-116.2170,177.2381,109.5720,84.3522,1,0.08500,0.03000,0.8235,0.7016,0.098772,0.040666,-4.0698,53.1029,189.3779,-11.0582,58.9888,121.4625,13.0367,12.7859,195.8750,-19.0010,42.8182,111.2833,-0.085004,0.030004,150.0004,0.086756,0.033365,121.4625,-0.085004,0.030004,150.0004,0.087398,0.032481,111.2833,-0.55800,-0.39028,0.57751,2.34251,-0.87679,0.21847,-0.38217,-0.28632,0.36881,2.27336,-0.87003,0.22354,-0.14511,0.10917,-0.00666,-0.07495,-3.44562,3.86434,-9.02181,-24.56500,7.39568,-2.65289,-7.63085,2.08518,-4.41174,-22.56619,6.59398,-2.61619,-1.26979,-1.34048,-2.78540,-0.56278,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9150,0.02553,0.20909,0.35207,0.96780,-0.11906,-0.18546,0.12160,0.06702,0.17391,0.35855,0.68452,0.33217,0.00007,2,0.10099,0.33217,0.085767,-0.15035,-67.4880,-0.0489,-4.2526,-118.6715,179.9516,112.1771,84.3850,1,0.08500,0.03000,0.8432,0.7222,0.098834,0.040723,-3.5868,57.6326,188.0587,-11.5461,59.5361,119.8675,14.7442,16.9308,195.4391,-14.9764,45.7560,111.1068,-0.085004,0.030004,150.0004,0.086734,0.033470,119.8675,-0.085004,0.030004,150.0004,0.087379,0.032541,111.1068,-0.55852,-0.39903,0.59095,2.34794,-0.87645,0.21648,-0.37580,-0.29468,0.37630,2.27879,-0.86873,0.22166,-0.14389,0.10583,-0.00519,-0.07327,-3.46273,3.97020,-9.26154,-24.48930,7.38948,-2.57635,-7.77472,2.11287,-4.52522,-22.63229,6.85724,-2.63968,-1.25497,-1.31266,-2.79136,-0.56535,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9200,0.02526,0.21377,0.34594,0.96664,-0.12178,-0.18659,0.12637,0.06668,0.17811,0.35336,0.68452,0.33445,0.00007,2,0.10119,0.33445,0.084674,-0.21064,-65.0453,-0.0482,-3.8568,-121.1757,182.7234,114.9013,84.3283,1,0.08500,0.03000,0.0000,0.7420,0.000000,0.000000,-3.1650,62.2315,186.5951,0.0000,0.0000,0.0000,16.3958,21.1382,194.8970,-12.4922,47.3064,109.9083,-0.085005,0.030005,150.0005,0.000000,0.000000,0.0000,-0.085005,0.030005,150.0005,0.087386,0.032629,109.9083,-0.55890,-0.40796,0.60403,2.35172,-0.87370,0.21359,-0.36918,-0.30310,0.38390,2.28389,-0.86746,0.21979,-0.14278,0.10255,-0.00377,-0.07165,-3.48212,4.07930,-9.49566,-24.39728,7.38318,-2.49908,-7.89057,2.14114,-4.61912,-22.65396,6.92662,-2.63280,-1.23854,-1.28553,-2.79681,-0.56688,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9250,0.02498,0.21853,0.33971,0.96542,-0.12459,-0.18766,0.13122,0.06632,0.18238,0.34809,0.68452,0.33657,0.00007,2,0.10136,0.33657,0.083648,-0.20240,-58.3982,-0.0470,-3.4750,-123.6057,185.7601,117.7249,84.1609,1,0.08500,0.03000,0.8762,0.7661,0.098882,0.040535,-2.5953,66.9455,184.9651,-14.5257,63.4520,123.8207,18.0245,25.4185,194.2409,-10.9867,48.2749,107.7023,-0.085005,0.030005,150.0005,0.086629,0.033562,123.8207,-0.085005,0.030005,150.0005,0.087407,0.032737,107.7023,-0.55895,-0.41698,0.61758,2.35526,-0.87211,0.21114,-0.36231,-0.31160,0.39157,2.28855,-0.86596,0.21784,-0.14175,0.09934,-0.00240,-0.07008,-3.48107,4.20627,-9.53455,-23.94542,6.58464,-2.18225,-7.97909,2.16318,-4.70282,-22.63605,6.87036,-2.59167,-1.21679,-1.25584,-2.79790,-0.56606,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9300,0.02469,0.22337,0.33339,0.96416,-0.12748,-0.18869,0.13616,0.06594,0.18673,0.34274,0.68452,0.33853,0.00007,2,0.10149,0.33853,0.082634,-0.20257,-57.3416,-0.0460,-3.0356,-126.1840,188.6433,120.5954,83.9279,1,0.08500,0.03000,0.9038,0.7894,0.098899,0.040409,-2.2001,71.6605,183.1952,-18.0990,59.8138,115.2456,19.6452,29.7783,193.4628,-10.3902,48.8497,105.4398,-0.085005,0.030005,150.0005,0.086574,0.033606,115.2456,-0.085005,0.030005,150.0005,0.087436,0.032858,105.4398,-0.55865,-0.42614,0.63146,2.35841,-0.87141,0.20875,-0.35522,-0.32019,0.39928,2.29269,-0.86411,0.21580,-0.14080,0.09619,-0.00108,-0.06856,-3.55844,4.31365,-9.84065,-23.95101,6.99934,-2.29354,-8.06311,2.19061,-4.77453,-22.57098,6.73385,-2.53084,-1.19729,-1.22891,-2.79995,-0.56569,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9350,0.02438,0.22829,0.32698,0.96285,-0.13046,-0.18965,0.14118,0.06554,0.19117,0.33731,0.68452,0.34032,0.00007,2,0.10151,0.34032,0.081606,-0.20695,-55.6343,-0.0449,-2.6080,-128.8047,191.6113,123.5890,83.5927,1,0.08500,0.03000,0.9306,0.8157,0.098940,0.040366,-1.9523,76.4112,181.2680,-14.8900,62.1111,114.3942,21.2632,34.2171,192.5555,-10.3567,49.3298,102.9893,-0.085005,0.030005,150.0005,0.086536,0.033691,114.3942,-0.085005,0.030005,150.0005,0.087469,0.032988,102.9893,-0.55808,-0.43540,0.64560,2.36103,-0.87109,0.20636,-0.34792,-0.32887,0.40692,2.29602,-0.86133,0.21346,-0.13995,0.09310,0.00020,-0.06710,-3.61301,4.42481,-10.10270,-23.90350,7.26523,-2.23879,-8.14533,2.22005,-4.82986,-22.47003,6.54897,-2.46031,-1.17660,-1.20152,-2.80115,-0.56466,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9400,0.02405,0.23329,0.32047,0.96149,-0.13352,-0.19055,0.14627,0.06513,0.19568,0.33179,0.68452,0.34192,0.00007,2,0.10128,0.34192,0.080544,-0.21464,-53.5683,-0.0438,-2.2252,-131.3519,194.8890,126.3942,83.1841,1,0.08500,0.03000,0.9540,0.8258,0.098997,0.040369,-1.8046,81.1954,179.1776,-12.7298,63.4274,113.0237,22.9164,38.7501,191.5041,-13.7864,52.1346,108.8429,-0.085005,0.030005,150.0005,0.086506,0.033802,113.0237,-0.085005,-0.001516,150.0005,0.087485,0.033102,108.8429,-0.55731,-0.44474,0.66001,2.36304,-0.87078,0.20395,-0.34041,-0.33766,0.41438,2.29806,-0.85701,0.21074,-0.13919,0.09005,0.00142,-0.06570,-3.63016,4.51644,-10.37732,-23.80489,7.33779,-2.21789,-8.16133,2.26138,-4.73160,-21.88125,5.36101,-2.02147,-1.15175,-1.17085,-2.79458,-0.55815,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9450,0.02371,0.23837,0.31386,0.96008,-0.13667,-0.19139,0.15143,0.06469,0.20027,0.32616,0.68452,0.34333,0.00007,2,0.10110,0.34333,0.079436,-0.22442,-51.1857,-0.0427,-1.7448,-134.0330,197.9816,129.4944,82.7043,1,0.08500,0.03000,0.9781,0.8554,0.099063,0.040391,-1.7252,86.0066,176.9194,-11.6489,64.2305,111.2324,24.6330,43.3699,190.2967,-16.8708,48.0970,99.3101,-0.085005,0.030005,150.0005,0.086480,0.033931,111.2324,-0.085005,-0.022697,150.0005,0.087455,0.033159,99.3101,-0.55634,-0.45418,0.67461,2.36436,-0.87027,0.20148,-0.33254,-0.34652,0.42192,2.29979,-0.85322,0.20824,-0.13851,0.08706,0.00258,-0.06435,-3.63944,4.61061,-10.62001,-23.66541,7.29676,-2.16408,-8.31201,2.27940,-4.83184,-21.88078,5.65131,-2.21130,-1.12912,-1.14214,-2.79020,-0.55815,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9500,0.02335,0.24353,0.30714,0.95862,-0.13991,-0.19216,0.15667,0.06423,0.20494,0.32045,0.68452,0.34452,0.00007,2,0.10091,0.34452,0.078042,-0.28333,-48.5640,-0.0416,-1.3006,-136.7649,201.1587,132.6942,82.1158,1,0.08500,0.03000,1.0068,0.8900,0.099140,0.040414,-1.6986,90.8401,174.4872,-11.4076,64.9124,109.1000,26.2500,48.0046,188.9632,-14.0588,49.8391,96.9690,-0.085005,0.030005,150.0006,0.086455,0.034070,109.1000,-0.085005,-0.030005,150.0006,0.087455,0.033257,96.9690,-0.55528,-0.46375,0.68879,2.36413,-0.86756,0.19836,-0.32442,-0.35544,0.42950,2.30108,-0.84949,0.20574,-0.13792,0.08411,0.00369,-0.06305,-3.64021,4.70488,-10.84610,-23.49103,7.18709,-2.09768,-8.42330,2.29759,-4.89305,-21.82314,5.72433,-2.19045,-1.10442,-1.11332,-2.78480,-0.55547,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9550,0.02297,0.24877,0.30030,0.95711,-0.14323,-0.19285,0.16195,0.06376,0.20969,0.31464,0.68452,0.34550,0.00007,2,0.10044,0.34550,0.076665,-0.26825,-41.5561,-0.0401,-0.8776,-139.3989,204.6243,135.9335,81.4194,1,0.08500,0.03000,0.9962,0.0000,0.099158,0.040190,34.8115,78.0361,159.9653,-12.9555,67.2542,114.5853,27.8109,52.6811,187.4882,0.0000,0.0000,0.0000,-0.085005,0.029464,150.0006,0.086394,0.034107,114.5853,-0.085005,-0.030005,150.0006,0.000000,0.000000,0.0000,-0.55395,-0.47338,0.70332,2.36320,-0.86523,0.19533,-0.31622,-0.36446,0.43677,2.30094,-0.84392,0.20258,-0.13743,0.08121,0.00472,-0.06181,-3.60177,4.81832,-10.81917,-22.93361,6.22740,-1.77986,-8.49869,2.30585,-4.94033,-21.72003,5.64193,-2.14562,-1.07440,-1.08186,-2.77386,-0.55035,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9600,0.02258,0.25409,0.29336,0.95555,-0.14664,-0.19347,0.16731,0.06327,0.21451,0.30871,0.68452,0.34702,0.00007,2,0.10004,0.34702,0.075339,-0.26095,-40.4981,-0.0387,-0.4144,-142.0669,208.1029,139.0097,80.6341,1,0.08500,0.03000,0.9813,0.9430,0.099221,0.039994,49.1440,75.7194,153.0810,-13.3582,61.7381,107.2805,29.4395,57.4498,185.8317,-14.3219,52.9615,96.9682,-0.085005,0.018721,150.0006,0.086346,0.034184,107.2805,-0.085005,-0.030005,150.0006,0.087435,0.033436,96.9682,-0.55233,-0.48310,0.71823,2.36162,-0.86342,0.19242,-0.30768,-0.37355,0.44414,2.30051,-0.83887,0.19969,-0.13702,0.07835,0.00570,-0.06062,-3.65160,4.89703,-11.17725,-22.78462,6.56162,-1.83289,-8.52591,2.32901,-4.87430,-21.26532,4.93425,-1.88723,-1.04367,-1.04956,-2.75669,-0.54147,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
