t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.2200,-0.00148,-0.04109,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03026,0.31456,0.31446,0.00020,-0.03462,2,0.03472,0.00020,0.034962,0.00014,-0.0758,-0.0005,0.0006,0.0036,-0.0285,0.0138,-0.0391,0,0.04900,0.01900,0.0470,0.0082,-0.011260,0.068744,-0.0074,0.2982,8.9399,-0.0097,0.2581,9.1562,0.0111,-0.2743,55.9114,0.0064,-0.2747,55.8842,-0.015986,0.019029,8.9409,-0.015496,0.019000,9.1562,0.002511,0.003226,55.9109,0.002514,0.003135,55.8842,-0.00178,0.14028,-0.33127,0.64407,-0.31362,-0.14377,0.00103,0.14202,-0.32748,0.63427,-0.30676,-0.14367,0.00174,0.00026,0.00238,0.00005,-0.01049,-0.26712,-0.26810,-0.25442,-0.13331,-0.19547,0.01035,-2.04250,0.28954,-1.37705,0.15095,-0.18540,0.00077,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.034631,0.004206,-0.034617,0.004200,-0.030327,0.004192,-0.030371,0.000000,0.000015,0.000000,0.000000,0.126462,0.805443,0.000000,0.000000,0.000000,-0.143252,-0.143044
1.2250,-0.00147,-0.04125,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03038,0.31456,0.31446,0.00020,-0.03474,2,0.03472,0.00020,0.034962,0.00013,-0.0760,-0.0005,0.0006,0.0037,-0.0286,0.0137,-0.0391,0,0.04900,0.01900,0.0482,0.0083,-0.011498,0.068743,-0.0074,0.3021,8.8321,-0.0098,0.2614,9.0479,0.0112,-0.2777,56.0185,0.0064,-0.2779,55.9918,-0.016236,0.019011,8.8331,-0.015734,0.019000,9.0479,0.002515,0.003304,56.0179,0.002518,0.003211,55.9918,-0.00179,0.14083,-0.33093,0.64342,-0.31331,-0.14430,0.00104,0.14258,-0.32711,0.63355,-0.30640,-0.14429,0.00174,0.00027,0.00238,0.00005,-0.01056,-0.26186,-0.26901,-0.25158,-0.13376,-0.19345,0.01042,-2.05844,0.29058,-1.37807,0.15150,-0.18984,0.00076,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.034751,0.004206,-0.034736,0.004200,-0.030451,0.004192,-0.030496,0.000000,0.000015,0.000000,0.000000,0.124842,0.806697,0.000000,0.000000,0.000000,-0.143775,-0.143667
1.2300,-0.00146,-0.04142,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03050,0.31456,0.31446,0.00020,-0.03486,2,0.03472,0.00020,0.034963,0.00014,-0.0757,-0.0005,0.0006,0.0038,-0.0284,0.0138,-0.0390,0,0.04900,0.01900,0.0495,0.0084,-0.011746,0.068743,-0.0074,0.3062,8.7253,-0.0096,0.2650,8.9392,0.0112,-0.2809,56.1270,0.0064,-0.2812,56.0994,-0.016495,0.019011,8.7263,-0.015982,0.019000,8.9392,0.002519,0.003379,56.1264,0.002522,0.003289,56.0994,-0.00181,0.14138,-0.33058,0.64276,-0.31300,-0.14482,0.00104,0.14315,-0.32674,0.63282,-0.30604,-0.14491,0.00174,0.00027,0.00238,0.00005,-0.01063,-0.25669,-0.26993,-0.24886,-0.13423,-0.19150,0.01049,-2.07439,0.29161,-1.37915,0.15199,-0.19414,0.00076,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.034871,0.004206,-0.034856,0.004200,-0.030576,0.004191,-0.030622,0.000000,0.000016,0.000000,0.000000,0.123222,0.807966,0.000000,0.000000,0.000000,-0.144298,-0.144289
1.2350,-0.00146,-0.04158,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03062,0.31456,0.31446,0.00020,-0.03498,2,0.03472,0.00020,0.034964,0.00014,-0.0759,-0.0005,0.0006,0.0039,-0.0285,0.0136,-0.0391,0,0.04900,0.01900,0.0533,0.0084,-0.011978,0.068571,-0.0074,0.3100,8.6183,-0.0059,0.2830,8.8562,0.0113,-0.2842,56.2328,0.0061,-0.2840,56.2049,-0.016754,0.019011,8.6194,-0.016214,0.018829,8.8562,0.002523,0.003452,56.2322,0.002526,0.003364,56.2049,-0.00183,0.14193,-0.33023,0.64210,-0.31270,-0.14534,0.00105,0.14371,-0.32636,0.63209,-0.30569,-0.14553,0.00174,0.00027,0.00238,0.00004,-0.01071,-0.25155,-0.27082,-0.24605,-0.13466,-0.18965,0.01056,-2.09010,0.29264,-1.38011,0.15253,-0.19830,0.00076,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.034991,0.004206,-0.034975,0.004200,-0.030700,0.004191,-0.030747,0.000000,0.000016,0.000000,0.000000,0.121622,0.809221,0.000000,0.000000,0.000000,-0.144819,-0.144909
1.2400,-0.00145,-0.04175,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03074,0.31456,0.31446,0.00020,-0.03509,2,0.03472,0.00020,0.034964,0.00013,-0.0759,-0.0005,0.0006,0.0040,-0.0286,0.0132,-0.0390,0,0.04900,0.01900,0.0519,0.0085,-0.012248,0.068741,-0.0074,0.3139,8.5121,-0.0100,0.2716,8.7249,0.0113,-0.2874,56.3387,0.0064,-0.2875,56.3135,-0.017019,0.019029,8.5131,-0.016485,0.019000,8.7249,0.002527,0.003521,56.3380,0.002530,0.003436,56.3135,-0.00185,0.14247,-0.32988,0.64144,-0.31239,-0.14586,0.00105,0.14428,-0.32599,0.63136,-0.30533,-0.14615,0.00173,0.00027,0.00239,0.00004,-0.01078,-0.24652,-0.27170,-0.24329,-0.13510,-0.18794,0.01063,-2.10568,0.29365,-1.38107,0.15305,-0.20227,0.00076,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035111,0.004206,-0.035095,0.004200,-0.030824,0.004190,-0.030872,0.000000,0.000016,0.000000,0.000000,0.120030,0.810479,0.000000,0.000000,0.000000,-0.145343,-0.145528
1.2450,-0.00145,-0.04191,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03087,0.31456,0.31446,0.00020,-0.03521,2,0.03472,0.00020,0.034965,0.00013,-0.0759,-0.0005,0.0006,0.0041,-0.0285,0.0134,-0.0390,0,0.04900,0.01900,0.0561,0.0086,-0.012484,0.068585,-0.0073,0.3179,8.4067,-0.0059,0.2908,8.6439,0.0114,-0.2907,56.4448,0.0060,-0.2905,56.4170,-0.017290,0.019013,8.4078,-0.016720,0.018845,8.6439,0.002530,0.003593,56.4441,0.002534,0.003505,56.4170,-0.00187,0.14302,-0.32953,0.64078,-0.31208,-0.14639,0.00106,0.14484,-0.32561,0.63062,-0.30497,-0.14676,0.00173,0.00027,0.00239,0.00004,-0.01085,-0.24125,-0.27258,-0.24058,-0.13554,-0.18593,0.01070,-2.12152,0.29465,-1.38204,0.15355,-0.20647,0.00076,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035230,0.004207,-0.035214,0.004200,-0.030948,0.004190,-0.030998,0.000000,0.000017,0.000000,0.000000,0.118444,0.811744,0.000000,0.000000,0.000000,-0.145863,-0.146146
1.2500,-0.00144,-0.04208,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03099,0.31456,0.31446,0.00020,-0.03533,2,0.03472,0.00020,0.034965,0.00013,-0.0759,-0.0005,0.0006,0.0042,-0.0286,0.0129,-0.0390,0,0.04900,0.01900,0.0547,0.0087,-0.012770,0.068740,-0.0073,0.3218,8.3015,-0.0099,0.2792,8.5140,0.0114,-0.2939,56.5493,0.0064,-0.2937,56.5255,-0.017565,0.019012,8.3025,-0.017007,0.019000,8.5140,0.002534,0.003662,56.5486,0.002537,0.003577,56.5255,-0.00189,0.14357,-0.32918,0.64011,-0.31176,-0.14690,0.00107,0.14540,-0.32524,0.62988,-0.30460,-0.14738,0.00173,0.00027,0.00239,0.00004,-0.01092,-0.23607,-0.27343,-0.23784,-0.13596,-0.18408,0.01077,-2.13711,0.29565,-1.38293,0.15406,-0.21047,0.00076,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035350,0.004207,-0.035333,0.004200,-0.031073,0.004189,-0.031123,0.000000,0.000017,0.000000,0.000000,0.116874,0.813002,0.000000,0.000000,0.000000,-0.146386,-0.146763
1.2550,-0.00143,-0.04224,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03111,0.31456,0.31446,0.00020,-0.03545,2,0.03472,0.00020,0.034966,0.00015,-0.0758,-0.0005,0.0006,0.0043,-0.0285,0.0131,-0.0390,0,0.04900,0.01900,0.0590,0.0087,-0.013014,0.068566,-0.0073,0.3258,8.1972,-0.0058,0.2983,8.4338,0.0115,-0.2970,56.6545,0.0060,-0.2967,56.6276,-0.017847,0.019028,8.1982,-0.017251,0.018826,8.4338,0.002537,0.003727,56.6538,0.002541,0.003645,56.6276,-0.00191,0.14412,-0.32883,0.63944,-0.31145,-0.14743,0.00107,0.14596,-0.32486,0.62914,-0.30424,-0.14799,0.00173,0.00027,0.00239,0.00004,-0.01099,-0.23102,-0.27430,-0.23517,-0.13640,-0.18234,0.01083,-2.15264,0.29663,-1.38386,0.15455,-0.21430,0.00075,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035469,0.004207,-0.035452,0.004200,-0.031197,0.004189,-0.031249,0.000000,0.000018,0.000000,0.000000,0.115308,0.814268,0.000000,0.000000,0.000000,-0.146904,-0.147378
1.2600,-0.00143,-0.04241,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03123,0.31456,0.31446,0.00020,-0.03557,2,0.03472,0.00020,0.034967,0.00013,-0.0763,-0.0005,0.0006,0.0044,-0.0289,0.0124,-0.0391,0,0.04900,0.01900,0.0575,0.0088,-0.013306,0.068739,-0.0073,0.3295,8.0926,-0.0101,0.2864,8.3055,0.0115,-0.3003,56.7562,0.0065,-0.2998,56.7349,-0.018128,0.019014,8.0937,-0.017543,0.019000,8.3055,0.002541,0.003794,56.7554,0.002544,0.003711,56.7349,-0.00193,0.14466,-0.32847,0.63877,-0.31114,-0.14795,0.00108,0.14652,-0.32448,0.62840,-0.30387,-0.14860,0.00172,0.00027,0.00239,0.00004,-0.01107,-0.22580,-0.27511,-0.23238,-0.13678,-0.18052,0.01090,-2.16803,0.29761,-1.38462,0.15509,-0.21817,0.00075,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035588,0.004207,-0.035571,0.004200,-0.031321,0.004189,-0.031372,0.000000,0.000017,0.000000,0.000000,0.113768,0.815512,0.000000,0.000000,0.000000,-0.147427,-0.147992
1.2650,-0.00142,-0.04257,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03135,0.31456,0.31446,0.00020,-0.03569,2,0.03472,0.00020,0.034967,0.00013,-0.0758,-0.0005,0.0007,0.0046,-0.0284,0.0129,-0.0389,0,0.04900,0.01900,0.0620,0.0089,-0.013561,0.068574,-0.0073,0.3337,7.9901,-0.0057,0.3059,8.2251,0.0116,-0.3033,56.8621,0.0060,-0.3031,56.8351,-0.018425,0.019013,7.9911,-0.017798,0.018836,8.2251,0.002543,0.003860,56.8613,0.002549,0.003777,56.8351,-0.00195,0.14521,-0.32811,0.63809,-0.31082,-0.14847,0.00109,0.14708,-0.32410,0.62765,-0.30351,-0.14922,0.00172,0.00027,0.00240,0.00004,-0.01113,-0.22059,-0.27598,-0.22984,-0.13725,-0.17857,0.01097,-2.18373,0.29855,-1.38558,0.15551,-0.22206,0.00075,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035707,0.004207,-0.035689,0.004200,-0.031446,0.004188,-0.031500,0.000000,0.000018,0.000000,0.000000,0.112214,0.816793,0.000000,0.000000,0.000000,-0.147947,-0.148605
1.2700,-0.00142,-0.04273,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03147,0.31456,0.31446,0.00020,-0.03581,2,0.03472,0.00020,0.034968,0.00011,-0.0760,-0.0005,0.0007,0.0047,-0.0286,0.0125,-0.0390,0,0.04900,0.01900,0.0634,0.0090,-0.013846,0.068555,-0.0073,0.3375,7.8868,-0.0060,0.3089,8.1225,0.0116,-0.3064,56.9639,0.0061,-0.3057,56.9402,-0.018720,0.019033,7.8879,-0.018083,0.018817,8.1225,0.002547,0.003920,56.9631,0.002551,0.003842,56.9402,-0.00196,0.14575,-0.32775,0.63741,-0.31050,-0.14899,0.00109,0.14764,-0.32371,0.62690,-0.30314,-0.14983,0.00172,0.00027,0.00240,0.00004,-0.01121,-0.21557,-0.27678,-0.22714,-0.13763,-0.17695,0.01104,-2.19892,0.29951,-1.38634,0.15602,-0.22562,0.00075,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.035826,0.004208,-0.035808,0.004200,-0.031570,0.004187,-0.031624,0.000000,0.000019,0.000000,0.000000,0.110687,0.818048,0.000000,0.000000,0.000000,-0.148467,-0.149216
1.2750,-0.00141,-0.04290,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03160,0.31456,0.31446,0.00020,-0.03593,2,0.03472,0.00020,0.034969,0.00014,-0.0755,-0.0005,0.0007,0.0049,-0.0283,0.0125,-0.0388,0,0.04900,0.01900,0.0653,0.0090,-0.014132,0.068573,-0.0072,0.3417,7.7849,-0.0056,0.3144,8.0210,0.0117,-0.3095,57.0678,0.0060,-0.3090,57.0424,-0.019027,0.019015,7.7860,-0.018369,0.018836,8.0210,0.002550,0.003985,57.0670,0.002555,0.003903,57.0424,-0.00198,0.14630,-0.32739,0.63673,-0.31019,-0.14950,0.00110,0.14820,-0.32333,0.62614,-0.30277,-0.15043,0.00171,0.00027,0.00240,0.00004,-0.01127,-0.21024,-0.27761,-0.22459,-0.13806,-0.17490,0.01111,-2.21456,0.30045,-1.38721,0.15646,-0.22949,0.00075,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004203,-0.035945,0.004208,-0.035926,0.004200,-0.031694,0.004186,-0.031752,0.000000,0.000020,0.000000,0.000000,0.109157,0.819326,0.000000,0.000000,0.000000,-0.148986,-0.149826
1.2800,-0.00140,-0.04306,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03172,0.31456,0.31446,0.00020,-0.03604,2,0.03472,0.00020,0.034969,0.00012,-0.0761,-0.0005,0.0007,0.0049,-0.0289,0.0117,-0.0390,0,0.04900,0.01900,0.0665,0.0091,-0.014424,0.068543,-0.0072,0.3453,7.6823,-0.0062,0.3157,7.9176,0.0117,-0.3127,57.1666,0.0062,-0.3116,57.1456,-0.019328,0.019034,7.6834,-0.018661,0.018807,7.9176,0.002554,0.004041,57.1658,0.002557,0.003967,57.1456,-0.00200,0.14684,-0.32703,0.63605,-0.30987,-0.15002,0.00111,0.14876,-0.32294,0.62539,-0.30240,-0.15104,0.00171,0.00027,0.00240,0.00004,-0.01135,-0.20524,-0.27837,-0.22183,-0.13840,-0.17339,0.01117,-2.22946,0.30140,-1.38783,0.15701,-0.23284,0.00075,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036063,0.004208,-0.036044,0.004200,-0.031819,0.004187,-0.031875,0.000000,0.000019,0.000000,0.000000,0.107660,0.820567,0.000000,0.000000,0.000000,-0.149504,-0.150434
1.2850,-0.00140,-0.04323,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03184,0.31456,0.31446,0.00020,-0.03616,2,0.03472,0.00020,0.034970,0.00013,-0.0757,-0.0005,0.0007,0.0051,-0.0285,0.0118,-0.0388,0,0.04900,0.01900,0.0659,0.0092,-0.014745,0.068735,-0.0072,0.3495,7.5818,-0.0090,0.3083,7.7956,0.0118,-0.3156,57.2697,0.0063,-0.3153,57.2476,-0.019648,0.019013,7.5829,-0.018982,0.019000,7.7956,0.002556,0.004104,57.2688,0.002562,0.004024,57.2476,-0.00202,0.14739,-0.32667,0.63536,-0.30954,-0.15054,0.00111,0.14932,-0.32255,0.62463,-0.30202,-0.15165,0.00171,0.00028,0.00240,0.00004,-0.01141,-0.19991,-0.27918,-0.21934,-0.13883,-0.17136,0.01124,-2.24500,0.30230,-1.38866,0.15742,-0.23658,0.00074,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036182,0.004208,-0.036162,0.004200,-0.031943,0.004186,-0.032002,0.000000,0.000020,0.000000,0.000000,0.106150,0.821845,0.000000,0.000000,0.000000,-0.150024,-0.151041
1.2900,-0.00139,-0.04339,0.48015,1.00000,-0.00004,0.00010,0.00010,0.00421,-0.03196,0.31456,0.31446,0.00020,-0.03628,2,0.03472,0.00020,0.034971,0.00014,-0.0760,-0.0005,0.0007,0.0052,-0.0287,0.0115,-0.0389,0,0.04900,0.01900,0.0699,0.0092,-0.015025,0.068540,-0.0072,0.3532,7.4808,-0.0060,0.3236,7.7155,0.0118,-0.3187,57.3689,0.0061,-0.3176,57.3478,-0.019966,0.019029,7.4819,-0.019262,0.018805,7.7155,0.002560,0.004158,57.3680,0.002564,0.004086,57.3478,-0.00204,0.14793,-0.32630,0.63467,-0.30922,-0.15106,0.00112,0.14988,-0.32216,0.62386,-0.30165,-0.15225,0.00170,0.00028,0.00241,0.00004,-0.01148,-0.19488,-0.27994,-0.21669,-0.13919,-0.16977,0.01130,-2.25994,0.30322,-1.38930,0.15792,-0.23988,0.00074,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036300,0.004209,-0.036280,0.004200,-0.032067,0.004185,-0.032127,0.000000,0.000020,0.000000,0.000000,0.104667,0.823099,0.000000,0.000000,0.000000,-0.150540,-0.151646
1.2950,-0.00139,-0.04355,0.48015,1.00000,-0.00004,0.00010,0.00011,0.00421,-0.03208,0.31456,0.31446,0.00020,-0.03640,2,0.03472,0.00020,0.034971,0.00012,-0.0762,-0.0005,0.0007,0.0053,-0.0289,0.0110,-0.0389,0,0.04900,0.01900,0.0688,0.0093,-0.015362,0.068734,-0.0072,0.3571,7.3807,-0.0097,0.3134,7.5922,0.0119,-0.3218,57.4682,0.0064,-0.3210,57.4497,-0.020292,0.019015,7.3818,-0.019599,0.019000,7.5922,0.002563,0.004215,57.4672,0.002567,0.004140,57.4497,-0.00206,0.14847,-0.32594,0.63398,-0.30890,-0.15157,0.00113,0.15044,-0.32177,0.62310,-0.30128,-0.15285,0.00170,0.00028,0.00241,0.00003,-0.01155,-0.18965,-0.28071,-0.21411,-0.13957,-0.16795,0.01137,-2.27505,0.30411,-1.38996,0.15838,-0.24332,0.00074,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036417,0.004209,-0.036397,0.004200,-0.032191,0.004185,-0.032252,0.000000,0.000021,0.000000,0.000000,0.103191,0.824356,0.000000,0.000000,0.000000,-0.151060,-0.152250
1.3000,-0.00138,-0.04372,0.48015,1.00000,-0.00004,0.00010,0.00011,0.00421,-0.03220,0.31456,0.31446,0.00020,-0.03651,2,0.03472,0.00020,0.034972,0.00014,-0.0758,-0.0005,0.0007,0.0055,-0.0285,0.0116,-0.0388,0,0.04900,0.01900,0.0736,0.0094,-0.015649,0.068550,-0.0071,0.3612,7.2820,-0.0057,0.3318,7.5153,0.0120,-0.3246,57.5694,0.0060,-0.3238,57.5470,-0.020631,0.019015,7.2831,-0.019886,0.018817,7.5153,0.002564,0.004271,57.5684,0.002571,0.004197,57.5470,-0.00208,0.14901,-0.32557,0.63328,-0.30857,-0.15209,0.00113,0.15099,-0.32138,0.62233,-0.30090,-0.15345,0.00170,0.00028,0.00241,0.00003,-0.01162,-0.18447,-0.28149,-0.21166,-0.13998,-0.16611,0.01144,-2.29026,0.30499,-1.39070,0.15878,-0.24670,0.00074,0.00012,0.00120,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036536,0.004209,-0.036515,0.004200,-0.032316,0.004184,-0.032379,0.000000,0.000022,0.000000,0.000000,0.101713,0.825634,0.000000,0.000000,0.000000,-0.151575,-0.152853
1.3050,-0.00137,-0.04388,0.48015,1.00000,-0.00004,0.00010,0.00011,0.00421,-0.03232,0.31456,0.31446,0.00020,-0.03663,2,0.03472,0.00020,0.034972,0.00012,-0.0763,-0.0005,0.0007,0.0056,-0.0290,0.0108,-0.0390,0,0.04900,0.01900,0.0719,0.0094,-0.016009,0.068733,-0.0071,0.3649,7.1824,-0.0101,0.3185,7.3910,0.0120,-0.3277,57.6656,0.0065,-0.3266,57.6501,-0.020965,0.019015,7.1835,-0.020246,0.019000,7.3910,0.002568,0.004323,57.6646,0.002572,0.004252,57.6501,-0.00210,0.14955,-0.32520,0.63258,-0.30825,-0.15261,0.00114,0.15155,-0.32099,0.62156,-0.30052,-0.15405,0.00170,0.00028,0.00241,0.00003,-0.01169,-0.17936,-0.28220,-0.20900,-0.14031,-0.16450,0.01150,-2.30500,0.30588,-1.39121,0.15929,-0.24986,0.00074,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036653,0.004209,-0.036632,0.004200,-0.032440,0.004184,-0.032502,0.000000,0.000021,0.000000,0.000000,0.100266,0.826878,0.000000,0.000000,0.000000,-0.152093,-0.153454
1.3100,-0.00137,-0.04404,0.48015,1.00000,-0.00004,0.00010,0.00011,0.00421,-0.03244,0.31456,0.31446,0.00020,-0.03675,2,0.03472,0.00020,0.034973,0.00012,-0.0759,-0.0005,0.0008,0.0058,-0.0286,0.0113,-0.0389,0,0.04900,0.01900,0.0772,0.0095,-0.016297,0.068550,-0.0071,0.3690,7.0850,-0.0059,0.3386,7.3167,0.0121,-0.3305,57.7659,0.0060,-0.3297,57.7447,-0.021319,0.019016,7.0861,-0.020535,0.018818,7.3167,0.002570,0.004375,57.7648,0.002576,0.004304,57.7447,-0.00213,0.15010,-0.32483,0.63188,-0.30792,-0.15312,0.00115,0.15210,-0.32059,0.62078,-0.30014,-0.15465,0.00169,0.00028,0.00241,0.00003,-0.01176,-0.17421,-0.28296,-0.20660,-0.14072,-0.16269,0.01156,-2.32007,0.30672,-1.39191,0.15967,-0.25307,0.00073,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036771,0.004210,-0.036749,0.004200,-0.032564,0.004183,-0.032630,0.000000,0.000022,0.000000,0.000000,0.098809,0.828158,0.000000,0.000000,0.000000,-0.152608,-0.154053
1.3150,-0.00136,-0.04421,0.48015,1.00000,-0.00003,0.00010,0.00011,0.00421,-0.03256,0.31456,0.31446,0.00020,-0.03687,2,0.03472,0.00020,0.034974,0.00013,-0.0758,-0.0005,0.0008,0.0060,-0.0285,0.0110,-0.0388,0,0.04900,0.01900,0.0791,0.0096,-0.016637,0.068536,-0.0070,0.3730,6.9873,-0.0058,0.3427,7.2200,0.0121,-0.3334,57.8637,0.0061,-0.3323,57.8444,-0.021674,0.019015,6.9885,-0.020874,0.018804,7.2200,0.002572,0.004426,57.8626,0.002578,0.004357,57.8444,-0.00215,0.15064,-0.32445,0.63118,-0.30759,-0.15364,0.00115,0.15266,-0.32019,0.62001,-0.29976,-0.15525,0.00169,0.00028,0.00241,0.00003,-0.01182,-0.16905,-0.28368,-0.20413,-0.14108,-0.16094,0.01163,-2.33497,0.30758,-1.39249,0.16010,-0.25620,0.00073,0.00012,0.00121,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004204,-0.036888,0.004210,-0.036866,0.004200,-0.032689,0.004183,-0.032756,0.000000,0.000023,0.000000,0.000000,0.097369,0.829427,0.000000,0.000000,0.000000,-0.153124,-0.154651
