t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
6.5150,-0.00363,-0.01705,0.47789,1.00000,0.00051,-0.00040,0.00053,0.00512,-0.02650,0.32527,0.32501,0.00104,-0.02191,1,0.04771,0.00104,0.034705,0.00014,-0.0479,-0.0003,-0.0323,-0.6967,-0.0215,-0.0430,0.2132,0,0.04900,0.01900,0.1176,0.0000,0.002337,0.000528,-0.2046,-4.4157,62.0396,0.0291,-4.3771,62.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004507,0.006707,62.0253,-0.003935,0.006274,62.0340,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02441,-0.13503,-0.37546,0.70382,-0.32725,0.13078,-0.02038,-0.11794,-0.54760,1.00621,-0.35222,0.05221,-0.00439,-0.00134,0.00113,-0.00041,0.00123,0.00091,0.07407,3.03608,-0.08806,-1.94301,-0.36089,-0.23413,0.05146,-0.44670,-0.57424,0.88512,0.00027,-0.03747,0.14466,-0.01141,-0.00010,-0.22518,-0.00677,-0.00160,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004854,-0.021654,0.004187,-0.021907,0.004187,-0.004172,0.006188,-0.003414,0.000000,0.000713,1.000000,9.000000,1.000000,0.000000,0.005153,-0.100812,0.049784,0.130143,0.053377,0.000000,0.000000
6.5200,-0.00377,-0.01686,0.47770,1.00000,0.00050,-0.00039,0.00054,0.00511,-0.02637,0.32526,0.32501,0.00102,-0.02240,1,0.04867,0.00102,0.034705,0.00018,-0.0491,-0.0003,-0.0323,-0.6921,-0.0171,-0.0456,0.1076,0,0.04900,0.01900,0.1170,0.0000,0.001483,0.000829,-0.2049,-4.3866,62.0677,0.0370,-4.3541,62.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005258,0.007005,62.0530,-0.004781,0.006584,62.0163,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02440,-0.13568,-0.37823,0.70825,-0.32904,0.13132,-0.01760,-0.12036,-0.55920,1.02584,-0.35271,0.05104,-0.00435,-0.00137,0.00116,-0.00039,0.00132,0.00089,0.08324,3.01978,-0.12635,-1.99901,-0.40848,-0.25654,0.04411,-0.44016,-0.54839,0.86183,0.00064,-0.03736,0.14652,-0.01323,-0.00044,-0.22628,-0.00926,-0.00192,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004852,-0.022158,0.004187,-0.022401,0.004187,-0.004172,0.006182,-0.003443,0.000000,0.000708,1.000000,9.000000,1.000000,0.000000,0.005128,-0.101166,0.050554,0.130779,0.052210,0.000000,0.000000
6.5250,-0.00390,-0.01670,0.47751,1.00000,0.00049,-0.00038,0.00055,0.00510,-0.02627,0.32526,0.32501,0.00100,-0.02291,1,0.04962,0.00100,0.034706,0.00020,-0.0501,-0.0003,-0.0325,-0.6881,-0.0127,-0.0477,0.0038,0,0.04900,0.01900,0.1165,0.0000,0.000700,0.001133,-0.2057,-4.3609,62.0951,0.0442,-4.3341,62.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005938,0.007302,62.0799,-0.005555,0.006895,62.0013,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02441,-0.13626,-0.38098,0.71266,-0.33084,0.13176,-0.01494,-0.12275,-0.57039,1.04473,-0.35318,0.04987,-0.00430,-0.00139,0.00118,-0.00037,0.00140,0.00086,0.09148,3.00346,-0.15980,-2.05207,-0.45110,-0.27867,0.03673,-0.43325,-0.52145,0.83401,0.00078,-0.03718,0.14832,-0.01485,-0.00077,-0.22740,-0.01154,-0.00221,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004851,-0.022675,0.004187,-0.022908,0.004187,-0.004172,0.006180,-0.003473,0.000000,0.000704,1.000000,9.000000,1.000000,0.000000,0.005103,-0.101526,0.051280,0.131316,0.051041,0.000000,0.000000
6.5300,-0.00403,-0.01656,0.47733,1.00000,0.00048,-0.00036,0.00055,0.00510,-0.02618,0.32525,0.32501,0.00098,-0.02343,1,0.05054,0.00098,0.034707,0.00022,-0.0509,-0.0003,-0.0327,-0.6845,-0.0086,-0.0493,-0.0968,0,0.04900,0.01900,0.1161,0.0000,-0.000012,0.001437,-0.2070,-4.3384,62.1213,0.0506,-4.3168,61.9890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006551,0.007598,62.1056,-0.006258,0.007206,61.9890,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02442,-0.13676,-0.38369,0.71699,-0.33262,0.13211,-0.01241,-0.12509,-0.58109,1.06278,-0.35364,0.04871,-0.00424,-0.00142,0.00119,-0.00035,0.00146,0.00083,0.09884,2.98722,-0.18865,-2.10218,-0.48892,-0.30044,0.02936,-0.42600,-0.49350,0.80210,0.00069,-0.03694,0.15006,-0.01628,-0.00110,-0.22850,-0.01360,-0.00247,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004851,-0.023207,0.004187,-0.023430,0.004187,-0.004172,0.006180,-0.003502,0.000000,0.000701,1.000000,9.000000,1.000000,0.000000,0.005077,-0.101893,0.051956,0.131757,0.049873,0.000000,0.000000
6.5350,-0.00415,-0.01643,0.47715,1.00000,0.00047,-0.00034,0.00055,0.00509,-0.02611,0.32525,0.32501,0.00096,-0.02397,1,0.05142,0.00096,0.034708,0.00024,-0.0515,-0.0003,-0.0329,-0.6815,-0.0047,-0.0506,-0.1934,0,0.04900,0.01900,0.1157,0.0000,-0.000656,0.001741,-0.2087,-4.3193,62.1460,0.0563,-4.3023,61.9795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007099,0.007891,62.1296,-0.006894,0.007514,61.9795,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02445,-0.13718,-0.38633,0.72122,-0.33436,0.13237,-0.01002,-0.12739,-0.59123,1.07985,-0.35408,0.04754,-0.00418,-0.00144,0.00120,-0.00034,0.00151,0.00080,0.10538,2.97114,-0.21320,-2.14939,-0.52217,-0.32178,0.02204,-0.41843,-0.46464,0.76652,0.00036,-0.03664,0.15171,-0.01754,-0.00140,-0.22959,-0.01546,-0.00271,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004852,-0.023752,0.004187,-0.023966,0.004187,-0.004172,0.006182,-0.003530,0.000000,0.000699,1.000000,9.000000,1.000000,0.000000,0.005051,-0.102266,0.052576,0.132107,0.048706,0.000000,0.000000
6.5400,-0.00426,-0.01633,0.47699,1.00000,0.00046,-0.00031,0.00055,0.00508,-0.02605,0.32525,0.32501,0.00094,-0.02452,1,0.05227,0.00094,0.034709,0.00024,-0.0519,-0.0003,-0.0333,-0.6790,-0.0011,-0.0518,-0.2852,0,0.04900,0.01900,0.1154,0.0000,-0.001234,0.002042,-0.2108,-4.3035,62.1688,0.0611,-4.2904,61.9725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007586,0.008178,62.1517,-0.007464,0.007817,61.9725,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02449,-0.13753,-0.38889,0.72530,-0.33606,0.13254,-0.00778,-0.12962,-0.60074,1.09586,-0.35453,0.04639,-0.00410,-0.00147,0.00121,-0.00033,0.00154,0.00077,0.11117,2.95532,-0.23373,-2.19372,-0.55109,-0.34259,0.01481,-0.41058,-0.43495,0.72772,-0.00020,-0.03630,0.15327,-0.01863,-0.00170,-0.23067,-0.01711,-0.00293,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004853,-0.024313,0.004187,-0.024518,0.004187,-0.004172,0.006186,-0.003558,0.000000,0.000697,1.000000,9.000000,1.000000,0.000000,0.005025,-0.102644,0.053135,0.132369,0.047545,0.000000,0.000000
6.5450,-0.00436,-0.01625,0.47683,1.00000,0.00046,-0.00028,0.00054,0.00508,-0.02602,0.32524,0.32501,0.00093,-0.02508,1,0.05306,0.00093,0.034711,0.00024,-0.0521,-0.0003,-0.0336,-0.6771,0.0022,-0.0529,-0.3717,0,0.04900,0.01900,0.1152,0.0000,-0.001750,0.002338,-0.2132,-4.2911,62.1895,0.0651,-4.2812,61.9680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008016,0.008460,62.1716,-0.007971,0.008115,61.9680,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02455,-0.13780,-0.39133,0.72920,-0.33768,0.13264,-0.00569,-0.13179,-0.60956,1.11070,-0.35497,0.04524,-0.00401,-0.00149,0.00121,-0.00032,0.00156,0.00074,0.11627,2.93987,-0.25055,-2.23523,-0.57593,-0.36279,0.00770,-0.40250,-0.40453,0.68611,-0.00098,-0.03591,0.15470,-0.01956,-0.00198,-0.23171,-0.01857,-0.00312,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004855,-0.024889,0.004187,-0.025084,0.004187,-0.004172,0.006193,-0.003585,0.000000,0.000697,1.000000,9.000000,1.000000,0.000000,0.004998,-0.103027,0.053630,0.132544,0.046388,0.000000,0.000000
6.5500,-0.00445,-0.01619,0.47668,1.00000,0.00045,-0.00024,0.00053,0.00507,-0.02600,0.32524,0.32501,0.00091,-0.02567,1,0.05380,0.00091,0.034712,0.00023,-0.0522,-0.0003,-0.0340,-0.6756,0.0050,-0.0541,-0.4523,0,0.04900,0.01900,0.1150,0.0000,-0.002206,0.002628,-0.2158,-4.2821,62.2078,0.0683,-4.2747,61.9657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008391,0.008733,62.1891,-0.008419,0.008406,61.9657,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02461,-0.13800,-0.39363,0.73289,-0.33923,0.13265,-0.00375,-0.13387,-0.61764,1.12430,-0.35543,0.04410,-0.00392,-0.00152,0.00120,-0.00032,0.00156,0.00070,0.12072,2.92490,-0.26393,-2.27394,-0.59694,-0.38229,0.00074,-0.39424,-0.37347,0.64209,-0.00198,-0.03550,0.15600,-0.02036,-0.00224,-0.23272,-0.01984,-0.00329,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004858,-0.025480,0.004187,-0.025667,0.004187,-0.004172,0.006200,-0.003612,0.000000,0.000697,1.000000,9.000000,1.000000,0.000000,0.004971,-0.103413,0.054055,0.132637,0.045240,0.000000,0.000000
6.5550,-0.00453,-0.01616,0.47654,1.00000,0.00044,-0.00020,0.00052,0.00507,-0.02599,0.32523,0.32501,0.00090,-0.02627,1,0.05448,0.00090,0.034713,0.00022,-0.0522,-0.0003,-0.0345,-0.6747,0.0075,-0.0556,-0.5270,0,0.04900,0.01900,0.1149,0.0000,-0.002605,0.002910,-0.2186,-4.2766,62.2236,0.0708,-4.2709,61.9656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008715,0.008997,62.2040,-0.008810,0.008687,61.9656,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02468,-0.13812,-0.39579,0.73633,-0.34068,0.13258,-0.00196,-0.13588,-0.62492,1.13658,-0.35590,0.04297,-0.00381,-0.00154,0.00119,-0.00032,0.00155,0.00066,0.12458,2.91050,-0.27415,-2.30988,-0.61433,-0.40098,-0.00604,-0.38585,-0.34189,0.59607,-0.00317,-0.03506,0.15715,-0.02102,-0.00249,-0.23370,-0.02095,-0.00344,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004861,-0.026087,0.004187,-0.026265,0.004187,-0.004172,0.006209,-0.003637,0.000000,0.000698,1.000000,9.000000,1.000000,0.000000,0.004944,-0.103803,0.054408,0.132648,0.044100,0.000000,0.000000
6.5600,-0.00461,-0.01614,0.47642,1.00000,0.00043,-0.00016,0.00051,0.00506,-0.02600,0.32523,0.32501,0.00088,-0.02688,1,0.05509,0.00088,0.034714,0.00021,-0.0521,-0.0003,-0.0350,-0.6744,0.0096,-0.0575,-0.5955,0,0.04900,0.01900,0.1149,0.0000,-0.002951,0.003183,-0.2215,-4.2744,62.2368,0.0726,-4.2698,61.9676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.008990,0.009249,62.2164,-0.009149,0.008957,61.9676,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02475,-0.13816,-0.39779,0.73949,-0.34202,0.13243,-0.00034,-0.13779,-0.63136,1.14746,-0.35640,0.04185,-0.00370,-0.00157,0.00117,-0.00032,0.00153,0.00062,0.12789,2.89679,-0.28146,-2.34305,-0.62834,-0.41879,-0.01261,-0.37737,-0.30990,0.54841,-0.00453,-0.03460,0.15814,-0.02156,-0.00272,-0.23463,-0.02189,-0.00357,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004864,-0.026710,0.004187,-0.026881,0.004187,-0.004172,0.006219,-0.003661,0.000000,0.000699,1.000000,9.000000,1.000000,0.000000,0.004916,-0.104195,0.054685,0.132579,0.042969,0.000000,0.000000
6.5650,-0.00467,-0.01614,0.47631,1.00000,0.00043,-0.00011,0.00049,0.00506,-0.02603,0.32522,0.32501,0.00087,-0.02751,1,0.05563,0.00087,0.034715,0.00020,-0.0519,-0.0003,-0.0354,-0.6746,0.0113,-0.0598,-0.6577,0,0.04900,0.01900,0.1149,0.0000,-0.003246,0.003444,-0.2246,-4.2757,62.2474,0.0738,-4.2715,61.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009219,0.009488,62.2261,-0.009437,0.009214,61.9714,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02484,-0.13812,-0.39960,0.74236,-0.34324,0.13221,0.00113,-0.13959,-0.63692,1.15691,-0.35693,0.04074,-0.00358,-0.00159,0.00115,-0.00033,0.00150,0.00057,0.13069,2.88387,-0.28608,-2.37347,-0.63918,-0.43563,-0.01895,-0.36887,-0.27764,0.49947,-0.00605,-0.03413,0.15896,-0.02199,-0.00293,-0.23551,-0.02269,-0.00369,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004868,-0.027350,0.004187,-0.027513,0.004187,-0.004172,0.006230,-0.003684,0.000000,0.000700,1.000000,9.000000,1.000000,0.000000,0.004889,-0.104590,0.054885,0.132432,0.041849,0.000000,0.000000
6.5700,-0.00472,-0.01617,0.47621,1.00000,0.00042,-0.00006,0.00048,0.00505,-0.02608,0.32522,0.32501,0.00085,-0.02816,1,0.05609,0.00085,0.034716,0.00019,-0.0517,-0.0003,-0.0359,-0.6754,0.0125,-0.0628,-0.7138,0,0.04900,0.01900,0.1150,0.0000,-0.003492,0.003692,-0.2276,-4.2805,62.2553,0.0744,-4.2760,61.9770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009406,0.009713,62.2331,-0.009676,0.009458,61.9770,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02493,-0.13801,-0.40123,0.74491,-0.34434,0.13191,0.00243,-0.14128,-0.64157,1.16485,-0.35748,0.03964,-0.00346,-0.00162,0.00112,-0.00034,0.00146,0.00052,0.13301,2.87182,-0.28824,-2.40112,-0.64703,-0.45142,-0.02503,-0.36039,-0.24522,0.44961,-0.00769,-0.03365,0.15961,-0.02232,-0.00313,-0.23634,-0.02334,-0.00378,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004871,-0.028007,0.004187,-0.028163,0.004187,-0.004172,0.006241,-0.003705,0.000000,0.000702,1.000000,9.000000,1.000000,0.000000,0.004861,-0.104985,0.055005,0.132208,0.040740,0.000000,0.000000
6.5750,-0.00476,-0.01622,0.47613,1.00000,0.00041,-0.00001,0.00046,0.00505,-0.02614,0.32521,0.32501,0.00084,-0.02883,1,0.05647,0.00084,0.034717,0.00018,-0.0515,-0.0003,-0.0364,-0.6767,0.0134,-0.0664,-0.7637,0,0.04900,0.01900,0.1152,0.0000,-0.003693,0.003925,-0.2306,-4.2889,62.2605,0.0744,-4.2834,61.9841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009550,0.009923,62.2374,-0.009871,0.009686,61.9841,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02502,-0.13781,-0.40265,0.74713,-0.34530,0.13153,0.00358,-0.14286,-0.64527,1.17126,-0.35808,0.03856,-0.00333,-0.00164,0.00108,-0.00035,0.00141,0.00047,0.13489,2.86072,-0.28812,-2.42599,-0.65206,-0.46608,-0.03083,-0.35200,-0.21279,0.39915,-0.00944,-0.03318,0.16007,-0.02256,-0.00331,-0.23712,-0.02387,-0.00386,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004875,-0.028682,0.004187,-0.028831,0.004187,-0.004172,0.006252,-0.003724,0.000000,0.000704,1.000000,9.000000,1.000000,0.000000,0.004833,-0.105381,0.055045,0.131908,0.039643,0.000000,0.000000
6.5800,-0.00478,-0.01629,0.47607,1.00000,0.00041,0.00004,0.00045,0.00504,-0.02622,0.32521,0.32501,0.00083,-0.02952,1,0.05676,0.00083,0.034718,0.00016,-0.0513,-0.0003,-0.0369,-0.6786,0.0138,-0.0708,-0.8077,0,0.04900,0.01900,0.1155,0.0000,-0.003849,0.004143,-0.2336,-4.3007,62.2632,0.0740,-4.2936,61.9928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009655,0.010116,62.2391,-0.010021,0.009898,61.9928,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02512,-0.13754,-0.40385,0.74900,-0.34612,0.13108,0.00456,-0.14431,-0.64801,1.17610,-0.35872,0.03748,-0.00319,-0.00166,0.00105,-0.00036,0.00135,0.00042,0.13634,2.85064,-0.28589,-2.44805,-0.65443,-0.47958,-0.03633,-0.34373,-0.18049,0.34838,-0.01126,-0.03271,0.16034,-0.02270,-0.00347,-0.23785,-0.02427,-0.00392,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004879,-0.029375,0.004187,-0.029518,0.004187,-0.004172,0.006263,-0.003742,0.000000,0.000707,1.000000,9.000000,1.000000,0.000000,0.004806,-0.105777,0.055005,0.131532,0.038557,0.000000,0.000000
6.5850,-0.00480,-0.01638,0.47603,1.00000,0.00040,0.00009,0.00043,0.00504,-0.02632,0.32520,0.32501,0.00082,-0.03022,1,0.05696,0.00082,0.034718,0.00016,-0.0511,-0.0003,-0.0373,-0.6810,0.0138,-0.0759,-0.8457,0,0.04900,0.01900,0.1158,0.0000,-0.003964,0.004345,-0.2365,-4.3161,62.2634,0.0732,-4.3068,62.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009722,0.010292,62.2384,-0.010130,0.010092,62.0028,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02523,-0.13718,-0.40484,0.75052,-0.34680,0.13056,0.00538,-0.14563,-0.64977,1.17934,-0.35941,0.03642,-0.00304,-0.00168,0.00100,-0.00038,0.00128,0.00037,0.13737,2.84165,-0.28171,-2.46726,-0.65428,-0.49185,-0.04150,-0.33564,-0.14846,0.29760,-0.01314,-0.03226,0.16041,-0.02277,-0.00362,-0.23851,-0.02455,-0.00396,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004882,-0.030086,0.004187,-0.030224,0.004187,-0.004172,0.006274,-0.003758,0.000000,0.000709,1.000000,9.000000,1.000000,0.000000,0.004778,-0.106173,0.054885,0.131082,0.037484,0.000000,0.000000
6.5900,-0.00481,-0.01649,0.47600,1.00000,0.00040,0.00014,0.00041,0.00503,-0.02643,0.32520,0.32501,0.00081,-0.03095,1,0.05708,0.00081,0.034719,0.00015,-0.0510,-0.0003,-0.0378,-0.6840,0.0135,-0.0817,-0.8781,0,0.04900,0.01900,0.1162,0.0000,-0.004037,0.004529,-0.2393,-4.3352,62.2611,0.0719,-4.3230,62.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009752,0.010450,62.2352,-0.010199,0.010267,62.0140,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02533,-0.13674,-0.40561,0.75166,-0.34733,0.12996,0.00605,-0.14680,-0.65053,1.18096,-0.36015,0.03537,-0.00290,-0.00170,0.00096,-0.00040,0.00120,0.00032,0.13801,2.83378,-0.27569,-2.48357,-0.65171,-0.50286,-0.04632,-0.32777,-0.11683,0.24707,-0.01503,-0.03182,0.16028,-0.02275,-0.00374,-0.23912,-0.02473,-0.00399,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004886,-0.030816,0.004187,-0.030950,0.004187,-0.004172,0.006284,-0.003772,0.000000,0.000712,1.000000,9.000000,1.000000,0.000000,0.004750,-0.106567,0.054685,0.130558,0.036423,0.000000,0.000000
6.5950,-0.00480,-0.01662,0.47599,1.00000,0.00039,0.00019,0.00039,0.00503,-0.02656,0.32520,0.32501,0.00080,-0.03170,1,0.05710,0.00080,0.034720,0.00014,-0.0509,-0.0003,-0.0382,-0.6876,0.0127,-0.0884,-0.9050,0,0.04900,0.01900,0.1167,0.0000,-0.004071,0.004695,-0.2420,-4.3578,62.2566,0.0704,-4.3422,62.0265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009745,0.010590,62.2298,-0.010228,0.010424,62.0265,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02544,-0.13622,-0.40614,0.75244,-0.34771,0.12929,0.00656,-0.14784,-0.65028,1.18096,-0.36094,0.03434,-0.00275,-0.00172,0.00091,-0.00042,0.00112,0.00026,0.13825,2.82706,-0.26797,-2.49694,-0.64684,-0.51260,-0.05078,-0.32015,-0.08576,0.19702,-0.01690,-0.03139,0.15995,-0.02266,-0.00386,-0.23968,-0.02480,-0.00400,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004889,-0.031566,0.004187,-0.031695,0.004187,-0.004172,0.006294,-0.003785,0.000000,0.000714,1.000000,9.000000,1.000000,0.000000,0.004723,-0.106959,0.054408,0.129960,0.035375,0.000000,0.000000
6.6000,-0.00479,-0.01678,0.47600,1.00000,0.00039,0.00024,0.00037,0.00503,-0.02671,0.32519,0.32501,0.00079,-0.03246,1,0.05703,0.00079,0.034721,0.00014,-0.0508,-0.0003,-0.0386,-0.6917,0.0117,-0.0958,-0.9267,0,0.04900,0.01900,0.1173,0.0000,-0.004066,0.004843,-0.2445,-4.3840,62.2499,0.0686,-4.3645,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009703,0.010711,62.2222,-0.010220,0.010560,62.0400,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02555,-0.13562,-0.40645,0.75284,-0.34794,0.12854,0.00692,-0.14872,-0.64902,1.17933,-0.36178,0.03331,-0.00259,-0.00174,0.00085,-0.00044,0.00104,0.00021,0.13809,2.82152,-0.25862,-2.50729,-0.63974,-0.52105,-0.05484,-0.31282,-0.05539,0.14770,-0.01874,-0.03098,0.15942,-0.02250,-0.00395,-0.24017,-0.02478,-0.00400,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004892,-0.032336,0.004187,-0.032462,0.004187,-0.004172,0.006304,-0.003795,0.000000,0.000717,1.000000,9.000000,1.000000,0.000000,0.004696,-0.107349,0.054055,0.129288,0.034338,0.000000,0.000000
