t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
3.3540,-0.00350,0.09428,0.74899,0.95498,-0.01227,0.00193,0.29642,0.03663,0.11649,0.68767,0.68452,0.02076,0.11853,1,0.04869,0.02076,0.038308,0.03044,-7.6263,-0.0038,-1.1899,-0.4710,-0.5752,18.4390,5.5785,0,0.08500,0.03000,0.0695,0.0000,-0.034291,0.089893,-40.6151,-16.0777,315.2188,-11.1607,8.5885,338.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,0.030001,313.4220,-0.085125,0.025583,338.0117,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.35336,-0.29763,-0.10680,0.65450,-0.29641,0.09196,-0.55910,0.09981,0.11265,0.70621,-0.39108,0.03124,0.17237,0.03940,-0.16111,0.05441,-20.58705,22.25031,-12.22270,-42.68707,-19.43805,-6.79206,9.99897,16.03452,-9.59151,-3.49916,-0.35992,-0.09837,4.62813,-0.91012,-8.66851,-1.88793,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3560,-0.00343,0.09389,0.74887,0.95599,-0.01273,0.00186,0.29313,0.03662,0.11652,0.68766,0.68452,0.02150,0.11853,1,0.04881,0.02150,0.038365,0.02933,-7.6884,-0.0039,-1.1900,-0.5155,-0.5953,18.7451,5.5902,0,0.08500,0.03000,0.0636,0.0000,-0.034016,0.089775,-40.6184,-17.5946,314.5323,-11.0592,6.5860,337.5143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085003,0.030003,312.7120,-0.085132,0.025578,337.5143,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.35647,-0.29003,-0.09649,0.65812,-0.30192,0.09273,-0.56229,0.10593,0.10725,0.69977,-0.39103,0.03073,0.17901,0.04008,-0.16715,0.05525,-20.19849,21.99807,-12.48007,-42.97673,-19.36625,-6.75861,9.79046,15.82390,-9.31918,-4.28830,-0.37514,-0.10437,4.59656,-0.98141,-8.81000,-1.96426,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3580,-0.00336,0.09351,0.74875,0.95700,-0.01319,0.00178,0.28978,0.03660,0.11655,0.68765,0.68452,0.02225,0.11853,1,0.04893,0.02225,0.038419,0.02823,-7.8182,-0.0039,-1.1945,-0.5368,-0.6179,19.0248,5.6021,0,0.08500,0.03000,0.0595,0.0000,-0.033738,0.089665,-40.7723,-18.3237,313.7602,-10.9800,4.9313,337.0843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085002,0.030002,312.0249,-0.085139,0.025573,337.0843,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.35947,-0.28237,-0.08625,0.66171,-0.30741,0.09358,-0.56516,0.11217,0.10172,0.69279,-0.39097,0.03022,0.18569,0.04073,-0.17334,0.05604,-19.76049,21.74095,-12.69960,-43.24586,-19.28689,-6.75432,9.56644,15.52906,-8.98937,-5.13252,-0.38959,-0.11164,4.53743,-1.06455,-8.94609,-2.05357,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3600,-0.00327,0.09313,0.74864,0.95801,-0.01366,0.00170,0.28640,0.03658,0.11658,0.68764,0.68452,0.02303,0.11853,1,0.04906,0.02303,0.038471,0.02714,-8.0150,-0.0040,-1.2028,-0.5368,-0.6431,19.2752,5.6118,0,0.08500,0.03000,0.0568,0.0000,-0.033459,0.089563,-41.0549,-18.3231,312.9002,-10.8946,3.5749,336.6951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085002,0.030002,311.3443,-0.085145,0.025567,336.6951,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.36235,-0.27465,-0.07610,0.66527,-0.31285,0.09447,-0.56772,0.11850,0.09607,0.68521,-0.39089,0.02972,0.19241,0.04134,-0.17968,0.05680,-19.25816,21.49612,-12.89174,-43.48714,-19.19820,-6.77629,9.31007,15.12661,-8.58973,-6.04028,-0.40319,-0.12037,4.44539,-1.16159,-9.07921,-2.15877,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3620,-0.00317,0.09275,0.74854,0.95902,-0.01413,0.00162,0.28297,0.03656,0.11661,0.68764,0.68452,0.02382,0.11853,1,0.04918,0.02382,0.038522,0.02607,-8.2779,-0.0040,-1.2141,-0.5169,-0.6710,19.4939,5.6168,0,0.08500,0.03000,0.0548,0.0000,-0.033180,0.089469,-41.4418,-17.6448,311.9508,-10.7765,2.4850,336.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,0.030001,310.6550,-0.085152,0.025561,336.3417,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.36511,-0.26691,-0.06608,0.66878,-0.31824,0.09539,-0.56993,0.12492,0.09032,0.67699,-0.39079,0.02923,0.19916,0.04192,-0.18617,0.05749,-18.67240,21.27757,-13.06638,-43.69201,-19.09805,-6.82152,9.00133,14.59358,-8.10814,-7.02178,-0.41580,-0.13076,4.31432,-1.27497,-9.21224,-2.28344,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3640,-0.00306,0.09238,0.74844,0.96003,-0.01461,0.00153,0.27951,0.03654,0.11664,0.68763,0.68452,0.02462,0.11853,1,0.04931,0.02462,0.038570,0.02501,-8.5936,-0.0041,-1.2265,-0.4815,-0.7007,19.6794,5.6143,0,0.08500,0.03000,0.0532,0.0000,-0.032901,0.089381,-41.8652,-16.4358,310.9370,-10.5976,1.6338,336.0176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,0.030001,309.9547,-0.085158,0.025554,336.0176,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.36774,-0.25917,-0.05620,0.67225,-0.32357,0.09631,-0.57177,0.13142,0.08448,0.66808,-0.39066,0.02876,0.20594,0.04246,-0.19282,0.05813,-17.98153,21.11121,-13.24243,-43.85168,-18.98541,-6.88446,8.61778,13.89311,-7.52590,-8.08666,-0.42707,-0.14315,4.13553,-1.40802,-9.34846,-2.43177,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3660,-0.00294,0.09201,0.74834,0.96103,-0.01508,0.00144,0.27602,0.03651,0.11667,0.68762,0.68452,0.02544,0.11853,1,0.04943,0.02544,0.038616,0.02392,-8.5835,-0.0041,-1.2011,-0.5239,-0.7095,19.8314,5.6011,0,0.08500,0.03000,0.0515,0.0000,-0.032623,0.089299,-40.9976,-17.8818,310.6345,-10.3251,0.9747,335.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085003,0.030003,309.5804,-0.085165,0.025548,335.7201,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37024,-0.25143,-0.04648,0.67566,-0.32883,0.09720,-0.57324,0.13799,0.07859,0.65845,-0.39050,0.02829,0.21273,0.04294,-0.19962,0.05869,-17.19345,21.47267,-13.74288,-43.96815,-18.88160,-6.86599,8.14953,12.57307,-6.62971,-9.17147,-0.43142,-0.16238,3.87023,-1.57247,-9.49052,-2.60096,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3680,-0.00281,0.09164,0.74825,0.96202,-0.01560,0.00135,0.27254,0.03649,0.11670,0.68761,0.68452,0.02627,0.11853,1,0.04964,0.02627,0.038631,0.00378,-8.5678,-0.0042,-1.1671,-0.5615,-0.7166,19.9675,5.5779,0,0.08500,0.03000,0.0563,1.1669,-0.032347,0.089222,-39.8362,-19.1671,310.3922,-11.2036,-0.8439,332.4957,0.0000,0.0000,0.0000,0.0000,-120.2790,171.8272,-0.085001,-0.018437,309.2588,-0.085171,0.025541,332.4957,0.000000,0.000000,0.0000,-0.086454,-0.025237,171.8272,-0.37243,-0.24346,-0.03657,0.67872,-0.33467,0.10100,-0.57464,0.14500,0.07385,0.64952,-0.38839,0.02611,0.21953,0.04333,-0.20659,0.05914,-18.40794,35.35883,-21.87445,-43.97974,-18.74788,8.14644,9.53610,1.04051,-1.39598,-8.60571,-0.33758,-0.27889,4.61134,-1.55521,-10.85133,-2.77097,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3700,-0.00267,0.09126,0.74817,0.96300,-0.01616,0.00125,0.26903,0.03646,0.11672,0.68761,0.68452,0.02717,0.11853,1,0.04993,0.02717,0.038606,-0.01672,-6.9786,-0.0042,-1.0370,0.2153,-1.0326,21.9561,6.2190,0,0.08500,0.03000,0.4215,1.1669,-0.032069,0.089140,-35.3964,7.3482,299.6050,-25.2742,-57.1666,247.2187,0.0000,0.0000,0.0000,0.0000,-105.2592,150.3702,-0.085001,-0.030001,300.9051,-0.085180,0.025522,247.2187,0.000000,0.000000,0.0000,-0.086459,-0.025255,150.3702,-0.37425,-0.23527,-0.02641,0.68131,-0.34132,0.10869,-0.57606,0.15252,0.07048,0.64158,-0.38404,0.02195,0.22634,0.04360,-0.21371,0.05949,-12.40918,24.19050,-16.75906,-38.71098,-17.56051,10.84193,4.90149,9.70626,-4.56358,-10.16840,0.54840,-1.06108,4.95494,-1.41364,-9.89709,-2.59429,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3720,-0.00251,0.09089,0.74809,0.96397,-0.01676,0.00113,0.26548,0.03643,0.11671,0.68761,0.68452,0.02815,0.11853,1,0.05029,0.02815,0.038546,-0.03359,-4.7344,-0.0041,-0.8860,0.7854,-1.0987,23.6441,6.9278,0,0.08500,0.03000,0.4416,1.1669,-0.031789,0.089050,-30.2436,26.8072,297.3487,-21.5533,-53.5744,217.9933,0.0000,0.0000,0.0000,0.0000,-93.4331,133.4758,-0.085001,-0.030001,300.0279,-0.085194,0.025486,217.9933,0.000000,0.000000,0.0000,-0.086488,-0.025267,133.4758,-0.37571,-0.22698,-0.01616,0.68353,-0.34866,0.11980,-0.57749,0.16054,0.06829,0.63441,-0.37778,0.01610,0.23320,0.04376,-0.22097,0.05973,-8.21773,13.67655,-11.64238,-35.14897,-16.89504,10.35846,1.78985,17.74730,-7.42454,-11.59797,1.29210,-1.72504,4.98486,-1.40220,-8.92279,-2.49517,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3740,-0.00235,0.09051,0.74800,0.96494,-0.01738,0.00100,0.26188,0.03640,0.11669,0.68762,0.68452,0.02920,0.11853,1,0.05068,0.02920,0.038456,-0.04781,-3.1737,-0.0041,-0.8215,1.3738,-1.1069,24.9627,7.5656,0,0.08500,0.03000,0.3414,1.1669,-0.031509,0.088951,-28.0400,46.8924,297.0704,-16.8878,-40.2174,213.0058,0.0000,0.0000,0.0000,0.0000,-83.6483,119.4975,-0.085001,-0.030001,300.9307,-0.085210,0.025435,213.0058,0.000000,0.000000,0.0000,-0.086538,-0.025275,119.4975,-0.37685,-0.21872,-0.00598,0.68544,-0.35658,0.13364,-0.57882,0.16894,0.06683,0.62748,-0.37034,0.00923,0.24013,0.04380,-0.22835,0.05986,-5.58434,5.78074,-7.56874,-32.72083,-16.37927,9.60202,0.06954,23.51625,-9.33644,-12.67149,1.92864,-2.30169,4.85154,-1.47757,-8.26979,-2.48741,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3760,-0.00217,0.09015,0.74791,0.96592,-0.01800,0.00086,0.25822,0.03636,0.11666,0.68762,0.68452,0.03028,0.11853,1,0.05105,0.03028,0.038340,-0.06099,-2.1518,-0.0040,-0.8221,1.7737,-0.8130,25.5685,8.1570,0,0.08500,0.03000,0.2395,0.0000,-0.031235,0.088847,-28.0603,60.5426,307.1039,-13.0435,-27.6584,212.8706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085000,-0.030000,311.2337,-0.085230,0.025372,212.8706,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37767,-0.21058,0.00408,0.68710,-0.36496,0.14977,-0.57977,0.17746,0.06526,0.61972,-0.36315,0.00261,0.24713,0.04373,-0.23583,0.05987,-6.01030,4.66979,-6.54387,-33.13626,-16.56100,9.17377,1.06386,24.03030,-9.21740,-12.88417,2.17920,-2.51549,4.75260,-1.63820,-8.19670,-2.62676,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3780,-0.00197,0.08979,0.74781,0.96689,-0.01864,0.00069,0.25452,0.03633,0.11663,0.68760,0.68452,0.03138,0.11853,1,0.05140,0.03138,0.038197,-0.07404,-1.2814,-0.0039,-0.8338,1.9679,-0.2808,25.6735,8.7294,0,0.08500,0.03000,0.1900,0.0000,-0.030968,0.088738,-28.4616,67.1722,325.2673,-13.1788,-21.1591,218.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085003,-0.030003,328.7927,-0.085252,0.025300,218.7059,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37819,-0.20255,0.01400,0.68852,-0.37377,0.16789,-0.58031,0.18608,0.06363,0.61111,-0.35616,-0.00377,0.25420,0.04354,-0.24341,0.05975,-8.43986,8.57813,-7.96351,-35.60292,-17.29643,9.14176,3.82571,20.61759,-7.58854,-12.50538,2.13937,-2.45362,4.75794,-1.84612,-8.54843,-2.88005,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3800,-0.00177,0.08944,0.74771,0.96785,-0.01927,0.00051,0.25078,0.03629,0.11659,0.68758,0.68452,0.03248,0.11853,1,0.05174,0.03248,0.038029,-0.08686,-0.0457,-0.0037,-0.7896,2.0694,0.2222,25.8162,9.2946,0,0.08500,0.03000,0.1825,0.0000,-0.030710,0.088626,-26.9517,70.6358,342.4387,-15.3221,-19.9504,229.7693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085002,-0.030002,344.7226,-0.085277,0.025218,229.7693,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37842,-0.19461,0.02381,0.68971,-0.38298,0.18780,-0.58043,0.19478,0.06195,0.60163,-0.34937,-0.00992,0.26134,0.04322,-0.25110,0.05949,-10.39416,12.44667,-9.64636,-37.67414,-17.91652,9.09747,6.17681,16.92103,-5.80871,-12.15135,2.10708,-2.39768,4.75345,-2.05974,-8.91684,-3.14186,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3820,-0.00155,0.08911,0.74760,0.96880,-0.01991,0.00031,0.24704,0.03625,0.11655,0.68754,0.68452,0.03358,0.11853,1,0.05206,0.03358,0.037855,-0.08027,1.2513,-0.0036,-0.7245,2.1576,0.6846,25.9919,9.8489,0,0.08500,0.03000,0.1805,0.0000,-0.030462,0.088510,-24.7313,73.6462,358.2197,-16.5104,-19.9892,239.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,358.8459,-0.085304,0.025128,239.4580,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37848,-0.18683,0.03335,0.69084,-0.39226,0.20812,-0.58010,0.20350,0.06027,0.59129,-0.34276,-0.01586,0.26854,0.04278,-0.25890,0.05906,-11.83991,15.86760,-11.30447,-39.35532,-18.39924,8.94981,8.09257,13.31609,-4.04567,-11.89178,2.07848,-2.34341,4.72511,-2.28288,-9.29105,-3.42629,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3840,-0.00133,0.08878,0.74750,0.96973,-0.02053,0.00012,0.24333,0.03621,0.11651,0.68749,0.68452,0.03469,0.11853,1,0.05237,0.03469,0.037731,-0.05518,1.0049,-0.0034,-0.4483,2.2223,0.7905,25.7450,9.9152,0,0.08500,0.03000,0.2676,0.0000,-0.008712,0.043387,-15.3025,75.8559,361.8347,7.2635,62.7055,393.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,360.0537,-0.085347,-0.024849,393.1523,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37870,-0.17942,0.04223,0.69246,-0.40074,0.22530,-0.57934,0.21207,0.05859,0.58007,-0.33632,-0.02158,0.27576,0.04227,-0.26679,0.05848,-6.00204,18.46440,-12.98729,-37.07695,-17.81980,8.51806,2.96511,8.80829,-1.76554,-13.55286,1.94893,-2.30038,4.22945,-2.54075,-9.30116,-3.67913,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3860,-0.00110,0.08848,0.74740,0.97062,-0.02112,-0.00008,0.23970,0.03616,0.11648,0.68745,0.68452,0.03578,0.11853,1,0.05267,0.03578,0.037652,-0.03345,-0.8023,-0.0033,-0.0972,2.1578,0.5505,25.0099,9.4447,0,0.08500,0.03000,0.2742,0.0000,-0.008175,0.043310,-3.3184,73.6534,353.6422,16.0883,62.9147,394.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,349.6046,-0.085340,-0.025041,394.7363,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37906,-0.17238,0.05047,0.69448,-0.40850,0.23964,-0.57819,0.22045,0.05696,0.56798,-0.33006,-0.02707,0.28298,0.04169,-0.27477,0.05771,3.76566,21.05121,-15.06677,-32.76515,-16.56794,8.00414,-6.08870,3.18935,1.00043,-16.12310,1.77510,-2.26798,3.40233,-2.81258,-9.12553,-3.91609,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3880,-0.00088,0.08819,0.74731,0.97147,-0.02169,-0.00028,0.23616,0.03613,0.11646,0.68742,0.68452,0.03685,0.11853,1,0.05298,0.03685,0.037612,-0.01511,-2.4122,-0.0032,0.2199,2.0959,0.3532,24.2685,8.9270,0,0.08500,0.03000,0.2831,0.0000,-0.007757,0.043336,7.5069,71.5426,346.9076,26.7682,59.5278,384.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,340.9763,-0.085332,-0.025097,384.2911,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.37954,-0.16571,0.05809,0.69685,-0.41562,0.25151,-0.57667,0.22861,0.05540,0.55505,-0.32394,-0.03236,0.29018,0.04101,-0.28284,0.05674,12.83003,23.35206,-17.00145,-28.99304,-15.47339,7.61058,-14.46530,-1.94981,3.50676,-18.46805,1.62103,-2.23040,2.52876,-3.10135,-9.00282,-4.20425,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3900,-0.00065,0.08791,0.74722,0.97228,-0.02224,-0.00047,0.23274,0.03609,0.11644,0.68740,0.68452,0.03789,0.11853,1,0.05330,0.03789,0.037604,0.00029,-3.8134,-0.0031,0.5096,2.0456,0.2038,23.5400,8.3807,0,0.08500,0.03000,0.3000,0.0000,-0.007397,0.043358,17.3950,69.8232,341.8110,36.3890,57.0726,376.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,334.2788,-0.085324,-0.025137,376.0937,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.38011,-0.15940,0.06512,0.69950,-0.42217,0.26127,-0.57484,0.23651,0.05397,0.54129,-0.31797,-0.03743,0.29733,0.04024,-0.29099,0.05553,21.18133,25.37651,-18.78965,-25.71574,-14.52856,7.31969,-22.12701,-6.63010,5.76451,-20.54734,1.49023,-2.18772,1.61419,-3.40832,-8.93503,-4.54695,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3920,-0.00043,0.08764,0.74713,0.97305,-0.02276,-0.00066,0.22948,0.03607,0.11643,0.68738,0.68452,0.03891,0.11853,1,0.05363,0.03891,0.037622,0.01291,-5.0297,-0.0031,0.7707,2.0098,0.0944,22.8282,7.8040,0,0.08500,0.03000,0.3217,0.0000,-0.007087,0.043373,26.3085,68.6037,338.0768,45.0111,55.3926,369.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085003,-0.030003,329.1826,-0.085318,-0.025166,369.8621,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.38075,-0.15346,0.07156,0.70237,-0.42821,0.26923,-0.57273,0.24413,0.05272,0.52674,-0.31213,-0.04230,0.30440,0.03934,-0.29923,0.05406,28.79345,27.23707,-20.47752,-22.89346,-13.71093,7.04433,-29.01063,-10.96998,7.81792,-22.28871,1.38769,-2.14079,0.63469,-3.74007,-8.96230,-4.95031,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3940,-0.00020,0.08739,0.74704,0.97376,-0.02327,-0.00085,0.22640,0.03604,0.11643,0.68736,0.68452,0.03989,0.11853,1,0.05399,0.03989,0.037662,0.02289,-6.0674,-0.0031,1.0022,1.9876,0.0198,22.1357,7.1984,0,0.08500,0.03000,0.3449,0.0000,-0.006821,0.043381,34.2101,67.8433,335.5293,52.3683,54.2303,364.3454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,325.4722,-0.085314,-0.025188,364.3454,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.38145,-0.14790,0.07742,0.70540,-0.43379,0.27559,-0.57039,0.25143,0.05167,0.51144,-0.30640,-0.04697,0.31135,0.03831,-0.30757,0.05228,35.60394,28.95441,-22.08283,-20.51403,-13.01094,6.73977,-35.03531,-14.97330,9.66598,-23.62300,1.31830,-2.08946,-0.41565,-4.09712,-9.10258,-5.41672,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3960,0.00003,0.08714,0.74695,0.97441,-0.02375,-0.00104,0.22352,0.03603,0.11643,0.68735,0.68452,0.04086,0.11853,1,0.05437,0.04086,0.037718,0.03068,-6.9268,-0.0032,1.2094,1.9611,-0.0252,21.4641,6.5669,0,0.08500,0.03000,0.3679,0.0000,-0.006594,0.043381,41.2815,66.9386,333.9913,59.0807,53.3945,360.7760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085001,-0.030001,322.9816,-0.085311,-0.025205,360.7760,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.38218,-0.14272,0.08270,0.70856,-0.43895,0.28058,-0.56784,0.25840,0.05088,0.49544,-0.30078,-0.05143,0.31817,0.03713,-0.31599,0.05017,41.56234,30.44093,-23.59780,-18.58006,-12.43623,6.52390,-40.18184,-18.54970,11.27697,-24.49964,1.28613,-2.03302,-1.48074,-4.46147,-9.27981,-5.93279,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.3980,0.00027,0.08692,0.74685,0.97500,-0.02421,-0.00123,0.22087,0.03602,0.11644,0.68733,0.68452,0.04179,0.11853,1,0.05479,0.04179,0.037782,0.03308,-7.6382,-0.0032,1.3889,1.9265,-0.0488,20.8144,5.9079,0,0.08500,0.03000,0.3886,0.0000,-0.006400,0.043374,47.4089,65.7600,333.1890,64.7345,52.7012,358.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085003,-0.030003,321.4370,-0.085309,-0.025217,358.0359,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.38293,-0.13808,0.08720,0.71174,-0.44358,0.28426,-0.56515,0.26500,0.05038,0.47887,-0.29524,-0.05570,0.32484,0.03578,-0.32452,0.04770,47.15851,29.51565,-29.61855,-15.66000,-10.53062,6.38429,-44.02759,-21.63333,12.56950,-24.06298,1.33448,-1.97278,-0.42520,-4.37359,-10.32819,-6.25368,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.4000,0.00050,0.08670,0.74675,0.97553,-0.02464,-0.00142,0.21846,0.03602,0.11645,0.68733,0.68452,0.04268,0.11853,1,0.05525,0.04268,0.037846,0.03188,-7.9299,-0.0033,1.4161,1.9332,-0.0249,19.9306,5.2442,0,0.08500,0.03000,0.4225,0.0000,-0.006323,0.043523,48.3374,65.9861,334.0029,81.1502,34.8124,348.3802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.085002,-0.030002,321.7540,-0.085309,-0.025045,348.3802,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.38370,-0.13422,0.09064,0.71484,-0.44742,0.28693,-0.56237,0.27121,0.05019,0.46191,-0.28979,-0.05977,0.33139,0.03429,-0.33314,0.04487,50.25167,27.69486,-37.20510,-13.53813,-8.21291,6.22299,-45.22240,-23.89866,13.33044,-21.99992,1.45989,-1.90513,1.68240,-3.99229,-11.30272,-6.27289,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
