t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.4600,-0.00599,-0.00004,0.72845,0.99997,-0.00002,0.00768,0.00040,0.03812,0.00008,0.66651,0.68452,0.01530,0.00007,2,0.03470,0.01530,0.034696,-0.00001,-0.7224,-0.0005,-1.0710,-0.0006,6.8843,0.0084,-3.5583,1,0.08500,0.03000,0.0034,0.0033,0.038358,0.118316,-18.2723,-0.0835,117.5520,-0.1787,-0.2941,168.4595,-18.2642,0.0633,117.4028,-0.1580,0.2939,168.3006,0.028771,-0.000584,117.5477,0.007042,-0.000363,168.4595,0.028884,0.000490,117.3984,0.007100,0.000299,168.3006,-0.44436,0.00022,-0.00029,0.89955,-0.47032,-0.00019,-0.44394,-0.00003,0.00005,0.89950,-0.47069,-0.00000,-0.06206,-0.00269,-0.06192,-0.00254,1.85328,-0.19846,0.05656,-14.01425,6.84156,0.07066,1.83749,0.19397,-0.05008,-13.99802,6.84584,-0.05991,-1.49143,-1.12180,-1.49155,-1.12196,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4650,-0.00601,-0.00004,0.72833,0.99997,-0.00002,0.00771,0.00040,0.03813,0.00008,0.66642,0.68452,0.01536,0.00007,2,0.03470,0.01536,0.034696,-0.00000,-0.7216,-0.0005,-1.0704,-0.0006,6.8879,0.0083,-3.5574,1,0.08500,0.03000,0.0034,0.0033,0.038360,0.118316,-18.2627,-0.0835,117.6139,-0.1750,-0.2940,168.4448,-18.2546,0.0634,117.4646,-0.1544,0.2938,168.2860,0.028745,-0.000584,117.6096,0.007044,-0.000363,168.4448,0.028858,0.000490,117.4603,0.007102,0.000299,168.2860,-0.44487,0.00022,-0.00030,0.90039,-0.47071,-0.00019,-0.44445,-0.00003,0.00005,0.90034,-0.47108,-0.00000,-0.06230,-0.00270,-0.06216,-0.00255,1.85685,-0.19846,0.05670,-14.03042,6.84281,0.07070,1.84105,0.19398,-0.05023,-14.01418,6.84708,-0.05994,-1.49117,-1.12175,-1.49129,-1.12190,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4700,-0.00604,-0.00004,0.72822,0.99997,-0.00002,0.00774,0.00040,0.03814,0.00008,0.66633,0.68452,0.01542,0.00007,2,0.03470,0.01542,0.034696,-0.00000,-0.7208,-0.0005,-1.0698,-0.0006,6.8914,0.0083,-3.5564,1,0.08500,0.03000,0.0034,0.0033,0.038363,0.118316,-18.2533,-0.0836,117.6746,-0.1714,-0.2939,168.4304,-18.2452,0.0634,117.5253,-0.1509,0.2937,168.2715,0.028719,-0.000584,117.6702,0.007047,-0.000364,168.4304,0.028832,0.000490,117.5209,0.007105,0.000299,168.2715,-0.44536,0.00022,-0.00030,0.90121,-0.47110,-0.00019,-0.44494,-0.00002,0.00006,0.90116,-0.47146,-0.00000,-0.06253,-0.00272,-0.06239,-0.00257,1.86033,-0.19847,0.05684,-14.04631,6.84404,0.07074,1.84453,0.19399,-0.05037,-14.03006,6.84830,-0.05997,-1.49091,-1.12170,-1.49103,-1.12185,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4750,-0.00606,-0.00004,0.72810,0.99997,-0.00002,0.00777,0.00040,0.03815,0.00008,0.66624,0.68452,0.01548,0.00007,2,0.03470,0.01548,0.034696,-0.00000,-0.7201,-0.0005,-1.0693,-0.0006,6.8948,0.0082,-3.5554,1,0.08500,0.03000,0.0033,0.0033,0.038365,0.118316,-18.2440,-0.0836,117.7340,-0.1679,-0.2938,168.4162,-18.2359,0.0635,117.5847,-0.1474,0.2936,168.2572,0.028694,-0.000584,117.7297,0.007049,-0.000364,168.4162,0.028807,0.000490,117.5803,0.007107,0.000299,168.2572,-0.44585,0.00022,-0.00031,0.90202,-0.47147,-0.00019,-0.44543,-0.00002,0.00007,0.90197,-0.47184,-0.00000,-0.06275,-0.00273,-0.06262,-0.00259,1.86374,-0.19847,0.05697,-14.06192,6.84525,0.07078,1.84793,0.19400,-0.05050,-14.04566,6.84950,-0.06000,-1.49066,-1.12165,-1.49078,-1.12179,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4800,-0.00609,-0.00004,0.72799,0.99997,-0.00002,0.00780,0.00040,0.03816,0.00008,0.66615,0.68452,0.01554,0.00007,2,0.03470,0.01554,0.034696,-0.00000,-0.7193,-0.0004,-1.0687,-0.0006,6.8982,0.0082,-3.5544,1,0.08500,0.03000,0.0033,0.0032,0.038367,0.118316,-18.2349,-0.0837,117.7922,-0.1644,-0.2938,168.4021,-18.2269,0.0635,117.6430,-0.1441,0.2935,168.2432,0.028670,-0.000584,117.7879,0.007051,-0.000364,168.4021,0.028782,0.000490,117.6386,0.007109,0.000300,168.2432,-0.44632,0.00021,-0.00031,0.90282,-0.47185,-0.00020,-0.44590,-0.00001,0.00008,0.90277,-0.47222,-0.00000,-0.06297,-0.00275,-0.06284,-0.00260,1.86707,-0.19848,0.05710,-14.07726,6.84645,0.07081,1.85126,0.19401,-0.05064,-14.06099,6.85069,-0.06003,-1.49042,-1.12159,-1.49053,-1.12174,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4850,-0.00611,-0.00004,0.72789,0.99997,-0.00002,0.00782,0.00040,0.03817,0.00008,0.66606,0.68452,0.01559,0.00007,2,0.03470,0.01559,0.034696,-0.00000,-0.7186,-0.0004,-1.0682,-0.0006,6.9015,0.0082,-3.5534,1,0.08500,0.03000,0.0033,0.0032,0.038370,0.118316,-18.2261,-0.0837,117.8493,-0.1610,-0.2937,168.3883,-18.2180,0.0636,117.7000,-0.1407,0.2934,168.2293,0.028646,-0.000584,117.8450,0.007053,-0.000364,168.3883,0.028758,0.000490,117.6957,0.007112,0.000300,168.2293,-0.44679,0.00021,-0.00032,0.90360,-0.47221,-0.00020,-0.44637,-0.00001,0.00008,0.90355,-0.47258,-0.00000,-0.06319,-0.00276,-0.06306,-0.00262,1.87033,-0.19848,0.05723,-14.09233,6.84762,0.07085,1.85451,0.19402,-0.05077,-14.07606,6.85185,-0.06005,-1.49017,-1.12154,-1.49029,-1.12168,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4900,-0.00613,-0.00004,0.72778,0.99997,-0.00002,0.00785,0.00040,0.03818,0.00008,0.66598,0.68452,0.01565,0.00007,2,0.03470,0.01565,0.034696,-0.00000,-0.7178,-0.0004,-1.0676,-0.0006,6.9048,0.0081,-3.5524,1,0.08500,0.03000,0.0033,0.0032,0.038372,0.118316,-18.2173,-0.0838,117.9053,-0.1577,-0.2936,168.3746,-18.2093,0.0636,117.7560,-0.1375,0.2934,168.2156,0.028622,-0.000584,117.9010,0.007056,-0.000365,168.3746,0.028735,0.000490,117.7516,0.007114,0.000300,168.2156,-0.44725,0.00021,-0.00032,0.90436,-0.47258,-0.00020,-0.44683,-0.00001,0.00009,0.90431,-0.47294,-0.00000,-0.06340,-0.00278,-0.06327,-0.00263,1.87351,-0.19849,0.05736,-14.10714,6.84878,0.07088,1.85769,0.19402,-0.05090,-14.09086,6.85300,-0.06008,-1.48993,-1.12149,-1.49005,-1.12163,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.4950,-0.00615,-0.00004,0.72767,0.99997,-0.00002,0.00787,0.00040,0.03819,0.00008,0.66590,0.68452,0.01570,0.00007,2,0.03470,0.01570,0.034696,-0.00000,-0.7171,-0.0004,-1.0671,-0.0006,6.9080,0.0081,-3.5514,1,0.08500,0.03000,0.0033,0.0032,0.038375,0.118316,-18.2088,-0.0838,117.9602,-0.1545,-0.2935,168.3612,-18.2007,0.0637,117.8109,-0.1343,0.2933,168.2021,0.028599,-0.000584,117.9558,0.007058,-0.000365,168.3612,0.028712,0.000490,117.8065,0.007116,0.000300,168.2021,-0.44770,0.00020,-0.00033,0.90512,-0.47293,-0.00020,-0.44728,-0.00000,0.00010,0.90507,-0.47330,-0.00000,-0.06360,-0.00280,-0.06348,-0.00265,1.87662,-0.19849,0.05748,-14.12170,6.84992,0.07092,1.86079,0.19403,-0.05102,-14.10540,6.85413,-0.06011,-1.48970,-1.12143,-1.48981,-1.12157,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.5000,-0.00617,-0.00004,0.72757,0.99997,-0.00002,0.00790,0.00040,0.03820,0.00008,0.66582,0.68452,0.01575,0.00007,2,0.03470,0.01575,0.034696,-0.00000,-0.7164,-0.0004,-1.0666,-0.0006,6.9111,0.0081,-3.5504,1,0.08500,0.03000,0.0033,0.0032,0.038377,0.118316,-18.2004,-0.0839,118.0140,-0.1513,-0.2934,168.3479,-18.1924,0.0637,117.8646,-0.1312,0.2932,168.1888,0.028577,-0.000583,118.0096,0.007060,-0.000365,168.3479,0.028689,0.000490,117.8603,0.007118,0.000300,168.1888,-0.44814,0.00020,-0.00033,0.90586,-0.47328,-0.00020,-0.44772,0.00000,0.00010,0.90581,-0.47365,-0.00000,-0.06380,-0.00281,-0.06368,-0.00267,1.87966,-0.19849,0.05760,-14.13600,6.85104,0.07095,1.86383,0.19404,-0.05115,-14.11970,6.85524,-0.06013,-1.48947,-1.12138,-1.48957,-1.12151,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.5050,-0.00620,-0.00004,0.72747,0.99997,-0.00002,0.00792,0.00040,0.03821,0.00008,0.66573,0.68452,0.01580,0.00007,2,0.03470,0.01580,0.034696,-0.00000,-0.7156,-0.0004,-1.0661,-0.0006,6.9142,0.0081,-3.5494,1,0.08500,0.03000,0.0033,0.0032,0.038379,0.118316,-18.1922,-0.0839,118.0667,-0.1482,-0.2934,168.3349,-18.1842,0.0637,117.9173,-0.1282,0.2932,168.1757,0.028555,-0.000583,118.0623,0.007062,-0.000365,168.3349,0.028667,0.000490,117.9130,0.007121,0.000301,168.1757,-0.44857,0.00020,-0.00034,0.90659,-0.47362,-0.00020,-0.44816,0.00001,0.00011,0.90654,-0.47399,0.00000,-0.06400,-0.00283,-0.06388,-0.00268,1.88264,-0.19849,0.05772,-14.15006,6.85214,0.07098,1.86680,0.19404,-0.05127,-14.13374,6.85634,-0.06016,-1.48924,-1.12133,-1.48935,-1.12146,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.5100,-0.00622,-0.00004,0.72737,0.99997,-0.00002,0.00795,0.00040,0.03822,0.00008,0.66566,0.68452,0.01585,0.00007,2,0.03470,0.01585,0.034696,-0.00000,-0.7149,-0.0004,-1.0656,-0.0006,6.9172,0.0080,-3.5484,1,0.08500,0.03000,0.0032,0.0032,0.038382,0.118316,-18.1842,-0.0839,118.1184,-0.1452,-0.2933,168.3220,-18.1761,0.0638,117.9690,-0.1252,0.2931,168.1628,0.028534,-0.000583,118.1140,0.007065,-0.000366,168.3220,0.028646,0.000490,117.9647,0.007123,0.000301,168.1628,-0.44900,0.00020,-0.00034,0.90731,-0.47396,-0.00020,-0.44858,0.00001,0.00012,0.90726,-0.47433,0.00000,-0.06419,-0.00284,-0.06408,-0.00270,1.88555,-0.19850,0.05784,-14.16387,6.85323,0.07102,1.86970,0.19405,-0.05139,-14.14754,6.85742,-0.06018,-1.48901,-1.12127,-1.48912,-1.12140,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.5150,-0.00624,-0.00004,0.72727,0.99997,-0.00002,0.00797,0.00040,0.03823,0.00008,0.66558,0.68452,0.01589,0.00007,2,0.03470,0.01589,0.034696,-0.00000,-0.7141,-0.0004,-1.0652,-0.0006,6.9201,0.0080,-3.5475,1,0.08500,0.03000,0.0032,0.0031,0.038384,0.118316,-18.1763,-0.0840,118.1691,-0.1422,-0.2932,168.3093,-18.1682,0.0638,118.0197,-0.1223,0.2930,168.1501,0.028513,-0.000583,118.1647,0.007067,-0.000366,168.3093,0.028625,0.000490,118.0153,0.007125,0.000301,168.1501,-0.44942,0.00019,-0.00035,0.90801,-0.47429,-0.00020,-0.44900,0.00002,0.00013,0.90796,-0.47466,0.00000,-0.06438,-0.00286,-0.06427,-0.00272,1.88839,-0.19850,0.05795,-14.17744,6.85431,0.07105,1.87254,0.19405,-0.05150,-14.16111,6.85849,-0.06020,-1.48879,-1.12122,-1.48890,-1.12135,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.5200,-0.00626,-0.00004,0.72717,0.99997,-0.00002,0.00799,0.00040,0.03824,0.00008,0.66550,0.68452,0.01594,0.00007,2,0.03470,0.01594,0.034696,-0.00000,-0.7134,-0.0004,-1.0647,-0.0006,6.9230,0.0080,-3.5465,1,0.08500,0.03000,0.0032,0.0031,0.038386,0.118316,-18.1685,-0.0840,118.2187,-0.1393,-0.2932,168.2968,-18.1605,0.0639,118.0694,-0.1195,0.2930,168.1375,0.028493,-0.000583,118.2144,0.007069,-0.000366,168.2968,0.028604,0.000490,118.0650,0.007127,0.000301,168.1375,-0.44983,0.00019,-0.00035,0.90870,-0.47462,-0.00020,-0.44941,0.00002,0.00013,0.90865,-0.47498,0.00000,-0.06456,-0.00287,-0.06445,-0.00273,1.89117,-0.19850,0.05806,-14.19078,6.85536,0.07108,1.87532,0.19405,-0.05162,-14.17443,6.85954,-0.06022,-1.48857,-1.12117,-1.48868,-1.12129,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
