t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
2.1960,0.00229,0.10155,0.75281,0.99995,-0.00037,0.00077,-0.00978,0.03538,0.08417,0.68531,0.68452,0.00156,0.09839,2,0.03497,0.00156,0.034536,-0.00007,-0.2894,-0.0002,-0.0684,-0.0426,-0.2468,0.2428,-0.3258,0,0.08500,0.03000,0.0201,0.2003,0.030333,0.114833,0.3637,5.7105,296.9359,0.3497,3.5693,297.8015,-2.6991,-7.1658,29.4930,-0.3540,-4.4432,37.1027,-0.000890,-0.003499,296.9280,-0.000862,-0.003188,297.8015,0.068275,-0.030009,29.5155,0.043995,-0.025156,37.1027,-0.28742,-0.14340,0.08807,0.61944,-0.34125,0.16948,-0.29344,-0.13886,0.09402,0.61649,-0.33232,0.17024,-0.02038,-0.01190,-0.02602,-0.00927,4.43776,22.39897,-11.74147,-18.28282,10.00993,0.90091,-1.48881,4.17724,-1.92240,0.22596,2.72081,1.17914,-1.37553,-1.13091,-1.40114,-1.12519,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.1980,0.00229,0.10168,0.75281,0.99995,-0.00037,0.00077,-0.00980,0.03538,0.08428,0.68531,0.68452,0.00156,0.09849,2,0.03497,0.00156,0.034535,-0.00007,-0.2890,-0.0002,-0.0685,-0.0430,-0.2470,0.2441,-0.3261,0,0.08500,0.03000,0.0201,0.2012,0.030330,0.114862,0.3654,5.7177,297.0567,0.3497,3.5728,297.9184,-2.7020,-7.1860,29.3670,-0.3540,-4.4508,36.9858,-0.000894,-0.003468,297.0489,-0.000865,-0.003158,297.9184,0.068628,-0.030011,29.3895,0.044165,-0.025149,36.9858,-0.28732,-0.14358,0.08818,0.61922,-0.34115,0.16968,-0.29335,-0.13903,0.09414,0.61626,-0.33220,0.17044,-0.02042,-0.01194,-0.02607,-0.00930,4.43969,22.43148,-11.75532,-18.28264,10.01286,0.89210,-1.49028,4.16910,-1.91740,0.23504,2.71772,1.17613,-1.37572,-1.13094,-1.40137,-1.12520,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2000,0.00230,0.10181,0.75281,0.99995,-0.00038,0.00077,-0.00982,0.03538,0.08439,0.68531,0.68452,0.00156,0.09858,2,0.03497,0.00156,0.034535,-0.00007,-0.2886,-0.0002,-0.0685,-0.0434,-0.2471,0.2454,-0.3264,0,0.08500,0.03000,0.0201,0.2022,0.030327,0.114891,0.3671,5.7250,297.1773,0.3497,3.5763,298.0351,-2.7048,-7.2063,29.2413,-0.3540,-4.4583,36.8691,-0.000898,-0.003438,297.1695,-0.000868,-0.003127,298.0351,0.068983,-0.030004,29.2638,0.044337,-0.025142,36.8691,-0.28722,-0.14376,0.08828,0.61900,-0.34105,0.16987,-0.29326,-0.13919,0.09426,0.61603,-0.33208,0.17063,-0.02046,-0.01197,-0.02613,-0.00932,4.44161,22.46407,-11.76919,-18.28242,10.01578,0.88345,-1.49175,4.16082,-1.91233,0.24410,2.71465,1.17290,-1.37591,-1.13096,-1.40159,-1.12521,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2020,0.00230,0.10193,0.75281,0.99995,-0.00038,0.00077,-0.00984,0.03538,0.08450,0.68531,0.68452,0.00156,0.09867,2,0.03497,0.00156,0.034535,-0.00007,-0.2883,-0.0002,-0.0685,-0.0438,-0.2473,0.2467,-0.3267,0,0.08500,0.03000,0.0201,0.2032,0.030325,0.114920,0.3689,5.7319,297.2979,0.3497,3.5797,298.1515,-2.7076,-7.2262,29.1155,-0.3540,-4.4658,36.7526,-0.000902,-0.003406,297.2902,-0.000870,-0.003097,298.1515,0.069342,-0.030022,29.1380,0.044509,-0.025131,36.7526,-0.28712,-0.14394,0.08838,0.61877,-0.34095,0.17007,-0.29317,-0.13935,0.09438,0.61580,-0.33196,0.17083,-0.02051,-0.01201,-0.02618,-0.00934,4.44352,22.49628,-11.78287,-18.28221,10.01869,0.87417,-1.49320,4.15293,-1.90745,0.25316,2.71158,1.17036,-1.37610,-1.13099,-1.40182,-1.12522,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2040,0.00231,0.10206,0.75281,0.99995,-0.00038,0.00077,-0.00986,0.03538,0.08460,0.68531,0.68452,0.00156,0.09876,2,0.03497,0.00156,0.034535,-0.00007,-0.2879,-0.0002,-0.0686,-0.0442,-0.2474,0.2480,-0.3270,0,0.08500,0.03000,0.0201,0.2042,0.030322,0.114951,0.3706,5.7393,297.4178,0.3497,3.5831,298.2679,-2.7105,-7.2466,28.9903,-0.3538,-4.4732,36.6368,-0.000906,-0.003376,297.4102,-0.000873,-0.003066,298.2679,0.069702,-0.030007,29.0128,0.044681,-0.025135,36.6368,-0.28702,-0.14411,0.08848,0.61855,-0.34085,0.17026,-0.29308,-0.13951,0.09450,0.61557,-0.33184,0.17102,-0.02055,-0.01204,-0.02624,-0.00937,4.44543,22.52891,-11.79672,-18.28192,10.02160,0.86568,-1.49465,4.14449,-1.90230,0.26216,2.70851,1.16693,-1.37629,-1.13102,-1.40205,-1.12524,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2060,0.00232,0.10219,0.75281,0.99995,-0.00038,0.00077,-0.00988,0.03538,0.08471,0.68532,0.68452,0.00156,0.09885,2,0.03497,0.00156,0.034535,-0.00007,-0.2876,-0.0002,-0.0686,-0.0445,-0.2476,0.2493,-0.3273,0,0.08500,0.03000,0.0201,0.2052,0.030319,0.114979,0.3723,5.7465,297.5377,0.3496,3.5865,298.3837,-2.7133,-7.2668,28.8652,-0.3540,-4.4807,36.5205,-0.000909,-0.003345,297.5301,-0.000876,-0.003036,298.3837,0.070065,-0.030004,28.8878,0.044856,-0.025118,36.5205,-0.28692,-0.14429,0.08859,0.61833,-0.34074,0.17046,-0.29299,-0.13968,0.09462,0.61533,-0.33172,0.17122,-0.02059,-0.01208,-0.02629,-0.00939,4.44733,22.56135,-11.81048,-18.28163,10.02450,0.85687,-1.49610,4.13622,-1.89725,0.27115,2.70545,1.16382,-1.37648,-1.13104,-1.40227,-1.12525,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2080,0.00232,0.10232,0.75281,0.99995,-0.00039,0.00077,-0.00991,0.03538,0.08482,0.68532,0.68452,0.00156,0.09894,2,0.03497,0.00156,0.034535,-0.00007,-0.2872,-0.0002,-0.0686,-0.0449,-0.2477,0.2506,-0.3275,0,0.08500,0.03000,0.0201,0.2061,0.030316,0.115008,0.3740,5.7536,297.6573,0.3496,3.5899,298.4994,-2.7162,-7.2870,28.7403,-0.3541,-4.4881,36.4047,-0.000913,-0.003314,297.6498,-0.000879,-0.003006,298.4994,0.070430,-0.030004,28.7629,0.045030,-0.025108,36.4047,-0.28682,-0.14447,0.08869,0.61811,-0.34064,0.17065,-0.29291,-0.13984,0.09473,0.61510,-0.33160,0.17141,-0.02063,-0.01212,-0.02635,-0.00941,4.44923,22.59370,-11.82420,-18.28131,10.02739,0.84796,-1.49753,4.12800,-1.89223,0.28013,2.70241,1.16081,-1.37667,-1.13107,-1.40250,-1.12526,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2100,0.00233,0.10244,0.75281,0.99995,-0.00039,0.00077,-0.00993,0.03538,0.08493,0.68532,0.68452,0.00156,0.09903,2,0.03497,0.00156,0.034534,-0.00007,-0.2869,-0.0002,-0.0687,-0.0453,-0.2479,0.2519,-0.3278,0,0.08500,0.03000,0.0202,0.2071,0.030313,0.115038,0.3757,5.7606,297.7768,0.3496,3.5933,298.6149,-2.7190,-7.3071,28.6155,-0.3540,-4.4955,36.2893,-0.000917,-0.003283,297.7694,-0.000881,-0.002976,298.6149,0.070799,-0.030011,28.6382,0.045205,-0.025101,36.2893,-0.28672,-0.14464,0.08879,0.61788,-0.34054,0.17085,-0.29282,-0.14000,0.09485,0.61487,-0.33148,0.17161,-0.02068,-0.01215,-0.02641,-0.00944,4.45111,22.62593,-11.83784,-18.28097,10.03027,0.83887,-1.49896,4.11987,-1.88725,0.28909,2.69937,1.15798,-1.37686,-1.13110,-1.40273,-1.12527,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2120,0.00234,0.10257,0.75282,0.99995,-0.00039,0.00077,-0.00995,0.03538,0.08503,0.68532,0.68452,0.00156,0.09912,2,0.03497,0.00156,0.034534,-0.00007,-0.2866,-0.0002,-0.0687,-0.0457,-0.2480,0.2532,-0.3281,0,0.08500,0.03000,0.0202,0.2081,0.030311,0.115068,0.3774,5.7678,297.8959,0.3496,3.5966,298.7303,-2.7219,-7.3272,28.4911,-0.3540,-4.5028,36.1742,-0.000921,-0.003252,297.8886,-0.000884,-0.002945,298.7303,0.071170,-0.030009,28.5137,0.045381,-0.025098,36.1742,-0.28662,-0.14482,0.08889,0.61766,-0.34044,0.17104,-0.29273,-0.14016,0.09497,0.61464,-0.33136,0.17180,-0.02072,-0.01219,-0.02646,-0.00946,4.45299,22.65824,-11.85150,-18.28060,10.03314,0.82997,-1.50038,4.11159,-1.88219,0.29802,2.69633,1.15492,-1.37705,-1.13112,-1.40296,-1.12528,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2140,0.00234,0.10270,0.75282,0.99995,-0.00039,0.00078,-0.00997,0.03538,0.08514,0.68532,0.68452,0.00156,0.09922,2,0.03497,0.00156,0.034534,-0.00007,-0.2862,-0.0002,-0.0687,-0.0461,-0.2482,0.2545,-0.3284,0,0.08500,0.03000,0.0202,0.2091,0.030308,0.115097,0.3791,5.7748,298.0149,0.3496,3.5999,298.8453,-2.7247,-7.3474,28.3668,-0.3540,-4.5102,36.0591,-0.000924,-0.003220,298.0076,-0.000887,-0.002914,298.8453,0.071543,-0.030011,28.3895,0.045558,-0.025089,36.0591,-0.28652,-0.14499,0.08899,0.61744,-0.34034,0.17124,-0.29264,-0.14033,0.09509,0.61441,-0.33124,0.17199,-0.02076,-0.01222,-0.02652,-0.00949,4.45486,22.69046,-11.86511,-18.28020,10.03601,0.82094,-1.50179,4.10336,-1.87717,0.30693,2.69331,1.15197,-1.37724,-1.13115,-1.40319,-1.12529,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2160,0.00235,0.10283,0.75282,0.99995,-0.00040,0.00078,-0.00999,0.03538,0.08525,0.68532,0.68452,0.00156,0.09931,2,0.03497,0.00156,0.034534,-0.00007,-0.2859,-0.0002,-0.0688,-0.0465,-0.2483,0.2559,-0.3287,0,0.08500,0.03000,0.0202,0.2101,0.030305,0.115127,0.3807,5.7820,298.1335,0.3496,3.6032,298.9601,-2.7276,-7.3676,28.2428,-0.3539,-4.5175,35.9444,-0.000928,-0.003190,298.1262,-0.000889,-0.002883,298.9601,0.071919,-0.030005,28.2655,0.045735,-0.025082,35.9444,-0.28642,-0.14517,0.08910,0.61722,-0.34024,0.17143,-0.29255,-0.14049,0.09520,0.61418,-0.33112,0.17219,-0.02080,-0.01226,-0.02657,-0.00951,4.45672,22.72275,-11.87874,-18.27976,10.03887,0.81209,-1.50319,4.09499,-1.87208,0.31581,2.69029,1.14881,-1.37743,-1.13117,-1.40341,-1.12530,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2180,0.00236,0.10295,0.75282,0.99995,-0.00040,0.00078,-0.01001,0.03538,0.08535,0.68532,0.68452,0.00157,0.09940,2,0.03497,0.00157,0.034534,-0.00007,-0.2855,-0.0002,-0.0688,-0.0468,-0.2485,0.2572,-0.3290,0,0.08500,0.03000,0.0202,0.2112,0.030302,0.115156,0.3824,5.7890,298.2519,0.3495,3.6065,299.0746,-2.7304,-7.3877,28.1191,-0.3540,-4.5248,35.8298,-0.000932,-0.003158,298.2447,-0.000892,-0.002853,299.0746,0.072299,-0.030004,28.1418,0.045914,-0.025071,35.8298,-0.28632,-0.14534,0.08920,0.61699,-0.34013,0.17162,-0.29246,-0.14065,0.09532,0.61394,-0.33100,0.17238,-0.02085,-0.01229,-0.02663,-0.00953,4.45858,22.75494,-11.89230,-18.27931,10.04172,0.80308,-1.50459,4.08670,-1.86703,0.32467,2.68728,1.14581,-1.37762,-1.13120,-1.40364,-1.12532,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2200,0.00236,0.10308,0.75282,0.99995,-0.00040,0.00078,-0.01003,0.03538,0.08546,0.68532,0.68452,0.00157,0.09949,2,0.03497,0.00157,0.034534,-0.00007,-0.2852,-0.0002,-0.0688,-0.0472,-0.2487,0.2585,-0.3293,0,0.08500,0.03000,0.0202,0.2122,0.030299,0.115186,0.3841,5.7961,298.3701,0.3495,3.6098,299.1889,-2.7333,-7.4079,27.9955,-0.3540,-4.5321,35.7155,-0.000935,-0.003127,298.3629,-0.000895,-0.002822,299.1889,0.072680,-0.030004,28.0182,0.046093,-0.025063,35.7155,-0.28622,-0.14552,0.08930,0.61677,-0.34003,0.17182,-0.29237,-0.14081,0.09544,0.61371,-0.33088,0.17257,-0.02089,-0.01233,-0.02669,-0.00956,4.46043,22.78708,-11.90584,-18.27882,10.04456,0.79405,-1.50598,4.07840,-1.86198,0.33352,2.68428,1.14281,-1.37781,-1.13123,-1.40387,-1.12533,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2220,0.00237,0.10320,0.75282,0.99995,-0.00041,0.00078,-0.01006,0.03538,0.08556,0.68532,0.68452,0.00157,0.09958,2,0.03497,0.00157,0.034534,-0.00007,-0.2848,-0.0002,-0.0689,-0.0476,-0.2488,0.2598,-0.3296,0,0.08500,0.03000,0.0202,0.2132,0.030297,0.115215,0.3858,5.8030,298.4881,0.3495,3.6131,299.3029,-2.7361,-7.4279,27.8721,-0.3540,-4.5394,35.6015,-0.000939,-0.003095,298.4810,-0.000897,-0.002791,299.3029,0.073065,-0.030010,27.8948,0.046273,-0.025055,35.6015,-0.28612,-0.14569,0.08940,0.61655,-0.33993,0.17201,-0.29228,-0.14097,0.09556,0.61348,-0.33076,0.17277,-0.02093,-0.01237,-0.02674,-0.00958,4.46227,22.81909,-11.91930,-18.27832,10.04740,0.78482,-1.50736,4.07020,-1.85698,0.34234,2.68128,1.14001,-1.37800,-1.13125,-1.40410,-1.12534,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2240,0.00238,0.10333,0.75282,0.99995,-0.00041,0.00078,-0.01008,0.03539,0.08567,0.68532,0.68452,0.00157,0.09966,2,0.03497,0.00157,0.034533,-0.00007,-0.2845,-0.0002,-0.0689,-0.0480,-0.2490,0.2612,-0.3299,0,0.08500,0.03000,0.0202,0.2142,0.030294,0.115246,0.3874,5.8101,298.6057,0.3495,3.6163,299.4168,-2.7390,-7.4481,27.7490,-0.3539,-4.5466,35.4879,-0.000943,-0.003064,298.5987,-0.000900,-0.002760,299.4168,0.073453,-0.030004,27.7718,0.046454,-0.025051,35.4879,-0.28601,-0.14587,0.08950,0.61632,-0.33983,0.17220,-0.29219,-0.14113,0.09567,0.61325,-0.33064,0.17296,-0.02097,-0.01240,-0.02680,-0.00960,4.46411,22.85124,-11.93281,-18.27777,10.05022,0.77588,-1.50874,4.06178,-1.85188,0.35114,2.67829,1.13687,-1.37819,-1.13128,-1.40433,-1.12535,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2260,0.00238,0.10346,0.75282,0.99995,-0.00041,0.00078,-0.01010,0.03539,0.08578,0.68532,0.68452,0.00157,0.09975,2,0.03497,0.00157,0.034533,-0.00007,-0.2842,-0.0002,-0.0689,-0.0484,-0.2491,0.2625,-0.3302,0,0.08500,0.03000,0.0202,0.2152,0.030291,0.115275,0.3891,5.8170,298.7232,0.3494,3.6195,299.5303,-2.7418,-7.4681,27.6261,-0.3539,-4.5538,35.3742,-0.000946,-0.003032,298.7163,-0.000903,-0.002730,299.5303,0.073843,-0.030010,27.6488,0.046636,-0.025039,35.3742,-0.28591,-0.14604,0.08960,0.61610,-0.33973,0.17240,-0.29210,-0.14129,0.09579,0.61302,-0.33052,0.17315,-0.02102,-0.01244,-0.02686,-0.00963,4.46593,22.88318,-11.94622,-18.27721,10.05304,0.76662,-1.51010,4.05356,-1.84687,0.35992,2.67531,1.13407,-1.37838,-1.13130,-1.40456,-1.12536,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2280,0.00239,0.10358,0.75282,0.99995,-0.00041,0.00078,-0.01012,0.03539,0.08588,0.68532,0.68452,0.00157,0.09984,2,0.03497,0.00157,0.034533,-0.00007,-0.2838,-0.0002,-0.0690,-0.0488,-0.2493,0.2638,-0.3305,0,0.08500,0.03000,0.0202,0.2163,0.030288,0.115306,0.3907,5.8237,298.8406,0.3494,3.6227,299.6437,-2.7447,-7.4881,27.5032,-0.3538,-4.5610,35.2611,-0.000950,-0.003000,298.8337,-0.000906,-0.002698,299.6437,0.074237,-0.030025,27.5260,0.046818,-0.025036,35.2611,-0.28581,-0.14622,0.08970,0.61588,-0.33963,0.17259,-0.29201,-0.14145,0.09591,0.61278,-0.33040,0.17334,-0.02106,-0.01247,-0.02691,-0.00965,4.46774,22.91495,-11.95953,-18.27664,10.05585,0.75712,-1.51145,4.04547,-1.84193,0.36868,2.67234,1.13151,-1.37857,-1.13133,-1.40478,-1.12537,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2300,0.00240,0.10371,0.75282,0.99995,-0.00042,0.00078,-0.01014,0.03539,0.08599,0.68532,0.68452,0.00157,0.09993,2,0.03498,0.00157,0.034533,-0.00007,-0.2835,-0.0002,-0.0690,-0.0491,-0.2495,0.2652,-0.3308,0,0.08500,0.03000,0.0203,0.2173,0.030286,0.115337,0.3924,5.8309,298.9572,0.3494,3.6258,299.7570,-2.7476,-7.5084,27.3809,-0.3536,-4.5682,35.1483,-0.000954,-0.002970,298.9504,-0.000908,-0.002666,299.7570,0.074632,-0.030004,27.4038,0.047000,-0.025038,35.1483,-0.28571,-0.14639,0.08980,0.61565,-0.33952,0.17278,-0.29192,-0.14161,0.09602,0.61255,-0.33028,0.17353,-0.02110,-0.01251,-0.02697,-0.00967,4.46956,22.94719,-11.97303,-18.27600,10.05866,0.74847,-1.51281,4.03679,-1.83670,0.37739,2.66937,1.12800,-1.37876,-1.13135,-1.40501,-1.12538,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2320,0.00240,0.10383,0.75282,0.99995,-0.00042,0.00078,-0.01016,0.03539,0.08609,0.68532,0.68452,0.00157,0.10002,2,0.03498,0.00157,0.034533,-0.00007,-0.2831,-0.0002,-0.0690,-0.0495,-0.2496,0.2665,-0.3311,0,0.08500,0.03000,0.0203,0.2183,0.030283,0.115365,0.3940,5.8378,299.0740,0.3493,3.6290,299.8695,-2.7504,-7.5284,27.2587,-0.3539,-4.5753,35.0350,-0.000957,-0.002938,299.0672,-0.000911,-0.002636,299.8695,0.075032,-0.030009,27.2815,0.047186,-0.025016,35.0350,-0.28561,-0.14657,0.08990,0.61543,-0.33942,0.17297,-0.29183,-0.14177,0.09614,0.61232,-0.33016,0.17372,-0.02115,-0.01255,-0.02703,-0.00970,4.47136,22.97903,-11.98635,-18.27536,10.06145,0.73916,-1.51416,4.02852,-1.83168,0.38610,2.66641,1.12519,-1.37895,-1.13138,-1.40524,-1.12539,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2340,0.00241,0.10396,0.75282,0.99995,-0.00042,0.00078,-0.01019,0.03539,0.08620,0.68532,0.68452,0.00157,0.10011,2,0.03498,0.00157,0.034533,-0.00007,-0.2828,-0.0002,-0.0691,-0.0499,-0.2498,0.2678,-0.3314,0,0.08500,0.03000,0.0203,0.2194,0.030280,0.115396,0.3957,5.8448,299.1904,0.3493,3.6321,299.9822,-2.7533,-7.5486,27.1367,-0.3538,-4.5825,34.9226,-0.000961,-0.002906,299.1837,-0.000913,-0.002605,299.9822,0.075434,-0.030006,27.1596,0.047370,-0.025012,34.9226,-0.28551,-0.14674,0.09001,0.61521,-0.33932,0.17316,-0.29174,-0.14193,0.09626,0.61209,-0.33003,0.17392,-0.02119,-0.01258,-0.02709,-0.00972,4.47316,23.01095,-11.99970,-18.27468,10.06424,0.73004,-1.51549,4.02010,-1.82658,0.39479,2.66346,1.12215,-1.37914,-1.13140,-1.40547,-1.12540,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2360,0.00242,0.10409,0.75282,0.99995,-0.00042,0.00078,-0.01021,0.03539,0.08631,0.68532,0.68452,0.00157,0.10020,2,0.03498,0.00157,0.034532,-0.00007,-0.2825,-0.0002,-0.0691,-0.0503,-0.2499,0.2692,-0.3317,0,0.08500,0.03000,0.0203,0.2204,0.030278,0.115425,0.3973,5.8517,299.3066,0.3492,3.6353,300.0945,-2.7562,-7.5687,27.0150,-0.3538,-4.5896,34.8102,-0.000965,-0.002875,299.3000,-0.000916,-0.002574,300.0945,0.075838,-0.030004,27.0379,0.047556,-0.025002,34.8102,-0.28541,-0.14691,0.09011,0.61498,-0.33922,0.17335,-0.29165,-0.14209,0.09637,0.61185,-0.32991,0.17411,-0.02123,-0.01262,-0.02714,-0.00975,4.47496,23.04280,-12.01300,-18.27398,10.06702,0.72084,-1.51683,4.01170,-1.82151,0.40345,2.66051,1.11918,-1.37933,-1.13143,-1.40570,-1.12541,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2380,0.00242,0.10421,0.75282,0.99995,-0.00043,0.00078,-0.01023,0.03539,0.08641,0.68532,0.68452,0.00157,0.10029,2,0.03498,0.00157,0.034532,-0.00007,-0.2821,-0.0002,-0.0691,-0.0507,-0.2501,0.2705,-0.3320,0,0.08500,0.03000,0.0203,0.2215,0.030275,0.115455,0.3990,5.8583,299.4228,0.3492,3.6384,300.2066,-2.7590,-7.5885,26.8933,-0.3537,-4.5966,34.6981,-0.000968,-0.002841,299.4162,-0.000919,-0.002543,300.2066,0.076247,-0.030024,26.9162,0.047743,-0.024993,34.6981,-0.28531,-0.14709,0.09021,0.61476,-0.33912,0.17354,-0.29156,-0.14225,0.09649,0.61162,-0.32979,0.17430,-0.02128,-0.01265,-0.02720,-0.00977,4.47673,23.07433,-12.02613,-18.27327,10.06979,0.71113,-1.51814,4.00362,-1.81659,0.41211,2.65758,1.11676,-1.37952,-1.13145,-1.40593,-1.12542,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
