t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
4.8200,-0.15203,-0.01415,0.35020,0.99094,-0.00835,-0.13391,0.00627,-0.07284,-0.01084,0.39157,0.68452,0.25658,0.00007,2,0.03489,0.25658,0.034850,0.00051,-0.3319,-0.0002,72.0556,5.2985,134.6506,0.4563,130.9862,1,0.08500,0.03000,0.2338,0.1876,0.032547,0.114328,107.3448,95.2736,170.6115,-20.3900,-0.3787,145.3537,102.9018,-18.4623,170.0330,-16.4882,-0.8006,146.6483,-0.085002,-0.030002,170.0002,-0.006857,-0.023609,145.3537,-0.085002,0.030002,170.0002,-0.004349,0.002982,146.6483,-1.34819,-0.10452,-0.17011,2.38171,-0.76110,-0.16453,-1.33386,0.03239,-0.01194,2.39087,-0.78935,0.01230,-0.23883,0.17926,-0.19018,-0.01914,3.66258,1.89712,1.72342,-26.10868,4.06925,3.23387,3.93772,-0.99700,-0.04825,-26.33374,4.33524,-0.35015,-1.73851,-2.13534,-1.54852,-1.11175,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8250,-0.15390,-0.01414,0.34609,0.99023,-0.00798,-0.13912,0.00588,-0.07533,-0.01097,0.38863,0.68452,0.26683,0.00007,2,0.03489,0.26683,0.034853,0.00031,-0.4152,-0.0002,73.2383,5.3484,136.0298,0.1384,135.7840,1,0.08500,0.03000,0.2409,0.1908,0.031695,0.113622,107.2819,95.3074,170.6322,-20.9967,0.0666,145.2956,102.8910,-18.4163,170.0366,-16.7865,-1.0062,146.9325,-0.085002,-0.030002,170.0002,-0.007596,-0.024350,145.2956,-0.085002,0.030002,170.0002,-0.005358,0.003139,146.9325,-1.35118,-0.10580,-0.17022,2.39105,-0.75686,-0.16633,-1.33797,0.03304,-0.01127,2.40075,-0.78462,0.01275,-0.23313,0.17521,-0.18612,-0.01819,3.62767,1.93418,1.70755,-26.26867,3.97065,3.19543,3.92901,-1.02076,-0.06527,-26.49510,4.20801,-0.36314,-1.77060,-2.11822,-1.58427,-1.11720,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8300,-0.15578,-0.01413,0.34194,0.98946,-0.00760,-0.14450,0.00548,-0.07785,-0.01110,0.38566,0.68452,0.27741,0.00007,2,0.03488,0.27741,0.034850,0.00007,-0.4034,-0.0002,74.4445,5.3946,137.4242,-0.1632,140.6889,1,0.08500,0.03000,0.2709,0.1942,0.031754,0.110637,107.2158,95.3250,170.6639,-23.0494,2.4083,142.6032,102.8847,-18.4909,170.0407,-17.1013,-1.2161,147.1634,-0.085002,-0.030002,170.0002,-0.007304,-0.027316,142.6032,-0.085002,0.030002,170.0002,-0.006386,0.003304,147.1634,-1.35391,-0.10711,-0.17033,2.40035,-0.75249,-0.16833,-1.34187,0.03372,-0.01057,2.41062,-0.77974,0.01323,-0.22759,0.17127,-0.18217,-0.01725,3.58346,1.97611,1.69994,-26.41548,3.86127,3.24678,3.91686,-1.04100,-0.08228,-26.65345,4.07632,-0.37647,-1.80117,-2.10142,-1.61913,-1.12204,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8350,-0.15765,-0.01411,0.33776,0.98864,-0.00720,-0.15005,0.00507,-0.08040,-0.01123,0.38265,0.68452,0.28836,0.00007,2,0.03488,0.28836,0.034851,-0.00007,-0.3792,-0.0002,75.6686,5.4378,138.8246,-0.4780,145.7234,1,0.08500,0.03000,0.2505,0.1969,0.029731,0.113605,107.1482,95.3732,170.6795,-21.9062,0.1646,145.7383,102.8836,-18.7000,170.0453,-17.3632,-1.4349,147.4363,-0.085002,-0.030002,170.0002,-0.009409,-0.024447,145.7383,-0.085002,0.030002,170.0002,-0.007481,0.003452,147.4363,-1.35636,-0.10843,-0.17042,2.40963,-0.74802,-0.17024,-1.34555,0.03443,-0.00984,2.42046,-0.77469,0.01372,-0.22223,0.16744,-0.17834,-0.01634,3.53308,2.01777,1.69101,-26.55841,3.74839,3.30492,3.90068,-1.06161,-0.10013,-26.80891,3.93988,-0.39040,-1.83115,-2.08487,-1.65385,-1.12632,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8400,-0.15951,-0.01409,0.33355,0.98776,-0.00679,-0.15578,0.00467,-0.08298,-0.01135,0.37962,0.68452,0.29966,0.00007,2,0.03488,0.29966,0.034851,0.00081,-0.3687,-0.0002,76.9098,5.4825,140.2300,-0.8009,150.8929,1,0.08500,0.03000,0.2746,0.2003,0.029443,0.110795,107.0773,95.4038,170.7069,-23.5679,2.2386,143.6892,102.8784,-18.8352,170.0502,-17.6604,-1.6714,147.6306,-0.085002,-0.030002,170.0002,-0.009474,-0.027253,143.6892,-0.085002,0.030002,170.0002,-0.008581,0.003629,147.6306,-1.35854,-0.10976,-0.17049,2.41887,-0.74342,-0.17219,-1.34899,0.03518,-0.00910,2.43027,-0.76948,0.01422,-0.21703,0.16372,-0.17463,-0.01544,3.47732,2.05992,1.67983,-26.69891,3.63261,3.35047,3.87995,-1.08309,-0.11808,-26.96123,3.79872,-0.40444,-1.86068,-2.06843,-1.68841,-1.13034,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8450,-0.16138,-0.01407,0.32931,0.98681,-0.00637,-0.16168,0.00425,-0.08559,-0.01148,0.37656,0.68452,0.31133,0.00007,2,0.03488,0.31133,0.034849,-0.00003,-0.4384,-0.0002,78.1642,5.5330,141.6336,-1.1515,156.2150,1,0.08500,0.03000,0.2793,0.2034,0.028385,0.110862,107.0036,95.4398,170.7330,-24.0062,2.2274,143.8675,102.8637,-18.7673,170.0552,-17.9380,-1.9175,147.8214,-0.085002,-0.030002,170.0002,-0.010461,-0.027225,143.8675,-0.085002,0.030002,170.0002,-0.009726,0.003797,147.8214,-1.36042,-0.11111,-0.17055,2.42806,-0.73868,-0.17421,-1.35220,0.03596,-0.00832,2.44003,-0.76410,0.01474,-0.21200,0.16010,-0.17103,-0.01456,3.41811,2.10267,1.66342,-26.84334,3.51699,3.33099,3.85393,-1.10816,-0.13617,-27.11040,3.65273,-0.41853,-1.89050,-2.05207,-1.72319,-1.13427,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8500,-0.16324,-0.01405,0.32504,0.98580,-0.00593,-0.16778,0.00383,-0.08822,-0.01161,0.37346,0.68452,0.32338,0.00007,2,0.03488,0.32338,0.034851,0.00044,-0.3695,-0.0002,79.4454,5.5738,143.0598,-1.4724,161.6356,1,0.08500,0.03000,0.2653,0.2063,0.026516,0.113157,106.9277,95.4854,170.7550,-23.2565,0.6261,146.1444,102.8636,-19.0492,170.0608,-18.1947,-2.1766,148.0124,-0.085002,-0.030002,170.0002,-0.012371,-0.025011,146.1444,-0.085002,0.030002,170.0002,-0.010917,0.003965,148.0124,-1.36200,-0.11248,-0.17058,2.43721,-0.73382,-0.17617,-1.35514,0.03677,-0.00753,2.44974,-0.75854,0.01528,-0.20714,0.15659,-0.16754,-0.01370,3.34720,2.14852,1.65594,-26.97084,3.38967,3.43226,3.82421,-1.12772,-0.15466,-27.25578,3.50230,-0.43324,-1.91848,-2.03604,-1.75696,-1.13731,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8550,-0.16510,-0.01403,0.32075,0.98472,-0.00548,-0.17405,0.00341,-0.09089,-0.01174,0.37033,0.68452,0.33581,0.00007,2,0.03487,0.33581,0.034851,0.00030,-0.4088,-0.0002,80.7383,5.6218,144.4822,-1.8260,167.2173,1,0.08500,0.03000,0.2841,0.2096,0.025935,0.111015,106.8486,95.5200,170.7852,-24.5689,2.1712,144.6852,102.8511,-19.0597,170.0664,-18.4699,-2.4440,148.1441,-0.085002,-0.030002,170.0002,-0.012766,-0.027159,144.6852,-0.085002,0.030002,170.0002,-0.012123,0.004149,148.1441,-1.36326,-0.11385,-0.17059,2.44628,-0.72882,-0.17819,-1.35782,0.03761,-0.00671,2.45940,-0.75280,0.01584,-0.20243,0.15317,-0.16416,-0.01285,3.27390,2.19152,1.63859,-27.10474,3.26526,3.43679,3.78858,-1.15215,-0.17286,-27.39763,3.34690,-0.44770,-1.94697,-2.01994,-1.79128,-1.14032,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8600,-0.16696,-0.01400,0.31643,0.98355,-0.00501,-0.18052,0.00299,-0.09359,-0.01187,0.36718,0.68452,0.34864,0.00007,2,0.03487,0.34864,0.034853,0.00077,-0.3974,-0.0002,82.0530,5.6661,145.9192,-2.1702,172.9199,1,0.08500,0.03000,0.2886,0.2128,0.024740,0.111084,106.7665,95.5637,170.8120,-24.9765,2.2301,144.8188,102.8438,-19.2026,170.0724,-18.7352,-2.7257,148.2603,-0.085002,-0.030002,170.0002,-0.013888,-0.027127,144.8188,-0.085002,0.030002,170.0002,-0.013369,0.004330,148.2603,-1.36418,-0.11524,-0.17057,2.45529,-0.72368,-0.18019,-1.36023,0.03849,-0.00587,2.46898,-0.74687,0.01641,-0.19789,0.14985,-0.16089,-0.01202,3.19170,2.23687,1.62479,-27.22961,3.13371,3.48819,3.74810,-1.17445,-0.19133,-27.53548,3.18691,-0.46252,-1.97448,-2.00403,-1.82508,-1.14273,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8650,-0.16882,-0.01397,0.31209,0.98231,-0.00453,-0.18717,0.00256,-0.09632,-0.01200,0.36399,0.68452,0.36186,0.00007,2,0.03487,0.36186,0.034857,0.00137,-0.4379,-0.0002,83.3830,5.7141,147.3600,-2.5344,178.7703,1,0.08500,0.03000,0.2916,0.2160,0.023469,0.111156,106.6812,95.6049,170.8423,-25.2829,2.2328,145.0802,102.8298,-19.2031,170.0783,-18.9924,-3.0183,148.3561,-0.084837,0.030002,170.0002,-0.015085,-0.027093,145.0802,0.063435,0.030002,170.0002,-0.014651,0.004515,148.3561,-1.36477,-0.11664,-0.17053,2.46422,-0.71840,-0.18213,-1.36234,0.03940,-0.00500,2.47849,-0.74074,0.01699,-0.19351,0.14662,-0.15774,-0.01121,3.10433,2.28202,1.60653,-27.35480,3.00098,3.49585,3.70169,-1.19914,-0.20971,-27.66930,3.02208,-0.47728,-2.00205,-1.98812,-1.85899,-1.14489,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8700,-0.17068,-0.01395,0.30773,0.98099,-0.00404,-0.19402,0.00213,-0.09909,-0.01213,0.36077,0.68452,0.37548,0.00007,2,0.03487,0.37548,0.034865,0.00201,-0.4922,-0.0002,84.7311,5.7647,148.8100,-2.9052,184.7582,1,0.08500,0.03000,0.2975,0.2194,0.022276,0.111219,106.5927,95.6353,170.8805,-25.7734,2.3328,144.9857,102.8108,-19.0947,170.0843,-19.2501,-3.3229,148.4193,-0.085002,-0.030002,170.0002,-0.016202,-0.027062,144.9857,-0.085002,0.030002,170.0002,-0.015966,0.004703,148.4193,-1.36501,-0.11805,-0.17045,2.47307,-0.71297,-0.18400,-1.36414,0.04035,-0.00412,2.48791,-0.73442,0.01760,-0.18928,0.14349,-0.15469,-0.01041,3.00991,2.32957,1.58798,-27.47604,2.86416,3.49722,3.64943,-1.22433,-0.22795,-27.79877,2.85249,-0.49203,-2.02925,-1.97227,-1.89266,-1.14668,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
4.8750,-0.17254,-0.01392,0.30335,0.97957,-0.00354,-0.20107,0.00170,-0.10188,-0.01227,0.35753,0.68452,0.38952,0.00007,2,0.03487,0.38952,0.034875,0.00267,-0.5549,-0.0002,86.0978,5.8178,150.2706,-3.2812,190.8820,1,0.08500,0.03000,0.3039,0.2227,0.021066,0.111280,106.5013,95.6533,170.9274,-26.2899,2.4563,144.8058,102.7868,-18.8789,170.0904,-19.5012,-3.6371,148.4586,-0.085002,-0.030002,170.0002,-0.017335,-0.027030,144.8058,-0.085002,0.030002,170.0002,-0.017319,0.004892,148.4586,-1.36489,-0.11949,-0.17035,2.48182,-0.70739,-0.18579,-1.36564,0.04133,-0.00322,2.49723,-0.72790,0.01821,-0.18520,0.14044,-0.15175,-0.00962,2.90804,2.37935,1.56922,-27.59261,2.72318,3.49607,3.59117,-1.24982,-0.24597,-27.92365,2.67809,-0.50669,-2.05602,-1.95645,-1.92603,-1.14800,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
