t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
2.7650,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4557,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118440,-17.7782,-0.0817,120.9226,0.0004,-0.3417,167.5291,-17.7789,0.0815,120.7187,-0.0004,0.3417,167.3249,0.027621,-0.000520,120.9181,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7142,0.007343,0.000333,167.3249,-0.47196,-0.00110,-0.00242,0.94901,-0.49415,-0.00042,-0.47195,0.00114,0.00243,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00825,-0.19359,0.05720,-14.96445,6.93655,0.06702,1.99939,0.19240,-0.05641,-14.94229,6.93003,-0.06695,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7700,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4552,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118441,-17.7782,-0.0817,120.9226,0.0004,-0.3418,167.5291,-17.7789,0.0815,120.7187,-0.0004,0.3418,167.3249,0.027621,-0.000520,120.9181,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7142,0.007343,0.000333,167.3249,-0.47196,-0.00110,-0.00243,0.94901,-0.49415,-0.00042,-0.47195,0.00115,0.00244,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00825,-0.19357,0.05718,-14.96446,6.93656,0.06701,1.99939,0.19239,-0.05639,-14.94229,6.93003,-0.06694,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7750,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4547,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118441,-17.7782,-0.0817,120.9226,0.0004,-0.3420,167.5291,-17.7789,0.0815,120.7187,-0.0004,0.3420,167.3249,0.027621,-0.000520,120.9181,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7142,0.007343,0.000333,167.3249,-0.47196,-0.00111,-0.00244,0.94901,-0.49415,-0.00042,-0.47195,0.00115,0.00244,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00825,-0.19355,0.05716,-14.96447,6.93656,0.06700,1.99939,0.19237,-0.05637,-14.94230,6.93003,-0.06693,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7800,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4543,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118441,-17.7782,-0.0817,120.9226,0.0004,-0.3421,167.5291,-17.7789,0.0816,120.7187,-0.0004,0.3421,167.3249,0.027621,-0.000520,120.9182,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7142,0.007343,0.000333,167.3249,-0.47196,-0.00111,-0.00244,0.94901,-0.49415,-0.00042,-0.47195,0.00115,0.00245,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00825,-0.19354,0.05714,-14.96447,6.93656,0.06699,1.99939,0.19235,-0.05635,-14.94231,6.93003,-0.06693,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7850,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4538,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118442,-17.7782,-0.0817,120.9227,0.0004,-0.3423,167.5291,-17.7789,0.0816,120.7187,-0.0004,0.3423,167.3248,0.027621,-0.000520,120.9182,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7143,0.007343,0.000333,167.3248,-0.47196,-0.00111,-0.00245,0.94901,-0.49415,-0.00042,-0.47195,0.00116,0.00245,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00825,-0.19352,0.05712,-14.96448,6.93656,0.06699,1.99939,0.19234,-0.05632,-14.94231,6.93003,-0.06692,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7900,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4534,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118442,-17.7782,-0.0817,120.9227,0.0004,-0.3425,167.5291,-17.7789,0.0816,120.7188,-0.0004,0.3425,167.3248,0.027621,-0.000520,120.9182,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7143,0.007343,0.000333,167.3248,-0.47196,-0.00112,-0.00245,0.94901,-0.49415,-0.00042,-0.47195,0.00116,0.00246,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00824,-0.19350,0.05710,-14.96449,6.93656,0.06698,1.99939,0.19232,-0.05630,-14.94232,6.93003,-0.06691,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7950,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4529,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118442,-17.7781,-0.0817,120.9227,0.0004,-0.3426,167.5291,-17.7789,0.0816,120.7188,-0.0004,0.3426,167.3248,0.027621,-0.000519,120.9182,0.007330,-0.000333,167.5291,0.027673,0.000520,120.7143,0.007343,0.000333,167.3248,-0.47196,-0.00112,-0.00246,0.94901,-0.49415,-0.00043,-0.47195,0.00116,0.00247,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00643,2.00824,-0.19349,0.05708,-14.96449,6.93656,0.06697,1.99939,0.19230,-0.05628,-14.94233,6.93003,-0.06690,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8000,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4525,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118443,-17.7781,-0.0817,120.9227,0.0004,-0.3428,167.5291,-17.7789,0.0816,120.7188,-0.0004,0.3428,167.3248,0.027621,-0.000519,120.9182,0.007330,-0.000333,167.5291,0.027673,0.000519,120.7143,0.007343,0.000333,167.3248,-0.47196,-0.00112,-0.00247,0.94901,-0.49415,-0.00043,-0.47195,0.00117,0.00247,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00644,2.00824,-0.19347,0.05706,-14.96450,6.93656,0.06697,1.99939,0.19229,-0.05626,-14.94233,6.93004,-0.06690,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8050,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4520,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118443,-17.7781,-0.0818,120.9227,0.0004,-0.3429,167.5291,-17.7789,0.0816,120.7188,-0.0004,0.3429,167.3248,0.027621,-0.000519,120.9183,0.007330,-0.000333,167.5291,0.027673,0.000519,120.7143,0.007343,0.000333,167.3248,-0.47196,-0.00113,-0.00247,0.94901,-0.49415,-0.00043,-0.47195,0.00117,0.00248,0.94900,-0.49415,0.00041,-0.07057,-0.00652,-0.07066,-0.00644,2.00824,-0.19345,0.05704,-14.96451,6.93657,0.06696,1.99939,0.19227,-0.05624,-14.94234,6.93004,-0.06689,-1.47223,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8100,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4516,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118444,-17.7781,-0.0818,120.9227,0.0004,-0.3431,167.5291,-17.7789,0.0816,120.7188,-0.0004,0.3431,167.3248,0.027621,-0.000519,120.9183,0.007330,-0.000333,167.5291,0.027673,0.000519,120.7144,0.007343,0.000333,167.3248,-0.47196,-0.00113,-0.00248,0.94901,-0.49415,-0.00043,-0.47195,0.00118,0.00248,0.94900,-0.49415,0.00041,-0.07056,-0.00652,-0.07066,-0.00644,2.00824,-0.19344,0.05702,-14.96451,6.93657,0.06695,1.99939,0.19225,-0.05622,-14.94235,6.93004,-0.06688,-1.47222,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8150,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4511,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118444,-17.7781,-0.0818,120.9228,0.0004,-0.3433,167.5291,-17.7789,0.0816,120.7189,-0.0004,0.3433,167.3248,0.027621,-0.000519,120.9183,0.007330,-0.000333,167.5291,0.027673,0.000519,120.7144,0.007343,0.000333,167.3248,-0.47196,-0.00114,-0.00248,0.94901,-0.49415,-0.00043,-0.47195,0.00118,0.00249,0.94900,-0.49415,0.00042,-0.07056,-0.00652,-0.07066,-0.00644,2.00824,-0.19342,0.05700,-14.96452,6.93657,0.06694,1.99938,0.19224,-0.05620,-14.94235,6.93004,-0.06688,-1.47222,-1.11370,-1.47254,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8200,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4507,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118444,-17.7781,-0.0818,120.9228,0.0004,-0.3434,167.5291,-17.7789,0.0816,120.7189,-0.0004,0.3434,167.3248,0.027621,-0.000519,120.9183,0.007330,-0.000333,167.5291,0.027673,0.000519,120.7144,0.007343,0.000333,167.3248,-0.47196,-0.00114,-0.00249,0.94901,-0.49415,-0.00043,-0.47195,0.00118,0.00250,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07066,-0.00644,2.00824,-0.19340,0.05698,-14.96452,6.93657,0.06694,1.99938,0.19222,-0.05618,-14.94236,6.93004,-0.06687,-1.47222,-1.11370,-1.47253,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8250,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4502,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118445,-17.7781,-0.0818,120.9228,0.0004,-0.3436,167.5291,-17.7789,0.0817,120.7189,-0.0004,0.3436,167.3248,0.027621,-0.000519,120.9183,0.007330,-0.000333,167.5291,0.027673,0.000519,120.7144,0.007343,0.000333,167.3248,-0.47196,-0.00114,-0.00250,0.94902,-0.49415,-0.00043,-0.47195,0.00119,0.00250,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07066,-0.00644,2.00824,-0.19339,0.05696,-14.96453,6.93657,0.06693,1.99938,0.19220,-0.05616,-14.94236,6.93004,-0.06686,-1.47222,-1.11369,-1.47253,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8300,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4498,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118445,-17.7781,-0.0818,120.9228,0.0004,-0.3437,167.5290,-17.7789,0.0817,120.7189,-0.0004,0.3437,167.3248,0.027621,-0.000519,120.9183,0.007330,-0.000332,167.5290,0.027673,0.000519,120.7144,0.007343,0.000332,167.3248,-0.47196,-0.00115,-0.00250,0.94902,-0.49415,-0.00043,-0.47195,0.00119,0.00251,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19337,0.05694,-14.96454,6.93657,0.06692,1.99938,0.19219,-0.05614,-14.94237,6.93004,-0.06686,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8350,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4493,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118445,-17.7781,-0.0818,120.9228,0.0004,-0.3439,167.5290,-17.7789,0.0817,120.7189,-0.0004,0.3439,167.3248,0.027621,-0.000519,120.9184,0.007330,-0.000332,167.5290,0.027673,0.000519,120.7145,0.007343,0.000332,167.3248,-0.47196,-0.00115,-0.00251,0.94902,-0.49415,-0.00043,-0.47195,0.00119,0.00251,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19336,0.05692,-14.96454,6.93657,0.06692,1.99938,0.19217,-0.05612,-14.94238,6.93004,-0.06685,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8400,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4489,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118446,-17.7781,-0.0818,120.9228,0.0004,-0.3440,167.5290,-17.7789,0.0817,120.7189,-0.0004,0.3440,167.3248,0.027621,-0.000519,120.9184,0.007330,-0.000332,167.5290,0.027673,0.000519,120.7145,0.007343,0.000332,167.3248,-0.47196,-0.00115,-0.00251,0.94902,-0.49415,-0.00043,-0.47195,0.00120,0.00252,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19334,0.05690,-14.96455,6.93657,0.06691,1.99938,0.19215,-0.05610,-14.94238,6.93005,-0.06684,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8450,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4484,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118446,-17.7781,-0.0818,120.9229,0.0004,-0.3442,167.5290,-17.7789,0.0817,120.7190,-0.0004,0.3442,167.3248,0.027621,-0.000518,120.9184,0.007330,-0.000332,167.5290,0.027673,0.000519,120.7145,0.007343,0.000332,167.3248,-0.47196,-0.00116,-0.00252,0.94902,-0.49415,-0.00043,-0.47195,0.00120,0.00253,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19332,0.05688,-14.96455,6.93658,0.06690,1.99938,0.19214,-0.05608,-14.94239,6.93005,-0.06683,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8500,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4480,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118446,-17.7781,-0.0819,120.9229,0.0004,-0.3444,167.5290,-17.7789,0.0817,120.7190,-0.0004,0.3444,167.3248,0.027621,-0.000518,120.9184,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7145,0.007343,0.000332,167.3248,-0.47196,-0.00116,-0.00253,0.94902,-0.49415,-0.00043,-0.47195,0.00120,0.00253,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19331,0.05686,-14.96456,6.93658,0.06690,1.99938,0.19212,-0.05606,-14.94239,6.93005,-0.06683,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8550,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4475,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118447,-17.7781,-0.0819,120.9229,0.0004,-0.3445,167.5290,-17.7789,0.0817,120.7190,-0.0004,0.3445,167.3248,0.027621,-0.000518,120.9184,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7145,0.007343,0.000332,167.3248,-0.47196,-0.00116,-0.00253,0.94902,-0.49415,-0.00043,-0.47195,0.00121,0.00254,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19329,0.05684,-14.96456,6.93658,0.06689,1.99938,0.19210,-0.05604,-14.94240,6.93005,-0.06682,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8600,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4471,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118447,-17.7781,-0.0819,120.9229,0.0004,-0.3447,167.5290,-17.7789,0.0817,120.7190,-0.0004,0.3447,167.3248,0.027621,-0.000518,120.9184,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7145,0.007343,0.000332,167.3248,-0.47196,-0.00117,-0.00254,0.94902,-0.49415,-0.00043,-0.47195,0.00121,0.00254,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19327,0.05682,-14.96457,6.93658,0.06688,1.99938,0.19209,-0.05602,-14.94240,6.93005,-0.06681,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8650,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4466,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118447,-17.7781,-0.0819,120.9229,0.0004,-0.3448,167.5290,-17.7789,0.0818,120.7190,-0.0004,0.3448,167.3248,0.027621,-0.000518,120.9185,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7146,0.007343,0.000332,167.3248,-0.47196,-0.00117,-0.00254,0.94902,-0.49415,-0.00043,-0.47195,0.00121,0.00255,0.94900,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19326,0.05680,-14.96457,6.93658,0.06687,1.99938,0.19207,-0.05600,-14.94241,6.93005,-0.06681,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8700,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4462,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118448,-17.7781,-0.0819,120.9229,0.0004,-0.3450,167.5290,-17.7789,0.0818,120.7190,-0.0004,0.3450,167.3248,0.027621,-0.000518,120.9185,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7146,0.007343,0.000332,167.3248,-0.47196,-0.00117,-0.00255,0.94902,-0.49415,-0.00044,-0.47195,0.00122,0.00256,0.94901,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19324,0.05678,-14.96458,6.93658,0.06687,1.99938,0.19205,-0.05598,-14.94241,6.93005,-0.06680,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8750,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4457,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118448,-17.7781,-0.0819,120.9230,0.0004,-0.3452,167.5290,-17.7789,0.0818,120.7191,-0.0004,0.3452,167.3248,0.027621,-0.000518,120.9185,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7146,0.007343,0.000332,167.3248,-0.47197,-0.00118,-0.00256,0.94902,-0.49415,-0.00044,-0.47195,0.00122,0.00256,0.94901,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00824,-0.19322,0.05676,-14.96458,6.93658,0.06686,1.99938,0.19204,-0.05596,-14.94242,6.93005,-0.06679,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8800,-0.00736,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00001,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4453,-0.0003,-1.0417,-0.0000,7.0792,0.0023,-3.4700,1,0.08500,0.03000,0.0034,0.0034,0.038627,0.118448,-17.7781,-0.0819,120.9230,0.0004,-0.3453,167.5290,-17.7789,0.0818,120.7191,-0.0004,0.3453,167.3247,0.027621,-0.000518,120.9185,0.007330,-0.000332,167.5290,0.027673,0.000518,120.7146,0.007343,0.000332,167.3247,-0.47197,-0.00118,-0.00256,0.94902,-0.49415,-0.00044,-0.47195,0.00122,0.00257,0.94901,-0.49415,0.00042,-0.07056,-0.00653,-0.07065,-0.00644,2.00823,-0.19321,0.05674,-14.96459,6.93658,0.06685,1.99938,0.19202,-0.05594,-14.94242,6.93005,-0.06679,-1.47222,-1.11369,-1.47253,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
