t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.7900,-0.00113,0.02666,0.48140,1.00000,0.00006,0.00120,0.00085,0.00442,0.01959,0.31548,0.31446,0.00240,0.02408,2,0.03489,0.00240,0.034770,-0.00007,-0.5388,-0.0003,-0.0067,-0.0073,-0.3083,-0.0157,-0.4765,0,0.04900,0.01900,0.0002,0.0016,0.006051,0.052533,-0.0162,0.0420,44.4078,-0.0038,-0.0038,45.1506,-0.0281,-0.0903,18.5884,0.0138,0.0123,19.8944,0.001812,0.002763,44.4078,0.001836,0.002815,45.1506,-0.004145,-0.005453,18.5885,-0.003748,-0.005406,19.8944,-0.00258,-0.09208,-0.33763,0.64944,-0.31407,0.09044,-0.00112,-0.09094,-0.33882,0.65447,-0.31822,0.09228,0.00367,-0.00000,0.00107,0.00010,-0.00121,0.84648,0.16650,-1.13933,0.08995,-0.10883,0.00421,0.38850,-0.14041,-0.51558,-0.06697,0.12567,0.00337,0.00019,0.00147,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004346,0.024146,0.004200,0.024083,0.004200,0.019638,0.004639,0.019826,0.000000,0.000159,0.000000,0.000000,0.699388,0.300612,0.000000,0.000000,0.000000,0.089875,0.091672
0.7950,-0.00113,0.02683,0.48140,1.00000,0.00006,0.00120,0.00086,0.00442,0.01972,0.31548,0.31446,0.00240,0.02421,2,0.03489,0.00240,0.034770,-0.00007,-0.5377,-0.0003,-0.0067,-0.0073,-0.3081,-0.0155,-0.4761,0,0.04900,0.01900,0.0002,0.0015,0.006057,0.052556,-0.0162,0.0426,44.4923,-0.0039,-0.0024,45.2334,-0.0282,-0.0913,18.5050,0.0137,0.0111,19.8117,0.001818,0.002787,44.4923,0.001842,0.002837,45.2334,-0.004189,-0.005550,18.5051,-0.003787,-0.005495,19.8117,-0.00260,-0.09267,-0.33740,0.64896,-0.31381,0.09101,-0.00113,-0.09152,-0.33859,0.65401,-0.31799,0.09288,0.00370,-0.00000,0.00108,0.00010,-0.00123,0.85331,0.16748,-1.14057,0.09038,-0.11013,0.00426,0.38998,-0.14125,-0.51324,-0.06741,0.12702,0.00338,0.00019,0.00147,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004345,0.024272,0.004200,0.024207,0.004200,0.019762,0.004637,0.019955,0.000000,0.000159,0.000000,0.000000,0.700685,0.299315,0.000000,0.000000,0.000000,0.090443,0.092277
0.8000,-0.00112,0.02700,0.48140,1.00000,0.00006,0.00120,0.00087,0.00442,0.01985,0.31548,0.31446,0.00240,0.02433,2,0.03489,0.00240,0.034769,-0.00007,-0.5366,-0.0003,-0.0067,-0.0074,-0.3080,-0.0153,-0.4758,0,0.04900,0.01900,0.0002,0.0014,0.006062,0.052579,-0.0162,0.0431,44.5767,-0.0041,-0.0009,45.3163,-0.0282,-0.0923,18.4216,0.0136,0.0099,19.7290,0.001824,0.002812,44.5767,0.001847,0.002860,45.3163,-0.004233,-0.005649,18.4218,-0.003826,-0.005585,19.7290,-0.00262,-0.09325,-0.33716,0.64847,-0.31356,0.09158,-0.00115,-0.09211,-0.33836,0.65356,-0.31777,0.09349,0.00372,-0.00000,0.00108,0.00011,-0.00126,0.86015,0.16846,-1.14181,0.09081,-0.11145,0.00431,0.39143,-0.14209,-0.51090,-0.06785,0.12838,0.00339,0.00020,0.00147,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004345,0.024397,0.004200,0.024332,0.004200,0.019887,0.004635,0.020084,0.000000,0.000159,0.000000,0.000000,0.701982,0.298018,0.000000,0.000000,0.000000,0.091010,0.092883
0.8050,-0.00112,0.02717,0.48140,1.00000,0.00006,0.00120,0.00088,0.00442,0.01997,0.31548,0.31446,0.00240,0.02446,2,0.03489,0.00240,0.034769,-0.00007,-0.5355,-0.0003,-0.0067,-0.0075,-0.3078,-0.0151,-0.4754,0,0.04900,0.01900,0.0002,0.0014,0.006068,0.052602,-0.0162,0.0440,44.7173,-0.0043,0.0005,45.3991,-0.0283,-0.0935,18.2821,0.0135,0.0087,19.6463,0.001835,0.002781,44.7173,0.001853,0.002883,45.3991,-0.004310,-0.005945,18.2823,-0.003866,-0.005676,19.6463,-0.00264,-0.09383,-0.33693,0.64798,-0.31331,0.09214,-0.00116,-0.09269,-0.33813,0.65310,-0.31754,0.09410,0.00375,-0.00000,0.00108,0.00011,-0.00129,0.87078,0.17012,-1.14442,0.09159,-0.11046,0.00438,0.39471,-0.14360,-0.50717,-0.06864,0.13302,0.00340,0.00020,0.00146,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004344,0.024523,0.004200,0.024456,0.004200,0.020011,0.004634,0.020213,0.000000,0.000160,0.000000,0.000000,0.703279,0.295485,0.000000,0.000000,0.000000,0.091577,0.093488
0.8100,-0.00112,0.02734,0.48140,1.00000,0.00006,0.00120,0.00088,0.00442,0.02010,0.31548,0.31446,0.00240,0.02458,2,0.03489,0.00240,0.034769,-0.00008,-0.5341,-0.0003,-0.0067,-0.0075,-0.3076,-0.0147,-0.4750,0,0.04900,0.01900,0.0002,0.0012,0.006079,0.052573,-0.0162,0.0450,44.8568,-0.0045,0.0010,45.5367,-0.0284,-0.0946,18.1438,0.0134,0.0055,19.5085,0.001846,0.002756,44.8568,0.001864,0.002855,45.5367,-0.004387,-0.006231,18.1440,-0.003934,-0.005943,19.5085,-0.00266,-0.09441,-0.33669,0.64749,-0.31305,0.09271,-0.00117,-0.09328,-0.33789,0.65264,-0.31731,0.09470,0.00377,-0.00000,0.00108,0.00011,-0.00133,0.88125,0.17177,-1.14698,0.09237,-0.10969,0.00445,0.39786,-0.14508,-0.50347,-0.06942,0.13744,0.00341,0.00020,0.00146,0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004344,0.024648,0.004200,0.024580,0.004200,0.020135,0.004632,0.020340,0.000000,0.000159,0.000000,0.000000,0.704560,0.292978,0.000000,0.000000,0.000000,0.092144,0.094095
0.8150,-0.00112,0.02752,0.48140,1.00000,0.00005,0.00120,0.00089,0.00441,0.02023,0.31548,0.31446,0.00240,0.02470,2,0.03489,0.00240,0.034768,-0.00008,-0.5326,-0.0003,-0.0067,-0.0075,-0.3074,-0.0143,-0.4746,0,0.04900,0.01900,0.0002,0.0012,0.006090,0.052550,-0.0162,0.0461,44.9954,-0.0047,0.0018,45.6734,-0.0284,-0.0956,18.0065,0.0133,0.0026,19.3717,0.001857,0.002734,44.9954,0.001875,0.002831,45.6734,-0.004464,-0.006513,18.0066,-0.004003,-0.006202,19.3717,-0.00268,-0.09499,-0.33645,0.64700,-0.31280,0.09328,-0.00118,-0.09386,-0.33766,0.65217,-0.31708,0.09532,0.00380,-0.00000,0.00108,0.00012,-0.00137,0.89164,0.17341,-1.14951,0.09316,-0.10906,0.00452,0.40092,-0.14654,-0.49978,-0.07018,0.14172,0.00342,0.00020,0.00145,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004343,0.024773,0.004200,0.024704,0.004200,0.020259,0.004630,0.020466,0.000000,0.000159,0.000000,0.000000,0.705829,0.290493,0.000000,0.000000,0.000000,0.092713,0.094705
0.8200,-0.00112,0.02769,0.48140,1.00000,0.00005,0.00120,0.00090,0.00441,0.02035,0.31548,0.31446,0.00240,0.02483,2,0.03489,0.00240,0.034768,-0.00009,-0.5310,-0.0003,-0.0067,-0.0074,-0.3072,-0.0138,-0.4742,0,0.04900,0.01900,0.0002,0.0011,0.006102,0.052529,-0.0162,0.0474,45.1333,-0.0049,0.0028,45.8094,-0.0285,-0.0964,17.8700,0.0132,-0.0001,19.2359,0.001868,0.002714,45.1333,0.001886,0.002810,45.8094,-0.004542,-0.006794,17.8701,-0.004071,-0.006458,19.2359,-0.00269,-0.09557,-0.33621,0.64650,-0.31254,0.09386,-0.00119,-0.09445,-0.33742,0.65171,-0.31685,0.09593,0.00382,-0.00000,0.00108,0.00012,-0.00141,0.90197,0.17503,-1.15200,0.09394,-0.10851,0.00459,0.40391,-0.14798,-0.49612,-0.07094,0.14594,0.00344,0.00020,0.00144,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004342,0.024897,0.004200,0.024828,0.004200,0.020384,0.004628,0.020591,0.000000,0.000159,0.000000,0.000000,0.707088,0.288030,0.000000,0.000000,0.000000,0.093285,0.095318
0.8250,-0.00112,0.02786,0.48140,1.00000,0.00005,0.00120,0.00091,0.00441,0.02048,0.31548,0.31446,0.00240,0.02495,2,0.03489,0.00240,0.034767,-0.00009,-0.5294,-0.0003,-0.0067,-0.0073,-0.3070,-0.0134,-0.4738,0,0.04900,0.01900,0.0002,0.0012,0.006113,0.052509,-0.0161,0.0487,45.2704,-0.0051,0.0039,45.9446,-0.0286,-0.0972,17.7342,0.0131,-0.0027,19.1008,0.001879,0.002696,45.2704,0.001898,0.002791,45.9446,-0.004620,-0.007078,17.7343,-0.004140,-0.006714,19.1008,-0.00271,-0.09615,-0.33597,0.64600,-0.31228,0.09443,-0.00121,-0.09503,-0.33719,0.65124,-0.31662,0.09656,0.00384,-0.00000,0.00108,0.00012,-0.00145,0.91228,0.17663,-1.15446,0.09472,-0.10800,0.00465,0.40686,-0.14942,-0.49248,-0.07169,0.15011,0.00346,0.00020,0.00143,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004342,0.025021,0.004200,0.024952,0.004200,0.020508,0.004627,0.020716,0.000000,0.000158,0.000000,0.000000,0.708338,0.285585,0.000000,0.000000,0.000000,0.093858,0.095935
0.8300,-0.00111,0.02803,0.48140,1.00000,0.00005,0.00120,0.00091,0.00441,0.02061,0.31548,0.31446,0.00239,0.02508,2,0.03489,0.00239,0.034767,-0.00010,-0.5278,-0.0003,-0.0067,-0.0072,-0.3069,-0.0131,-0.4733,0,0.04900,0.01900,0.0003,0.0012,0.006124,0.052491,-0.0161,0.0501,45.4069,-0.0054,0.0051,46.0792,-0.0286,-0.0980,17.5990,0.0131,-0.0052,18.9664,0.001890,0.002677,45.4069,0.001908,0.002772,46.0792,-0.004699,-0.007366,17.5991,-0.004210,-0.006973,18.9664,-0.00273,-0.09673,-0.33573,0.64550,-0.31202,0.09501,-0.00122,-0.09562,-0.33695,0.65077,-0.31639,0.09718,0.00387,-0.00000,0.00108,0.00013,-0.00149,0.92258,0.17822,-1.15689,0.09549,-0.10753,0.00472,0.40976,-0.15083,-0.48886,-0.07243,0.15427,0.00347,0.00021,0.00143,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004341,0.025145,0.004200,0.025076,0.004200,0.020632,0.004625,0.020839,0.000000,0.000158,0.000000,0.000000,0.709581,0.283159,0.000000,0.000000,0.000000,0.094434,0.096556
0.8350,-0.00111,0.02820,0.48140,1.00000,0.00005,0.00120,0.00092,0.00441,0.02073,0.31548,0.31446,0.00239,0.02520,2,0.03489,0.00239,0.034766,-0.00010,-0.5261,-0.0003,-0.0067,-0.0071,-0.3067,-0.0127,-0.4728,0,0.04900,0.01900,0.0003,0.0013,0.006134,0.052473,-0.0161,0.0515,45.5427,-0.0056,0.0065,46.2132,-0.0287,-0.0986,17.4644,0.0130,-0.0076,18.8327,0.001900,0.002660,45.5427,0.001919,0.002754,46.2132,-0.004779,-0.007658,17.4646,-0.004280,-0.007234,18.8327,-0.00275,-0.09731,-0.33548,0.64499,-0.31175,0.09559,-0.00123,-0.09621,-0.33671,0.65030,-0.31616,0.09781,0.00389,-0.00000,0.00108,0.00013,-0.00153,0.93287,0.17980,-1.15930,0.09626,-0.10709,0.00479,0.41262,-0.15224,-0.48526,-0.07317,0.15842,0.00349,0.00021,0.00142,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004341,0.025269,0.004200,0.025200,0.004200,0.020757,0.004623,0.020962,0.000000,0.000157,0.000000,0.000000,0.710816,0.280749,0.000000,0.000000,0.000000,0.095011,0.097180
0.8400,-0.00111,0.02837,0.48140,1.00000,0.00005,0.00120,0.00093,0.00440,0.02086,0.31548,0.31446,0.00239,0.02532,2,0.03490,0.00239,0.034766,-0.00010,-0.5245,-0.0003,-0.0067,-0.0070,-0.3065,-0.0125,-0.4723,0,0.04900,0.01900,0.0004,0.0015,0.006145,0.052455,-0.0161,0.0531,45.6780,-0.0058,0.0079,46.3467,-0.0287,-0.0993,17.3304,0.0130,-0.0099,18.6995,0.001911,0.002642,45.6780,0.001930,0.002737,46.3467,-0.004860,-0.007955,17.3306,-0.004351,-0.007500,18.6995,-0.00277,-0.09788,-0.33523,0.64448,-0.31149,0.09617,-0.00124,-0.09679,-0.33647,0.64982,-0.31593,0.09844,0.00392,-0.00000,0.00108,0.00014,-0.00158,0.94316,0.18137,-1.16167,0.09702,-0.10666,0.00485,0.41544,-0.15364,-0.48168,-0.07390,0.16257,0.00351,0.00021,0.00141,0.00027,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004340,0.025392,0.004200,0.025324,0.004200,0.020881,0.004621,0.021084,0.000000,0.000156,0.000000,0.000000,0.712045,0.278356,0.000000,0.000000,0.000000,0.095590,0.097807
0.8450,-0.00111,0.02854,0.48140,1.00000,0.00005,0.00120,0.00093,0.00440,0.02099,0.31548,0.31446,0.00239,0.02545,2,0.03490,0.00239,0.034765,-0.00010,-0.5229,-0.0003,-0.0067,-0.0068,-0.3063,-0.0122,-0.4719,0,0.04900,0.01900,0.0004,0.0016,0.006155,0.052438,-0.0160,0.0546,45.8127,-0.0060,0.0094,46.4795,-0.0287,-0.0998,17.1970,0.0129,-0.0122,18.5668,0.001921,0.002625,45.8127,0.001940,0.002719,46.4795,-0.004942,-0.008258,17.1971,-0.004423,-0.007770,18.5668,-0.00279,-0.09846,-0.33498,0.64397,-0.31123,0.09675,-0.00125,-0.09738,-0.33623,0.64935,-0.31570,0.09907,0.00394,-0.00000,0.00108,0.00014,-0.00162,0.95345,0.18293,-1.16402,0.09777,-0.10624,0.00492,0.41823,-0.15504,-0.47812,-0.07463,0.16672,0.00353,0.00021,0.00140,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004340,0.025515,0.004200,0.025449,0.004200,0.021005,0.004619,0.021206,0.000000,0.000155,0.000000,0.000000,0.713268,0.275979,0.000000,0.000000,0.000000,0.096171,0.098438
0.8500,-0.00111,0.02872,0.48140,1.00000,0.00005,0.00120,0.00094,0.00440,0.02111,0.31548,0.31446,0.00239,0.02557,2,0.03490,0.00239,0.034765,-0.00011,-0.5213,-0.0003,-0.0067,-0.0066,-0.3061,-0.0120,-0.4714,0,0.04900,0.01900,0.0004,0.0017,0.006166,0.052421,-0.0160,0.0563,45.9469,-0.0062,0.0109,46.6118,-0.0288,-0.1004,17.0640,0.0129,-0.0144,18.4347,0.001931,0.002607,45.9469,0.001950,0.002702,46.6118,-0.005024,-0.008566,17.0642,-0.004495,-0.008045,18.4347,-0.00281,-0.09904,-0.33473,0.64345,-0.31096,0.09734,-0.00126,-0.09796,-0.33598,0.64887,-0.31547,0.09971,0.00396,-0.00000,0.00108,0.00015,-0.00166,0.96374,0.18447,-1.16635,0.09851,-0.10584,0.00499,0.42099,-0.15642,-0.47457,-0.07535,0.17088,0.00354,0.00021,0.00139,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004339,0.025638,0.004200,0.025573,0.004200,0.021129,0.004618,0.021327,0.000000,0.000154,0.000000,0.000000,0.714486,0.273618,0.000000,0.000000,0.000000,0.096752,0.099070
0.8550,-0.00110,0.02889,0.48140,1.00000,0.00005,0.00119,0.00095,0.00440,0.02124,0.31548,0.31446,0.00239,0.02570,2,0.03490,0.00239,0.034764,-0.00011,-0.5197,-0.0003,-0.0067,-0.0065,-0.3059,-0.0119,-0.4709,0,0.04900,0.01900,0.0005,0.0019,0.006176,0.052404,-0.0159,0.0580,46.0805,-0.0064,0.0125,46.7436,-0.0288,-0.1009,16.9315,0.0128,-0.0165,18.3031,0.001941,0.002590,46.0806,0.001961,0.002685,46.7436,-0.005108,-0.008879,16.9317,-0.004568,-0.008324,18.3031,-0.00282,-0.09962,-0.33448,0.64293,-0.31069,0.09792,-0.00128,-0.09855,-0.33574,0.64839,-0.31523,0.10034,0.00399,-0.00000,0.00107,0.00015,-0.00170,0.97404,0.18600,-1.16865,0.09924,-0.10544,0.00505,0.42371,-0.15779,-0.47104,-0.07607,0.17504,0.00356,0.00021,0.00138,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004338,0.025761,0.004200,0.025697,0.004200,0.021254,0.004616,0.021447,0.000000,0.000153,0.000000,0.000000,0.715698,0.271271,0.000000,0.000000,0.000000,0.097335,0.099705
0.8600,-0.00110,0.02906,0.48140,1.00000,0.00005,0.00119,0.00095,0.00440,0.02137,0.31548,0.31446,0.00239,0.02582,2,0.03490,0.00239,0.034764,-0.00011,-0.5182,-0.0003,-0.0067,-0.0063,-0.3057,-0.0117,-0.4703,0,0.04900,0.01900,0.0006,0.0021,0.006186,0.052387,-0.0159,0.0597,46.2137,-0.0066,0.0142,46.8749,-0.0288,-0.1013,16.7995,0.0128,-0.0186,18.1719,0.001950,0.002573,46.2138,0.001970,0.002668,46.8749,-0.005192,-0.009199,16.7997,-0.004642,-0.008608,18.1719,-0.00284,-0.10020,-0.33422,0.64241,-0.31042,0.09850,-0.00129,-0.09913,-0.33549,0.64791,-0.31500,0.10098,0.00401,-0.00000,0.00107,0.00015,-0.00174,0.98435,0.18753,-1.17093,0.09997,-0.10506,0.00512,0.42640,-0.15916,-0.46753,-0.07678,0.17921,0.00357,0.00022,0.00137,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004338,0.025884,0.004200,0.025821,0.004200,0.021378,0.004614,0.021568,0.000000,0.000152,0.000000,0.000000,0.716906,0.268939,0.000000,0.000000,0.000000,0.097918,0.100342
0.8650,-0.00110,0.02923,0.48140,1.00000,0.00005,0.00119,0.00096,0.00440,0.02149,0.31548,0.31446,0.00239,0.02594,2,0.03490,0.00239,0.034763,-0.00011,-0.5166,-0.0003,-0.0067,-0.0061,-0.3056,-0.0116,-0.4698,0,0.04900,0.01900,0.0006,0.0022,0.006195,0.052370,-0.0158,0.0614,46.3465,-0.0068,0.0158,47.0057,-0.0288,-0.1017,16.6680,0.0127,-0.0207,18.0413,0.001960,0.002557,46.3465,0.001980,0.002652,47.0057,-0.005277,-0.009524,16.6682,-0.004716,-0.008897,18.0413,-0.00286,-0.10078,-0.33396,0.64188,-0.31015,0.09909,-0.00130,-0.09972,-0.33524,0.64742,-0.31476,0.10162,0.00404,-0.00000,0.00107,0.00016,-0.00178,0.99466,0.18904,-1.17319,0.10069,-0.10470,0.00519,0.42905,-0.16052,-0.46403,-0.07749,0.18338,0.00359,0.00022,0.00136,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004337,0.026007,0.004200,0.025945,0.004200,0.021502,0.004612,0.021687,0.000000,0.000151,0.000000,0.000000,0.718109,0.266622,0.000000,0.000000,0.000000,0.098502,0.100980
0.8700,-0.00110,0.02940,0.48140,1.00000,0.00005,0.00119,0.00097,0.00439,0.02162,0.31548,0.31446,0.00239,0.02607,2,0.03490,0.00239,0.034762,-0.00011,-0.5151,-0.0003,-0.0067,-0.0059,-0.3054,-0.0115,-0.4693,0,0.04900,0.01900,0.0007,0.0024,0.006205,0.052354,-0.0158,0.0632,46.4787,-0.0070,0.0176,47.1361,-0.0289,-0.1021,16.5369,0.0127,-0.0227,17.9111,0.001969,0.002540,46.4788,0.001990,0.002635,47.1361,-0.005364,-0.009855,16.5371,-0.004792,-0.009191,17.9111,-0.00288,-0.10136,-0.33371,0.64136,-0.30988,0.09967,-0.00131,-0.10030,-0.33499,0.64694,-0.31453,0.10226,0.00406,-0.00000,0.00107,0.00016,-0.00182,1.00497,0.19054,-1.17543,0.10141,-0.10434,0.00526,0.43167,-0.16187,-0.46055,-0.07820,0.18756,0.00360,0.00022,0.00136,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004337,0.026129,0.004200,0.026069,0.004200,0.021627,0.004611,0.021806,0.000000,0.000150,0.000000,0.000000,0.719308,0.264318,0.000000,0.000000,0.000000,0.099086,0.101619
0.8750,-0.00109,0.02957,0.48140,1.00000,0.00005,0.00119,0.00098,0.00439,0.02174,0.31548,0.31446,0.00239,0.02619,2,0.03490,0.00239,0.034762,-0.00011,-0.5136,-0.0003,-0.0067,-0.0056,-0.3052,-0.0113,-0.4688,0,0.04900,0.01900,0.0007,0.0026,0.006214,0.052338,-0.0157,0.0651,46.6106,-0.0072,0.0194,47.2660,-0.0289,-0.1025,16.4063,0.0127,-0.0248,17.7813,0.001978,0.002524,46.6106,0.001999,0.002619,47.2660,-0.005451,-0.010191,16.4064,-0.004868,-0.009489,17.7813,-0.00290,-0.10193,-0.33345,0.64083,-0.30961,0.10025,-0.00132,-0.10088,-0.33474,0.64645,-0.31429,0.10290,0.00408,-0.00000,0.00107,0.00017,-0.00186,1.01529,0.19204,-1.17765,0.10212,-0.10400,0.00533,0.43425,-0.16321,-0.45709,-0.07890,0.19175,0.00362,0.00022,0.00135,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004336,0.026251,0.004200,0.026193,0.004200,0.021751,0.004609,0.021925,0.000000,0.000148,0.000000,0.000000,0.720504,0.262028,0.000000,0.000000,0.000000,0.099670,0.102260
0.8800,-0.00109,0.02974,0.48140,1.00000,0.00005,0.00119,0.00098,0.00439,0.02187,0.31548,0.31446,0.00239,0.02632,2,0.03490,0.00239,0.034761,-0.00011,-0.5121,-0.0003,-0.0067,-0.0054,-0.3050,-0.0112,-0.4683,0,0.04900,0.01900,0.0008,0.0028,0.006224,0.052322,-0.0157,0.0670,46.7420,-0.0074,0.0212,47.3955,-0.0289,-0.1029,16.2760,0.0126,-0.0267,17.6520,0.001987,0.002508,46.7420,0.002009,0.002603,47.3955,-0.005540,-0.010534,16.2762,-0.004944,-0.009792,17.6520,-0.00292,-0.10251,-0.33318,0.64029,-0.30933,0.10084,-0.00133,-0.10147,-0.33448,0.64595,-0.31405,0.10354,0.00411,-0.00000,0.00106,0.00017,-0.00190,1.02562,0.19352,-1.17985,0.10283,-0.10367,0.00540,0.43680,-0.16455,-0.45364,-0.07959,0.19594,0.00363,0.00022,0.00134,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004335,0.026373,0.004200,0.026317,0.004200,0.021875,0.004607,0.022044,0.000000,0.000147,0.000000,0.000000,0.721695,0.259751,0.000000,0.000000,0.000000,0.100254,0.102901
0.8850,-0.00109,0.02991,0.48140,1.00000,0.00005,0.00119,0.00099,0.00439,0.02200,0.31548,0.31446,0.00238,0.02644,2,0.03490,0.00238,0.034761,-0.00011,-0.5106,-0.0003,-0.0067,-0.0052,-0.3048,-0.0111,-0.4678,0,0.04900,0.01900,0.0008,0.0030,0.006233,0.052306,-0.0156,0.0689,46.8730,-0.0076,0.0230,47.5246,-0.0289,-0.1032,16.1462,0.0126,-0.0287,17.5230,0.001996,0.002493,46.8731,0.002018,0.002588,47.5246,-0.005629,-0.010882,16.1464,-0.005022,-0.010100,17.5230,-0.00294,-0.10309,-0.33292,0.63976,-0.30906,0.10142,-0.00134,-0.10205,-0.33423,0.64546,-0.31381,0.10418,0.00413,-0.00000,0.00106,0.00018,-0.00194,1.03595,0.19500,-1.18202,0.10353,-0.10336,0.00547,0.43931,-0.16588,-0.45020,-0.08029,0.20013,0.00364,0.00022,0.00134,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004335,0.026495,0.004200,0.026441,0.004200,0.022000,0.004605,0.022162,0.000000,0.000146,0.000000,0.000000,0.722883,0.257488,0.000000,0.000000,0.000000,0.100837,0.103543
