t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.9500,0.00009,0.01971,0.75386,1.00000,0.00018,0.00188,-0.00249,0.03573,0.01602,0.68631,0.68452,0.00376,0.02704,2,0.03476,0.00376,0.034659,-0.00009,-1.1892,-0.0004,-0.1679,0.1297,-0.5227,-0.0727,-0.7258,0,0.08500,0.03000,0.0161,0.0044,0.033886,0.107058,-2.5189,2.0759,195.6319,-0.0191,1.9569,203.2123,-3.2122,2.3519,121.3782,0.0044,-0.3481,131.6177,0.004518,-0.012716,195.6216,0.002548,-0.011540,203.2123,0.011651,-0.018644,121.3669,0.007234,-0.015277,131.6177,-0.32165,-0.02621,0.02118,0.68960,-0.37202,0.03688,-0.32378,-0.02786,0.01957,0.68996,-0.37009,0.03762,-0.02256,-0.00281,-0.02255,-0.00305,2.32790,3.45829,-2.01928,-13.24644,7.48478,2.32879,0.65649,4.08861,-2.06942,-7.42694,5.40331,2.09498,-1.34620,-1.11424,-1.35394,-1.11369,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9520,0.00009,0.01980,0.75386,1.00000,0.00018,0.00188,-0.00251,0.03573,0.01610,0.68631,0.68452,0.00376,0.02715,2,0.03476,0.00376,0.034659,-0.00009,-1.1882,-0.0004,-0.1678,0.1297,-0.5225,-0.0726,-0.7254,0,0.08500,0.03000,0.0160,0.0044,0.033880,0.107065,-2.5158,2.0784,195.7791,-0.0190,1.9550,203.3508,-3.2121,2.3491,121.2383,0.0044,-0.3486,131.4794,0.004508,-0.012706,195.7688,0.002542,-0.011531,203.3508,0.011670,-0.018703,121.2269,0.007246,-0.015326,131.4794,-0.32163,-0.02634,0.02128,0.68958,-0.37202,0.03704,-0.32377,-0.02798,0.01968,0.68993,-0.37007,0.03779,-0.02256,-0.00282,-0.02255,-0.00306,2.33096,3.47615,-2.02891,-13.25725,7.48879,2.32885,0.65337,4.09845,-2.07496,-7.41555,5.39912,2.09941,-1.34621,-1.11426,-1.35397,-1.11370,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9540,0.00009,0.01990,0.75386,1.00000,0.00018,0.00188,-0.00253,0.03573,0.01617,0.68631,0.68452,0.00375,0.02725,2,0.03476,0.00375,0.034658,-0.00009,-1.1871,-0.0004,-0.1677,0.1297,-0.5223,-0.0725,-0.7251,0,0.08500,0.03000,0.0160,0.0044,0.033874,0.107073,-2.5126,2.0809,195.9265,-0.0189,1.9531,203.4894,-3.2120,2.3462,121.0982,0.0044,-0.3492,131.3410,0.004498,-0.012696,195.9162,0.002536,-0.011522,203.4894,0.011689,-0.018763,121.0868,0.007259,-0.015374,131.3410,-0.32162,-0.02647,0.02139,0.68955,-0.37201,0.03720,-0.32377,-0.02810,0.01979,0.68990,-0.37005,0.03796,-0.02256,-0.00282,-0.02255,-0.00306,2.33402,3.49404,-2.03856,-13.26808,7.49282,2.32888,0.65024,4.10829,-2.08049,-7.40415,5.39492,2.10384,-1.34622,-1.11428,-1.35400,-1.11371,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9560,0.00009,0.02000,0.75386,0.99999,0.00018,0.00188,-0.00254,0.03573,0.01625,0.68631,0.68452,0.00375,0.02736,2,0.03476,0.00375,0.034658,-0.00009,-1.1860,-0.0004,-0.1676,0.1297,-0.5221,-0.0725,-0.7247,0,0.08500,0.03000,0.0160,0.0044,0.033868,0.107081,-2.5095,2.0833,196.0741,-0.0188,1.9513,203.6283,-3.2119,2.3434,120.9579,0.0044,-0.3498,131.2024,0.004488,-0.012686,196.0638,0.002530,-0.011514,203.6283,0.011707,-0.018822,120.9465,0.007271,-0.015423,131.2024,-0.32160,-0.02660,0.02149,0.68952,-0.37201,0.03736,-0.32376,-0.02823,0.01991,0.68987,-0.37003,0.03814,-0.02255,-0.00282,-0.02255,-0.00306,2.33709,3.51197,-2.04824,-13.27891,7.49685,2.32890,0.64710,4.11813,-2.08602,-7.39273,5.39072,2.10827,-1.34623,-1.11429,-1.35403,-1.11372,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9580,0.00009,0.02010,0.75386,0.99999,0.00018,0.00187,-0.00256,0.03573,0.01634,0.68631,0.68452,0.00375,0.02746,2,0.03476,0.00375,0.034658,-0.00009,-1.1849,-0.0004,-0.1675,0.1297,-0.5219,-0.0724,-0.7243,0,0.08500,0.03000,0.0159,0.0045,0.033862,0.107089,-2.5063,2.0857,196.2219,-0.0188,1.9494,203.7673,-3.2118,2.3405,120.8174,0.0044,-0.3505,131.0636,0.004478,-0.012676,196.2115,0.002524,-0.011505,203.7673,0.011726,-0.018881,120.8060,0.007284,-0.015472,131.0636,-0.32158,-0.02673,0.02159,0.68949,-0.37200,0.03752,-0.32376,-0.02835,0.02002,0.68985,-0.37001,0.03831,-0.02255,-0.00283,-0.02255,-0.00307,2.34016,3.52994,-2.05793,-13.28976,7.50088,2.32890,0.64396,4.12797,-2.09155,-7.38130,5.38651,2.11269,-1.34624,-1.11431,-1.35405,-1.11373,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9600,0.00009,0.02020,0.75386,0.99999,0.00018,0.00187,-0.00258,0.03573,0.01642,0.68631,0.68452,0.00375,0.02757,2,0.03476,0.00375,0.034658,-0.00009,-1.1838,-0.0004,-0.1674,0.1297,-0.5217,-0.0723,-0.7240,0,0.08500,0.03000,0.0159,0.0045,0.033856,0.107098,-2.5032,2.0882,196.3699,-0.0187,1.9476,203.9065,-3.2117,2.3376,120.6768,0.0044,-0.3511,130.9246,0.004468,-0.012666,196.3595,0.002518,-0.011496,203.9065,0.011745,-0.018941,120.6653,0.007297,-0.015521,130.9246,-0.32156,-0.02686,0.02169,0.68947,-0.37199,0.03768,-0.32375,-0.02847,0.02013,0.68982,-0.36999,0.03848,-0.02254,-0.00283,-0.02255,-0.00307,2.34324,3.54793,-2.06764,-13.30061,7.50492,2.32887,0.64082,4.13781,-2.09708,-7.36984,5.38230,2.11711,-1.34625,-1.11433,-1.35408,-1.11374,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9620,0.00009,0.02029,0.75386,0.99999,0.00018,0.00187,-0.00259,0.03573,0.01650,0.68631,0.68452,0.00375,0.02767,2,0.03476,0.00375,0.034658,-0.00009,-1.1827,-0.0004,-0.1673,0.1296,-0.5215,-0.0723,-0.7236,0,0.08500,0.03000,0.0159,0.0045,0.033850,0.107106,-2.5000,2.0906,196.5181,-0.0186,1.9458,204.0458,-3.2116,2.3347,120.5359,0.0044,-0.3518,130.7854,0.004458,-0.012655,196.5077,0.002512,-0.011487,204.0458,0.011764,-0.019001,120.5244,0.007309,-0.015570,130.7854,-0.32154,-0.02699,0.02179,0.68944,-0.37199,0.03784,-0.32374,-0.02860,0.02024,0.68979,-0.36997,0.03866,-0.02254,-0.00284,-0.02254,-0.00307,2.34632,3.56597,-2.07737,-13.31148,7.50897,2.32882,0.63768,4.14766,-2.10261,-7.35838,5.37808,2.12153,-1.34626,-1.11435,-1.35411,-1.11376,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9640,0.00009,0.02039,0.75386,0.99999,0.00018,0.00187,-0.00261,0.03573,0.01658,0.68631,0.68452,0.00375,0.02778,2,0.03476,0.00375,0.034657,-0.00009,-1.1816,-0.0004,-0.1672,0.1296,-0.5212,-0.0722,-0.7232,0,0.08500,0.03000,0.0159,0.0045,0.033844,0.107114,-2.4968,2.0931,196.6664,-0.0185,1.9439,204.1854,-3.2115,2.3318,120.3948,0.0044,-0.3525,130.6461,0.004449,-0.012645,196.6560,0.002506,-0.011478,204.1854,0.011783,-0.019061,120.3833,0.007322,-0.015619,130.6461,-0.32152,-0.02712,0.02190,0.68941,-0.37198,0.03800,-0.32373,-0.02872,0.02035,0.68976,-0.36995,0.03883,-0.02253,-0.00284,-0.02254,-0.00307,2.34940,3.58403,-2.08712,-13.32235,7.51302,2.32875,0.63453,4.15751,-2.10813,-7.34689,5.37386,2.12595,-1.34627,-1.11437,-1.35414,-1.11377,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9660,0.00010,0.02049,0.75386,0.99999,0.00018,0.00187,-0.00263,0.03573,0.01666,0.68631,0.68452,0.00375,0.02788,2,0.03476,0.00375,0.034657,-0.00009,-1.1805,-0.0004,-0.1671,0.1296,-0.5210,-0.0721,-0.7229,0,0.08500,0.03000,0.0158,0.0045,0.033838,0.107123,-2.4936,2.0955,196.8150,-0.0185,1.9422,204.3251,-3.2114,2.3288,120.2536,0.0044,-0.3532,130.5065,0.004439,-0.012634,196.8046,0.002500,-0.011469,204.3251,0.011803,-0.019121,120.2420,0.007335,-0.015668,130.5065,-0.32150,-0.02725,0.02200,0.68938,-0.37198,0.03816,-0.32373,-0.02885,0.02047,0.68973,-0.36993,0.03900,-0.02253,-0.00284,-0.02254,-0.00308,2.35249,3.60213,-2.09690,-13.33324,7.51708,2.32865,0.63138,4.16736,-2.11366,-7.33539,5.36963,2.13036,-1.34628,-1.11439,-1.35417,-1.11378,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9680,0.00010,0.02059,0.75386,0.99999,0.00018,0.00187,-0.00264,0.03573,0.01674,0.68631,0.68452,0.00375,0.02799,2,0.03476,0.00375,0.034657,-0.00009,-1.1794,-0.0004,-0.1670,0.1296,-0.5208,-0.0721,-0.7225,0,0.08500,0.03000,0.0158,0.0045,0.033832,0.107132,-2.4905,2.0979,196.9637,-0.0184,1.9404,204.4651,-3.2113,2.3258,120.1121,0.0044,-0.3540,130.3668,0.004429,-0.012623,196.9533,0.002494,-0.011459,204.4651,0.011822,-0.019181,120.1006,0.007347,-0.015717,130.3668,-0.32148,-0.02738,0.02210,0.68935,-0.37197,0.03832,-0.32372,-0.02897,0.02058,0.68970,-0.36991,0.03918,-0.02253,-0.00285,-0.02254,-0.00308,2.35558,3.62027,-2.10669,-13.34413,7.52114,2.32854,0.62822,4.17721,-2.11918,-7.32388,5.36539,2.13476,-1.34629,-1.11441,-1.35420,-1.11379,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9700,0.00010,0.02069,0.75386,0.99999,0.00018,0.00187,-0.00266,0.03573,0.01682,0.68631,0.68452,0.00374,0.02809,2,0.03476,0.00374,0.034657,-0.00009,-1.1783,-0.0004,-0.1669,0.1296,-0.5206,-0.0720,-0.7221,0,0.08500,0.03000,0.0158,0.0045,0.033826,0.107140,-2.4873,2.1003,197.1126,-0.0183,1.9386,204.6052,-3.2112,2.3228,119.9705,0.0044,-0.3547,130.2269,0.004419,-0.012612,197.1022,0.002488,-0.011450,204.6052,0.011841,-0.019241,119.9589,0.007360,-0.015767,130.2269,-0.32146,-0.02751,0.02221,0.68932,-0.37196,0.03849,-0.32371,-0.02910,0.02069,0.68967,-0.36989,0.03935,-0.02252,-0.00285,-0.02254,-0.00308,2.35867,3.63843,-2.11650,-13.35504,7.52521,2.32840,0.62507,4.18706,-2.12471,-7.31235,5.36115,2.13917,-1.34630,-1.11442,-1.35423,-1.11380,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9720,0.00010,0.02079,0.75386,0.99999,0.00018,0.00187,-0.00268,0.03573,0.01690,0.68630,0.68452,0.00374,0.02820,2,0.03476,0.00374,0.034657,-0.00009,-1.1772,-0.0004,-0.1668,0.1296,-0.5204,-0.0719,-0.7218,0,0.08500,0.03000,0.0158,0.0046,0.033819,0.107149,-2.4841,2.1027,197.2618,-0.0182,1.9368,204.7455,-3.2111,2.3197,119.8287,0.0044,-0.3555,130.0868,0.004409,-0.012601,197.2513,0.002482,-0.011440,204.7455,0.011861,-0.019301,119.8171,0.007373,-0.015816,130.0868,-0.32144,-0.02765,0.02231,0.68929,-0.37196,0.03865,-0.32371,-0.02922,0.02081,0.68964,-0.36987,0.03953,-0.02252,-0.00286,-0.02254,-0.00309,2.36177,3.65664,-2.12633,-13.36595,7.52929,2.32824,0.62191,4.19692,-2.13023,-7.30080,5.35690,2.14357,-1.34632,-1.11444,-1.35426,-1.11381,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9740,0.00010,0.02089,0.75386,0.99999,0.00018,0.00187,-0.00270,0.03573,0.01698,0.68630,0.68452,0.00374,0.02830,2,0.03476,0.00374,0.034656,-0.00009,-1.1761,-0.0004,-0.1668,0.1295,-0.5202,-0.0718,-0.7214,0,0.08500,0.03000,0.0157,0.0046,0.033813,0.107158,-2.4809,2.1051,197.4111,-0.0181,1.9351,204.8859,-3.2111,2.3166,119.6866,0.0044,-0.3563,129.9465,0.004399,-0.012590,197.4006,0.002476,-0.011431,204.8859,0.011880,-0.019362,119.6751,0.007386,-0.015866,129.9465,-0.32142,-0.02778,0.02241,0.68927,-0.37195,0.03881,-0.32370,-0.02935,0.02092,0.68961,-0.36985,0.03970,-0.02251,-0.00286,-0.02254,-0.00309,2.36487,3.67487,-2.13619,-13.37687,7.53337,2.32806,0.61874,4.20677,-2.13575,-7.28923,5.35265,2.14797,-1.34633,-1.11446,-1.35429,-1.11383,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9760,0.00010,0.02099,0.75386,0.99999,0.00018,0.00187,-0.00271,0.03573,0.01706,0.68630,0.68452,0.00374,0.02841,2,0.03476,0.00374,0.034656,-0.00009,-1.1750,-0.0004,-0.1667,0.1295,-0.5200,-0.0718,-0.7210,0,0.08500,0.03000,0.0157,0.0046,0.033807,0.107167,-2.4777,2.1075,197.5606,-0.0181,1.9334,205.0266,-3.2110,2.3135,119.5444,0.0044,-0.3572,129.8061,0.004389,-0.012579,197.5501,0.002470,-0.011421,205.0266,0.011900,-0.019423,119.5328,0.007399,-0.015915,129.8061,-0.32140,-0.02791,0.02252,0.68924,-0.37194,0.03898,-0.32369,-0.02948,0.02103,0.68957,-0.36983,0.03988,-0.02251,-0.00287,-0.02254,-0.00309,2.36797,3.69314,-2.14606,-13.38781,7.53745,2.32785,0.61558,4.21663,-2.14127,-7.27765,5.34840,2.15236,-1.34634,-1.11448,-1.35432,-1.11384,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9780,0.00010,0.02109,0.75386,0.99999,0.00018,0.00187,-0.00273,0.03573,0.01715,0.68630,0.68452,0.00374,0.02851,2,0.03476,0.00374,0.034656,-0.00009,-1.1739,-0.0004,-0.1666,0.1295,-0.5197,-0.0717,-0.7206,0,0.08500,0.03000,0.0157,0.0046,0.033801,0.107176,-2.4745,2.1099,197.7102,-0.0180,1.9316,205.1674,-3.2109,2.3104,119.4021,0.0044,-0.3580,129.6654,0.004379,-0.012567,197.6998,0.002465,-0.011411,205.1674,0.011919,-0.019483,119.3904,0.007412,-0.015965,129.6654,-0.32138,-0.02804,0.02262,0.68921,-0.37194,0.03914,-0.32369,-0.02960,0.02115,0.68954,-0.36980,0.04005,-0.02250,-0.00287,-0.02254,-0.00310,2.37108,3.71145,-2.15595,-13.39875,7.54154,2.32762,0.61241,4.22649,-2.14679,-7.26606,5.34413,2.15675,-1.34635,-1.11450,-1.35435,-1.11385,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9800,0.00010,0.02119,0.75386,0.99999,0.00018,0.00187,-0.00275,0.03573,0.01723,0.68630,0.68452,0.00374,0.02862,2,0.03476,0.00374,0.034656,-0.00009,-1.1728,-0.0004,-0.1665,0.1295,-0.5195,-0.0716,-0.7203,0,0.08500,0.03000,0.0157,0.0046,0.033795,0.107186,-2.4713,2.1123,197.8601,-0.0179,1.9299,205.3084,-3.2108,2.3072,119.2595,0.0043,-0.3589,129.5246,0.004370,-0.012556,197.8497,0.002459,-0.011401,205.3084,0.011939,-0.019544,119.2479,0.007425,-0.016015,129.5246,-0.32136,-0.02817,0.02273,0.68918,-0.37193,0.03930,-0.32368,-0.02973,0.02126,0.68951,-0.36978,0.04023,-0.02250,-0.00288,-0.02254,-0.00310,2.37420,3.72979,-2.16586,-13.40970,7.54564,2.32737,0.60923,4.23634,-2.15230,-7.25445,5.33987,2.16114,-1.34636,-1.11452,-1.35438,-1.11386,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9820,0.00010,0.02129,0.75386,0.99999,0.00018,0.00187,-0.00277,0.03573,0.01731,0.68630,0.68452,0.00374,0.02873,2,0.03476,0.00374,0.034656,-0.00009,-1.1717,-0.0004,-0.1664,0.1295,-0.5193,-0.0715,-0.7199,0,0.08500,0.03000,0.0156,0.0046,0.033789,0.107195,-2.4680,2.1147,198.0102,-0.0178,1.9282,205.4496,-3.2107,2.3040,119.1167,0.0043,-0.3598,129.3836,0.004360,-0.012544,197.9997,0.002453,-0.011391,205.4496,0.011959,-0.019606,119.1051,0.007438,-0.016065,129.3836,-0.32134,-0.02831,0.02283,0.68915,-0.37192,0.03947,-0.32367,-0.02986,0.02138,0.68948,-0.36976,0.04041,-0.02250,-0.00288,-0.02254,-0.00310,2.37731,3.74816,-2.17580,-13.42066,7.54974,2.32710,0.60606,4.24620,-2.15781,-7.24282,5.33560,2.16553,-1.34637,-1.11454,-1.35441,-1.11388,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9840,0.00011,0.02139,0.75386,0.99999,0.00018,0.00187,-0.00278,0.03573,0.01739,0.68630,0.68452,0.00373,0.02883,2,0.03476,0.00373,0.034656,-0.00009,-1.1706,-0.0004,-0.1663,0.1294,-0.5191,-0.0714,-0.7195,0,0.08500,0.03000,0.0156,0.0047,0.033783,0.107205,-2.4648,2.1171,198.1604,-0.0177,1.9265,205.5910,-3.2106,2.3008,118.9738,0.0043,-0.3607,129.2424,0.004350,-0.012533,198.1500,0.002447,-0.011381,205.5910,0.011979,-0.019667,118.9621,0.007452,-0.016115,129.2424,-0.32132,-0.02844,0.02294,0.68912,-0.37192,0.03963,-0.32366,-0.02998,0.02149,0.68945,-0.36974,0.04059,-0.02249,-0.00288,-0.02254,-0.00310,2.38043,3.76657,-2.18575,-13.43163,7.55385,2.32681,0.60288,4.25606,-2.16332,-7.23118,5.33132,2.16991,-1.34639,-1.11456,-1.35444,-1.11389,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9860,0.00011,0.02149,0.75386,0.99999,0.00018,0.00187,-0.00280,0.03573,0.01748,0.68630,0.68452,0.00373,0.02894,2,0.03476,0.00373,0.034655,-0.00009,-1.1695,-0.0004,-0.1662,0.1294,-0.5189,-0.0714,-0.7192,0,0.08500,0.03000,0.0156,0.0047,0.033777,0.107214,-2.4616,2.1195,198.3108,-0.0177,1.9249,205.7325,-3.2105,2.2975,118.8307,0.0043,-0.3617,129.1011,0.004340,-0.012521,198.3004,0.002441,-0.011371,205.7325,0.011999,-0.019728,118.8190,0.007465,-0.016165,129.1011,-0.32130,-0.02857,0.02304,0.68909,-0.37191,0.03980,-0.32366,-0.03011,0.02161,0.68942,-0.36972,0.04076,-0.02249,-0.00289,-0.02254,-0.00311,2.38356,3.78501,-2.19572,-13.44260,7.55796,2.32649,0.59969,4.26592,-2.16883,-7.21952,5.32704,2.17429,-1.34640,-1.11458,-1.35448,-1.11390,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9880,0.00011,0.02159,0.75386,0.99999,0.00018,0.00186,-0.00282,0.03573,0.01756,0.68630,0.68452,0.00373,0.02905,2,0.03476,0.00373,0.034655,-0.00009,-1.1684,-0.0004,-0.1661,0.1294,-0.5187,-0.0713,-0.7188,0,0.08500,0.03000,0.0156,0.0047,0.033771,0.107224,-2.4584,2.1219,198.4614,-0.0176,1.9232,205.8743,-3.2105,2.2943,118.6873,0.0043,-0.3627,128.9596,0.004330,-0.012509,198.4510,0.002435,-0.011360,205.8743,0.012019,-0.019790,118.6757,0.007478,-0.016216,128.9596,-0.32128,-0.02871,0.02315,0.68906,-0.37190,0.03996,-0.32365,-0.03024,0.02172,0.68938,-0.36970,0.04094,-0.02248,-0.00289,-0.02254,-0.00311,2.38668,3.80348,-2.20571,-13.45359,7.56208,2.32615,0.59651,4.27578,-2.17434,-7.20784,5.32275,2.17867,-1.34641,-1.11459,-1.35451,-1.11391,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9900,0.00011,0.02169,0.75385,0.99999,0.00018,0.00186,-0.00284,0.03573,0.01764,0.68630,0.68452,0.00373,0.02915,2,0.03476,0.00373,0.034655,-0.00009,-1.1673,-0.0004,-0.1660,0.1294,-0.5185,-0.0712,-0.7184,0,0.08500,0.03000,0.0155,0.0047,0.033765,0.107234,-2.4551,2.1243,198.6122,-0.0175,1.9216,206.0161,-3.2104,2.2910,118.5439,0.0042,-0.3636,128.8178,0.004320,-0.012497,198.6017,0.002429,-0.011350,206.0161,0.012039,-0.019852,118.5322,0.007492,-0.016266,128.8178,-0.32126,-0.02884,0.02325,0.68903,-0.37190,0.04013,-0.32364,-0.03037,0.02184,0.68935,-0.36967,0.04112,-0.02248,-0.00290,-0.02254,-0.00311,2.38982,3.82199,-2.21572,-13.46458,7.56620,2.32578,0.59332,4.28564,-2.17985,-7.19616,5.31846,2.18304,-1.34643,-1.11461,-1.35454,-1.11392,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9920,0.00011,0.02179,0.75385,0.99999,0.00018,0.00186,-0.00286,0.03573,0.01773,0.68630,0.68452,0.00373,0.02926,2,0.03476,0.00373,0.034655,-0.00009,-1.1662,-0.0004,-0.1659,0.1293,-0.5182,-0.0711,-0.7181,0,0.08500,0.03000,0.0155,0.0047,0.033759,0.107244,-2.4519,2.1266,198.7632,-0.0174,1.9199,206.1582,-3.2103,2.2876,118.4002,0.0042,-0.3647,128.6760,0.004310,-0.012485,198.7527,0.002423,-0.011339,206.1582,0.012059,-0.019914,118.3885,0.007505,-0.016317,128.6760,-0.32124,-0.02898,0.02336,0.68899,-0.37189,0.04030,-0.32363,-0.03050,0.02195,0.68932,-0.36965,0.04130,-0.02247,-0.00290,-0.02254,-0.00312,2.39295,3.84054,-2.22576,-13.47558,7.57033,2.32540,0.59013,4.29550,-2.18535,-7.18445,5.31416,2.18741,-1.34644,-1.11463,-1.35457,-1.11394,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9940,0.00011,0.02189,0.75385,0.99999,0.00018,0.00186,-0.00287,0.03573,0.01781,0.68630,0.68452,0.00373,0.02937,2,0.03477,0.00373,0.034655,-0.00009,-1.1651,-0.0004,-0.1658,0.1293,-0.5180,-0.0710,-0.7177,0,0.08500,0.03000,0.0155,0.0047,0.033753,0.107254,-2.4486,2.1290,198.9143,-0.0173,1.9183,206.3005,-3.2102,2.2843,118.2563,0.0042,-0.3657,128.5339,0.004301,-0.012472,198.9039,0.002417,-0.011329,206.3005,0.012079,-0.019976,118.2446,0.007518,-0.016367,128.5339,-0.32122,-0.02911,0.02347,0.68896,-0.37188,0.04046,-0.32362,-0.03063,0.02207,0.68929,-0.36963,0.04148,-0.02247,-0.00291,-0.02254,-0.00312,2.39609,3.85912,-2.23581,-13.48660,7.57447,2.32499,0.58694,4.30536,-2.19085,-7.17273,5.30985,2.19178,-1.34645,-1.11465,-1.35460,-1.11395,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9960,0.00011,0.02200,0.75385,0.99999,0.00018,0.00186,-0.00289,0.03573,0.01789,0.68630,0.68452,0.00373,0.02947,2,0.03477,0.00373,0.034654,-0.00009,-1.1640,-0.0004,-0.1657,0.1293,-0.5178,-0.0709,-0.7173,0,0.08500,0.03000,0.0155,0.0048,0.033747,0.107264,-2.4454,2.1314,199.0656,-0.0172,1.9167,206.4429,-3.2101,2.2809,118.1123,0.0042,-0.3667,128.3917,0.004291,-0.012460,199.0552,0.002411,-0.011318,206.4429,0.012100,-0.020038,118.1005,0.007532,-0.016418,128.3917,-0.32119,-0.02925,0.02357,0.68893,-0.37188,0.04063,-0.32362,-0.03075,0.02218,0.68925,-0.36961,0.04166,-0.02247,-0.00291,-0.02254,-0.00312,2.39923,3.87773,-2.24588,-13.49762,7.57861,2.32456,0.58374,4.31521,-2.19635,-7.16100,5.30555,2.19615,-1.34647,-1.11467,-1.35464,-1.11396,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
