t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
9.6500,0.33594,0.01553,0.48004,1.00000,-0.00073,0.00083,0.00098,0.34100,0.00907,0.32548,0.32501,0.00168,0.04048,2,0.03497,0.00168,0.034512,0.00770,-0.1632,-0.0001,-0.1351,-0.4671,-0.3657,-0.5183,-0.2830,0,0.04900,0.01900,0.0130,0.2587,0.352283,0.042310,-0.4753,-1.3349,53.1857,-0.4055,-0.0746,52.7168,-0.3808,-1.6256,6.6725,-0.3383,-1.2955,8.6271,-0.001363,-0.005465,53.2014,-0.001257,-0.006617,52.7168,-0.014206,-0.019040,6.6715,-0.007414,-0.019000,8.6271,0.00669,-0.05742,-0.41281,0.68442,-0.27411,0.07679,-0.01039,-0.05265,-0.27192,0.70653,-0.43648,0.05423,-0.00099,-0.01241,0.00030,-0.16776,0.00477,0.00009,0.01416,1.32103,0.54622,-1.41527,-0.16471,0.43984,-0.00627,0.45579,-0.23164,-0.24403,-0.16107,0.33009,0.16784,-0.00400,0.00052,-0.16068,-0.00455,-0.00004,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.353474,0.040284,0.353147,0.040476,0.344496,0.025118,0.345478,0.024544,0.000000,0.000379,0.000000,14.000000,0.747458,0.105226,0.000000,0.000000,0.000000,0.072750,0.049395,0.000000,0.000000
9.6550,0.33639,0.01665,0.48004,1.00000,-0.00068,0.00083,0.00097,0.34134,0.00992,0.32549,0.32501,0.00167,0.04087,2,0.03499,0.00167,0.034552,0.00815,-0.2085,-0.0001,-0.1467,-0.5311,-0.3055,-0.5818,-0.2595,0,0.04900,0.01900,0.0237,0.3792,0.352314,0.042098,-0.5097,-1.5188,54.9822,-0.4366,-0.6326,54.0582,-0.4203,-1.8473,5.2572,-0.3729,-1.5391,6.9612,-0.001215,-0.005576,55.0009,-0.001227,-0.006854,54.0582,-0.022960,-0.019020,5.2575,-0.013472,-0.019000,6.9612,0.00671,-0.06127,-0.41061,0.68461,-0.27631,0.07985,-0.01037,-0.05675,-0.26879,0.70464,-0.43775,0.05900,0.00099,-0.01295,0.00027,-0.16855,0.00432,0.00007,0.01446,1.45362,0.55371,-1.46989,-0.16689,0.42680,-0.00647,0.47568,-0.24651,-0.21677,-0.18926,0.30889,0.17254,-0.00449,0.00037,-0.17105,-0.00491,-0.00012,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.353695,0.040831,0.353378,0.040869,0.345252,0.027630,0.346205,0.027517,0.000000,0.000320,0.000000,14.000000,0.776583,0.083782,0.000000,0.000000,0.000000,0.076787,0.054229,0.000000,0.000000
9.6600,0.33684,0.01775,0.48004,1.00000,-0.00063,0.00082,0.00097,0.34168,0.01076,0.32550,0.32501,0.00166,0.04120,2,0.03501,0.00166,0.034591,0.00786,-0.2254,-0.0002,-0.1580,-0.5913,-0.2432,-0.5717,-0.2256,0,0.04900,0.01900,0.0351,0.5295,0.352370,0.042538,-0.5429,-1.6966,56.5668,-0.4619,-1.0695,55.3957,-0.4586,-2.0513,4.0674,-0.4293,-1.7321,5.6184,-0.001005,-0.005051,56.5879,-0.001167,-0.006436,55.3957,-0.034387,-0.019066,4.0694,-0.020862,-0.019000,5.6184,0.00673,-0.06499,-0.40842,0.68481,-0.27854,0.08228,-0.01024,-0.06074,-0.26566,0.70280,-0.43912,0.06370,0.00290,-0.01346,0.00023,-0.16890,0.00386,0.00005,0.01503,1.55647,0.56124,-1.51938,-0.16213,0.39005,-0.00653,0.49422,-0.25655,-0.19233,-0.21130,0.29129,0.17712,-0.00467,0.00024,-0.18133,-0.00530,-0.00018,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.353896,0.041273,0.353593,0.041202,0.346008,0.030142,0.346916,0.030355,0.000000,0.000311,0.000000,14.000000,0.804433,0.065189,0.000000,0.000000,0.000000,0.079850,0.059003,0.000000,0.000000
9.6650,0.33729,0.01883,0.48003,1.00000,-0.00059,0.00081,0.00096,0.34201,0.01159,0.32551,0.32501,0.00164,0.04148,2,0.03504,0.00164,0.034628,0.00707,-0.2241,-0.0002,-0.1677,-0.6509,-0.2018,-0.4784,-0.1949,0,0.04900,0.01900,0.0445,0.6600,0.352497,0.043435,-0.5740,-2.1935,57.6819,-0.4868,-1.4298,56.6147,-0.4890,-1.9321,3.2145,-0.5911,-1.7812,4.7398,-0.000674,-0.003672,57.7099,-0.001031,-0.005557,56.6147,-0.045020,-0.019035,3.2180,-0.025295,-0.019000,4.7398,0.00674,-0.06856,-0.40619,0.68492,-0.28075,0.08430,-0.00972,-0.06455,-0.26251,0.70098,-0.44047,0.06854,0.00478,-0.01396,0.00019,-0.16886,0.00339,0.00002,0.01711,1.71082,0.56688,-1.55077,-0.14694,0.32077,-0.00538,0.41298,-0.25807,-0.16731,-0.22275,0.26802,0.17976,-0.00436,0.00016,-0.18887,-0.00524,-0.00020,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354063,0.041644,0.353794,0.041476,0.346764,0.032654,0.347570,0.033160,0.000000,0.000317,0.000000,14.000000,0.831827,0.049050,0.000000,0.000000,0.000000,0.082279,0.063703,0.000000,0.000000
9.6700,0.33773,0.01987,0.48003,1.00000,-0.00056,0.00080,0.00096,0.34234,0.01241,0.32551,0.32501,0.00163,0.04169,2,0.03507,0.00163,0.034660,0.00605,-0.2102,-0.0002,-0.1803,-0.7135,-0.1460,-0.3123,-0.1744,0,0.04900,0.01900,0.0608,0.6443,0.352774,0.045052,-0.6090,-2.8950,58.5486,-0.5060,-2.0394,57.6177,-0.5339,-1.6272,2.7017,-0.4231,-1.2415,3.3935,-0.000504,-0.001783,58.5847,-0.000741,-0.003956,57.6177,-0.049040,-0.019040,2.7064,-0.049000,-0.019000,3.3935,0.00673,-0.07200,-0.40392,0.68490,-0.28291,0.08604,-0.00866,-0.06817,-0.25932,0.69912,-0.44165,0.07361,0.00665,-0.01444,0.00015,-0.16848,0.00293,-0.00002,0.02453,1.89908,0.55727,-1.58574,-0.13958,0.23078,0.00905,0.26975,-0.24554,-0.14389,-0.20906,0.25555,0.18366,-0.00551,0.00008,-0.19678,-0.00437,-0.00031,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354244,0.041981,0.353979,0.041687,0.347521,0.035166,0.348315,0.036051,0.000000,0.000396,0.000000,14.000000,0.860258,0.034936,0.000000,0.000000,0.000000,0.084296,0.068541,0.000000,0.000000
9.6750,0.33816,0.02090,0.48002,1.00000,-0.00054,0.00079,0.00095,0.34267,0.01321,0.32551,0.32501,0.00161,0.04183,2,0.03510,0.00161,0.034686,0.00492,-0.1899,-0.0003,-0.1912,-0.7724,-0.1114,-0.1986,-0.1455,0,0.04900,0.01900,0.0811,0.7812,0.352888,0.047084,-0.6375,-3.5172,59.1893,-0.5402,-2.7836,58.2538,-0.5744,-1.3780,2.2807,-0.8408,-1.4339,3.5471,-0.000269,0.000422,59.2299,-0.000610,-0.001936,58.2538,-0.049053,-0.019053,2.2867,-0.026071,-0.019000,3.5471,0.00672,-0.07533,-0.40157,0.68469,-0.28497,0.08761,-0.00754,-0.07166,-0.25610,0.69727,-0.44299,0.07852,0.00850,-0.01490,0.00012,-0.16781,0.00245,-0.00004,0.02645,2.03578,0.54984,-1.60998,-0.12596,0.11983,0.01460,0.15720,-0.22848,-0.11490,-0.19352,0.23759,0.18490,-0.00524,0.00004,-0.20300,-0.00383,-0.00017,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354390,0.042208,0.354149,0.041833,0.348277,0.037678,0.349001,0.038803,0.000000,0.000446,0.000000,14.000000,0.887259,0.023488,0.000000,0.000000,0.000000,0.086043,0.073612,0.000000,0.000000
9.6800,0.33859,0.02189,0.48002,1.00000,-0.00052,0.00078,0.00095,0.34298,0.01400,0.32550,0.32501,0.00158,0.04191,2,0.03513,0.00158,0.034707,0.00382,-0.1664,-0.0003,-0.2032,-0.8295,-0.0839,-0.1012,-0.1174,0,0.04900,0.01900,0.0988,0.6760,0.353081,0.049390,-0.6728,-4.0666,59.6789,-0.5578,-3.4467,58.8896,-0.6153,-1.1911,1.9649,-0.4881,-0.9284,2.5864,0.000158,0.002866,59.7209,-0.000398,0.000358,58.8896,-0.049080,-0.019080,1.9719,-0.049000,-0.019000,2.5864,0.00672,-0.07853,-0.39913,0.68427,-0.28692,0.08904,-0.00624,-0.07501,-0.25286,0.69537,-0.44425,0.08342,0.01034,-0.01534,0.00008,-0.16689,0.00196,-0.00006,0.02812,2.12921,0.54957,-1.61956,-0.10050,-0.00825,0.01777,0.07303,-0.21635,-0.09532,-0.18037,0.22470,0.18483,-0.00439,0.00003,-0.20847,-0.00370,0.00017,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354530,0.042346,0.354302,0.041914,0.349033,0.040190,0.349718,0.041483,0.000000,0.000488,0.000000,14.000000,0.913688,0.014385,0.000000,0.000000,0.000000,0.087610,0.078518,0.000000,0.000000
9.6850,0.33901,0.02285,0.48002,1.00000,-0.00051,0.00076,0.00094,0.34330,0.01477,0.32550,0.32501,0.00156,0.04193,2,0.03516,0.00156,0.034723,0.00280,-0.1424,-0.0003,-0.2150,-0.8852,-0.0681,-0.0516,-0.0818,0,0.04900,0.01900,0.1137,0.6914,0.353470,0.051893,-0.7109,-4.5531,60.0068,-0.5881,-4.0034,59.3480,-0.6515,-1.0570,1.7371,-0.4729,-0.8350,2.3136,0.000781,0.005525,60.0473,0.000011,0.002848,59.3480,-0.049092,-0.019092,1.7450,-0.049000,-0.019000,2.3136,0.00671,-0.08162,-0.39663,0.68366,-0.28876,0.09035,-0.00494,-0.07825,-0.24960,0.69341,-0.44549,0.08819,0.01218,-0.01576,0.00005,-0.16574,0.00146,-0.00007,0.02817,2.18293,0.55795,-1.61247,-0.06265,-0.15190,0.01437,0.01471,-0.21018,-0.08205,-0.17447,0.20912,0.18308,-0.00288,0.00003,-0.21306,-0.00350,0.00049,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354648,0.042391,0.354438,0.041927,0.349789,0.042701,0.350420,0.044093,0.000000,0.000509,0.000000,14.000000,0.939430,0.007571,0.000000,0.000000,0.000000,0.089041,0.083423,0.000000,0.000000
9.6900,0.33943,0.02379,0.48001,1.00000,-0.00050,0.00075,0.00092,0.34361,0.01551,0.32549,0.32501,0.00153,0.04187,2,0.03519,0.00153,0.034734,0.00193,-0.1196,-0.0003,-0.2292,-0.9425,-0.0412,-0.0018,-0.0556,0,0.04900,0.01900,0.1258,0.8229,0.354065,0.054565,-0.7591,-4.9706,60.2738,-0.6199,-4.4669,59.7422,-0.6934,-1.0026,1.6410,-0.5871,-0.7889,1.9920,0.001520,0.008302,60.3105,0.000628,0.005503,59.7422,-0.049100,-0.019100,1.6500,-0.049000,-0.019000,1.9920,0.00671,-0.08458,-0.39407,0.68287,-0.29048,0.09154,-0.00359,-0.08136,-0.24633,0.69137,-0.44661,0.09290,0.01401,-0.01616,0.00001,-0.16440,0.00094,-0.00007,0.03228,2.20365,0.56974,-1.59711,-0.01870,-0.30617,0.01581,-0.01672,-0.20940,-0.08226,-0.16788,0.20515,0.18199,-0.00222,0.00002,-0.21834,-0.00298,0.00074,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354775,0.042379,0.354557,0.041871,0.350546,0.045213,0.351200,0.046737,0.000000,0.000553,0.000000,14.000000,0.965707,0.002858,0.000000,0.000000,0.000000,0.090353,0.088195,0.000000,0.000000
9.6950,0.33984,0.02469,0.48001,1.00000,-0.00049,0.00073,0.00091,0.34391,0.01624,0.32548,0.32501,0.00149,0.04174,2,0.03523,0.00149,0.034741,0.00123,-0.1001,-0.0004,-0.2431,-0.9991,-0.0375,0.0192,-0.0259,0,0.04900,0.01900,0.1365,0.8336,0.354770,0.057351,-0.8033,-5.3530,60.3426,-0.6617,-4.8698,60.0258,-0.7375,-0.9792,1.5957,-0.5802,-0.7751,1.9362,0.002227,0.011326,60.3736,0.001355,0.008272,60.0258,-0.040089,-0.019079,1.6060,-0.049000,-0.019000,1.9362,0.00672,-0.08743,-0.39146,0.68192,-0.29207,0.09259,-0.00234,-0.08437,-0.24309,0.68926,-0.44767,0.09741,0.01583,-0.01654,-0.00003,-0.16289,0.00042,-0.00007,0.03271,2.19186,0.57759,-1.57630,0.02398,-0.47598,0.01200,-0.03078,-0.20108,-0.07171,-0.15388,0.19748,0.17818,-0.00054,0.00007,-0.22148,-0.00242,0.00098,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354879,0.042281,0.354658,0.041743,0.351302,0.047725,0.351965,0.049338,0.000000,0.000581,0.000000,14.000000,0.991544,0.000352,0.000000,0.000000,0.000000,0.091541,0.092901,0.000000,0.000000
9.7000,0.34024,0.02555,0.48001,1.00000,-0.00048,0.00071,0.00088,0.34421,0.01694,0.32548,0.32501,0.00146,0.04154,1,0.03525,0.00146,0.034745,0.00062,-0.0839,-0.0004,-0.2588,-1.0565,-0.0344,0.0264,0.0037,0,0.04900,0.01900,0.1460,0.8395,0.355452,0.060356,-1.6404,-6.6962,61.9577,-0.7025,-5.2248,60.1739,0.0000,0.0000,0.0000,-0.5197,-0.7602,1.8285,0.002652,0.010971,61.9854,0.002061,0.011258,60.1739,0.000000,0.000000,0.0000,-0.049000,-0.019000,1.8285,0.00673,-0.09015,-0.38882,0.68083,-0.29355,0.09355,-0.00128,-0.08728,-0.23990,0.68709,-0.44852,0.10153,0.01763,-0.01688,-0.00005,-0.16125,-0.00011,-0.00007,0.08566,2.71510,0.36678,-1.75165,-0.01283,-0.42631,0.02040,-0.42119,0.05729,0.17777,-0.01650,0.11542,0.17012,0.00967,0.00162,-0.23040,0.00693,0.00244,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.354983,0.042110,0.354741,0.041542,0.352058,0.050237,0.352784,0.051942,0.000000,0.000618,1.000000,15.000000,1.000000,0.000000,0.323147,-0.050255,0.035225,0.092588,0.097408,0.000000,0.000000
9.7050,0.34063,0.02638,0.48001,1.00000,-0.00046,0.00069,0.00086,0.34450,0.01761,0.32547,0.32501,0.00142,0.04130,1,0.03529,0.00142,0.034746,0.00022,-0.0695,-0.0004,-0.2490,-1.0320,-0.0172,-0.0190,0.0448,0,0.04900,0.01900,0.1825,1.1669,0.355867,0.060107,-1.5783,-6.5406,62.0669,-1.5215,-6.5990,61.8504,0.0000,0.0000,0.0000,0.0000,-0.1655,0.2364,0.006859,0.010204,62.0829,0.002469,0.010992,61.8504,0.000000,0.000000,0.0000,0.049000,-0.019000,0.2364,0.00673,-0.09278,-0.38621,0.67966,-0.29491,0.09453,-0.00038,-0.09011,-0.23696,0.68513,-0.44914,0.10521,0.01932,-0.01716,-0.00006,-0.15943,-0.00059,-0.00006,0.02078,2.76373,0.63006,-1.48675,0.26147,-0.38283,0.03217,-0.42049,-0.07977,0.16474,-0.02093,0.10213,0.13100,0.03033,0.00457,-0.19119,0.02546,0.00497,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355047,0.041822,0.354816,0.041300,0.352058,0.050237,0.352751,0.051804,0.000000,0.000571,1.000000,15.000000,1.000000,0.000000,0.323183,-0.050255,0.035266,0.093552,0.101530,0.000000,0.000000
9.7100,0.34101,0.02718,0.48000,1.00000,-0.00045,0.00066,0.00084,0.34479,0.01826,0.32546,0.32501,0.00137,0.04105,1,0.03534,0.00137,0.034746,-0.00003,-0.0598,-0.0004,-0.2401,-1.0078,-0.0060,-0.0475,0.1397,0,0.04900,0.01900,0.1794,0.0000,0.360020,0.059486,-1.5218,-6.3877,62.1374,-1.4228,-6.5264,62.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.010317,0.009473,62.1429,0.006613,0.010320,62.0546,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00670,-0.09531,-0.38365,0.67845,-0.29612,0.09559,0.00043,-0.09284,-0.23453,0.68375,-0.44957,0.10855,0.02079,-0.01735,-0.00006,-0.15734,-0.00101,-0.00005,-0.03495,2.81204,0.84446,-1.26657,0.48914,-0.33877,0.04375,-0.42436,-0.20133,0.16970,-0.02412,0.09203,0.09193,0.04937,0.00718,-0.15319,0.04304,0.00732,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355121,0.041523,0.354893,0.041051,0.352058,0.050237,0.352742,0.051654,0.000000,0.000525,1.000000,15.000000,1.000000,0.000000,0.323289,-0.050255,0.035386,0.094529,0.105207,0.000000,0.000000
9.7150,0.34137,0.02795,0.48000,1.00000,-0.00043,0.00062,0.00082,0.34507,0.01889,0.32545,0.32501,0.00132,0.04079,1,0.03541,0.00132,0.034745,-0.00017,-0.0537,-0.0004,-0.2317,-0.9841,-0.0014,-0.0654,0.2719,0,0.04900,0.01900,0.1760,0.0000,0.363460,0.058858,-1.4682,-6.2371,62.1669,-1.3550,-6.4247,62.1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013111,0.008825,62.1631,0.010043,0.009648,62.1778,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00664,-0.09775,-0.38116,0.67723,-0.29719,0.09676,0.00115,-0.09549,-0.23282,0.68332,-0.44990,0.11155,0.02195,-0.01742,-0.00005,-0.15490,-0.00131,-0.00002,-0.08202,2.85526,1.01528,-1.08628,0.67443,-0.29822,0.05423,-0.42909,-0.30899,0.19065,-0.02800,0.08256,0.05348,0.06675,0.00954,-0.11711,0.05944,0.00951,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355200,0.041213,0.354972,0.040795,0.352058,0.050237,0.352742,0.051490,0.000000,0.000476,1.000000,15.000000,1.000000,0.000000,0.323464,-0.050255,0.035586,0.095585,0.108545,0.000000,0.000000
9.7200,0.34170,0.02868,0.47999,1.00000,-0.00042,0.00057,0.00080,0.34534,0.01949,0.32545,0.32501,0.00124,0.04053,1,0.03552,0.00124,0.034744,-0.00025,-0.0499,-0.0004,-0.2234,-0.9609,-0.0009,-0.0746,0.4273,0,0.04900,0.01900,0.1725,0.0000,0.366261,0.058277,-1.4158,-6.0899,62.1702,-1.3060,-6.3063,62.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.015309,0.008255,62.1587,0.012833,0.009029,62.2513,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00653,-0.10011,-0.37879,0.67604,-0.29813,0.09806,0.00180,-0.09806,-0.23204,0.68416,-0.45022,0.11425,0.02270,-0.01734,-0.00001,-0.15206,-0.00148,0.00002,-0.12089,2.89322,1.14741,-0.94202,0.82126,-0.26194,0.06344,-0.43361,-0.40434,0.22502,-0.03286,0.07348,0.01660,0.08234,0.01172,-0.08380,0.07449,0.01152,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355282,0.040893,0.355053,0.040532,0.352058,0.050237,0.352744,0.051319,0.000000,0.000427,1.000000,15.000000,1.000000,0.000000,0.323704,-0.050255,0.035863,0.096759,0.111554,0.000000,0.000000
9.7250,0.34202,0.02938,0.47998,1.00000,-0.00040,0.00052,0.00079,0.34561,0.02006,0.32544,0.32501,0.00115,0.04026,1,0.03568,0.00115,0.034742,-0.00030,-0.0477,-0.0004,-0.2151,-0.9384,-0.0024,-0.0771,0.5947,0,0.04900,0.01900,0.1688,0.0000,0.368481,0.057747,-1.3636,-5.9476,62.1603,-1.2679,-6.1776,62.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.016966,0.007751,62.1426,0.015044,0.008467,62.2926,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00639,-0.10239,-0.37653,0.67492,-0.29898,0.09950,0.00241,-0.10054,-0.23233,0.68653,-0.45059,0.11664,0.02297,-0.01709,0.00005,-0.14875,-0.00149,0.00008,-0.15192,2.92685,1.24487,-0.83059,0.93301,-0.22974,0.07133,-0.43776,-0.48855,0.27023,-0.03862,0.06479,-0.01767,0.09596,0.01366,-0.05407,0.08796,0.01329,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355364,0.040566,0.355136,0.040262,0.352058,0.050237,0.352741,0.051149,0.000000,0.000380,1.000000,15.000000,1.000000,0.000000,0.324009,-0.050255,0.036216,0.098063,0.114249,0.000000,0.000000
9.7300,0.34231,0.03006,0.47996,1.00000,-0.00039,0.00046,0.00078,0.34588,0.02061,0.32543,0.32501,0.00104,0.03998,1,0.03588,0.00104,0.034741,-0.00032,-0.0464,-0.0004,-0.2068,-0.9169,-0.0049,-0.0748,0.7647,0,0.04900,0.01900,0.1650,0.0000,0.370170,0.057262,-1.3110,-5.8111,62.1444,-1.2352,-6.0442,62.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.018130,0.007304,62.1220,0.016723,0.007956,62.3155,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00620,-0.10458,-0.37442,0.67389,-0.29975,0.10104,0.00299,-0.10295,-0.23382,0.69063,-0.45108,0.11875,0.02270,-0.01665,0.00014,-0.14496,-0.00132,0.00016,-0.17550,2.95668,1.31098,-0.74918,1.01266,-0.20154,0.07786,-0.44140,-0.56239,0.32381,-0.04511,0.05649,-0.04833,0.10741,0.01533,-0.02864,0.09959,0.01479,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355446,0.040233,0.355222,0.039984,0.352058,0.050237,0.352731,0.050984,0.000000,0.000335,1.000000,15.000000,1.000000,0.000000,0.324376,-0.050255,0.036641,0.099495,0.116642,0.000000,0.000000
9.7350,0.34258,0.03070,0.47994,1.00000,-0.00038,0.00038,0.00078,0.34614,0.02113,0.32542,0.32501,0.00091,0.03970,1,0.03614,0.00091,0.034739,-0.00033,-0.0456,-0.0004,-0.1984,-0.8963,-0.0078,-0.0696,0.9294,0,0.04900,0.01900,0.1613,0.0000,0.371370,0.056821,-1.2577,-5.6809,62.1265,-1.2043,-5.9100,62.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.018843,0.006910,62.1006,0.017914,0.007493,62.3283,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00599,-0.10670,-0.37246,0.67300,-0.30047,0.10269,0.00356,-0.10529,-0.23660,0.69661,-0.45175,0.12058,0.02186,-0.01603,0.00026,-0.14067,-0.00095,0.00026,-0.19199,2.98298,1.34867,-0.69519,1.06294,-0.17731,0.08299,-0.44441,-0.62640,0.38336,-0.05207,0.04857,-0.07454,0.11654,0.01668,-0.00807,0.10917,0.01599,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.355528,0.039895,0.355310,0.039698,0.352058,0.050237,0.352712,0.050828,0.000000,0.000294,1.000000,15.000000,1.000000,0.000000,0.324803,-0.050255,0.037135,0.101043,0.118747,0.000000,0.000000
