t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
1.8150,-0.00050,0.05921,0.48054,0.99999,-0.00221,0.00119,0.00324,0.00534,0.04460,0.32521,0.32501,0.00429,0.04547,2,0.03506,0.00429,0.034787,0.00046,-0.0527,-0.0003,-0.0887,-0.2537,-0.7759,1.9349,0.0893,0,0.04900,0.01900,0.1082,0.3392,0.001279,0.063954,2.5056,0.4974,48.1234,-2.5338,2.0312,50.0432,-3.0676,-2.1052,9.1344,3.3998,0.2316,16.7479,-0.005174,0.018466,48.1267,-0.003928,0.013310,50.0432,0.049017,-0.019017,9.1297,0.008973,-0.018998,16.7479,-0.03602,-0.19070,-0.29542,0.54139,-0.24830,0.18535,0.37761,-0.18775,-0.21311,0.54172,-0.32799,0.20353,0.00585,-0.01339,0.00339,0.01078,0.00880,0.00015,-0.27164,1.23779,0.68705,-0.82221,-0.00202,-0.87667,-0.20154,0.25252,-0.65150,-0.12966,0.22882,0.20341,0.16611,0.02289,-0.00225,-0.16761,-0.00088,0.00309,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005371,0.047929,0.004008,0.045469,0.004187,0.045627,0.008277,0.053006,0.000000,0.002812,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.185017,0.202934,0.000000,0.000000
1.8200,-0.00050,0.05930,0.48055,0.99999,-0.00226,0.00117,0.00312,0.00534,0.04470,0.32525,0.32501,0.00442,0.04546,2,0.03508,0.00442,0.034787,-0.00032,-0.0507,-0.0003,-0.1019,-0.2770,-0.5597,1.7286,0.2009,0,0.04900,0.01900,0.0862,0.4427,0.000530,0.068400,-0.6655,0.8017,52.0766,2.4055,0.7855,48.9099,0.0197,-2.5573,6.5518,-2.3539,0.4980,9.0596,0.007663,0.011510,52.0818,-0.004804,0.017736,48.9099,-0.032958,0.019022,6.5769,0.048999,-0.018998,9.0596,-0.03565,-0.19089,-0.29487,0.54061,-0.24803,0.18569,0.37143,-0.18704,-0.21563,0.54353,-0.32950,0.20342,0.00579,-0.01300,0.00327,0.01085,0.00846,0.00020,-0.23489,1.68409,0.47585,-0.81094,0.39832,-0.59925,0.05312,0.29730,-0.54197,-0.28342,-0.30389,-0.01496,0.17180,0.01866,-0.00280,-0.17244,-0.00544,0.00292,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005514,0.048169,0.004003,0.045463,0.004187,0.045753,0.008720,0.053873,0.000000,0.003100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.185348,0.203528,0.000000,0.000000
1.8250,-0.00050,0.05939,0.48055,0.99999,-0.00226,0.00115,0.00297,0.00535,0.04479,0.32526,0.32501,0.00451,0.04545,2,0.03506,0.00451,0.034788,0.00060,-0.0316,-0.0003,-0.0855,-0.2911,-0.1090,1.5438,-0.2919,0,0.04900,0.01900,0.0319,0.8321,0.012488,0.061643,1.8291,-0.5125,48.1934,-0.5041,0.8824,53.0794,-2.3708,-1.3323,13.2917,-1.2691,-1.6504,4.1708,-0.003679,0.019004,48.1865,0.007347,0.011333,53.0794,0.013672,0.016420,13.2892,-0.035719,-0.018999,4.1708,-0.03515,-0.19118,-0.29444,0.54007,-0.24788,0.18592,0.36368,-0.18637,-0.21821,0.54450,-0.33165,0.19620,0.00568,-0.01258,0.00315,0.01084,0.00808,0.00025,0.42547,1.55033,0.46969,-0.96449,-0.11202,-0.87011,-0.76924,-0.13960,-0.41679,-0.23943,0.07077,-0.24524,0.18369,0.00486,-0.00385,-0.18051,-0.00508,0.00146,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005328,0.048305,0.003998,0.045453,0.004187,0.045878,0.008178,0.054436,0.000000,0.003147,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.185692,0.203421,0.000000,0.000000
1.8300,-0.00050,0.05948,0.48055,0.99999,-0.00225,0.00114,0.00285,0.00535,0.04489,0.32526,0.32501,0.00452,0.04544,2,0.03503,0.00452,0.034790,0.00024,-0.0543,-0.0003,-0.1109,-0.3183,-0.0684,0.5909,-0.1182,0,0.04900,0.01900,0.0674,0.8702,0.001719,0.068466,-4.4361,-1.1791,54.6098,1.9723,0.2604,49.2042,3.7332,-0.8383,7.1328,2.9070,-1.4479,6.2214,0.001776,0.015102,54.5945,-0.003613,0.017843,49.2042,-0.041880,-0.019049,7.1416,-0.049000,-0.019000,6.2214,-0.03454,-0.19152,-0.29406,0.53958,-0.24775,0.18603,0.35667,-0.18588,-0.22040,0.54523,-0.33318,0.18747,0.00557,-0.01220,0.00303,0.01081,0.00772,0.00030,0.62301,2.26692,-0.95396,-1.92180,-0.31679,-0.75403,-0.45046,0.47648,0.74381,0.39756,-0.06211,-0.06950,0.18028,0.00960,-0.00425,-0.18611,-0.01585,0.00179,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005605,0.048584,0.003992,0.045439,0.004187,0.046004,0.009024,0.055438,0.000000,0.003534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.185919,0.196203,0.000000,0.000000
1.8350,-0.00050,0.05956,0.48054,0.99999,-0.00225,0.00115,0.00285,0.00535,0.04499,0.32526,0.32501,0.00449,0.04542,2,0.03500,0.00449,0.034790,-0.00025,-0.0455,-0.0003,-0.0961,-0.2931,-0.0450,0.7933,-0.4430,0,0.04900,0.01900,0.1316,0.8836,0.006824,0.065318,-2.3322,-4.1691,50.7051,-4.2103,-1.0495,54.9521,1.7232,2.3117,11.1858,3.8587,-1.7201,7.9698,-0.002818,0.014946,50.6601,0.001579,0.014841,54.9521,0.012547,0.019014,11.1775,-0.049000,0.004961,7.9698,-0.03430,-0.19179,-0.29394,0.53932,-0.24762,0.18616,0.35442,-0.18541,-0.22160,0.54575,-0.33067,0.17985,0.00554,-0.01200,0.00294,0.01082,0.00754,0.00029,-0.09792,3.06640,-0.48644,-1.54124,-0.26046,-0.58645,0.17076,-0.82037,0.78979,0.42537,0.23731,-0.46701,0.18116,0.00238,-0.00415,-0.18606,-0.00572,0.00120,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005437,0.048277,0.003987,0.045422,0.004187,0.046130,0.008537,0.054696,0.000000,0.003203,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.186028,0.187473,0.000000,0.000000
1.8400,-0.00049,0.05965,0.48054,0.99999,-0.00226,0.00115,0.00287,0.00536,0.04508,0.32525,0.32501,0.00449,0.04540,2,0.03501,0.00449,0.034789,-0.00007,-0.0336,-0.0003,-0.0978,-0.2939,0.1245,0.8396,-0.6517,0,0.04900,0.01900,0.1524,0.5246,0.002458,0.065420,3.0970,-0.5636,51.4875,-2.2878,-4.0646,51.0113,-3.7168,-1.2993,11.4773,3.1994,2.5220,12.9451,-0.009919,0.011934,51.4798,-0.002792,0.014818,51.0113,0.049018,0.019018,11.4882,-0.002633,0.018999,12.9451,-0.03413,-0.19200,-0.29364,0.53879,-0.24743,0.18641,0.35268,-0.18498,-0.22330,0.54699,-0.32601,0.17485,0.00550,-0.01183,0.00285,0.01085,0.00739,0.00029,0.20918,2.03788,0.56035,-1.10965,-0.31453,-0.57278,-0.49376,-0.34646,-0.41249,-0.12077,0.48249,-0.42694,0.18722,-0.01252,-0.00392,-0.18722,0.00645,-0.00010,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005451,0.048253,0.003981,0.045400,0.004187,0.046255,0.008596,0.054814,0.000000,0.003209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.186163,0.179854,0.000000,0.000000
1.8450,-0.00049,0.05973,0.48055,0.99999,-0.00229,0.00116,0.00285,0.00536,0.04516,0.32525,0.32501,0.00452,0.04537,2,0.03505,0.00452,0.034790,0.00027,-0.0378,-0.0003,-0.1203,-0.2992,-0.2992,1.4390,-0.4115,0,0.04900,0.01900,0.1018,0.1706,-0.004804,0.063535,-1.1758,-0.4720,48.7723,2.8676,-1.0050,49.7805,0.4131,-1.4244,11.5074,-1.7507,0.8327,18.9386,0.001778,0.019003,48.7647,-0.009999,0.012727,49.7805,0.003754,0.018521,11.4861,0.020524,0.018998,18.9386,-0.03385,-0.19216,-0.29328,0.53815,-0.24721,0.18658,0.35062,-0.18467,-0.22514,0.54862,-0.32269,0.17171,0.00546,-0.01165,0.00276,0.01090,0.00721,0.00028,0.29434,1.59206,-0.08425,-1.19717,-0.04014,-0.88146,-0.22899,0.20509,0.04331,-0.00906,0.18239,-0.25300,0.17738,0.00058,-0.00316,-0.17837,0.00368,0.00078,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005697,0.048272,0.003976,0.045375,0.004187,0.046381,0.009349,0.055074,0.000000,0.003370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.186412,0.174850,0.000000,0.000000
1.8500,-0.00049,0.05981,0.48055,0.99999,-0.00231,0.00115,0.00281,0.00537,0.04524,0.32527,0.32501,0.00458,0.04534,2,0.03508,0.00458,0.034793,0.00094,-0.0463,-0.0003,-0.1077,-0.2849,-0.2641,1.4036,-0.6346,0,0.04900,0.01900,0.0349,0.2080,0.006921,0.068937,-0.3703,-1.0255,50.0920,-0.9986,-0.2466,49.1648,-0.3122,-0.7801,10.4100,-0.2237,-1.5617,12.6438,-0.001192,0.019003,50.0789,0.001572,0.018451,49.1648,0.013928,0.005549,10.3957,0.016112,0.018997,12.6438,-0.03329,-0.19235,-0.29292,0.53771,-0.24711,0.18651,0.34628,-0.18444,-0.22722,0.55031,-0.31983,0.17156,0.00541,-0.01142,0.00266,0.01094,0.00700,0.00028,0.66020,1.81240,-0.05846,-1.29188,-0.19340,-0.89257,-0.65524,0.05179,0.09041,0.11300,0.26943,-0.10639,0.17718,-0.00063,-0.00323,-0.18041,0.00425,0.00035,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005553,0.048070,0.003970,0.045345,0.004187,0.046507,0.008937,0.054680,0.000000,0.003151,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.186583,0.171706,0.000000,0.000000
1.8550,-0.00049,0.05988,0.48055,0.99999,-0.00231,0.00114,0.00277,0.00537,0.04532,0.32528,0.32501,0.00461,0.04531,2,0.03508,0.00461,0.034793,-0.00066,-0.0632,-0.0003,-0.0837,-0.2956,-0.1805,0.8612,0.0152,0,0.04900,0.01900,0.0155,0.9062,0.004126,0.068468,1.6900,0.3783,52.5399,-0.1222,-0.4628,51.3971,-2.2202,-2.2518,8.4917,-3.7252,1.3988,7.3201,0.000488,0.011841,52.5413,-0.001210,0.017900,51.3971,0.010392,0.019014,8.4484,0.048998,0.018995,7.3201,-0.03295,-0.19259,-0.29269,0.53739,-0.24696,0.18665,0.34221,-0.18417,-0.22843,0.55112,-0.31963,0.17190,0.00538,-0.01119,0.00257,0.01097,0.00682,0.00027,-0.67085,1.79855,0.86327,-0.68327,0.27148,-0.62001,0.31079,0.01500,-0.83527,-0.47291,-0.13190,-0.07970,0.17797,0.00602,-0.00289,-0.18361,-0.00114,0.00110,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005283,0.048137,0.003964,0.045311,0.004187,0.046633,0.008144,0.055111,0.000000,0.003119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.186506,0.171558,0.000000,0.000000
1.8600,-0.00048,0.05995,0.48054,0.99999,-0.00233,0.00116,0.00277,0.00537,0.04539,0.32527,0.32501,0.00462,0.04527,2,0.03508,0.00462,0.034787,-0.00119,-0.0238,-0.0003,-0.0818,-0.2655,0.0432,1.1205,-0.6155,0,0.04900,0.01900,0.0568,0.8323,0.005329,0.063237,-2.8609,-5.0496,56.9894,1.7670,-0.2031,52.2442,2.3424,3.3670,5.4604,-2.1117,-2.7548,6.9523,-0.003979,0.005995,56.9319,0.000133,0.012705,52.2442,0.049030,0.019029,5.5197,0.048998,0.018996,6.9523,-0.03284,-0.19282,-0.29258,0.53697,-0.24663,0.18723,0.34102,-0.18417,-0.22863,0.55145,-0.32120,0.17153,0.00539,-0.01105,0.00248,0.01100,0.00669,0.00024,0.31880,4.17003,-0.74416,-1.92547,-0.45241,-0.12984,-0.10182,-1.26132,1.24601,0.90286,0.48971,-0.18383,0.18298,-0.00326,-0.00355,-0.18835,0.00086,-0.00018,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005255,0.047747,0.003958,0.045272,0.004187,0.046758,0.008080,0.054184,0.000000,0.002795,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.186651,0.171896,0.000000,0.000000
1.8650,-0.00048,0.06002,0.48053,0.99999,-0.00230,0.00116,0.00275,0.00537,0.04544,0.32527,0.32501,0.00465,0.04523,2,0.03505,0.00465,0.034784,-0.00019,-0.0099,-0.0003,-0.0779,-0.2317,0.0047,1.2310,-0.9366,0,0.04900,0.01900,0.1732,0.8291,0.001056,0.056954,-1.4548,0.1686,53.8053,-2.8453,-5.1686,56.7871,0.9613,-1.6369,8.4003,2.4024,1.9731,6.2507,-0.001293,0.019003,53.8038,-0.003972,0.006310,56.7871,0.000334,-0.019018,8.3707,0.048999,0.018996,6.2507,-0.03248,-0.19312,-0.29241,0.53678,-0.24655,0.18760,0.33671,-0.18415,-0.22888,0.55090,-0.32172,0.17465,0.00540,-0.01087,0.00240,0.01099,0.00656,0.00022,0.71689,1.59781,-0.34816,-1.59373,-0.29070,-0.98746,-0.56379,0.62287,0.21678,0.14601,0.07913,0.21654,0.18088,-0.00631,-0.00346,-0.18876,0.00496,-0.00077,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005204,0.047308,0.003951,0.045229,0.004187,0.046884,0.007945,0.053120,0.000000,0.002427,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.187227,0.171527,0.000000,0.000000
1.8700,-0.00047,0.06008,0.48052,0.99999,-0.00228,0.00115,0.00274,0.00536,0.04550,0.32525,0.32501,0.00460,0.04518,2,0.03501,0.00460,0.034788,0.00119,-0.0339,-0.0003,-0.0613,-0.2451,0.2047,0.1895,-0.0670,0,0.04900,0.01900,0.0474,0.7533,0.004232,0.068239,1.3558,-0.8026,52.9125,-1.2941,0.8771,54.9704,-1.7443,-0.7507,10.5609,2.0644,-4.1633,10.2838,0.008659,0.019005,52.9019,-0.001103,0.017674,54.9704,-0.049024,0.012645,10.5507,-0.014287,0.018999,10.2838,-0.03237,-0.19335,-0.29237,0.53673,-0.24648,0.18747,0.33369,-0.18417,-0.22847,0.55018,-0.32340,0.18086,0.00542,-0.01070,0.00231,0.01100,0.00645,0.00019,-0.71986,1.83244,1.23606,-0.29899,0.68550,-0.95268,0.40105,-0.20136,-1.17225,-1.05153,-0.72876,0.00838,0.18314,0.00089,-0.00312,-0.19509,-0.00247,0.00003,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005012,0.047384,0.003945,0.045181,0.004187,0.047010,0.007388,0.053617,0.000000,0.002447,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.187596,0.174650,0.000000,0.000000
1.8750,-0.00047,0.06013,0.48052,0.99999,-0.00225,0.00114,0.00270,0.00534,0.04555,0.32524,0.32501,0.00456,0.04513,2,0.03499,0.00456,0.034796,0.00179,-0.0683,-0.0003,-0.0401,-0.2365,-0.0063,0.7821,-0.7046,0,0.04900,0.01900,0.0460,0.4057,0.013724,0.068475,-1.6273,0.5815,50.0423,1.3855,-0.5010,53.3618,1.3730,-2.0802,12.0933,-2.7626,-0.8432,11.8669,-0.008502,0.019004,50.0450,0.008378,0.018156,53.3618,0.038712,0.001835,12.0776,-0.027133,0.019000,11.8669,-0.03207,-0.19355,-0.29220,0.53665,-0.24651,0.18703,0.32858,-0.18420,-0.22868,0.54967,-0.32366,0.19004,0.00542,-0.01050,0.00223,0.01100,0.00632,0.00017,0.88852,1.29888,-0.81390,-1.91107,-0.69313,-0.95804,-0.77260,0.76514,0.70458,0.51950,0.56864,0.24929,0.17984,-0.00292,-0.00296,-0.18825,0.00754,-0.00065,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004767,0.047210,0.003938,0.045129,0.004187,0.047135,0.006673,0.053379,0.000000,0.002240,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.187471,0.180859,0.000000,0.000000
1.8800,-0.00046,0.06019,0.48052,0.99999,-0.00223,0.00110,0.00258,0.00533,0.04559,0.32524,0.32501,0.00450,0.04507,2,0.03498,0.00450,0.034789,-0.00210,-0.0842,-0.0003,-0.0441,-0.2639,-0.0382,0.2505,0.2171,0,0.04900,0.01900,0.0598,0.3553,-0.002813,0.069758,-0.4032,1.6337,53.2969,-1.6509,0.6409,49.3920,0.1237,-3.3065,8.6369,3.8299,1.9790,20.2237,0.009454,0.014354,53.3116,-0.008188,0.018998,49.3920,-0.049037,0.019036,8.6432,0.006328,-0.007617,20.2237,-0.03133,-0.19385,-0.29151,0.53583,-0.24631,0.18749,0.32015,-0.18412,-0.22976,0.54977,-0.32536,0.19385,0.00539,-0.01018,0.00214,0.01095,0.00608,0.00018,0.45720,1.31207,0.55089,-0.79959,0.37523,-0.81218,-0.65835,0.61258,-0.68677,-0.55404,-0.39659,0.18923,0.17694,0.00777,-0.00226,-0.18971,0.00111,0.00062,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004799,0.047429,0.003931,0.045071,0.004187,0.047261,0.006792,0.054336,0.000000,0.002513,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.187035,0.190038,0.000000,0.000000
1.8850,-0.00046,0.06025,0.48052,0.99999,-0.00221,0.00107,0.00246,0.00531,0.04563,0.32524,0.32501,0.00446,0.04501,2,0.03497,0.00446,0.034778,-0.00186,0.0124,-0.0003,-0.0411,-0.2381,-0.0753,0.6006,0.0946,0,0.04900,0.01900,0.0455,0.3502,0.014555,0.065774,-1.1824,-1.8727,53.2464,-0.3113,1.3803,51.8115,0.9217,0.3639,8.4524,0.6208,-2.7149,13.2563,-0.006278,0.011138,53.2224,0.009275,0.015470,51.8115,0.049023,0.019023,8.4501,-0.022972,-0.018999,13.2563,-0.03065,-0.19420,-0.29078,0.53487,-0.24606,0.18824,0.31188,-0.18408,-0.23126,0.55003,-0.32497,0.19220,0.00534,-0.00985,0.00204,0.01087,0.00583,0.00019,0.31104,2.65992,-0.43140,-1.70491,-0.44675,-0.48577,-0.47947,-0.35125,0.63728,0.57696,0.47262,-0.14674,0.17367,0.01304,-0.00261,-0.19208,-0.00664,0.00087,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004754,0.047053,0.003924,0.045008,0.004187,0.047387,0.006677,0.053521,0.000000,0.002207,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.187495,0.193846,0.000000,0.000000
1.8900,-0.00046,0.06031,0.48051,0.99999,-0.00218,0.00104,0.00240,0.00530,0.04567,0.32524,0.32501,0.00441,0.04494,2,0.03495,0.00441,0.034772,-0.00102,0.0080,-0.0003,-0.0636,-0.2486,0.0034,0.2416,0.2147,0,0.04900,0.01900,0.0569,1.1669,-0.000895,0.061425,0.7432,1.7052,53.3868,-1.0988,-1.4937,54.3163,-1.1464,-3.2810,8.8105,3.6061,0.0000,5.1515,-0.008827,0.017005,53.4019,-0.006063,0.010730,54.3163,0.049012,-0.019012,8.8287,-0.049000,0.004802,5.1515,-0.03033,-0.19451,-0.29025,0.53415,-0.24590,0.18882,0.30592,-0.18408,-0.23271,0.54991,-0.32086,0.19052,0.00530,-0.00961,0.00197,0.01079,0.00566,0.00018,-0.34051,1.17507,0.05453,-1.43705,-0.34173,-0.92629,0.01637,0.90313,-0.28013,-0.01946,0.32318,0.18643,0.17545,0.00748,-0.00256,-0.19390,-0.00462,0.00075,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004991,0.047073,0.003916,0.044940,0.004187,0.047512,0.007410,0.053911,0.000000,0.002388,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.188244,0.192204,0.000000,0.000000
1.8950,-0.00046,0.06036,0.48052,0.99999,-0.00219,0.00103,0.00236,0.00530,0.04571,0.32524,0.32501,0.00436,0.04487,2,0.03497,0.00436,0.034768,-0.00064,-0.0114,-0.0002,-0.0854,-0.2651,-0.0648,0.6108,-0.1737,0,0.04900,0.01900,0.0604,0.3004,-0.003321,0.067302,-0.5802,0.0691,55.3560,0.6722,1.8223,53.6399,0.0388,-1.7495,6.4092,0.0889,-1.9328,10.7347,-0.003895,0.008525,55.3537,-0.008638,0.016549,53.6399,0.049019,0.019019,6.4142,0.031357,-0.014294,10.7347,-0.03008,-0.19469,-0.28969,0.53326,-0.24563,0.18934,0.30096,-0.18385,-0.23448,0.55075,-0.31790,0.18848,0.00525,-0.00940,0.00189,0.01076,0.00550,0.00017,0.43645,2.27843,-0.19611,-1.57872,-0.32578,-0.43978,-0.51539,0.12155,0.23004,0.33216,0.44115,-0.10495,0.17566,0.00129,-0.00261,-0.19022,0.00205,0.00020,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005223,0.047154,0.003909,0.044867,0.004187,0.047638,0.008128,0.054498,0.000000,0.002637,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.188818,0.190516,0.000000,0.000000
1.9000,-0.00046,0.06041,0.48054,0.99999,-0.00221,0.00100,0.00226,0.00530,0.04576,0.32525,0.32501,0.00439,0.04479,2,0.03498,0.00439,0.034768,0.00038,-0.0202,-0.0002,-0.0790,-0.3020,-0.3586,1.2809,-0.2037,0,0.04900,0.01900,0.0174,0.4445,0.001064,0.059491,0.1951,1.0987,50.7783,-0.5483,-0.1497,54.5315,-0.6958,-3.0125,9.1248,-1.5938,1.9580,9.4672,-0.006764,0.019002,50.7866,-0.004059,0.008854,54.5315,0.049011,-0.010081,9.1250,0.049000,-0.001044,9.4672,-0.02957,-0.19482,-0.28903,0.53242,-0.24547,0.18963,0.29246,-0.18322,-0.23718,0.55198,-0.31634,0.18892,0.00519,-0.00909,0.00180,0.01076,0.00526,0.00019,0.43155,1.18898,-0.16447,-1.47747,-0.39616,-0.96923,-0.60572,0.75771,0.03647,0.25503,0.47613,0.12818,0.17084,0.00761,-0.00220,-0.18178,0.00330,0.00070,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005143,0.047454,0.003901,0.044788,0.004187,0.047764,0.007913,0.055762,0.000000,0.002941,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.189342,0.188476,0.000000,0.000000
1.9050,-0.00046,0.06046,0.48055,0.99999,-0.00223,0.00097,0.00214,0.00529,0.04581,0.32527,0.32501,0.00442,0.04470,2,0.03498,0.00442,0.034768,-0.00011,-0.0451,-0.0002,-0.0831,-0.3519,-0.3425,1.0769,0.3134,0,0.04900,0.01900,0.0516,0.1000,-0.001211,0.068687,0.3947,0.5970,55.9649,0.2770,1.5679,51.4778,-0.9212,-2.8272,4.0402,-0.4111,0.4980,10.7689,0.003425,0.010503,55.9681,-0.006563,0.017993,51.4778,-0.027152,-0.019043,4.0423,0.049000,-0.000649,10.7689,-0.02912,-0.19493,-0.28853,0.53180,-0.24533,0.18984,0.28419,-0.18254,-0.23972,0.55305,-0.31635,0.19067,0.00513,-0.00877,0.00171,0.01078,0.00500,0.00021,-0.29350,2.02404,0.60362,-0.89047,0.27604,-0.58477,-0.05818,0.28157,-0.63586,-0.26164,-0.23217,0.20450,0.17178,0.01549,-0.00216,-0.18159,-0.00512,0.00155,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005179,0.047897,0.003893,0.044703,0.004187,0.047890,0.008045,0.057470,0.000000,0.003443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.189630,0.188917,0.000000,0.000000
