t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.0550,-0.00789,0.03561,0.43682,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02621,0.28258,0.28254,0.00014,0.03061,2,0.03496,0.00014,0.034746,-0.00012,-0.0416,-0.0003,0.0025,-0.0023,0.0439,0.0110,-0.0248,0,0.04900,0.01900,0.0041,0.0156,0.008867,0.050241,0.0299,0.1235,52.2978,0.0296,0.1256,52.1238,-0.0135,-0.1385,13.0336,-0.0208,-0.1216,13.2002,0.004725,0.000323,52.2979,0.004701,0.000453,52.1238,-0.019787,-0.019027,13.0342,-0.019362,-0.019000,13.2002,-0.00137,-0.14369,-0.75690,1.46088,-0.70370,0.14304,0.00165,-0.14252,-0.75739,1.46471,-0.70851,0.14805,0.00523,0.00042,0.00509,0.00048,-0.02018,1.48906,0.44534,-2.62999,0.20871,0.00554,0.01825,0.42062,-0.54178,-0.62836,-0.29860,0.27565,0.00267,0.00027,0.00259,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004173,0.030632,0.004200,0.030612,0.004200,0.026225,0.004120,0.026286,0.000000,0.000033,0.000000,0.000000,0.764357,0.185569,0.000000,0.000000,0.000000,0.142169,0.147207
1.0600,-0.00791,0.03578,0.43660,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02634,0.28241,0.28237,0.00014,0.03073,2,0.03496,0.00014,0.034745,-0.00012,-0.0415,-0.0003,0.0025,-0.0023,0.0446,0.0110,-0.0248,0,0.04900,0.01900,0.0042,0.0162,0.008892,0.050120,0.0301,0.1265,52.4222,0.0297,0.1288,52.2493,-0.0136,-0.1418,12.9139,-0.0213,-0.1250,13.0804,0.004750,0.000203,52.4223,0.004726,0.000332,52.2493,-0.020124,-0.019024,12.9145,-0.019689,-0.019000,13.0804,-0.00139,-0.14449,-0.75837,1.46364,-0.70500,0.14391,0.00168,-0.14332,-0.75884,1.46752,-0.70987,0.14888,0.00525,0.00042,0.00511,0.00049,-0.02042,1.50630,0.44965,-2.64126,0.21108,0.01162,0.01848,0.41558,-0.54509,-0.62426,-0.30010,0.27327,0.00268,0.00027,0.00260,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004173,0.030755,0.004200,0.030734,0.004200,0.026350,0.004119,0.026410,0.000000,0.000034,0.000000,0.000000,0.765611,0.183605,0.000000,0.000000,0.000000,0.143039,0.148047
1.0650,-0.00793,0.03594,0.43638,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02646,0.28224,0.28221,0.00014,0.03086,2,0.03497,0.00014,0.034744,-0.00012,-0.0414,-0.0003,0.0025,-0.0024,0.0454,0.0109,-0.0248,0,0.04900,0.01900,0.0043,0.0167,0.008918,0.050000,0.0303,0.1295,52.5465,0.0298,0.1319,52.3742,-0.0138,-0.1451,12.7946,-0.0219,-0.1276,12.9603,0.004776,0.000086,52.5466,0.004752,0.000212,52.3742,-0.020467,-0.019027,12.7952,-0.020023,-0.019000,12.9603,-0.00140,-0.14529,-0.75982,1.46638,-0.70628,0.14478,0.00171,-0.14411,-0.76029,1.47029,-0.71121,0.14971,0.00527,0.00043,0.00513,0.00049,-0.02066,1.52347,0.45397,-2.65250,0.21345,0.01755,0.01872,0.41060,-0.54840,-0.62014,-0.30160,0.27098,0.00269,0.00027,0.00260,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004172,0.030877,0.004200,0.030857,0.004200,0.026474,0.004118,0.026535,0.000000,0.000034,0.000000,0.000000,0.766867,0.181649,0.000000,0.000000,0.000000,0.143911,0.148880
1.0700,-0.00794,0.03611,0.43616,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02658,0.28208,0.28204,0.00014,0.03098,2,0.03497,0.00014,0.034744,-0.00012,-0.0412,-0.0003,0.0025,-0.0024,0.0461,0.0109,-0.0249,0,0.04900,0.01900,0.0044,0.0172,0.008943,0.049883,0.0304,0.1325,52.6702,0.0300,0.1350,52.4990,-0.0140,-0.1484,12.6756,-0.0224,-0.1309,12.8410,0.004801,-0.000034,52.6702,0.004777,0.000094,52.4990,-0.020814,-0.019009,12.6762,-0.020360,-0.019000,12.8410,-0.00142,-0.14609,-0.76125,1.46908,-0.70755,0.14566,0.00174,-0.14490,-0.76171,1.47303,-0.71254,0.15053,0.00529,0.00043,0.00515,0.00049,-0.02091,1.54083,0.45828,-2.66366,0.21582,0.02368,0.01896,0.40536,-0.55169,-0.61601,-0.30309,0.26846,0.00269,0.00027,0.00261,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004172,0.031000,0.004200,0.030979,0.004200,0.026598,0.004118,0.026660,0.000000,0.000034,0.000000,0.000000,0.768123,0.179705,0.000000,0.000000,0.000000,0.144784,0.149707
1.0750,-0.00796,0.03628,0.43594,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02671,0.28192,0.28188,0.00013,0.03110,2,0.03497,0.00013,0.034743,-0.00012,-0.0411,-0.0003,0.0025,-0.0025,0.0469,0.0108,-0.0249,0,0.04900,0.01900,0.0045,0.0176,0.008968,0.049762,0.0306,0.1353,52.7945,0.0301,0.1380,52.6232,-0.0141,-0.1517,12.5567,-0.0231,-0.1321,12.7204,0.004826,-0.000145,52.7945,0.004802,-0.000027,52.6232,-0.021168,-0.019033,12.5574,-0.020707,-0.019000,12.7204,-0.00143,-0.14689,-0.76267,1.47175,-0.70880,0.14653,0.00177,-0.14569,-0.76312,1.47574,-0.71385,0.15134,0.00531,0.00043,0.00517,0.00049,-0.02116,1.55782,0.46260,-2.67483,0.21818,0.02930,0.01919,0.40056,-0.55497,-0.61188,-0.30458,0.26642,0.00270,0.00027,0.00261,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004172,0.031123,0.004200,0.031102,0.004200,0.026723,0.004117,0.026786,0.000000,0.000035,0.000000,0.000000,0.769388,0.177763,0.000000,0.000000,0.000000,0.145658,0.150527
1.0800,-0.00798,0.03645,0.43572,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02683,0.28175,0.28172,0.00013,0.03122,2,0.03497,0.00013,0.034742,-0.00012,-0.0410,-0.0003,0.0025,-0.0025,0.0475,0.0108,-0.0250,0,0.04900,0.01900,0.0046,0.0184,0.008992,0.049651,0.0308,0.1383,52.9170,0.0303,0.1409,52.7480,-0.0142,-0.1550,12.4384,-0.0234,-0.1375,12.6035,0.004850,-0.000260,52.9170,0.004827,-0.000138,52.7480,-0.021526,-0.019023,12.4391,-0.021053,-0.019000,12.6035,-0.00145,-0.14769,-0.76407,1.47439,-0.71003,0.14741,0.00180,-0.14648,-0.76451,1.47842,-0.71515,0.15215,0.00534,0.00043,0.00519,0.00049,-0.02141,1.57502,0.46689,-2.68586,0.22055,0.03520,0.01943,0.39539,-0.55822,-0.60771,-0.30605,0.26406,0.00271,0.00027,0.00262,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004172,0.031245,0.004200,0.031224,0.004200,0.026847,0.004116,0.026911,0.000000,0.000035,0.000000,0.000000,0.770642,0.175841,0.000000,0.000000,0.000000,0.146533,0.151342
1.0850,-0.00800,0.03661,0.43550,1.00000,-0.00003,0.00007,-0.00003,0.00420,0.02695,0.28159,0.28156,0.00013,0.03135,2,0.03497,0.00013,0.034742,-0.00012,-0.0408,-0.0003,0.0025,-0.0026,0.0482,0.0108,-0.0251,0,0.04900,0.01900,0.0046,0.0189,0.009017,0.049536,0.0310,0.1412,53.0397,0.0305,0.1439,52.8710,-0.0143,-0.1583,12.3203,-0.0239,-0.1394,12.4841,0.004875,-0.000371,53.0397,0.004852,-0.000254,52.8710,-0.021891,-0.019033,12.3211,-0.021409,-0.019000,12.4841,-0.00146,-0.14848,-0.76545,1.47700,-0.71125,0.14828,0.00184,-0.14728,-0.76589,1.48106,-0.71643,0.15296,0.00536,0.00043,0.00521,0.00050,-0.02166,1.59204,0.47119,-2.69687,0.22290,0.04083,0.01967,0.39041,-0.56147,-0.60355,-0.30753,0.26193,0.00271,0.00027,0.00262,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004171,0.031368,0.004200,0.031346,0.004200,0.026971,0.004115,0.027036,0.000000,0.000036,0.000000,0.000000,0.771901,0.173926,0.000000,0.000000,0.000000,0.147408,0.152152
1.0900,-0.00802,0.03678,0.43529,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02708,0.28143,0.28140,0.00013,0.03147,2,0.03497,0.00013,0.034741,-0.00012,-0.0407,-0.0003,0.0025,-0.0026,0.0489,0.0108,-0.0252,0,0.04900,0.01900,0.0047,0.0196,0.009041,0.049426,0.0312,0.1441,53.1615,0.0307,0.1468,52.9943,-0.0145,-0.1615,12.2028,-0.0242,-0.1434,12.3669,0.004899,-0.000481,53.1615,0.004877,-0.000364,52.9943,-0.022261,-0.019031,12.2035,-0.021768,-0.019000,12.3669,-0.00148,-0.14928,-0.76681,1.47957,-0.71246,0.14916,0.00187,-0.14807,-0.76724,1.48367,-0.71769,0.15376,0.00538,0.00043,0.00523,0.00050,-0.02192,1.60910,0.47546,-2.70779,0.22526,0.04651,0.01991,0.38530,-0.56469,-0.59938,-0.30899,0.25972,0.00272,0.00027,0.00263,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004171,0.031490,0.004200,0.031468,0.004200,0.027095,0.004113,0.027161,0.000000,0.000036,0.000000,0.000000,0.773155,0.172024,0.000000,0.000000,0.000000,0.148283,0.152959
1.0950,-0.00803,0.03695,0.43508,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02720,0.28128,0.28124,0.00013,0.03159,2,0.03497,0.00013,0.034740,-0.00012,-0.0406,-0.0003,0.0025,-0.0027,0.0495,0.0107,-0.0253,0,0.04900,0.01900,0.0048,0.0202,0.009065,0.049315,0.0314,0.1471,53.2830,0.0308,0.1497,53.1166,-0.0146,-0.1648,12.0856,-0.0247,-0.1462,12.2491,0.004923,-0.000592,53.2830,0.004901,-0.000475,53.1166,-0.022636,-0.019024,12.0864,-0.022134,-0.019000,12.2491,-0.00149,-0.15008,-0.76816,1.48211,-0.71365,0.15003,0.00190,-0.14885,-0.76858,1.48624,-0.71894,0.15456,0.00540,0.00043,0.00525,0.00050,-0.02218,1.62620,0.47973,-2.71866,0.22760,0.05219,0.02016,0.38012,-0.56789,-0.59520,-0.31045,0.25745,0.00272,0.00027,0.00263,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004170,0.031612,0.004200,0.031590,0.004200,0.027220,0.004112,0.027285,0.000000,0.000036,0.000000,0.000000,0.774411,0.170132,0.000000,0.000000,0.000000,0.149157,0.153763
1.1000,-0.00805,0.03711,0.43487,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02732,0.28112,0.28108,0.00013,0.03171,2,0.03498,0.00013,0.034740,-0.00012,-0.0405,-0.0003,0.0026,-0.0027,0.0502,0.0107,-0.0253,0,0.04900,0.01900,0.0049,0.0207,0.009089,0.049205,0.0316,0.1499,53.4045,0.0310,0.1526,53.2386,-0.0147,-0.1680,11.9688,-0.0251,-0.1485,12.1313,0.004947,-0.000699,53.4045,0.004925,-0.000586,53.2386,-0.023019,-0.019028,11.9696,-0.022507,-0.019000,12.1313,-0.00151,-0.15088,-0.76949,1.48462,-0.71482,0.15090,0.00193,-0.14964,-0.76991,1.48879,-0.72017,0.15536,0.00542,0.00044,0.00527,0.00050,-0.02243,1.64319,0.48400,-2.72950,0.22995,0.05771,0.02040,0.37504,-0.57109,-0.59102,-0.31191,0.25530,0.00273,0.00027,0.00264,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004170,0.031735,0.004200,0.031712,0.004200,0.027344,0.004111,0.027411,0.000000,0.000037,0.000000,0.000000,0.775670,0.168248,0.000000,0.000000,0.000000,0.150030,0.154563
1.1050,-0.00807,0.03728,0.43466,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02745,0.28096,0.28093,0.00013,0.03183,2,0.03498,0.00013,0.034739,-0.00012,-0.0404,-0.0003,0.0026,-0.0028,0.0509,0.0107,-0.0254,0,0.04900,0.01900,0.0050,0.0214,0.009113,0.049098,0.0319,0.1528,53.5252,0.0312,0.1554,53.3606,-0.0148,-0.1713,11.8524,-0.0254,-0.1519,12.0148,0.004971,-0.000806,53.5252,0.004949,-0.000693,53.3606,-0.023407,-0.019025,11.8532,-0.022885,-0.019000,12.0148,-0.00152,-0.15168,-0.77081,1.48710,-0.71598,0.15178,0.00197,-0.15043,-0.77121,1.49130,-0.72139,0.15615,0.00544,0.00044,0.00529,0.00050,-0.02269,1.66022,0.48825,-2.74026,0.23229,0.06324,0.02064,0.36987,-0.57427,-0.58684,-0.31335,0.25310,0.00274,0.00027,0.00264,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004170,0.031857,0.004200,0.031834,0.004200,0.027468,0.004110,0.027536,0.000000,0.000037,0.000000,0.000000,0.776927,0.166375,0.000000,0.000000,0.000000,0.150903,0.155360
1.1100,-0.00809,0.03745,0.43446,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02757,0.28081,0.28077,0.00013,0.03196,2,0.03498,0.00013,0.034738,-0.00012,-0.0402,-0.0003,0.0026,-0.0029,0.0515,0.0107,-0.0255,0,0.04900,0.01900,0.0050,0.0220,0.009137,0.048991,0.0321,0.1556,53.6457,0.0314,0.1582,53.4819,-0.0149,-0.1746,11.7364,-0.0258,-0.1546,11.8982,0.004995,-0.000910,53.6457,0.004973,-0.000799,53.4819,-0.023801,-0.019028,11.7372,-0.023270,-0.019000,11.8982,-0.00154,-0.15248,-0.77211,1.48954,-0.71712,0.15265,0.00200,-0.15122,-0.77250,1.49378,-0.72259,0.15695,0.00546,0.00044,0.00531,0.00050,-0.02295,1.67716,0.49250,-2.75096,0.23462,0.06866,0.02089,0.36475,-0.57743,-0.58265,-0.31479,0.25098,0.00274,0.00027,0.00264,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004169,0.031979,0.004200,0.031956,0.004200,0.027593,0.004109,0.027661,0.000000,0.000038,0.000000,0.000000,0.778186,0.164512,0.000000,0.000000,0.000000,0.151775,0.156154
1.1150,-0.00810,0.03761,0.43426,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02769,0.28066,0.28062,0.00013,0.03208,2,0.03498,0.00013,0.034738,-0.00012,-0.0401,-0.0003,0.0026,-0.0029,0.0522,0.0107,-0.0256,0,0.04900,0.01900,0.0051,0.0226,0.009160,0.048887,0.0323,0.1585,53.7655,0.0316,0.1610,53.6029,-0.0150,-0.1778,11.6208,-0.0261,-0.1579,11.7824,0.005018,-0.001012,53.7655,0.004996,-0.000904,53.6029,-0.024202,-0.019036,11.6216,-0.023660,-0.019000,11.7824,-0.00155,-0.15328,-0.77339,1.49195,-0.71825,0.15352,0.00204,-0.15201,-0.77377,1.49622,-0.72377,0.15774,0.00548,0.00044,0.00533,0.00051,-0.02322,1.69401,0.49673,-2.76160,0.23695,0.07396,0.02113,0.35966,-0.58057,-0.57845,-0.31622,0.24893,0.00275,0.00027,0.00265,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004169,0.032101,0.004200,0.032078,0.004200,0.027717,0.004107,0.027786,0.000000,0.000038,0.000000,0.000000,0.779443,0.162661,0.000000,0.000000,0.000000,0.152646,0.156946
1.1200,-0.00812,0.03778,0.43406,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02782,0.28051,0.28047,0.00013,0.03220,2,0.03498,0.00013,0.034737,-0.00011,-0.0400,-0.0003,0.0026,-0.0030,0.0528,0.0106,-0.0257,0,0.04900,0.01900,0.0052,0.0234,0.009183,0.048786,0.0325,0.1614,53.8845,0.0318,0.1638,53.7233,-0.0151,-0.1811,11.5057,-0.0264,-0.1615,11.6673,0.005041,-0.001117,53.8845,0.005020,-0.001005,53.7233,-0.024608,-0.019014,11.5065,-0.024055,-0.019000,11.6673,-0.00157,-0.15407,-0.77465,1.49433,-0.71936,0.15438,0.00207,-0.15279,-0.77502,1.49863,-0.72494,0.15852,0.00550,0.00044,0.00535,0.00051,-0.02348,1.71108,0.50094,-2.77215,0.23927,0.07951,0.02138,0.35427,-0.58369,-0.57425,-0.31764,0.24659,0.00275,0.00028,0.00265,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004168,0.032223,0.004200,0.032200,0.004200,0.027841,0.004106,0.027910,0.000000,0.000039,0.000000,0.000000,0.780697,0.160822,0.000000,0.000000,0.000000,0.153516,0.157735
1.1250,-0.00814,0.03794,0.43386,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02794,0.28036,0.28032,0.00013,0.03232,2,0.03498,0.00013,0.034737,-0.00011,-0.0399,-0.0003,0.0027,-0.0030,0.0535,0.0106,-0.0258,0,0.04900,0.01900,0.0053,0.0238,0.009206,0.048680,0.0328,0.1641,54.0041,0.0320,0.1666,53.8428,-0.0152,-0.1843,11.3909,-0.0269,-0.1625,11.5506,0.005064,-0.001215,54.0041,0.005043,-0.001111,53.8428,-0.025023,-0.019029,11.3917,-0.024461,-0.019000,11.5506,-0.00159,-0.15487,-0.77589,1.49667,-0.72045,0.15525,0.00211,-0.15358,-0.77625,1.50100,-0.72609,0.15931,0.00552,0.00044,0.00536,0.00051,-0.02374,1.72788,0.50516,-2.78270,0.24159,0.08466,0.02162,0.34921,-0.58680,-0.57006,-0.31906,0.24460,0.00276,0.00028,0.00265,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004168,0.032345,0.004200,0.032321,0.004200,0.027965,0.004105,0.028036,0.000000,0.000039,0.000000,0.000000,0.781960,0.158987,0.000000,0.000000,0.000000,0.154385,0.158522
1.1300,-0.00815,0.03811,0.43366,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02806,0.28021,0.28017,0.00013,0.03244,2,0.03498,0.00013,0.034736,-0.00011,-0.0398,-0.0003,0.0027,-0.0031,0.0541,0.0106,-0.0259,0,0.04900,0.01900,0.0053,0.0246,0.009229,0.048582,0.0330,0.1670,54.1224,0.0322,0.1693,53.9630,-0.0152,-0.1876,11.2765,-0.0271,-0.1669,11.4369,0.005087,-0.001314,54.1224,0.005066,-0.001209,53.9630,-0.025444,-0.019028,11.2774,-0.024869,-0.019000,11.4369,-0.00160,-0.15567,-0.77712,1.49898,-0.72153,0.15612,0.00214,-0.15436,-0.77747,1.50335,-0.72722,0.16009,0.00554,0.00044,0.00538,0.00051,-0.02401,1.74471,0.50936,-2.79314,0.24390,0.08988,0.02187,0.34400,-0.58989,-0.56586,-0.32046,0.24250,0.00276,0.00028,0.00266,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004168,0.032467,0.004200,0.032443,0.004200,0.028090,0.004104,0.028161,0.000000,0.000040,0.000000,0.000000,0.783217,0.157168,0.000000,0.000000,0.000000,0.155252,0.159306
1.1350,-0.00817,0.03828,0.43347,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02818,0.28007,0.28003,0.00013,0.03256,2,0.03498,0.00013,0.034735,-0.00011,-0.0397,-0.0003,0.0027,-0.0032,0.0547,0.0105,-0.0259,0,0.04900,0.01900,0.0054,0.0253,0.009251,0.048484,0.0332,0.1698,54.2403,0.0325,0.1720,54.0819,-0.0153,-0.1908,11.1625,-0.0274,-0.1698,11.3225,0.005109,-0.001412,54.2402,0.005089,-0.001308,54.0819,-0.025871,-0.019028,11.1635,-0.025286,-0.019000,11.3225,-0.00162,-0.15646,-0.77833,1.50125,-0.72259,0.15698,0.00218,-0.15515,-0.77867,1.50565,-0.72834,0.16087,0.00556,0.00044,0.00540,0.00051,-0.02427,1.76151,0.51354,-2.80351,0.24621,0.09503,0.02212,0.33879,-0.59296,-0.56165,-0.32185,0.24042,0.00277,0.00028,0.00266,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004167,0.032589,0.004200,0.032565,0.004200,0.028214,0.004102,0.028286,0.000000,0.000040,0.000000,0.000000,0.784474,0.155358,0.000000,0.000000,0.000000,0.156118,0.160088
1.1400,-0.00818,0.03844,0.43327,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02831,0.27992,0.27988,0.00013,0.03269,2,0.03498,0.00013,0.034735,-0.00011,-0.0396,-0.0003,0.0027,-0.0032,0.0553,0.0105,-0.0260,0,0.04900,0.01900,0.0055,0.0260,0.009274,0.048387,0.0334,0.1726,54.3577,0.0327,0.1748,54.2003,-0.0154,-0.1940,11.0491,-0.0277,-0.1728,11.2086,0.005132,-0.001506,54.3577,0.005111,-0.001405,54.2003,-0.026306,-0.019034,11.0500,-0.025709,-0.019000,11.2086,-0.00164,-0.15726,-0.77952,1.50349,-0.72364,0.15785,0.00222,-0.15593,-0.77985,1.50793,-0.72945,0.16165,0.00558,0.00045,0.00542,0.00052,-0.02454,1.77822,0.51771,-2.81382,0.24851,0.10007,0.02236,0.33361,-0.59601,-0.55745,-0.32324,0.23842,0.00277,0.00028,0.00266,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004167,0.032710,0.004200,0.032686,0.004200,0.028338,0.004101,0.028411,0.000000,0.000041,0.000000,0.000000,0.785731,0.153560,0.000000,0.000000,0.000000,0.156983,0.160869
1.1450,-0.00820,0.03861,0.43308,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02843,0.27978,0.27974,0.00013,0.03281,2,0.03499,0.00013,0.034734,-0.00011,-0.0395,-0.0003,0.0027,-0.0033,0.0558,0.0105,-0.0261,0,0.04900,0.01900,0.0055,0.0268,0.009296,0.048292,0.0337,0.1754,54.4744,0.0329,0.1775,54.3183,-0.0155,-0.1972,10.9361,-0.0280,-0.1763,11.0956,0.005154,-0.001601,54.4743,0.005133,-0.001500,54.3183,-0.026747,-0.019031,10.9370,-0.026138,-0.019000,11.0956,-0.00165,-0.15805,-0.78070,1.50570,-0.72467,0.15871,0.00225,-0.15671,-0.78101,1.51017,-0.73054,0.16243,0.00560,0.00045,0.00544,0.00052,-0.02480,1.79494,0.52187,-2.82405,0.25080,0.10513,0.02261,0.32835,-0.59904,-0.55325,-0.32461,0.23635,0.00278,0.00028,0.00267,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004166,0.032832,0.004200,0.032807,0.004200,0.028463,0.004100,0.028536,0.000000,0.000041,0.000000,0.000000,0.786985,0.151773,0.000000,0.000000,0.000000,0.157846,0.161649
1.1500,-0.00821,0.03878,0.43289,1.00000,-0.00003,0.00007,-0.00003,0.00419,0.02855,0.27964,0.27960,0.00013,0.03293,2,0.03499,0.00013,0.034734,-0.00011,-0.0394,-0.0003,0.0028,-0.0033,0.0564,0.0104,-0.0262,0,0.04900,0.01900,0.0056,0.0275,0.009318,0.048197,0.0339,0.1781,54.5908,0.0331,0.1802,54.4356,-0.0156,-0.2003,10.8235,-0.0283,-0.1790,10.9824,0.005176,-0.001693,54.5907,0.005156,-0.001594,54.4356,-0.027196,-0.019034,10.8245,-0.026575,-0.019000,10.9824,-0.00167,-0.15884,-0.78185,1.50787,-0.72568,0.15957,0.00229,-0.15750,-0.78215,1.51237,-0.73161,0.16321,0.00562,0.00045,0.00546,0.00052,-0.02507,1.81159,0.52601,-2.83422,0.25308,0.11007,0.02286,0.32313,-0.60205,-0.54905,-0.32598,0.23434,0.00278,0.00028,0.00267,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004166,0.032953,0.004200,0.032929,0.004200,0.028587,0.004099,0.028661,0.000000,0.000042,0.000000,0.000000,0.788240,0.149997,0.000000,0.000000,0.000000,0.158707,0.162428
