t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.7780,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6738,-0.0004,-0.0833,0.0000,-0.2566,0.0004,-0.3541,0,0.08500,0.03000,0.0011,0.0011,0.035464,0.118007,-1.4205,-0.1138,163.1524,-0.0057,-0.1105,167.5210,-1.4221,0.1139,162.9427,-0.0063,0.1105,167.3138,0.005529,-0.000570,163.1522,0.004159,-0.000541,167.5210,0.005546,0.000574,162.9425,0.004173,0.000545,167.3138,-0.32636,0.00001,-0.00011,0.70228,-0.37756,0.00011,-0.32636,-0.00000,0.00011,0.70228,-0.37756,-0.00011,-0.01003,-0.00073,-0.01004,-0.00072,1.39596,-0.22971,0.11234,-10.64223,6.40529,0.09349,1.39054,0.22890,-0.11201,-10.62523,6.39947,-0.09399,-1.31016,-1.11076,-1.31019,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7800,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6735,-0.0004,-0.0832,0.0000,-0.2565,0.0004,-0.3539,0,0.08500,0.03000,0.0011,0.0011,0.035463,0.118007,-1.4199,-0.1138,163.1542,-0.0056,-0.1104,167.5211,-1.4215,0.1139,162.9446,-0.0062,0.1104,167.3139,0.005528,-0.000570,163.1540,0.004159,-0.000541,167.5211,0.005545,0.000574,162.9444,0.004173,0.000545,167.3139,-0.32636,0.00001,-0.00011,0.70228,-0.37756,0.00011,-0.32636,-0.00000,0.00011,0.70228,-0.37756,-0.00011,-0.01003,-0.00073,-0.01004,-0.00072,1.39592,-0.22973,0.11236,-10.64228,6.40524,0.09351,1.39050,0.22892,-0.11202,-10.62528,6.39942,-0.09400,-1.31015,-1.11076,-1.31018,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7820,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6732,-0.0004,-0.0832,0.0000,-0.2564,0.0004,-0.3537,0,0.08500,0.03000,0.0011,0.0011,0.035463,0.118007,-1.4193,-0.1139,163.1560,-0.0056,-0.1103,167.5212,-1.4209,0.1139,162.9464,-0.0062,0.1103,167.3140,0.005527,-0.000570,163.1559,0.004158,-0.000541,167.5212,0.005544,0.000574,162.9462,0.004172,0.000545,167.3140,-0.32636,0.00001,-0.00012,0.70228,-0.37756,0.00011,-0.32636,-0.00000,0.00011,0.70228,-0.37756,-0.00011,-0.01002,-0.00073,-0.01003,-0.00072,1.39588,-0.22975,0.11238,-10.64233,6.40519,0.09352,1.39047,0.22894,-0.11204,-10.62533,6.39937,-0.09402,-1.31014,-1.11076,-1.31017,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7840,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6730,-0.0004,-0.0832,0.0000,-0.2563,0.0004,-0.3536,0,0.08500,0.03000,0.0011,0.0011,0.035463,0.118007,-1.4187,-0.1139,163.1579,-0.0055,-0.1103,167.5213,-1.4203,0.1139,162.9482,-0.0061,0.1103,167.3141,0.005526,-0.000570,163.1577,0.004158,-0.000541,167.5213,0.005543,0.000574,162.9480,0.004172,0.000545,167.3141,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00011,0.70228,-0.37756,-0.00011,-0.01002,-0.00073,-0.01003,-0.00072,1.39584,-0.22978,0.11240,-10.64238,6.40514,0.09354,1.39043,0.22897,-0.11206,-10.62537,6.39933,-0.09403,-1.31013,-1.11076,-1.31016,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7860,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6727,-0.0004,-0.0831,0.0000,-0.2561,0.0004,-0.3534,0,0.08500,0.03000,0.0011,0.0011,0.035462,0.118007,-1.4182,-0.1139,163.1597,-0.0055,-0.1102,167.5213,-1.4197,0.1140,162.9501,-0.0061,0.1102,167.3141,0.005525,-0.000570,163.1595,0.004158,-0.000542,167.5213,0.005542,0.000574,162.9499,0.004172,0.000545,167.3141,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00012,0.70228,-0.37756,-0.00011,-0.01002,-0.00073,-0.01003,-0.00072,1.39580,-0.22980,0.11241,-10.64243,6.40509,0.09355,1.39039,0.22899,-0.11208,-10.62542,6.39928,-0.09405,-1.31012,-1.11076,-1.31015,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7880,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6724,-0.0004,-0.0831,0.0000,-0.2560,0.0004,-0.3533,0,0.08500,0.03000,0.0011,0.0011,0.035462,0.118007,-1.4176,-0.1139,163.1616,-0.0054,-0.1101,167.5214,-1.4191,0.1140,162.9519,-0.0060,0.1102,167.3142,0.005524,-0.000570,163.1614,0.004158,-0.000542,167.5214,0.005541,0.000574,162.9517,0.004172,0.000545,167.3142,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.01001,-0.00073,-0.01002,-0.00072,1.39576,-0.22982,0.11243,-10.64248,6.40505,0.09356,1.39035,0.22901,-0.11209,-10.62547,6.39923,-0.09406,-1.31010,-1.11075,-1.31013,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7900,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6721,-0.0004,-0.0831,0.0000,-0.2559,0.0004,-0.3531,0,0.08500,0.03000,0.0011,0.0011,0.035462,0.118007,-1.4170,-0.1139,163.1634,-0.0054,-0.1101,167.5215,-1.4185,0.1140,162.9537,-0.0060,0.1101,167.3143,0.005524,-0.000570,163.1632,0.004157,-0.000542,167.5215,0.005541,0.000574,162.9535,0.004171,0.000545,167.3143,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.01001,-0.00073,-0.01002,-0.00072,1.39572,-0.22985,0.11245,-10.64253,6.40500,0.09358,1.39031,0.22903,-0.11211,-10.62552,6.39919,-0.09408,-1.31009,-1.11075,-1.31012,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7920,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6719,-0.0004,-0.0830,0.0000,-0.2558,0.0004,-0.3529,0,0.08500,0.03000,0.0011,0.0011,0.035462,0.118007,-1.4164,-0.1140,163.1652,-0.0053,-0.1100,167.5215,-1.4180,0.1140,162.9556,-0.0059,0.1100,167.3143,0.005523,-0.000571,163.1650,0.004157,-0.000542,167.5215,0.005540,0.000575,162.9554,0.004171,0.000545,167.3143,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.01001,-0.00073,-0.01002,-0.00072,1.39568,-0.22987,0.11247,-10.64258,6.40495,0.09359,1.39027,0.22906,-0.11213,-10.62557,6.39914,-0.09409,-1.31008,-1.11075,-1.31011,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7940,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6716,-0.0004,-0.0830,0.0000,-0.2557,0.0004,-0.3528,0,0.08500,0.03000,0.0011,0.0011,0.035461,0.118007,-1.4158,-0.1140,163.1670,-0.0053,-0.1100,167.5216,-1.4174,0.1140,162.9574,-0.0059,0.1100,167.3144,0.005522,-0.000571,163.1669,0.004157,-0.000542,167.5216,0.005539,0.000575,162.9572,0.004171,0.000546,167.3144,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.01000,-0.00073,-0.01001,-0.00072,1.39564,-0.22989,0.11248,-10.64263,6.40491,0.09361,1.39023,0.22908,-0.11215,-10.62563,6.39909,-0.09410,-1.31007,-1.11075,-1.31010,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7960,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6713,-0.0004,-0.0830,0.0000,-0.2556,0.0004,-0.3526,0,0.08500,0.03000,0.0011,0.0011,0.035461,0.118007,-1.4152,-0.1140,163.1689,-0.0052,-0.1099,167.5217,-1.4168,0.1141,162.9592,-0.0058,0.1099,167.3145,0.005521,-0.000571,163.1687,0.004156,-0.000542,167.5217,0.005538,0.000575,162.9590,0.004170,0.000546,167.3145,-0.32636,0.00001,-0.00012,0.70229,-0.37756,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.01000,-0.00073,-0.01001,-0.00072,1.39561,-0.22991,0.11250,-10.64268,6.40486,0.09362,1.39019,0.22910,-0.11216,-10.62568,6.39905,-0.09412,-1.31006,-1.11075,-1.31009,-1.11076,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7980,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6711,-0.0004,-0.0829,0.0000,-0.2555,0.0004,-0.3524,0,0.08500,0.03000,0.0011,0.0011,0.035461,0.118007,-1.4146,-0.1140,163.1707,-0.0052,-0.1098,167.5217,-1.4162,0.1141,162.9611,-0.0058,0.1099,167.3145,0.005520,-0.000571,163.1705,0.004156,-0.000542,167.5217,0.005537,0.000575,162.9609,0.004170,0.000546,167.3145,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.01000,-0.00073,-0.01001,-0.00072,1.39557,-0.22994,0.11252,-10.64273,6.40481,0.09364,1.39015,0.22913,-0.11218,-10.62573,6.39900,-0.09413,-1.31005,-1.11075,-1.31008,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8000,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6708,-0.0004,-0.0829,0.0000,-0.2554,0.0004,-0.3523,0,0.08500,0.03000,0.0011,0.0011,0.035460,0.118007,-1.4140,-0.1140,163.1725,-0.0052,-0.1098,167.5218,-1.4156,0.1141,162.9629,-0.0057,0.1098,167.3146,0.005520,-0.000571,163.1724,0.004156,-0.000542,167.5218,0.005536,0.000575,162.9627,0.004170,0.000546,167.3146,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.00999,-0.00073,-0.01000,-0.00072,1.39553,-0.22996,0.11254,-10.64278,6.40477,0.09365,1.39011,0.22915,-0.11220,-10.62578,6.39895,-0.09415,-1.31004,-1.11075,-1.31006,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8020,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6705,-0.0004,-0.0829,0.0000,-0.2553,0.0004,-0.3521,0,0.08500,0.03000,0.0011,0.0011,0.035460,0.118006,-1.4134,-0.1140,163.1744,-0.0051,-0.1097,167.5219,-1.4150,0.1141,162.9647,-0.0057,0.1097,167.3147,0.005519,-0.000571,163.1742,0.004156,-0.000542,167.5219,0.005536,0.000575,162.9645,0.004170,0.000546,167.3147,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37756,-0.00011,-0.00999,-0.00073,-0.01000,-0.00072,1.39549,-0.22998,0.11255,-10.64283,6.40472,0.09366,1.39008,0.22917,-0.11222,-10.62583,6.39891,-0.09416,-1.31002,-1.11075,-1.31005,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8040,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6703,-0.0004,-0.0828,0.0000,-0.2552,0.0004,-0.3520,0,0.08500,0.03000,0.0011,0.0011,0.035460,0.118006,-1.4128,-0.1141,163.1762,-0.0051,-0.1097,167.5219,-1.4144,0.1141,162.9665,-0.0057,0.1097,167.3147,0.005518,-0.000571,163.1760,0.004155,-0.000542,167.5219,0.005535,0.000575,162.9664,0.004169,0.000546,167.3147,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00999,-0.00073,-0.00999,-0.00072,1.39545,-0.23000,0.11257,-10.64289,6.40468,0.09368,1.39004,0.22919,-0.11223,-10.62588,6.39886,-0.09418,-1.31001,-1.11075,-1.31004,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8060,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6700,-0.0004,-0.0828,0.0000,-0.2551,0.0004,-0.3518,0,0.08500,0.03000,0.0011,0.0011,0.035460,0.118006,-1.4122,-0.1141,163.1780,-0.0050,-0.1096,167.5220,-1.4138,0.1141,162.9684,-0.0056,0.1096,167.3148,0.005517,-0.000571,163.1778,0.004155,-0.000543,167.5220,0.005534,0.000575,162.9682,0.004169,0.000546,167.3148,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00998,-0.00073,-0.00999,-0.00071,1.39541,-0.23003,0.11259,-10.64294,6.40463,0.09369,1.39000,0.22922,-0.11225,-10.62594,6.39882,-0.09419,-1.31000,-1.11075,-1.31003,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8080,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6697,-0.0004,-0.0828,0.0000,-0.2550,0.0004,-0.3516,0,0.08500,0.03000,0.0011,0.0011,0.035459,0.118006,-1.4116,-0.1141,163.1798,-0.0050,-0.1095,167.5221,-1.4132,0.1142,162.9702,-0.0056,0.1095,167.3149,0.005516,-0.000571,163.1797,0.004155,-0.000543,167.5221,0.005533,0.000575,162.9700,0.004169,0.000546,167.3149,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00998,-0.00072,-0.00999,-0.00071,1.39537,-0.23005,0.11261,-10.64299,6.40459,0.09371,1.38996,0.22924,-0.11227,-10.62599,6.39877,-0.09420,-1.30999,-1.11075,-1.31002,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8100,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6695,-0.0004,-0.0827,0.0000,-0.2549,0.0003,-0.3515,0,0.08500,0.03000,0.0011,0.0011,0.035459,0.118006,-1.4111,-0.1141,163.1817,-0.0049,-0.1095,167.5221,-1.4126,0.1142,162.9720,-0.0055,0.1095,167.3149,0.005515,-0.000571,163.1815,0.004155,-0.000543,167.5221,0.005532,0.000575,162.9718,0.004169,0.000546,167.3149,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00997,-0.00072,-0.00998,-0.00071,1.39533,-0.23007,0.11262,-10.64305,6.40454,0.09372,1.38992,0.22926,-0.11229,-10.62604,6.39873,-0.09422,-1.30998,-1.11075,-1.31001,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8120,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6692,-0.0004,-0.0827,0.0000,-0.2548,0.0003,-0.3513,0,0.08500,0.03000,0.0011,0.0011,0.035459,0.118006,-1.4105,-0.1141,163.1835,-0.0049,-0.1094,167.5222,-1.4120,0.1142,162.9738,-0.0055,0.1094,167.3150,0.005515,-0.000571,163.1833,0.004154,-0.000543,167.5222,0.005532,0.000575,162.9736,0.004168,0.000546,167.3150,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00997,-0.00072,-0.00998,-0.00071,1.39529,-0.23009,0.11264,-10.64310,6.40450,0.09374,1.38988,0.22928,-0.11230,-10.62610,6.39869,-0.09423,-1.30997,-1.11075,-1.31000,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8140,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6689,-0.0004,-0.0827,0.0000,-0.2546,0.0003,-0.3512,0,0.08500,0.03000,0.0011,0.0011,0.035459,0.118006,-1.4099,-0.1141,163.1853,-0.0049,-0.1094,167.5223,-1.4115,0.1142,162.9757,-0.0054,0.1094,167.3151,0.005514,-0.000571,163.1851,0.004154,-0.000543,167.5223,0.005531,0.000575,162.9755,0.004168,0.000547,167.3151,-0.32636,0.00001,-0.00012,0.70229,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00997,-0.00072,-0.00998,-0.00071,1.39525,-0.23012,0.11266,-10.64315,6.40446,0.09375,1.38984,0.22931,-0.11232,-10.62615,6.39864,-0.09425,-1.30995,-1.11075,-1.30998,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8160,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6686,-0.0004,-0.0826,0.0000,-0.2545,0.0003,-0.3510,0,0.08500,0.03000,0.0011,0.0011,0.035458,0.118006,-1.4093,-0.1142,163.1871,-0.0048,-0.1093,167.5223,-1.4109,0.1142,162.9775,-0.0054,0.1093,167.3151,0.005513,-0.000571,163.1869,0.004154,-0.000543,167.5223,0.005530,0.000575,162.9773,0.004168,0.000547,167.3151,-0.32636,0.00001,-0.00012,0.70230,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70229,-0.37757,-0.00011,-0.00996,-0.00072,-0.00997,-0.00071,1.39521,-0.23014,0.11268,-10.64321,6.40441,0.09376,1.38980,0.22933,-0.11234,-10.62621,6.39860,-0.09426,-1.30994,-1.11075,-1.30997,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8180,-0.00021,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6684,-0.0004,-0.0826,0.0000,-0.2544,0.0003,-0.3508,0,0.08500,0.03000,0.0011,0.0011,0.035458,0.118006,-1.4087,-0.1142,163.1889,-0.0048,-0.1092,167.5224,-1.4103,0.1143,162.9793,-0.0054,0.1092,167.3152,0.005512,-0.000572,163.1888,0.004154,-0.000543,167.5224,0.005529,0.000576,162.9791,0.004167,0.000547,167.3152,-0.32636,0.00001,-0.00012,0.70230,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70230,-0.37757,-0.00011,-0.00996,-0.00072,-0.00997,-0.00071,1.39518,-0.23016,0.11269,-10.64326,6.40437,0.09378,1.38976,0.22935,-0.11236,-10.62626,6.39856,-0.09427,-1.30993,-1.11075,-1.30996,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8200,-0.00020,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6681,-0.0004,-0.0826,0.0000,-0.2543,0.0003,-0.3507,0,0.08500,0.03000,0.0011,0.0011,0.035458,0.118006,-1.4081,-0.1142,163.1908,-0.0047,-0.1092,167.5224,-1.4097,0.1143,162.9811,-0.0053,0.1092,167.3153,0.005511,-0.000572,163.1906,0.004153,-0.000543,167.5224,0.005528,0.000576,162.9809,0.004167,0.000547,167.3153,-0.32636,0.00001,-0.00012,0.70230,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70230,-0.37757,-0.00011,-0.00996,-0.00072,-0.00996,-0.00071,1.39514,-0.23018,0.11271,-10.64332,6.40432,0.09379,1.38972,0.22937,-0.11237,-10.62632,6.39851,-0.09429,-1.30992,-1.11075,-1.30995,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8220,-0.00020,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6678,-0.0004,-0.0825,0.0000,-0.2542,0.0003,-0.3505,0,0.08500,0.03000,0.0011,0.0011,0.035458,0.118006,-1.4075,-0.1142,163.1926,-0.0047,-0.1091,167.5225,-1.4091,0.1143,162.9829,-0.0053,0.1091,167.3153,0.005511,-0.000572,163.1924,0.004153,-0.000543,167.5225,0.005528,0.000576,162.9827,0.004167,0.000547,167.3153,-0.32636,0.00001,-0.00012,0.70230,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70230,-0.37757,-0.00011,-0.00995,-0.00072,-0.00996,-0.00071,1.39510,-0.23020,0.11273,-10.64337,6.40428,0.09381,1.38968,0.22940,-0.11239,-10.62637,6.39847,-0.09430,-1.30991,-1.11075,-1.30994,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8240,-0.00020,0.00000,0.75283,1.00000,-0.00000,0.00089,-0.00000,0.03543,0.00007,0.68539,0.68452,0.00178,0.00007,2,0.03469,0.00178,0.034692,-0.00000,-0.6676,-0.0004,-0.0825,0.0000,-0.2541,0.0003,-0.3504,0,0.08500,0.03000,0.0011,0.0011,0.035457,0.118006,-1.4069,-0.1142,163.1944,-0.0046,-0.1091,167.5226,-1.4085,0.1143,162.9847,-0.0052,0.1091,167.3154,0.005510,-0.000572,163.1942,0.004153,-0.000543,167.5226,0.005527,0.000576,162.9846,0.004167,0.000547,167.3154,-0.32636,0.00001,-0.00012,0.70230,-0.37757,0.00011,-0.32636,-0.00000,0.00012,0.70230,-0.37757,-0.00011,-0.00995,-0.00072,-0.00996,-0.00071,1.39506,-0.23023,0.11275,-10.64343,6.40424,0.09382,1.38964,0.22942,-0.11241,-10.62643,6.39843,-0.09432,-1.30990,-1.11075,-1.30993,-1.11075,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
