t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.1000,0.00099,0.00216,0.48807,0.99980,0.00002,0.00039,0.01981,0.00813,0.00141,0.31412,0.31402,0.00080,0.00686,2,0.03482,0.00080,0.034847,-0.00007,-0.0531,-0.0004,-0.0874,0.0958,-0.0636,0.0090,-0.0391,0,0.04900,0.01900,0.0257,0.0229,0.011695,0.048598,-0.2731,0.2975,28.7443,-0.3088,0.3143,28.5970,-0.2604,0.2877,30.7669,-0.2650,0.3343,31.0823,0.006583,-0.000496,28.7440,0.007093,-0.000536,28.5970,0.007949,-0.001031,30.7665,0.008249,-0.001101,31.0823,-0.04084,-0.01002,-0.37040,0.72345,-0.35317,0.01024,-0.04012,-0.00475,-0.35120,0.72519,-0.37403,0.00543,0.00572,0.00254,0.00376,0.00283,-0.03948,0.25349,0.06573,-0.57186,0.23205,0.01955,-0.04065,-0.33158,0.08303,-0.62437,0.25432,0.03619,-0.00655,0.03799,0.01107,0.04150,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006682,0.005482,0.004559,0.006855,0.004559,0.002457,0.010927,-0.001660,0.000000,0.002528,0.000000,0.000000,0.483107,0.516893,0.000000,0.000000,0.000000,0.009693,0.004939
0.1050,0.00092,0.00232,0.48803,0.99978,0.00002,0.00038,0.02080,0.00809,0.00153,0.31410,0.31400,0.00078,0.00698,2,0.03482,0.00078,0.034847,-0.00011,-0.0517,-0.0004,-0.0777,0.0882,-0.0651,0.0075,-0.0259,0,0.04900,0.01900,0.0232,0.0210,0.011188,0.048667,-0.2436,0.2743,28.9582,-0.2786,0.2892,28.8221,-0.2306,0.2644,30.5440,-0.2341,0.3106,30.8530,0.006102,-0.000434,28.9580,0.006585,-0.000467,28.8221,0.007553,-0.000973,30.5436,0.007837,-0.001045,30.8530,-0.04281,-0.01056,-0.37159,0.72424,-0.35279,0.01079,-0.04209,-0.00531,-0.35149,0.72620,-0.37476,0.00594,0.00561,0.00383,0.00366,0.00419,-0.03776,0.26203,0.06499,-0.58480,0.22189,0.01863,-0.03866,-0.32331,0.07473,-0.62547,0.24348,0.03567,-0.00713,0.03554,0.01099,0.03891,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006564,0.005684,0.004559,0.006978,0.004559,0.002580,0.010574,-0.001301,0.000000,0.002386,0.000000,0.000000,0.486764,0.513236,0.000000,0.000000,0.000000,0.010240,0.005429
0.1100,0.00085,0.00249,0.48800,0.99976,0.00002,0.00037,0.02176,0.00804,0.00164,0.31407,0.31398,0.00076,0.00710,2,0.03482,0.00076,0.034846,-0.00014,-0.0507,-0.0004,-0.0686,0.0811,-0.0663,0.0059,-0.0157,0,0.04900,0.01900,0.0210,0.0193,0.010716,0.048732,-0.2163,0.2525,29.1649,-0.2506,0.2658,29.0386,-0.2028,0.2426,30.3301,-0.2054,0.2884,30.6326,0.005655,-0.000374,29.1646,0.006112,-0.000401,29.0386,0.007177,-0.000920,30.3298,0.007446,-0.000992,30.6326,-0.04473,-0.01111,-0.37279,0.72505,-0.35241,0.01134,-0.04400,-0.00588,-0.35182,0.72723,-0.37548,0.00647,0.00550,0.00504,0.00357,0.00547,-0.03620,0.27036,0.06451,-0.59708,0.21219,0.01778,-0.03684,-0.31533,0.06684,-0.62634,0.23323,0.03520,-0.00759,0.03319,0.01086,0.03641,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006453,0.005881,0.004559,0.007101,0.004559,0.002703,0.010241,-0.000955,0.000000,0.002253,0.000000,0.000000,0.490283,0.509717,0.000000,0.000000,0.000000,0.010787,0.005939
0.1150,0.00077,0.00266,0.48796,0.99974,0.00002,0.00036,0.02270,0.00800,0.00176,0.31405,0.31395,0.00075,0.00722,2,0.03482,0.00075,0.034845,-0.00016,-0.0499,-0.0004,-0.0602,0.0744,-0.0672,0.0043,-0.0081,0,0.04900,0.01900,0.0189,0.0176,0.010277,0.048793,-0.1909,0.2322,29.3646,-0.2244,0.2441,29.2470,-0.1769,0.2222,30.1248,-0.1787,0.2675,30.4207,0.005238,-0.000317,29.3644,0.005672,-0.000340,29.2470,0.006819,-0.000871,30.1245,0.007075,-0.000943,30.4207,-0.04660,-0.01167,-0.37401,0.72590,-0.35205,0.01189,-0.04587,-0.00647,-0.35219,0.72829,-0.37619,0.00701,0.00539,0.00617,0.00349,0.00666,-0.03476,0.27849,0.06426,-0.60875,0.20294,0.01698,-0.03517,-0.30762,0.05934,-0.62702,0.22355,0.03476,-0.00794,0.03093,0.01068,0.03400,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006348,0.006074,0.004559,0.007224,0.004559,0.002826,0.009927,-0.000622,0.000000,0.002127,0.000000,0.000000,0.493674,0.506326,0.000000,0.000000,0.000000,0.011335,0.006467
0.1200,0.00069,0.00283,0.48792,0.99972,0.00002,0.00036,0.02362,0.00795,0.00188,0.31402,0.31393,0.00073,0.00735,2,0.03482,0.00073,0.034844,-0.00017,-0.0492,-0.0004,-0.0524,0.0682,-0.0679,0.0027,-0.0026,0,0.04900,0.01900,0.0170,0.0161,0.009867,0.048851,-0.1673,0.2133,29.5577,-0.2001,0.2238,29.4479,-0.1529,0.2031,29.9274,-0.1539,0.2479,30.2167,0.004850,-0.000264,29.5576,0.005262,-0.000282,29.4479,0.006479,-0.000826,29.9272,0.006723,-0.000898,30.2167,-0.04842,-0.01224,-0.37524,0.72677,-0.35171,0.01244,-0.04769,-0.00706,-0.35260,0.72939,-0.37689,0.00757,0.00527,0.00723,0.00341,0.00777,-0.03344,0.28643,0.06422,-0.61985,0.19412,0.01623,-0.03364,-0.30015,0.05221,-0.62751,0.21438,0.03436,-0.00822,0.02876,0.01048,0.03168,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006249,0.006263,0.004559,0.007346,0.004559,0.002949,0.009630,-0.000300,0.000000,0.002008,0.000000,0.000000,0.496943,0.503057,0.000000,0.000000,0.000000,0.011887,0.007009
0.1250,0.00061,0.00301,0.48787,0.99970,0.00002,0.00035,0.02452,0.00790,0.00201,0.31400,0.31390,0.00071,0.00747,2,0.03483,0.00071,0.034844,-0.00018,-0.0487,-0.0004,-0.0452,0.0624,-0.0684,0.0011,0.0013,0,0.04900,0.01900,0.0152,0.0147,0.009486,0.048905,-0.1455,0.1955,29.7446,-0.1774,0.2049,29.6417,-0.1305,0.1852,29.7375,-0.1308,0.2296,30.0202,0.004489,-0.000213,29.7445,0.004880,-0.000227,29.6417,0.006156,-0.000784,29.7373,0.006388,-0.000856,30.0202,-0.05020,-0.01281,-0.37649,0.72767,-0.35137,0.01300,-0.04947,-0.00765,-0.35304,0.73052,-0.37759,0.00813,0.00516,0.00821,0.00334,0.00880,-0.03221,0.29419,0.06439,-0.63042,0.18571,0.01551,-0.03222,-0.29293,0.04543,-0.62784,0.20572,0.03399,-0.00842,0.02668,0.01025,0.02945,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006156,0.006449,0.004559,0.007469,0.004559,0.003072,0.009350,0.000010,0.000000,0.001895,0.000000,0.000000,0.500097,0.499903,0.000000,0.000000,0.000000,0.012443,0.007566
0.1300,0.00052,0.00319,0.48783,0.99968,0.00002,0.00034,0.02539,0.00785,0.00213,0.31397,0.31387,0.00069,0.00759,2,0.03483,0.00069,0.034843,-0.00019,-0.0482,-0.0004,-0.0385,0.0569,-0.0688,-0.0004,0.0037,0,0.04900,0.01900,0.0136,0.0133,0.009130,0.048956,-0.1253,0.1790,29.9256,-0.1564,0.1874,29.8288,-0.1098,0.1685,29.5545,-0.1095,0.2123,29.8308,0.004152,-0.000165,29.9254,0.004524,-0.000176,29.8288,0.005850,-0.000746,29.5543,0.006070,-0.000817,29.8308,-0.05193,-0.01339,-0.37775,0.72861,-0.35106,0.01357,-0.05120,-0.00826,-0.35352,0.73168,-0.37828,0.00871,0.00505,0.00912,0.00327,0.00976,-0.03106,0.30179,0.06475,-0.64051,0.17770,0.01483,-0.03091,-0.28593,0.03900,-0.62802,0.19751,0.03367,-0.00855,0.02469,0.01001,0.02730,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.006068,0.006630,0.004559,0.007592,0.004559,0.003195,0.009086,0.000309,0.000000,0.001789,0.000000,0.000000,0.503144,0.496856,0.000000,0.000000,0.000000,0.013003,0.008135
0.1350,0.00044,0.00337,0.48778,0.99966,0.00001,0.00033,0.02624,0.00780,0.00226,0.31394,0.31384,0.00068,0.00771,2,0.03483,0.00068,0.034842,-0.00019,-0.0479,-0.0003,-0.0323,0.0518,-0.0690,-0.0019,0.0049,0,0.04900,0.01900,0.0122,0.0121,0.008798,0.049004,-0.1065,0.1635,30.1008,-0.1369,0.1710,30.0095,-0.0905,0.1529,29.3780,-0.0897,0.1961,29.6481,0.003839,-0.000119,30.1007,0.004192,-0.000128,30.0095,0.005559,-0.000711,29.3779,0.005768,-0.000782,29.6481,-0.05362,-0.01398,-0.37902,0.72957,-0.35076,0.01414,-0.05288,-0.00888,-0.35403,0.73287,-0.37897,0.00930,0.00495,0.00997,0.00321,0.01064,-0.02999,0.30923,0.06528,-0.65013,0.17006,0.01418,-0.02968,-0.27915,0.03288,-0.62807,0.18975,0.03338,-0.00863,0.02278,0.00975,0.02524,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005985,0.006809,0.004559,0.007715,0.004559,0.003317,0.008836,0.000599,0.000000,0.001689,0.000000,0.000000,0.506089,0.493911,0.000000,0.000000,0.000000,0.013567,0.008714
0.1400,0.00035,0.00355,0.48774,0.99963,0.00001,0.00032,0.02707,0.00775,0.00239,0.31391,0.31381,0.00066,0.00784,2,0.03483,0.00066,0.034841,-0.00019,-0.0476,-0.0003,-0.0265,0.0471,-0.0690,-0.0033,0.0053,0,0.04900,0.01900,0.0108,0.0110,0.008488,0.049049,-0.0892,0.1491,30.2707,-0.1187,0.1558,30.1843,-0.0727,0.1383,29.2076,-0.0713,0.1810,29.4716,0.003546,-0.000075,30.2706,0.003882,-0.000082,30.1843,0.005284,-0.000678,29.2075,0.005482,-0.000749,29.4716,-0.05526,-0.01457,-0.38030,0.73057,-0.35049,0.01471,-0.05452,-0.00950,-0.35458,0.73409,-0.37965,0.00990,0.00484,0.01075,0.00316,0.01146,-0.02898,0.31652,0.06597,-0.65934,0.16278,0.01356,-0.02853,-0.27257,0.02706,-0.62799,0.18240,0.03312,-0.00866,0.02095,0.00949,0.02326,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005906,0.006984,0.004559,0.007838,0.004559,0.003440,0.008600,0.000879,0.000000,0.001595,0.000000,0.000000,0.508938,0.491062,0.000000,0.000000,0.000000,0.014137,0.009304
0.1450,0.00027,0.00373,0.48769,0.99961,0.00001,0.00031,0.02787,0.00770,0.00252,0.31388,0.31378,0.00064,0.00796,2,0.03483,0.00064,0.034840,-0.00019,-0.0474,-0.0003,-0.0212,0.0426,-0.0690,-0.0046,0.0049,0,0.04900,0.01900,0.0096,0.0100,0.008199,0.049092,-0.0732,0.1357,30.4354,-0.1019,0.1417,30.3535,-0.0562,0.1247,29.0428,-0.0543,0.1668,29.3010,0.003274,-0.000034,30.4354,0.003593,-0.000039,30.3535,0.005022,-0.000649,29.0427,0.005211,-0.000719,29.3010,-0.05685,-0.01517,-0.38159,0.73160,-0.35023,0.01529,-0.05612,-0.01012,-0.35516,0.73535,-0.38033,0.01051,0.00474,0.01146,0.00311,0.01221,-0.02802,0.32368,0.06681,-0.66815,0.15585,0.01295,-0.02746,-0.26619,0.02153,-0.62781,0.17543,0.03290,-0.00865,0.01920,0.00924,0.02137,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005832,0.007156,0.004559,0.007961,0.004559,0.003563,0.008378,0.001150,0.000000,0.001506,0.000000,0.000000,0.511697,0.488303,0.000000,0.000000,0.000000,0.014712,0.009902
0.1500,0.00018,0.00391,0.48764,0.99959,0.00001,0.00031,0.02865,0.00765,0.00265,0.31385,0.31375,0.00063,0.00808,2,0.03483,0.00063,0.034839,-0.00019,-0.0472,-0.0003,-0.0163,0.0385,-0.0690,-0.0058,0.0040,0,0.04900,0.01900,0.0085,0.0091,0.007930,0.049133,-0.0584,0.1232,30.5953,-0.0863,0.1285,30.5174,-0.0409,0.1119,28.8834,-0.0385,0.1535,29.1359,0.003019,0.000005,30.5953,0.003323,0.000002,30.5174,0.004774,-0.000623,28.8833,0.004954,-0.000692,29.1359,-0.05840,-0.01577,-0.38289,0.73266,-0.35000,0.01588,-0.05767,-0.01076,-0.35578,0.73663,-0.38101,0.01112,0.00464,0.01212,0.00307,0.01290,-0.02712,0.33070,0.06778,-0.67660,0.14924,0.01236,-0.02644,-0.25999,0.01626,-0.62752,0.16884,0.03272,-0.00860,0.01752,0.00898,0.01955,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005762,0.007326,0.004559,0.008084,0.004559,0.003686,0.008168,0.001413,0.000000,0.001422,0.000000,0.000000,0.514370,0.485630,0.000000,0.000000,0.000000,0.015292,0.010508
0.1550,0.00009,0.00410,0.48759,0.99957,0.00001,0.00030,0.02941,0.00759,0.00278,0.31381,0.31372,0.00061,0.00821,2,0.03483,0.00061,0.034838,-0.00018,-0.0471,-0.0003,-0.0117,0.0346,-0.0688,-0.0069,0.0026,0,0.04900,0.01900,0.0074,0.0082,0.007678,0.049171,-0.0448,0.1115,30.7506,-0.0719,0.1163,30.6763,-0.0267,0.1000,28.7290,-0.0240,0.1411,28.9761,0.002782,0.000042,30.7505,0.003071,0.000040,30.6763,0.004540,-0.000599,28.7289,0.004710,-0.000667,28.9761,-0.05991,-0.01638,-0.38421,0.73376,-0.34979,0.01647,-0.05917,-0.01139,-0.35642,0.73796,-0.38170,0.01174,0.00454,0.01272,0.00304,0.01353,-0.02625,0.33760,0.06888,-0.68470,0.14295,0.01179,-0.02548,-0.25396,0.01125,-0.62714,0.16258,0.03257,-0.00853,0.01592,0.00873,0.01782,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005696,0.007493,0.004559,0.008206,0.004559,0.003809,0.007969,0.001668,0.000000,0.001342,0.000000,0.000000,0.516964,0.483036,0.000000,0.000000,0.000000,0.015876,0.011121
0.1600,0.00000,0.00429,0.48753,0.99955,0.00001,0.00029,0.03015,0.00754,0.00291,0.31378,0.31368,0.00059,0.00833,2,0.03483,0.00059,0.034837,-0.00018,-0.0470,-0.0003,-0.0075,0.0311,-0.0686,-0.0079,0.0009,0,0.04900,0.01900,0.0065,0.0075,0.007443,0.049207,-0.0323,0.1007,30.9015,-0.0586,0.1049,30.8304,-0.0137,0.0889,28.5792,-0.0105,0.1295,28.8212,0.002561,0.000077,30.9014,0.002836,0.000076,30.8304,0.004317,-0.000577,28.5792,0.004479,-0.000645,28.8212,-0.06138,-0.01700,-0.38553,0.73488,-0.34960,0.01706,-0.06064,-0.01204,-0.35710,0.73931,-0.38238,0.01237,0.00445,0.01327,0.00301,0.01410,-0.02543,0.34438,0.07010,-0.69249,0.13696,0.01124,-0.02457,-0.24810,0.00648,-0.62668,0.15665,0.03245,-0.00843,0.01439,0.00848,0.01616,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005633,0.007657,0.004559,0.008329,0.004559,0.003932,0.007782,0.001915,0.000000,0.001267,0.000000,0.000000,0.519481,0.480519,0.000000,0.000000,0.000000,0.016466,0.011741
0.1650,-0.00009,0.00447,0.48748,0.99952,0.00001,0.00028,0.03087,0.00749,0.00304,0.31374,0.31365,0.00058,0.00845,2,0.03484,0.00058,0.034836,-0.00017,-0.0469,-0.0003,-0.0037,0.0277,-0.0684,-0.0088,-0.0011,0,0.04900,0.01900,0.0057,0.0069,0.007223,0.049241,-0.0208,0.0906,31.0482,-0.0463,0.0944,30.9801,-0.0016,0.0786,28.4339,0.0019,0.1186,28.6708,0.002355,0.000110,31.0482,0.002617,0.000111,30.9801,0.004106,-0.000558,28.4339,0.004260,-0.000625,28.6708,-0.06280,-0.01761,-0.38686,0.73604,-0.34943,0.01766,-0.06206,-0.01268,-0.35780,0.74069,-0.38307,0.01300,0.00436,0.01377,0.00298,0.01461,-0.02464,0.35106,0.07142,-0.69999,0.13125,0.01069,-0.02370,-0.24239,0.00194,-0.62615,0.15103,0.03236,-0.00831,0.01293,0.00824,0.01457,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005574,0.007819,0.004559,0.008452,0.004559,0.004055,0.007605,0.002155,0.000000,0.001196,0.000000,0.000000,0.521928,0.478072,0.000000,0.000000,0.000000,0.017060,0.012367
0.1700,-0.00018,0.00466,0.48742,0.99950,0.00001,0.00028,0.03157,0.00743,0.00318,0.31371,0.31361,0.00057,0.00857,2,0.03484,0.00057,0.034835,-0.00017,-0.0468,-0.0003,-0.0001,0.0246,-0.0682,-0.0097,-0.0032,0,0.04900,0.01900,0.0049,0.0064,0.007018,0.049273,-0.0102,0.0812,31.1910,-0.0350,0.0846,31.1255,0.0095,0.0689,28.2927,0.0133,0.1084,28.5249,0.002162,0.000142,31.1910,0.002412,0.000143,31.1255,0.003907,-0.000541,28.2926,0.004053,-0.000607,28.5249,-0.06419,-0.01823,-0.38820,0.73723,-0.34929,0.01826,-0.06345,-0.01333,-0.35853,0.74211,-0.38376,0.01363,0.00427,0.01421,0.00296,0.01507,-0.02388,0.35764,0.07285,-0.70721,0.12582,0.01016,-0.02288,-0.23683,-0.00240,-0.62554,0.14569,0.03230,-0.00817,0.01154,0.00801,0.01306,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005519,0.007979,0.004559,0.008575,0.004559,0.004177,0.007438,0.002389,0.000000,0.001130,0.000000,0.000000,0.524307,0.475693,0.000000,0.000000,0.000000,0.017658,0.012998
0.1750,-0.00027,0.00485,0.48737,0.99948,0.00001,0.00027,0.03225,0.00738,0.00331,0.31367,0.31358,0.00055,0.00870,2,0.03484,0.00055,0.034834,-0.00016,-0.0467,-0.0003,0.0031,0.0217,-0.0679,-0.0104,-0.0054,0,0.04900,0.01900,0.0042,0.0060,0.006827,0.049304,-0.0006,0.0724,31.3301,-0.0245,0.0755,31.2670,0.0196,0.0599,28.1553,0.0238,0.0990,28.3830,0.001983,0.000172,31.3301,0.002221,0.000174,31.2670,0.003718,-0.000527,28.1553,0.003856,-0.000591,28.3830,-0.06553,-0.01886,-0.38954,0.73846,-0.34917,0.01887,-0.06479,-0.01398,-0.35929,0.74355,-0.38445,0.01427,0.00419,0.01461,0.00295,0.01549,-0.02315,0.36411,0.07436,-0.71418,0.12064,0.00963,-0.02209,-0.23142,-0.00653,-0.62487,0.14063,0.03227,-0.00801,0.01021,0.00778,0.01162,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005466,0.008137,0.004559,0.008698,0.004559,0.004300,0.007280,0.002617,0.000000,0.001067,0.000000,0.000000,0.526622,0.473378,0.000000,0.000000,0.000000,0.018261,0.013633
0.1800,-0.00036,0.00504,0.48731,0.99946,0.00001,0.00026,0.03291,0.00733,0.00345,0.31363,0.31354,0.00054,0.00882,2,0.03484,0.00054,0.034833,-0.00016,-0.0467,-0.0003,0.0061,0.0190,-0.0676,-0.0111,-0.0078,0,0.04900,0.01900,0.0036,0.0057,0.006648,0.049333,0.0083,0.0643,31.4658,-0.0149,0.0670,31.4048,0.0290,0.0515,28.0216,0.0334,0.0901,28.2450,0.001816,0.000201,31.4658,0.002042,0.000203,31.4048,0.003539,-0.000514,28.0216,0.003670,-0.000578,28.2450,-0.06684,-0.01949,-0.39090,0.73971,-0.34907,0.01948,-0.06610,-0.01464,-0.36007,0.74503,-0.38514,0.01492,0.00411,0.01497,0.00294,0.01585,-0.02244,0.37050,0.07595,-0.72091,0.11570,0.00912,-0.02134,-0.22614,-0.01048,-0.62415,0.13582,0.03227,-0.00784,0.00895,0.00757,0.01024,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005416,0.008292,0.004559,0.008821,0.004559,0.004423,0.007131,0.002839,0.000000,0.001007,0.000000,0.000000,0.528878,0.471122,0.000000,0.000000,0.000000,0.018868,0.014274
0.1850,-0.00045,0.00523,0.48725,0.99944,0.00001,0.00026,0.03355,0.00727,0.00358,0.31359,0.31350,0.00053,0.00894,2,0.03484,0.00053,0.034833,-0.00016,-0.0466,-0.0003,0.0088,0.0165,-0.0672,-0.0117,-0.0101,0,0.04900,0.01900,0.0031,0.0055,0.006481,0.049361,0.0164,0.0568,31.5980,-0.0061,0.0592,31.5390,0.0376,0.0437,27.8914,0.0423,0.0818,28.1106,0.001660,0.000229,31.5980,0.001876,0.000231,31.5390,0.003370,-0.000503,27.8914,0.003494,-0.000566,28.1106,-0.06811,-0.02012,-0.39226,0.74100,-0.34900,0.02009,-0.06737,-0.01530,-0.36088,0.74653,-0.38585,0.01557,0.00404,0.01528,0.00293,0.01617,-0.02176,0.37681,0.07762,-0.72743,0.11101,0.00860,-0.02061,-0.22098,-0.01426,-0.62337,0.13124,0.03229,-0.00766,0.00775,0.00736,0.00894,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005370,0.008446,0.004559,0.008943,0.004559,0.004546,0.006991,0.003055,0.000000,0.000951,0.000000,0.000000,0.531078,0.468922,0.000000,0.000000,0.000000,0.019478,0.014918
0.1900,-0.00054,0.00543,0.48719,0.99942,0.00001,0.00025,0.03417,0.00722,0.00372,0.31355,0.31346,0.00052,0.00907,2,0.03484,0.00052,0.034832,-0.00015,-0.0466,-0.0003,0.0113,0.0141,-0.0669,-0.0122,-0.0125,0,0.04900,0.01900,0.0027,0.0053,0.006325,0.049388,0.0237,0.0499,31.7272,0.0019,0.0520,31.6699,0.0454,0.0364,27.7643,0.0504,0.0741,27.9797,0.001514,0.000255,31.7272,0.001720,0.000258,31.6699,0.003209,-0.000494,27.7643,0.003327,-0.000556,27.9797,-0.06934,-0.02075,-0.39363,0.74232,-0.34896,0.02071,-0.06860,-0.01596,-0.36171,0.74807,-0.38655,0.01622,0.00397,0.01555,0.00293,0.01645,-0.02110,0.38303,0.07936,-0.73375,0.10653,0.00810,-0.01992,-0.21595,-0.01787,-0.62255,0.12689,0.03234,-0.00747,0.00661,0.00717,0.00769,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005325,0.008599,0.004559,0.009066,0.004559,0.004669,0.006858,0.003266,0.000000,0.000898,0.000000,0.000000,0.533224,0.466776,0.000000,0.000000,0.000000,0.020092,0.015566
0.1950,-0.00063,0.00562,0.48712,0.99940,0.00001,0.00025,0.03477,0.00717,0.00385,0.31351,0.31342,0.00050,0.00919,2,0.03484,0.00050,0.034831,-0.00015,-0.0465,-0.0003,0.0136,0.0120,-0.0665,-0.0126,-0.0148,0,0.04900,0.01900,0.0024,0.0053,0.006180,0.049413,0.0304,0.0434,31.8534,0.0093,0.0453,31.7976,0.0525,0.0296,27.6403,0.0578,0.0669,27.8519,0.001379,0.000280,31.8534,0.001575,0.000283,31.7976,0.003058,-0.000487,27.6403,0.003170,-0.000548,27.8519,-0.07054,-0.02139,-0.39500,0.74366,-0.34893,0.02133,-0.06980,-0.01662,-0.36257,0.74963,-0.38727,0.01687,0.00391,0.01578,0.00293,0.01668,-0.02047,0.38918,0.08117,-0.73987,0.10226,0.00759,-0.01925,-0.21104,-0.02133,-0.62169,0.12276,0.03242,-0.00727,0.00553,0.00698,0.00651,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005284,0.008749,0.004559,0.009189,0.004559,0.004792,0.006733,0.003472,0.000000,0.000848,0.000000,0.000000,0.535320,0.464680,0.000000,0.000000,0.000000,0.020708,0.016217
