t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
2.2350,-0.00428,0.04643,0.47647,0.99987,-0.00051,0.00044,0.01601,0.00493,0.03499,0.32511,0.32501,0.00104,0.01935,1,0.05410,0.00104,0.034728,0.00002,-0.0282,-0.0002,0.0068,-0.4783,0.0173,-0.1131,-0.8308,0,0.04900,0.01900,0.0811,0.0000,-0.003607,0.058094,0.0431,-3.0312,62.2857,0.1257,-3.0180,62.1128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007630,0.006875,62.2709,-0.008141,0.006968,62.1128,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.06137,-0.15417,-0.39719,0.71815,-0.32293,0.15058,0.00889,-0.16848,-0.59760,1.11121,-0.38498,0.07446,0.00141,-0.00100,0.00057,0.00213,0.00000,0.00013,0.10888,3.01697,0.08460,-2.21359,-0.46929,-0.37125,-0.07827,-0.23629,0.09925,-0.12765,-0.02719,-0.08427,0.16493,-0.01080,-0.00383,-0.22850,-0.02907,-0.00337,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004606,0.019535,0.004432,0.019349,0.004187,0.050278,0.004709,0.050837,0.000000,0.000255,1.000000,1.000000,1.000000,0.000000,0.006496,-0.049214,0.049747,0.152573,0.077267,0.000000,0.000000
2.2400,-0.00418,0.04585,0.47661,0.99988,-0.00048,0.00048,0.01552,0.00493,0.03456,0.32510,0.32501,0.00100,0.01849,1,0.05337,0.00100,0.034728,0.00003,-0.0285,-0.0002,0.0069,-0.4910,0.0140,-0.1289,-0.8168,0,0.04900,0.01900,0.0830,0.0000,-0.003261,0.058001,0.0434,-3.1119,62.2646,0.1232,-3.0899,62.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007255,0.006777,62.2493,-0.007793,0.006878,62.1338,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.06033,-0.15219,-0.39601,0.71707,-0.32310,0.14855,0.00764,-0.16609,-0.58986,1.09857,-0.38607,0.07169,0.00149,-0.00094,0.00048,0.00199,-0.00014,0.00010,0.10498,3.01958,0.10613,-2.20008,-0.44173,-0.36351,-0.07589,-0.23518,0.11899,-0.16710,-0.02680,-0.08318,0.16295,-0.01009,-0.00379,-0.22859,-0.02799,-0.00324,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004609,0.018671,0.004439,0.018487,0.004187,0.050278,0.004699,0.050827,0.000000,0.000250,1.000000,1.000000,1.000000,0.000000,0.006394,-0.049292,0.048939,0.150583,0.074460,0.000000,0.000000
2.2450,-0.00407,0.04526,0.47676,0.99989,-0.00046,0.00052,0.01504,0.00492,0.03412,0.32510,0.32501,0.00098,0.01760,1,0.05258,0.00098,0.034728,0.00004,-0.0288,-0.0002,0.0069,-0.5042,0.0106,-0.1448,-0.7989,0,0.04900,0.01900,0.0849,0.0000,-0.002875,0.057890,0.0438,-3.1954,62.2428,0.1208,-3.1645,62.1549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006837,0.006664,62.2271,-0.007403,0.006770,62.1549,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05932,-0.15016,-0.39464,0.71571,-0.32315,0.14647,0.00639,-0.16361,-0.58124,1.08452,-0.38714,0.06896,0.00157,-0.00088,0.00040,0.00186,-0.00029,0.00007,0.10056,3.02315,0.12939,-2.18243,-0.41185,-0.35485,-0.07317,-0.23455,0.13674,-0.20448,-0.02617,-0.08204,0.16084,-0.00928,-0.00373,-0.22862,-0.02681,-0.00309,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004613,0.017783,0.004446,0.017602,0.004187,0.050278,0.004688,0.050820,0.000000,0.000246,1.000000,1.000000,1.000000,0.000000,0.006294,-0.049368,0.048099,0.148548,0.071690,0.000000,0.000000
2.2500,-0.00396,0.04465,0.47692,0.99989,-0.00044,0.00055,0.01458,0.00491,0.03366,0.32510,0.32501,0.00105,0.01669,1,0.05174,0.00105,0.034728,0.00005,-0.0291,-0.0002,0.0070,-0.5178,0.0071,-0.1607,-0.7771,0,0.04900,0.01900,0.0870,0.0000,-0.002446,0.057764,0.0442,-3.2818,62.2206,0.1184,-3.2419,62.1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006374,0.006539,62.2045,-0.006971,0.006648,62.1761,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05834,-0.14806,-0.39310,0.71408,-0.32310,0.14434,0.00515,-0.16105,-0.57180,1.06913,-0.38819,0.06627,0.00164,-0.00082,0.00031,0.00172,-0.00044,0.00005,0.09556,3.02755,0.15448,-2.16052,-0.37956,-0.34538,-0.07009,-0.23434,0.15231,-0.23969,-0.02526,-0.08085,0.15861,-0.00836,-0.00365,-0.22861,-0.02550,-0.00293,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004617,0.016871,0.004453,0.016692,0.004187,0.050278,0.004678,0.050815,0.000000,0.000243,1.000000,1.000000,1.000000,0.000000,0.006196,-0.049442,0.047234,0.146466,0.068959,0.000000,0.000000
2.2550,-0.00383,0.04402,0.47709,0.99990,-0.00042,0.00058,0.01413,0.00490,0.03319,0.32510,0.32501,0.00111,0.01576,1,0.05084,0.00111,0.034728,0.00006,-0.0293,-0.0002,0.0071,-0.5319,0.0035,-0.1765,-0.7515,0,0.04900,0.01900,0.0891,0.0000,-0.001973,0.057624,0.0447,-3.3709,62.1981,0.1160,-3.3223,62.1972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005865,0.006403,62.1816,-0.006493,0.006514,62.1972,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05739,-0.14589,-0.39140,0.71222,-0.32297,0.14215,0.00392,-0.15840,-0.56159,1.05248,-0.38920,0.06362,0.00171,-0.00076,0.00023,0.00160,-0.00059,0.00002,0.08994,3.03265,0.18152,-2.13422,-0.34475,-0.33523,-0.06665,-0.23451,0.16551,-0.27263,-0.02405,-0.07961,0.15629,-0.00732,-0.00354,-0.22855,-0.02406,-0.00275,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004621,0.015935,0.004460,0.015757,0.004187,0.050278,0.004668,0.050812,0.000000,0.000240,1.000000,1.000000,1.000000,0.000000,0.006102,-0.049514,0.046351,0.144335,0.066270,0.000000,0.000000
2.2600,-0.00370,0.04338,0.47726,0.99991,-0.00039,0.00061,0.01369,0.00489,0.03271,0.32509,0.32501,0.00117,0.01480,1,0.04991,0.00117,0.034729,0.00007,-0.0295,-0.0002,0.0071,-0.5464,-0.0001,-0.1918,-0.7221,0,0.04900,0.01900,0.0913,0.0000,-0.001453,0.057472,0.0452,-3.4630,62.1754,0.1138,-3.4058,62.2182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005305,0.006257,62.1586,-0.005969,0.006368,62.2182,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05647,-0.14366,-0.38956,0.71017,-0.32276,0.13992,0.00272,-0.15567,-0.55066,1.03465,-0.39017,0.06102,0.00178,-0.00070,0.00014,0.00147,-0.00073,-0.00000,0.08363,3.03831,0.21067,-2.10342,-0.30729,-0.32452,-0.06284,-0.23497,0.17615,-0.30315,-0.02253,-0.07831,0.15387,-0.00616,-0.00341,-0.22846,-0.02249,-0.00256,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004625,0.014973,0.004468,0.014795,0.004187,0.050278,0.004658,0.050811,0.000000,0.000237,1.000000,1.000000,1.000000,0.000000,0.006010,-0.049583,0.045457,0.142153,0.063624,0.000000,0.000000
2.2650,-0.00356,0.04271,0.47745,0.99991,-0.00037,0.00063,0.01327,0.00489,0.03221,0.32509,0.32501,0.00123,0.01381,1,0.04893,0.00123,0.034729,0.00007,-0.0297,-0.0002,0.0072,-0.5614,-0.0036,-0.2066,-0.6886,0,0.04900,0.01900,0.0936,0.0000,-0.000885,0.057310,0.0457,-3.5579,62.1528,0.1116,-3.4925,62.2388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004694,0.006105,62.1357,-0.005396,0.006214,62.2388,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05558,-0.14136,-0.38761,0.70796,-0.32250,0.13763,0.00154,-0.15286,-0.53908,1.01573,-0.39108,0.05847,0.00184,-0.00065,0.00006,0.00135,-0.00087,-0.00002,0.07659,3.04439,0.24209,-2.06797,-0.26701,-0.31337,-0.05863,-0.23567,0.18401,-0.33112,-0.02067,-0.07695,0.15137,-0.00485,-0.00325,-0.22833,-0.02077,-0.00235,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004629,0.013985,0.004476,0.013807,0.004187,0.050278,0.004648,0.050812,0.000000,0.000235,1.000000,1.000000,1.000000,0.000000,0.005922,-0.049650,0.044560,0.139918,0.061022,0.000000,0.000000
2.2700,-0.00342,0.04202,0.47764,0.99992,-0.00035,0.00066,0.01286,0.00488,0.03170,0.32509,0.32501,0.00128,0.01279,1,0.04794,0.00128,0.034729,0.00007,-0.0298,-0.0002,0.0073,-0.5768,-0.0072,-0.2205,-0.6508,0,0.04900,0.01900,0.0960,0.0000,-0.000266,0.057142,0.0462,-3.6558,62.1304,0.1095,-3.5825,62.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004027,0.005948,62.1130,-0.004772,0.006053,62.2588,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05472,-0.13900,-0.38556,0.70561,-0.32220,0.13528,0.00040,-0.14999,-0.52691,0.99582,-0.39191,0.05596,0.00189,-0.00059,-0.00002,0.00123,-0.00100,-0.00003,0.06873,3.05073,0.27597,-2.02774,-0.22376,-0.30194,-0.05402,-0.23652,0.18883,-0.35638,-0.01846,-0.07554,0.14882,-0.00339,-0.00306,-0.22817,-0.01891,-0.00194,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004634,0.012970,0.004484,0.012791,0.004187,0.050278,0.004639,0.050815,0.000000,0.000234,1.000000,1.000000,1.000000,0.000000,0.005837,-0.049715,0.043666,0.137626,0.058467,0.000000,0.000000
2.2750,-0.00327,0.04132,0.47784,0.99992,-0.00032,0.00067,0.01246,0.00487,0.03118,0.32509,0.32501,0.00132,0.01175,1,0.04692,0.00132,0.034729,0.00007,-0.0298,-0.0002,0.0074,-0.5927,-0.0106,-0.2333,-0.6085,0,0.04900,0.01900,0.0984,0.0000,0.000406,0.056967,0.0466,-3.7567,62.1084,0.1075,-3.6759,62.2780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003302,0.005788,62.0908,-0.004094,0.005888,62.2780,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05388,-0.13656,-0.38344,0.70318,-0.32188,0.13287,-0.00070,-0.14706,-0.51423,0.97503,-0.39266,0.05350,0.00194,-0.00053,-0.00008,0.00112,-0.00113,-0.00004,0.05999,3.05719,0.31253,-1.98257,-0.17735,-0.29034,-0.04900,-0.23745,0.19035,-0.37874,-0.01589,-0.07408,0.14620,-0.00181,-0.00266,-0.22799,-0.01688,-0.00158,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004640,0.011927,0.004492,0.011747,0.004187,0.050278,0.004630,0.050818,0.000000,0.000233,1.000000,1.000000,1.000000,0.000000,0.005756,-0.049776,0.042783,0.135277,0.055960,0.000000,0.000000
2.2800,-0.00311,0.04059,0.47804,0.99993,-0.00030,0.00069,0.01208,0.00487,0.03064,0.32509,0.32501,0.00136,0.01067,1,0.04589,0.00136,0.034729,0.00007,-0.0298,-0.0002,0.0074,-0.6091,-0.0140,-0.2448,-0.5608,0,0.04900,0.01900,0.1010,0.0000,0.001136,0.056790,0.0470,-3.8606,62.0870,0.1056,-3.7729,62.2964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002516,0.005628,62.0693,-0.003359,0.005721,62.2964,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05308,-0.13405,-0.38126,0.70070,-0.32154,0.13039,-0.00176,-0.14406,-0.50110,0.95348,-0.39331,0.05110,0.00197,-0.00048,-0.00012,0.00101,-0.00126,-0.00004,0.05030,3.06360,0.35201,-1.93234,-0.12757,-0.27874,-0.04357,-0.23838,0.18829,-0.39796,-0.01296,-0.07255,0.14355,-0.00015,-0.00176,-0.22780,-0.01464,-0.00123,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004646,0.010856,0.004501,0.010674,0.004187,0.050278,0.004622,0.050824,0.000000,0.000233,1.000000,1.000000,1.000000,0.000000,0.005679,-0.049835,0.041918,0.132866,0.053503,0.000000,0.000000
2.2850,-0.00296,0.03984,0.47823,0.99993,-0.00028,0.00070,0.01170,0.00486,0.03009,0.32509,0.32501,0.00139,0.00957,1,0.04486,0.00139,0.034729,0.00006,-0.0297,-0.0002,0.0075,-0.6260,-0.0173,-0.2546,-0.5088,0,0.04900,0.01900,0.1037,0.0000,0.001926,0.056611,0.0473,-3.9675,62.0663,0.1038,-3.8734,62.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001664,0.005470,62.0484,-0.002563,0.005554,62.3136,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05231,-0.13147,-0.37905,0.69821,-0.32121,0.12785,-0.00275,-0.14100,-0.48762,0.93130,-0.39384,0.04874,0.00201,-0.00043,-0.00014,0.00090,-0.00138,-0.00004,0.03956,3.06978,0.39470,-1.87684,-0.07417,-0.26728,-0.03771,-0.23923,0.18232,-0.41379,-0.00967,-0.07097,0.14087,0.00173,-0.00101,-0.22759,-0.01220,-0.00090,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004652,0.009755,0.004509,0.009571,0.004187,0.050278,0.004614,0.050830,0.000000,0.000233,1.000000,1.000000,1.000000,0.000000,0.005606,-0.049891,0.041078,0.130392,0.051097,0.000000,0.000000
2.2900,-0.00279,0.03906,0.47843,0.99994,-0.00025,0.00071,0.01134,0.00486,0.02952,0.32509,0.32501,0.00141,0.00844,1,0.04383,0.00141,0.034729,0.00006,-0.0296,-0.0002,0.0075,-0.6433,-0.0204,-0.2623,-0.4518,0,0.04900,0.01900,0.1064,0.0000,0.002779,0.056434,0.0476,-4.0775,62.0465,0.1021,-3.9778,62.3293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000743,0.005318,62.0286,-0.001704,0.005391,62.3293,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05157,-0.12882,-0.37683,0.69575,-0.32091,0.12524,-0.00367,-0.13789,-0.47388,0.90863,-0.39425,0.04645,0.00203,-0.00038,-0.00015,0.00080,-0.00149,-0.00004,0.02768,3.07557,0.44087,-1.81594,-0.01692,-0.25613,-0.03143,-0.23992,0.17209,-0.42590,-0.00604,-0.06934,0.13818,0.00383,-0.00039,-0.22739,-0.00954,-0.00057,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004659,0.008624,0.004518,0.008437,0.004187,0.050278,0.004607,0.050837,0.000000,0.000233,1.000000,1.000000,1.000000,0.000000,0.005537,-0.049943,0.040270,0.127851,0.048745,0.000000,0.000000
2.2950,-0.00263,0.03827,0.47863,0.99994,-0.00023,0.00071,0.01099,0.00485,0.02894,0.32509,0.32501,0.00142,0.00727,1,0.04281,0.00142,0.034729,0.00006,-0.0294,-0.0002,0.0075,-0.6612,-0.0233,-0.2676,-0.3893,0,0.04900,0.01900,0.1093,0.0000,0.003700,0.056261,0.0477,-4.1907,62.0278,0.1006,-4.0859,62.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000251,0.005172,62.0099,-0.000778,0.005232,62.3434,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05085,-0.12608,-0.37464,0.69336,-0.32063,0.12256,-0.00452,-0.13473,-0.45997,0.88563,-0.39452,0.04421,0.00205,-0.00033,-0.00015,0.00071,-0.00160,-0.00004,0.01459,3.08079,0.49078,-1.74954,0.04437,-0.24543,-0.02473,-0.24035,0.15724,-0.43394,-0.00211,-0.06765,0.13548,0.00615,0.00016,-0.22719,-0.00666,-0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004666,0.007461,0.004528,0.007272,0.004187,0.050278,0.004601,0.050845,0.000000,0.000234,1.000000,1.000000,1.000000,0.000000,0.005472,-0.049992,0.039499,0.125240,0.046448,0.000000,0.000000
2.3000,-0.00247,0.03745,0.47882,0.99994,-0.00021,0.00071,0.01065,0.00485,0.02834,0.32508,0.32501,0.00143,0.00607,1,0.04182,0.00143,0.034729,0.00005,-0.0293,-0.0002,0.0075,-0.6796,-0.0261,-0.2702,-0.3205,0,0.04900,0.01900,0.1123,0.0000,0.004691,0.056094,0.0478,-4.3071,62.0105,0.0991,-4.1981,62.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001319,0.005037,61.9925,0.000219,0.005082,62.3554,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.05018,-0.12327,-0.37248,0.69107,-0.32041,0.11980,-0.00529,-0.13152,-0.44600,0.86247,-0.39464,0.04202,0.00206,-0.00029,-0.00014,0.00062,-0.00169,-0.00003,0.00022,3.08525,0.54466,-1.67759,0.10988,-0.23537,-0.01763,-0.24045,0.13740,-0.43748,0.00208,-0.06592,0.13280,0.00869,0.00064,-0.22701,-0.00353,0.00012,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004674,0.006266,0.004537,0.006074,0.004187,0.050278,0.004596,0.050853,0.000000,0.000235,1.000000,1.000000,1.000000,0.000000,0.005412,-0.050038,0.038774,0.122557,0.044207,0.000000,0.000000
2.3050,-0.00231,0.03660,0.47901,0.99995,-0.00019,0.00071,0.01033,0.00484,0.02772,0.32508,0.32501,0.00143,0.00484,1,0.04085,0.00143,0.034729,0.00005,-0.0292,-0.0002,0.0075,-0.6984,-0.0286,-0.2696,-0.2449,0,0.04900,0.01900,0.1153,0.0000,0.005755,0.055936,0.0477,-4.4267,61.9945,0.0978,-4.3142,62.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002463,0.004914,61.9765,0.001288,0.004943,62.3653,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.04953,-0.12037,-0.37039,0.68893,-0.32025,0.11696,-0.00596,-0.12826,-0.43208,0.83933,-0.39459,0.03990,0.00205,-0.00024,-0.00013,0.00054,-0.00178,-0.00003,-0.01547,3.08876,0.60269,-1.60010,0.17971,-0.22611,-0.01014,-0.24013,0.11219,-0.43604,0.00644,-0.06414,0.13012,0.01145,0.00109,-0.22684,-0.00016,0.00050,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004682,0.005038,0.004547,0.004843,0.004187,0.050278,0.004592,0.050862,0.000000,0.000237,1.000000,1.000000,1.000000,0.000000,0.005357,-0.050080,0.038098,0.119798,0.042023,0.000000,0.000000
2.3100,-0.00216,0.03573,0.47919,0.99995,-0.00017,0.00070,0.01001,0.00484,0.02709,0.32508,0.32501,0.00142,0.00358,1,0.03992,0.00142,0.034729,0.00005,-0.0291,-0.0002,0.0075,-0.7178,-0.0309,-0.2653,-0.1617,0,0.04900,0.01900,0.1185,0.0000,0.006894,0.055789,0.0475,-4.5497,61.9802,0.0965,-4.4345,62.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003682,0.004807,61.9622,0.002432,0.004817,62.3727,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.04892,-0.11739,-0.36839,0.68697,-0.32017,0.11404,-0.00653,-0.12494,-0.41833,0.81642,-0.39438,0.03783,0.00205,-0.00019,-0.00012,0.00046,-0.00185,-0.00002,-0.03249,3.09110,0.66495,-1.51720,0.25388,-0.21783,-0.00230,-0.23928,0.08127,-0.42910,0.01086,-0.06233,0.12748,0.01444,0.00151,-0.22671,0.00347,0.00091,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004691,0.003776,0.004557,0.003578,0.004187,0.050278,0.004589,0.050871,0.000000,0.000239,1.000000,1.000000,1.000000,0.000000,0.005307,-0.050118,0.037478,0.116958,0.039899,0.000000,0.000000
2.3150,-0.00200,0.03484,0.47937,0.99995,-0.00015,0.00068,0.00971,0.00483,0.02644,0.32508,0.32501,0.00140,0.00228,1,0.03903,0.00140,0.034729,0.00006,-0.0291,-0.0002,0.0074,-0.7378,-0.0329,-0.2571,-0.0701,0,0.04900,0.01900,0.1219,0.0000,0.008107,0.055658,0.0472,-4.6760,61.9676,0.0954,-4.5590,62.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004974,0.004719,61.9496,0.003649,0.004707,62.3774,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.04834,-0.11431,-0.36651,0.68524,-0.32018,0.11103,-0.00699,-0.12158,-0.40489,0.79395,-0.39401,0.03583,0.00203,-0.00015,-0.00011,0.00040,-0.00192,-0.00001,-0.05083,3.09208,0.73137,-1.42922,0.33222,-0.21074,0.00582,-0.23781,0.04434,-0.41608,0.01521,-0.06050,0.12487,0.01764,0.00193,-0.22662,0.00735,0.00135,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004701,0.002478,0.004567,0.002277,0.004187,0.050278,0.004587,0.050880,0.000000,0.000241,1.000000,1.000000,1.000000,0.000000,0.005262,-0.050152,0.036918,0.114036,0.037834,0.000000,0.000000
2.3200,-0.00186,0.03392,0.47953,0.99996,-0.00013,0.00066,0.00941,0.00483,0.02577,0.32508,0.32501,0.00136,0.00094,1,0.03819,0.00136,0.034729,0.00007,-0.0292,-0.0002,0.0074,-0.7583,-0.0346,-0.2444,0.0306,0,0.04900,0.01900,0.1253,0.0000,0.009391,0.055544,0.0468,-4.8059,61.9567,0.0943,-4.6878,62.3793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.006333,0.004654,61.9388,0.004937,0.004618,62.3793,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.04780,-0.11115,-0.36476,0.68375,-0.32028,0.10792,-0.00734,-0.11816,-0.39189,0.77216,-0.39348,0.03389,0.00200,-0.00010,-0.00009,0.00034,-0.00197,0.00001,-0.07037,3.09148,0.80165,-1.33669,0.41435,-0.20501,0.01416,-0.23564,0.00119,-0.39636,0.01929,-0.05864,0.12230,0.02102,0.00235,-0.22657,0.01147,0.00182,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004711,0.001144,0.004578,0.000941,0.004187,0.050278,0.004586,0.050890,0.000000,0.000244,1.000000,1.000000,1.000000,0.000000,0.005222,-0.050183,0.036424,0.111026,0.035829,0.000000,0.000000
2.3250,-0.00172,0.03297,0.47968,0.99996,-0.00011,0.00063,0.00913,0.00483,0.02508,0.32508,0.32501,0.00132,-0.00043,1,0.03740,0.00132,0.034729,0.00009,-0.0294,-0.0002,0.0073,-0.7793,-0.0360,-0.2270,0.1411,0,0.04900,0.01900,0.1289,0.0000,0.010741,0.055450,0.0462,-4.9393,61.9477,0.0932,-4.8209,62.3782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007745,0.004613,61.9299,0.006290,0.004550,62.3782,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.04729,-0.10789,-0.36318,0.68255,-0.32049,0.10473,-0.00756,-0.11468,-0.37948,0.75130,-0.39279,0.03200,0.00196,-0.00006,-0.00007,0.00029,-0.00200,0.00002,-0.09095,3.08907,0.87518,-1.24049,0.49957,-0.20084,0.02260,-0.23264,-0.04823,-0.36933,0.02290,-0.05677,0.11978,0.02456,0.00281,-0.22659,0.01582,0.00230,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004722,-0.000226,0.004589,-0.000434,0.004187,0.050278,0.004586,0.050899,0.000000,0.000246,1.000000,1.000000,1.000000,0.000000,0.005188,-0.050208,0.035999,0.107924,0.033886,0.000000,0.000000
