t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
11.9150,0.00344,-0.00688,0.48013,0.73689,-0.00003,0.00014,0.67602,0.00442,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0530,-0.0004,-0.0102,-0.0112,-0.0278,0.0434,-0.0368,0,0.04900,0.01900,0.0061,0.0057,-0.047173,0.007779,-0.0315,-0.0553,30.7217,0.0959,-0.0598,30.8067,-0.0334,-0.0154,31.2778,-0.0893,0.0587,31.3702,-0.003017,-0.001066,30.7217,-0.003041,-0.000755,30.8067,0.000321,-0.000594,31.2778,0.000253,-0.000806,31.3702,-0.09809,0.01162,-0.40120,0.71185,-0.31111,-0.01142,-0.12399,-0.00050,-0.36075,0.72331,-0.36281,0.00073,-0.00425,0.00475,0.00026,0.00117,0.00402,0.00054,0.00477,-0.02030,0.03811,-0.85574,-0.09660,0.02676,0.00037,-0.00515,-0.04365,-0.88162,0.01087,0.02161,0.18155,0.00235,0.00029,-0.18282,0.00208,0.00025,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.000187,0.004187,-0.000000,0.004187,-0.000000,0.004759,0.000560,0.000000,0.000267,0.000000,16.000000,0.495503,0.504497,0.000000,0.000000,0.000000,-0.011427,0.000723,0.000000,0.000000
11.9200,0.00344,-0.00688,0.48013,0.73689,-0.00003,0.00014,0.67602,0.00442,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0530,-0.0004,-0.0103,-0.0111,-0.0278,0.0434,-0.0368,0,0.04900,0.01900,0.0061,0.0057,-0.047173,0.007778,-0.0315,-0.0553,30.7220,0.0957,-0.0597,30.8069,-0.0335,-0.0153,31.2776,-0.0893,0.0587,31.3699,-0.003018,-0.001067,30.7220,-0.003041,-0.000756,30.8069,0.000321,-0.000594,31.2776,0.000253,-0.000806,31.3699,-0.09809,0.01161,-0.40121,0.71186,-0.31111,-0.01142,-0.12400,-0.00050,-0.36076,0.72332,-0.36281,0.00073,-0.00425,0.00476,0.00027,0.00119,0.00402,0.00055,0.00476,-0.02031,0.03813,-0.85577,-0.09662,0.02678,0.00037,-0.00510,-0.04366,-0.88164,0.01086,0.02160,0.18155,0.00235,0.00029,-0.18282,0.00208,0.00025,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.000186,0.004187,-0.000000,0.004187,-0.000000,0.004758,0.000559,0.000000,0.000267,0.000000,16.000000,0.495507,0.504493,0.000000,0.000000,0.000000,-0.011422,0.000729,0.000000,0.000000
11.9250,0.00344,-0.00688,0.48013,0.73689,-0.00003,0.00014,0.67602,0.00442,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0529,-0.0004,-0.0103,-0.0111,-0.0278,0.0433,-0.0367,0,0.04900,0.01900,0.0061,0.0057,-0.047172,0.007778,-0.0316,-0.0552,30.7224,0.0955,-0.0596,30.8072,-0.0335,-0.0152,31.2774,-0.0892,0.0586,31.3696,-0.003018,-0.001068,30.7224,-0.003042,-0.000757,30.8072,0.000320,-0.000594,31.2774,0.000253,-0.000806,31.3696,-0.09809,0.01161,-0.40122,0.71188,-0.31112,-0.01141,-0.12400,-0.00051,-0.36076,0.72333,-0.36282,0.00074,-0.00426,0.00476,0.00027,0.00120,0.00403,0.00055,0.00476,-0.02031,0.03814,-0.85579,-0.09663,0.02681,0.00037,-0.00504,-0.04367,-0.88166,0.01086,0.02159,0.18155,0.00235,0.00028,-0.18281,0.00208,0.00025,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.000186,0.004187,-0.000000,0.004187,-0.000000,0.004757,0.000559,0.000000,0.000266,0.000000,16.000000,0.495511,0.504489,0.000000,0.000000,0.000000,-0.011418,0.000735,0.000000,0.000000
11.9300,0.00344,-0.00688,0.48013,0.73689,-0.00003,0.00014,0.67602,0.00442,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0529,-0.0004,-0.0103,-0.0111,-0.0277,0.0433,-0.0367,0,0.04900,0.01900,0.0061,0.0057,-0.047171,0.007777,-0.0316,-0.0552,30.7227,0.0953,-0.0595,30.8074,-0.0336,-0.0151,31.2773,-0.0892,0.0586,31.3693,-0.003019,-0.001069,30.7227,-0.003042,-0.000759,30.8074,0.000320,-0.000594,31.2772,0.000253,-0.000806,31.3693,-0.09809,0.01161,-0.40123,0.71189,-0.31112,-0.01141,-0.12400,-0.00051,-0.36077,0.72335,-0.36282,0.00075,-0.00426,0.00476,0.00027,0.00121,0.00403,0.00055,0.00476,-0.02032,0.03816,-0.85582,-0.09664,0.02683,0.00037,-0.00499,-0.04368,-0.88167,0.01086,0.02159,0.18155,0.00235,0.00028,-0.18281,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.000186,0.004187,-0.000000,0.004187,-0.000000,0.004757,0.000558,0.000000,0.000266,0.000000,16.000000,0.495515,0.504485,0.000000,0.000000,0.000000,-0.011414,0.000740,0.000000,0.000000
11.9350,0.00344,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00442,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0528,-0.0004,-0.0103,-0.0111,-0.0277,0.0432,-0.0367,0,0.04900,0.01900,0.0061,0.0057,-0.047170,0.007776,-0.0317,-0.0551,30.7230,0.0951,-0.0594,30.8077,-0.0336,-0.0151,31.2771,-0.0891,0.0585,31.3691,-0.003019,-0.001070,30.7230,-0.003043,-0.000760,30.8077,0.000320,-0.000594,31.2771,0.000253,-0.000806,31.3691,-0.09809,0.01160,-0.40124,0.71190,-0.31112,-0.01141,-0.12400,-0.00052,-0.36078,0.72336,-0.36283,0.00075,-0.00427,0.00476,0.00027,0.00122,0.00403,0.00055,0.00475,-0.02033,0.03817,-0.85585,-0.09665,0.02686,0.00037,-0.00494,-0.04369,-0.88169,0.01086,0.02158,0.18155,0.00236,0.00028,-0.18281,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.000186,0.004187,-0.000000,0.004187,-0.000000,0.004756,0.000557,0.000000,0.000266,0.000000,16.000000,0.495520,0.504480,0.000000,0.000000,0.000000,-0.011409,0.000746,0.000000,0.000000
11.9400,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0528,-0.0004,-0.0103,-0.0111,-0.0277,0.0432,-0.0366,0,0.04900,0.01900,0.0061,0.0057,-0.047170,0.007776,-0.0317,-0.0550,30.7234,0.0949,-0.0594,30.8079,-0.0337,-0.0150,31.2769,-0.0891,0.0585,31.3688,-0.003020,-0.001071,30.7234,-0.003043,-0.000761,30.8079,0.000320,-0.000594,31.2769,0.000252,-0.000806,31.3688,-0.09809,0.01160,-0.40124,0.71191,-0.31112,-0.01140,-0.12400,-0.00052,-0.36078,0.72337,-0.36283,0.00076,-0.00427,0.00476,0.00027,0.00123,0.00403,0.00055,0.00475,-0.02033,0.03819,-0.85588,-0.09666,0.02688,0.00037,-0.00488,-0.04369,-0.88170,0.01086,0.02157,0.18155,0.00236,0.00028,-0.18281,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.000185,0.004187,-0.000000,0.004187,-0.000000,0.004756,0.000556,0.000000,0.000265,0.000000,16.000000,0.495524,0.504476,0.000000,0.000000,0.000000,-0.011405,0.000751,0.000000,0.000000
11.9450,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0527,-0.0004,-0.0103,-0.0110,-0.0277,0.0431,-0.0366,0,0.04900,0.01900,0.0060,0.0057,-0.047169,0.007775,-0.0317,-0.0550,30.7237,0.0947,-0.0593,30.8082,-0.0337,-0.0150,31.2767,-0.0891,0.0584,31.3685,-0.003020,-0.001072,30.7237,-0.003044,-0.000762,30.8082,0.000319,-0.000594,31.2767,0.000252,-0.000805,31.3685,-0.09809,0.01160,-0.40125,0.71192,-0.31113,-0.01140,-0.12400,-0.00053,-0.36079,0.72338,-0.36284,0.00076,-0.00428,0.00476,0.00027,0.00124,0.00403,0.00055,0.00475,-0.02034,0.03821,-0.85590,-0.09667,0.02690,0.00037,-0.00483,-0.04370,-0.88172,0.01085,0.02157,0.18155,0.00236,0.00028,-0.18280,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.000185,0.004187,-0.000000,0.004187,-0.000000,0.004755,0.000555,0.000000,0.000265,0.000000,16.000000,0.495528,0.504472,0.000000,0.000000,0.000000,-0.011401,0.000756,0.000000,0.000000
11.9500,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0526,-0.0004,-0.0103,-0.0110,-0.0276,0.0431,-0.0366,0,0.04900,0.01900,0.0060,0.0057,-0.047168,0.007775,-0.0318,-0.0549,30.7240,0.0945,-0.0592,30.8085,-0.0338,-0.0149,31.2765,-0.0890,0.0584,31.3682,-0.003021,-0.001073,30.7241,-0.003044,-0.000763,30.8085,0.000319,-0.000594,31.2765,0.000252,-0.000805,31.3682,-0.09809,0.01159,-0.40126,0.71193,-0.31113,-0.01139,-0.12401,-0.00053,-0.36080,0.72339,-0.36284,0.00077,-0.00428,0.00476,0.00027,0.00125,0.00403,0.00055,0.00475,-0.02035,0.03822,-0.85593,-0.09668,0.02693,0.00037,-0.00478,-0.04371,-0.88174,0.01085,0.02156,0.18155,0.00236,0.00028,-0.18280,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.000185,0.004187,-0.000000,0.004187,-0.000000,0.004755,0.000555,0.000000,0.000265,0.000000,16.000000,0.495532,0.504468,0.000000,0.000000,0.000000,-0.011397,0.000761,0.000000,0.000000
11.9550,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0526,-0.0004,-0.0104,-0.0110,-0.0276,0.0430,-0.0365,0,0.04900,0.01900,0.0060,0.0057,-0.047167,0.007774,-0.0318,-0.0549,30.7244,0.0943,-0.0591,30.8087,-0.0338,-0.0148,31.2764,-0.0890,0.0583,31.3680,-0.003021,-0.001074,30.7244,-0.003045,-0.000764,30.8087,0.000319,-0.000594,31.2763,0.000252,-0.000805,31.3680,-0.09809,0.01159,-0.40127,0.71194,-0.31113,-0.01139,-0.12401,-0.00054,-0.36080,0.72341,-0.36285,0.00077,-0.00429,0.00476,0.00027,0.00126,0.00403,0.00055,0.00474,-0.02036,0.03824,-0.85596,-0.09669,0.02695,0.00037,-0.00473,-0.04372,-0.88175,0.01085,0.02155,0.18155,0.00236,0.00028,-0.18280,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.000185,0.004187,-0.000000,0.004187,-0.000000,0.004754,0.000554,0.000000,0.000264,0.000000,16.000000,0.495536,0.504464,0.000000,0.000000,0.000000,-0.011393,0.000766,0.000000,0.000000
11.9600,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0525,-0.0004,-0.0104,-0.0110,-0.0276,0.0430,-0.0365,0,0.04900,0.01900,0.0060,0.0056,-0.047166,0.007774,-0.0318,-0.0548,30.7247,0.0941,-0.0591,30.8090,-0.0339,-0.0148,31.2762,-0.0889,0.0583,31.3677,-0.003022,-0.001075,30.7247,-0.003045,-0.000765,30.8090,0.000319,-0.000594,31.2762,0.000252,-0.000805,31.3677,-0.09808,0.01159,-0.40128,0.71195,-0.31113,-0.01139,-0.12401,-0.00054,-0.36081,0.72342,-0.36285,0.00078,-0.00429,0.00476,0.00027,0.00127,0.00404,0.00055,0.00474,-0.02036,0.03825,-0.85598,-0.09670,0.02697,0.00036,-0.00468,-0.04373,-0.88176,0.01085,0.02155,0.18155,0.00236,0.00028,-0.18280,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.000184,0.004187,-0.000000,0.004187,-0.000000,0.004753,0.000553,0.000000,0.000264,0.000000,16.000000,0.495540,0.504460,0.000000,0.000000,0.000000,-0.011390,0.000771,0.000000,0.000000
11.9650,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0525,-0.0003,-0.0104,-0.0110,-0.0276,0.0429,-0.0365,0,0.04900,0.01900,0.0060,0.0056,-0.047166,0.007773,-0.0318,-0.0548,30.7250,0.0939,-0.0590,30.8092,-0.0339,-0.0147,31.2760,-0.0889,0.0582,31.3674,-0.003022,-0.001075,30.7251,-0.003046,-0.000766,30.8092,0.000318,-0.000594,31.2760,0.000252,-0.000805,31.3674,-0.09808,0.01158,-0.40129,0.71197,-0.31113,-0.01138,-0.12401,-0.00055,-0.36082,0.72343,-0.36286,0.00078,-0.00430,0.00476,0.00028,0.00128,0.00404,0.00055,0.00474,-0.02037,0.03826,-0.85601,-0.09671,0.02700,0.00036,-0.00462,-0.04373,-0.88178,0.01084,0.02154,0.18155,0.00236,0.00028,-0.18279,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.000184,0.004187,-0.000000,0.004187,-0.000000,0.004753,0.000552,0.000000,0.000264,0.000000,16.000000,0.495545,0.504455,0.000000,0.000000,0.000000,-0.011386,0.000776,0.000000,0.000000
11.9700,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67602,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0524,-0.0003,-0.0104,-0.0109,-0.0275,0.0429,-0.0364,0,0.04900,0.01900,0.0060,0.0056,-0.047165,0.007773,-0.0319,-0.0547,30.7254,0.0937,-0.0589,30.8095,-0.0340,-0.0146,31.2758,-0.0888,0.0582,31.3671,-0.003023,-0.001076,30.7254,-0.003046,-0.000767,30.8095,0.000318,-0.000594,31.2758,0.000252,-0.000805,31.3671,-0.09808,0.01158,-0.40130,0.71198,-0.31114,-0.01138,-0.12401,-0.00055,-0.36082,0.72344,-0.36286,0.00078,-0.00430,0.00476,0.00028,0.00129,0.00404,0.00055,0.00473,-0.02038,0.03828,-0.85603,-0.09672,0.02702,0.00036,-0.00457,-0.04374,-0.88179,0.01084,0.02154,0.18155,0.00236,0.00028,-0.18279,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.000184,0.004187,-0.000000,0.004187,-0.000000,0.004752,0.000552,0.000000,0.000263,0.000000,16.000000,0.495549,0.504451,0.000000,0.000000,0.000000,-0.011383,0.000780,0.000000,0.000000
11.9750,0.00343,-0.00689,0.48013,0.73688,-0.00003,0.00014,0.67603,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0524,-0.0003,-0.0104,-0.0109,-0.0275,0.0428,-0.0364,0,0.04900,0.01900,0.0060,0.0056,-0.047164,0.007772,-0.0319,-0.0546,30.7257,0.0935,-0.0588,30.8097,-0.0340,-0.0146,31.2756,-0.0887,0.0581,31.3669,-0.003023,-0.001077,30.7257,-0.003047,-0.000769,30.8097,0.000318,-0.000594,31.2756,0.000252,-0.000804,31.3669,-0.09808,0.01158,-0.40130,0.71199,-0.31114,-0.01138,-0.12401,-0.00056,-0.36083,0.72345,-0.36287,0.00079,-0.00430,0.00477,0.00028,0.00130,0.00404,0.00055,0.00473,-0.02039,0.03829,-0.85606,-0.09673,0.02705,0.00036,-0.00452,-0.04375,-0.88181,0.01084,0.02153,0.18155,0.00236,0.00028,-0.18279,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.000184,0.004187,-0.000000,0.004187,-0.000000,0.004752,0.000551,0.000000,0.000263,0.000000,16.000000,0.495553,0.504447,0.000000,0.000000,0.000000,-0.011379,0.000785,0.000000,0.000000
11.9800,0.00342,-0.00689,0.48012,0.73688,-0.00003,0.00014,0.67603,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0523,-0.0003,-0.0104,-0.0109,-0.0275,0.0428,-0.0364,0,0.04900,0.01900,0.0060,0.0056,-0.047164,0.007772,-0.0319,-0.0546,30.7260,0.0933,-0.0587,30.8100,-0.0340,-0.0145,31.2755,-0.0887,0.0580,31.3666,-0.003024,-0.001078,30.7260,-0.003047,-0.000770,30.8100,0.000318,-0.000594,31.2755,0.000252,-0.000804,31.3666,-0.09808,0.01157,-0.40131,0.71200,-0.31114,-0.01137,-0.12401,-0.00056,-0.36084,0.72346,-0.36287,0.00079,-0.00431,0.00477,0.00028,0.00131,0.00404,0.00055,0.00473,-0.02040,0.03831,-0.85608,-0.09675,0.02707,0.00036,-0.00447,-0.04376,-0.88182,0.01084,0.02152,0.18155,0.00236,0.00028,-0.18279,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.000183,0.004187,-0.000000,0.004187,-0.000000,0.004751,0.000550,0.000000,0.000263,0.000000,16.000000,0.495557,0.504443,0.000000,0.000000,0.000000,-0.011376,0.000789,0.000000,0.000000
11.9850,0.00342,-0.00689,0.48012,0.73688,-0.00003,0.00014,0.67603,0.00441,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0523,-0.0003,-0.0104,-0.0109,-0.0275,0.0427,-0.0363,0,0.04900,0.01900,0.0060,0.0056,-0.047163,0.007771,-0.0319,-0.0545,30.7264,0.0931,-0.0587,30.8102,-0.0341,-0.0144,31.2753,-0.0886,0.0580,31.3663,-0.003024,-0.001079,30.7264,-0.003048,-0.000771,30.8102,0.000317,-0.000594,31.2753,0.000252,-0.000804,31.3663,-0.09808,0.01157,-0.40132,0.71201,-0.31114,-0.01137,-0.12401,-0.00057,-0.36084,0.72347,-0.36287,0.00080,-0.00431,0.00477,0.00028,0.00132,0.00404,0.00055,0.00472,-0.02041,0.03832,-0.85611,-0.09676,0.02709,0.00036,-0.00442,-0.04377,-0.88183,0.01083,0.02152,0.18155,0.00236,0.00027,-0.18278,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.000183,0.004187,-0.000000,0.004187,-0.000000,0.004751,0.000549,0.000000,0.000262,0.000000,16.000000,0.495561,0.504439,0.000000,0.000000,0.000000,-0.011372,0.000794,0.000000,0.000000
11.9900,0.00342,-0.00689,0.48012,0.73688,-0.00003,0.00014,0.67603,0.00440,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0522,-0.0003,-0.0104,-0.0109,-0.0274,0.0427,-0.0363,0,0.04900,0.01900,0.0059,0.0056,-0.047162,0.007771,-0.0319,-0.0545,30.7267,0.0930,-0.0586,30.8105,-0.0341,-0.0144,31.2751,-0.0886,0.0579,31.3660,-0.003025,-0.001080,30.7267,-0.003048,-0.000772,30.8105,0.000317,-0.000594,31.2751,0.000252,-0.000804,31.3660,-0.09808,0.01157,-0.40133,0.71202,-0.31114,-0.01137,-0.12401,-0.00057,-0.36085,0.72348,-0.36288,0.00080,-0.00432,0.00477,0.00028,0.00133,0.00405,0.00055,0.00472,-0.02042,0.03834,-0.85613,-0.09677,0.02712,0.00036,-0.00437,-0.04377,-0.88185,0.01083,0.02151,0.18155,0.00236,0.00027,-0.18278,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004374,0.000183,0.004187,-0.000000,0.004187,-0.000000,0.004750,0.000549,0.000000,0.000262,0.000000,16.000000,0.495565,0.504435,0.000000,0.000000,0.000000,-0.011369,0.000798,0.000000,0.000000
11.9950,0.00342,-0.00689,0.48012,0.73688,-0.00003,0.00014,0.67603,0.00440,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0522,-0.0003,-0.0104,-0.0108,-0.0274,0.0426,-0.0363,0,0.04900,0.01900,0.0059,0.0056,-0.047161,0.007770,-0.0320,-0.0544,30.7270,0.0928,-0.0585,30.8107,-0.0341,-0.0143,31.2750,-0.0885,0.0579,31.3658,-0.003025,-0.001081,30.7270,-0.003049,-0.000773,30.8107,0.000317,-0.000594,31.2749,0.000252,-0.000804,31.3658,-0.09807,0.01157,-0.40133,0.71203,-0.31115,-0.01136,-0.12402,-0.00058,-0.36085,0.72349,-0.36288,0.00081,-0.00432,0.00477,0.00028,0.00134,0.00405,0.00055,0.00472,-0.02043,0.03835,-0.85616,-0.09678,0.02714,0.00036,-0.00432,-0.04378,-0.88186,0.01083,0.02150,0.18155,0.00236,0.00027,-0.18278,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004374,0.000183,0.004187,-0.000000,0.004187,-0.000000,0.004749,0.000548,0.000000,0.000262,0.000000,16.000000,0.495569,0.504431,0.000000,0.000000,0.000000,-0.011366,0.000802,0.000000,0.000000
12.0000,0.00342,-0.00689,0.48012,0.73688,-0.00003,0.00014,0.67603,0.00440,0.00019,0.32512,0.32501,0.00025,-0.00000,2,0.03483,0.00025,0.034835,-0.00000,-0.0521,-0.0003,-0.0104,-0.0108,-0.0274,0.0426,-0.0362,0,0.04900,0.01900,0.0059,0.0056,-0.047161,0.007770,-0.0320,-0.0544,30.7274,0.0926,-0.0584,30.8110,-0.0342,-0.0143,31.2748,-0.0884,0.0578,31.3655,-0.003026,-0.001082,30.7274,-0.003049,-0.000774,30.8110,0.000317,-0.000594,31.2748,0.000252,-0.000803,31.3655,-0.09807,0.01156,-0.40134,0.71203,-0.31115,-0.01136,-0.12402,-0.00058,-0.36086,0.72350,-0.36289,0.00081,-0.00433,0.00477,0.00028,0.00135,0.00405,0.00055,0.00471,-0.02043,0.03837,-0.85618,-0.09679,0.02716,0.00036,-0.00427,-0.04379,-0.88187,0.01082,0.02150,0.18155,0.00236,0.00027,-0.18278,0.00208,0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004374,0.000182,0.004187,-0.000000,0.004187,-0.000000,0.004749,0.000547,0.000000,0.000261,0.000000,16.000000,0.495573,0.504427,0.000000,0.000000,0.000000,-0.011363,0.000806,0.000000,0.000000
