t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
6.1600,-0.01305,-0.00000,0.69088,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63549,0.63531,0.00021,0.00007,2,0.03469,0.00021,0.034690,0.00000,-0.2242,-0.0001,-0.0228,0.0000,0.0104,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034690,0.117963,-0.3884,-0.1219,167.7075,-0.0001,-0.0529,168.5563,-0.3890,0.1223,167.5010,-0.0001,0.0529,168.3505,0.003726,-0.000659,167.7075,0.003398,-0.000655,168.5563,0.003730,0.000665,167.5010,0.003401,0.000660,168.3505,-0.55170,-0.00001,-0.00030,1.14178,-0.59017,0.00002,-0.55168,-0.00006,0.00023,1.14178,-0.59019,-0.00002,0.03940,0.03167,0.03940,0.03167,1.17985,-0.21691,0.18434,-19.59195,6.35511,0.11097,1.16891,0.21605,-0.18363,-19.56587,6.34775,-0.11174,-1.15683,-1.11692,-1.15683,-1.11692,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1620,-0.01305,-0.00000,0.69091,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63551,0.63533,0.00021,0.00007,2,0.03469,0.00021,0.034690,0.00000,-0.2241,-0.0001,-0.0228,0.0000,0.0104,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034690,0.117963,-0.3882,-0.1219,167.7068,-0.0001,-0.0529,168.5556,-0.3889,0.1223,167.5003,-0.0001,0.0529,168.3498,0.003726,-0.000660,167.7068,0.003398,-0.000655,168.5556,0.003730,0.000665,167.5003,0.003401,0.000660,168.3498,-0.55163,-0.00001,-0.00030,1.14163,-0.59010,0.00002,-0.55161,-0.00006,0.00023,1.14164,-0.59012,-0.00002,0.03939,0.03166,0.03938,0.03166,1.18035,-0.21693,0.18432,-19.59005,6.35553,0.11098,1.16942,0.21607,-0.18361,-19.56398,6.34817,-0.11174,-1.15692,-1.11695,-1.15692,-1.11695,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1640,-0.01305,-0.00000,0.69093,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63553,0.63535,0.00021,0.00007,2,0.03469,0.00021,0.034690,0.00000,-0.2240,-0.0001,-0.0228,0.0000,0.0103,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034690,0.117963,-0.3881,-0.1219,167.7061,-0.0001,-0.0528,168.5549,-0.3888,0.1223,167.4996,-0.0001,0.0528,168.3491,0.003726,-0.000660,167.7061,0.003398,-0.000655,168.5549,0.003730,0.000665,167.4996,0.003401,0.000660,168.3491,-0.55155,-0.00001,-0.00030,1.14149,-0.59003,0.00002,-0.55153,-0.00006,0.00023,1.14149,-0.59005,-0.00002,0.03937,0.03165,0.03937,0.03165,1.18085,-0.21696,0.18431,-19.58811,6.35595,0.11098,1.16992,0.21609,-0.18360,-19.56204,6.34859,-0.11174,-1.15702,-1.11699,-1.15702,-1.11699,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1660,-0.01304,-0.00000,0.69096,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63555,0.63537,0.00021,0.00007,2,0.03469,0.00021,0.034690,0.00000,-0.2239,-0.0001,-0.0228,0.0000,0.0103,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3880,-0.1219,167.7055,-0.0001,-0.0528,168.5542,-0.3886,0.1223,167.4989,-0.0001,0.0528,168.3484,0.003726,-0.000660,167.7054,0.003398,-0.000655,168.5542,0.003730,0.000665,167.4989,0.003401,0.000660,168.3484,-0.55148,-0.00001,-0.00030,1.14134,-0.58996,0.00002,-0.55146,-0.00006,0.00023,1.14135,-0.58998,-0.00002,0.03936,0.03164,0.03936,0.03164,1.18136,-0.21698,0.18430,-19.58614,6.35637,0.11098,1.17043,0.21612,-0.18359,-19.56008,6.34900,-0.11175,-1.15712,-1.11703,-1.15712,-1.11703,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1680,-0.01304,-0.00000,0.69099,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63557,0.63539,0.00021,0.00007,2,0.03469,0.00021,0.034690,0.00000,-0.2239,-0.0001,-0.0227,0.0000,0.0102,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3879,-0.1220,167.7047,-0.0001,-0.0528,168.5535,-0.3885,0.1224,167.4982,-0.0001,0.0528,168.3477,0.003727,-0.000660,167.7047,0.003398,-0.000655,168.5535,0.003731,0.000665,167.4982,0.003402,0.000660,168.3477,-0.55140,-0.00001,-0.00030,1.14119,-0.58988,0.00002,-0.55138,-0.00006,0.00023,1.14120,-0.58991,-0.00002,0.03935,0.03162,0.03934,0.03162,1.18186,-0.21700,0.18428,-19.58414,6.35679,0.11099,1.17093,0.21614,-0.18357,-19.55808,6.34943,-0.11175,-1.15721,-1.11707,-1.15721,-1.11707,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1700,-0.01303,-0.00000,0.69101,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63559,0.63541,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2238,-0.0001,-0.0227,0.0000,0.0102,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3877,-0.1220,167.7040,-0.0001,-0.0528,168.5528,-0.3884,0.1224,167.4975,-0.0001,0.0528,168.3469,0.003727,-0.000660,167.7040,0.003399,-0.000655,168.5528,0.003731,0.000665,167.4975,0.003402,0.000660,168.3469,-0.55132,-0.00001,-0.00030,1.14104,-0.58981,0.00002,-0.55130,-0.00006,0.00023,1.14105,-0.58983,-0.00002,0.03933,0.03161,0.03933,0.03161,1.18236,-0.21702,0.18427,-19.58210,6.35721,0.11099,1.17144,0.21616,-0.18356,-19.55604,6.34984,-0.11175,-1.15731,-1.11711,-1.15731,-1.11711,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1720,-0.01303,-0.00000,0.69104,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63561,0.63543,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2237,-0.0001,-0.0227,0.0000,0.0102,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3876,-0.1220,167.7033,-0.0002,-0.0528,168.5520,-0.3883,0.1224,167.4968,-0.0002,0.0528,168.3462,0.003727,-0.000660,167.7033,0.003399,-0.000655,168.5520,0.003731,0.000665,167.4967,0.003402,0.000660,168.3462,-0.55125,-0.00001,-0.00030,1.14089,-0.58974,0.00002,-0.55123,-0.00006,0.00023,1.14090,-0.58976,-0.00002,0.03932,0.03160,0.03932,0.03160,1.18287,-0.21705,0.18425,-19.58003,6.35763,0.11099,1.17194,0.21618,-0.18355,-19.55397,6.35026,-0.11176,-1.15741,-1.11714,-1.15741,-1.11714,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1740,-0.01303,-0.00000,0.69106,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63564,0.63545,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2236,-0.0001,-0.0227,0.0000,0.0101,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3875,-0.1220,167.7025,-0.0002,-0.0527,168.5513,-0.3881,0.1224,167.4960,-0.0002,0.0527,168.3455,0.003727,-0.000660,167.7025,0.003399,-0.000655,168.5513,0.003731,0.000665,167.4960,0.003402,0.000660,168.3455,-0.55117,-0.00001,-0.00030,1.14074,-0.58966,0.00002,-0.55115,-0.00006,0.00023,1.14074,-0.58969,-0.00002,0.03930,0.03159,0.03930,0.03159,1.18337,-0.21707,0.18424,-19.57792,6.35805,0.11100,1.17245,0.21621,-0.18353,-19.55187,6.35068,-0.11176,-1.15751,-1.11718,-1.15751,-1.11718,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1760,-0.01302,-0.00000,0.69109,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63566,0.63547,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2236,-0.0001,-0.0227,0.0000,0.0101,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3874,-0.1220,167.7018,-0.0002,-0.0527,168.5505,-0.3880,0.1224,167.4952,-0.0002,0.0527,168.3447,0.003727,-0.000660,167.7018,0.003399,-0.000655,168.5505,0.003731,0.000665,167.4952,0.003402,0.000660,168.3447,-0.55109,-0.00001,-0.00030,1.14058,-0.58959,0.00002,-0.55107,-0.00006,0.00023,1.14059,-0.58961,-0.00002,0.03929,0.03158,0.03929,0.03158,1.18388,-0.21709,0.18423,-19.57578,6.35847,0.11100,1.17295,0.21623,-0.18352,-19.54973,6.35110,-0.11176,-1.15761,-1.11722,-1.15761,-1.11722,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1780,-0.01302,-0.00000,0.69112,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63568,0.63549,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2235,-0.0001,-0.0227,0.0000,0.0100,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034691,0.117963,-0.3872,-0.1220,167.7010,-0.0002,-0.0527,168.5498,-0.3879,0.1224,167.4945,-0.0002,0.0527,168.3439,0.003727,-0.000660,167.7010,0.003399,-0.000655,168.5498,0.003731,0.000665,167.4945,0.003402,0.000660,168.3439,-0.55100,-0.00001,-0.00030,1.14043,-0.58951,0.00002,-0.55099,-0.00006,0.00023,1.14043,-0.58954,-0.00002,0.03928,0.03157,0.03927,0.03157,1.18438,-0.21712,0.18421,-19.57360,6.35889,0.11101,1.17346,0.21625,-0.18350,-19.54756,6.35152,-0.11177,-1.15770,-1.11726,-1.15770,-1.11726,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1800,-0.01301,-0.00000,0.69114,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63570,0.63552,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2234,-0.0001,-0.0227,0.0000,0.0100,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034692,0.117963,-0.3871,-0.1220,167.7002,-0.0002,-0.0527,168.5490,-0.3878,0.1224,167.4937,-0.0002,0.0527,168.3432,0.003727,-0.000660,167.7002,0.003399,-0.000655,168.5490,0.003731,0.000665,167.4937,0.003403,0.000660,168.3432,-0.55092,-0.00001,-0.00030,1.14027,-0.58943,0.00002,-0.55090,-0.00006,0.00023,1.14027,-0.58946,-0.00002,0.03926,0.03156,0.03926,0.03156,1.18489,-0.21714,0.18420,-19.57139,6.35930,0.11101,1.17397,0.21628,-0.18349,-19.54535,6.35194,-0.11177,-1.15780,-1.11729,-1.15780,-1.11729,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1820,-0.01301,-0.00000,0.69117,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63572,0.63554,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2233,-0.0001,-0.0227,0.0000,0.0099,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034692,0.117963,-0.3870,-0.1220,167.6994,-0.0002,-0.0527,168.5482,-0.3877,0.1224,167.4929,-0.0002,0.0527,168.3424,0.003728,-0.000660,167.6994,0.003400,-0.000655,168.5482,0.003732,0.000665,167.4929,0.003403,0.000660,168.3424,-0.55084,-0.00001,-0.00030,1.14011,-0.58936,0.00002,-0.55082,-0.00006,0.00023,1.14011,-0.58938,-0.00002,0.03925,0.03154,0.03924,0.03154,1.18539,-0.21716,0.18418,-19.56915,6.35972,0.11101,1.17448,0.21630,-0.18347,-19.54311,6.35236,-0.11177,-1.15790,-1.11733,-1.15790,-1.11733,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1840,-0.01300,-0.00000,0.69120,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63574,0.63556,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2232,-0.0001,-0.0227,0.0000,0.0099,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034692,0.117963,-0.3869,-0.1220,167.6986,-0.0002,-0.0526,168.5474,-0.3875,0.1224,167.4921,-0.0002,0.0526,168.3416,0.003728,-0.000660,167.6986,0.003400,-0.000655,168.5474,0.003732,0.000665,167.4921,0.003403,0.000660,168.3416,-0.55076,-0.00001,-0.00030,1.13994,-0.58928,0.00002,-0.55074,-0.00006,0.00023,1.13995,-0.58930,-0.00002,0.03923,0.03153,0.03923,0.03153,1.18590,-0.21719,0.18417,-19.56687,6.36014,0.11102,1.17498,0.21633,-0.18346,-19.54083,6.35278,-0.11178,-1.15800,-1.11737,-1.15800,-1.11737,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1860,-0.01300,-0.00000,0.69123,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63577,0.63558,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2232,-0.0001,-0.0227,0.0000,0.0098,-0.0002,-0.0384,0,0.08500,0.03000,0.0005,0.0005,0.034692,0.117963,-0.3868,-0.1220,167.6978,-0.0002,-0.0526,168.5466,-0.3874,0.1224,167.4913,-0.0002,0.0526,168.3408,0.003728,-0.000660,167.6978,0.003400,-0.000655,168.5466,0.003732,0.000665,167.4913,0.003403,0.000660,168.3408,-0.55067,-0.00001,-0.00030,1.13978,-0.58920,0.00002,-0.55065,-0.00006,0.00023,1.13978,-0.58922,-0.00002,0.03922,0.03152,0.03922,0.03152,1.18640,-0.21721,0.18415,-19.56455,6.36056,0.11102,1.17549,0.21635,-0.18344,-19.53852,6.35320,-0.11178,-1.15810,-1.11741,-1.15810,-1.11741,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1880,-0.01300,-0.00000,0.69126,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63579,0.63561,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2231,-0.0001,-0.0227,0.0000,0.0098,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034692,0.117963,-0.3866,-0.1220,167.6970,-0.0002,-0.0526,168.5458,-0.3873,0.1224,167.4905,-0.0002,0.0526,168.3399,0.003728,-0.000660,167.6970,0.003400,-0.000655,168.5458,0.003732,0.000665,167.4904,0.003403,0.000661,168.3399,-0.55059,-0.00001,-0.00030,1.13961,-0.58912,0.00002,-0.55057,-0.00006,0.00023,1.13962,-0.58914,-0.00002,0.03920,0.03151,0.03920,0.03151,1.18691,-0.21724,0.18413,-19.56220,6.36098,0.11102,1.17600,0.21637,-0.18343,-19.53617,6.35361,-0.11178,-1.15820,-1.11744,-1.15820,-1.11744,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1900,-0.01299,-0.00000,0.69129,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63581,0.63563,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2230,-0.0001,-0.0227,0.0000,0.0097,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034693,0.117963,-0.3865,-0.1221,167.6962,-0.0002,-0.0526,168.5449,-0.3872,0.1225,167.4896,-0.0002,0.0526,168.3391,0.003728,-0.000660,167.6961,0.003400,-0.000655,168.5449,0.003732,0.000665,167.4896,0.003404,0.000661,168.3391,-0.55050,-0.00001,-0.00030,1.13945,-0.58904,0.00002,-0.55048,-0.00006,0.00023,1.13945,-0.58906,-0.00002,0.03919,0.03150,0.03919,0.03150,1.18742,-0.21726,0.18412,-19.55982,6.36139,0.11103,1.17651,0.21640,-0.18341,-19.53379,6.35403,-0.11178,-1.15830,-1.11748,-1.15830,-1.11748,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1920,-0.01299,-0.00000,0.69131,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63583,0.63565,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2229,-0.0001,-0.0227,0.0000,0.0097,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034693,0.117963,-0.3864,-0.1221,167.6953,-0.0003,-0.0525,168.5441,-0.3871,0.1225,167.4888,-0.0003,0.0526,168.3383,0.003728,-0.000660,167.6953,0.003401,-0.000655,168.5441,0.003732,0.000665,167.4887,0.003404,0.000661,168.3383,-0.55041,-0.00001,-0.00030,1.13928,-0.58896,0.00002,-0.55039,-0.00006,0.00023,1.13928,-0.58898,-0.00002,0.03917,0.03148,0.03917,0.03148,1.18792,-0.21728,0.18410,-19.55740,6.36181,0.11103,1.17702,0.21642,-0.18339,-19.53137,6.35445,-0.11179,-1.15840,-1.11752,-1.15840,-1.11752,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1940,-0.01298,-0.00000,0.69134,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63586,0.63568,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2229,-0.0001,-0.0227,0.0000,0.0096,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034693,0.117963,-0.3863,-0.1221,167.6944,-0.0003,-0.0525,168.5433,-0.3869,0.1225,167.4879,-0.0003,0.0525,168.3374,0.003729,-0.000660,167.6944,0.003401,-0.000655,168.5433,0.003733,0.000665,167.4879,0.003404,0.000661,168.3374,-0.55032,-0.00001,-0.00030,1.13911,-0.58887,0.00002,-0.55030,-0.00006,0.00023,1.13911,-0.58890,-0.00002,0.03916,0.03147,0.03916,0.03147,1.18843,-0.21731,0.18409,-19.55495,6.36223,0.11103,1.17753,0.21645,-0.18338,-19.52892,6.35487,-0.11179,-1.15850,-1.11755,-1.15850,-1.11755,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1960,-0.01298,-0.00000,0.69137,1.00000,0.00000,0.00010,0.00003,0.03524,0.00007,0.63588,0.63570,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2228,-0.0001,-0.0226,0.0000,0.0096,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034693,0.117963,-0.3862,-0.1221,167.6936,-0.0003,-0.0525,168.5424,-0.3868,0.1225,167.4870,-0.0003,0.0525,168.3366,0.003729,-0.000660,167.6935,0.003401,-0.000655,168.5424,0.003733,0.000665,167.4870,0.003404,0.000661,168.3366,-0.55023,-0.00001,-0.00030,1.13893,-0.58879,0.00002,-0.55022,-0.00006,0.00023,1.13894,-0.58881,-0.00002,0.03914,0.03146,0.03914,0.03146,1.18894,-0.21733,0.18407,-19.55246,6.36265,0.11104,1.17803,0.21647,-0.18336,-19.52644,6.35529,-0.11179,-1.15860,-1.11759,-1.15861,-1.11759,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.1980,-0.01297,-0.00000,0.69140,1.00000,0.00000,0.00010,0.00002,0.03524,0.00007,0.63591,0.63572,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2227,-0.0001,-0.0226,0.0000,0.0095,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034693,0.117963,-0.3860,-0.1221,167.6927,-0.0003,-0.0525,168.5415,-0.3867,0.1225,167.4861,-0.0003,0.0525,168.3357,0.003729,-0.000660,167.6927,0.003401,-0.000655,168.5415,0.003733,0.000665,167.4861,0.003404,0.000661,168.3357,-0.55014,-0.00001,-0.00030,1.13876,-0.58870,0.00002,-0.55013,-0.00006,0.00023,1.13876,-0.58873,-0.00002,0.03913,0.03145,0.03913,0.03145,1.18944,-0.21736,0.18405,-19.54994,6.36306,0.11104,1.17854,0.21650,-0.18334,-19.52392,6.35570,-0.11180,-1.15871,-1.11763,-1.15871,-1.11763,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.2000,-0.01297,-0.00000,0.69143,1.00000,0.00000,0.00010,0.00002,0.03524,0.00007,0.63593,0.63575,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2226,-0.0001,-0.0226,0.0000,0.0095,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034693,0.117963,-0.3859,-0.1221,167.6918,-0.0003,-0.0525,168.5407,-0.3866,0.1225,167.4852,-0.0003,0.0525,168.3348,0.003729,-0.000660,167.6918,0.003401,-0.000655,168.5407,0.003733,0.000665,167.4852,0.003405,0.000661,168.3348,-0.55005,-0.00001,-0.00030,1.13858,-0.58862,0.00002,-0.55003,-0.00006,0.00023,1.13859,-0.58864,-0.00002,0.03911,0.03143,0.03911,0.03143,1.18995,-0.21738,0.18403,-19.54738,6.36348,0.11104,1.17905,0.21652,-0.18333,-19.52137,6.35612,-0.11180,-1.15881,-1.11766,-1.15881,-1.11766,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.2020,-0.01296,-0.00000,0.69146,1.00000,0.00000,0.00010,0.00002,0.03524,0.00007,0.63595,0.63577,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2226,-0.0001,-0.0226,0.0000,0.0094,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034694,0.117963,-0.3858,-0.1221,167.6909,-0.0003,-0.0524,168.5398,-0.3865,0.1225,167.4843,-0.0003,0.0524,168.3339,0.003729,-0.000660,167.6909,0.003402,-0.000655,168.5398,0.003733,0.000666,167.4843,0.003405,0.000661,168.3339,-0.54996,-0.00001,-0.00030,1.13840,-0.58853,0.00002,-0.54994,-0.00006,0.00023,1.13841,-0.58856,-0.00002,0.03910,0.03142,0.03909,0.03142,1.19046,-0.21741,0.18402,-19.54479,6.36390,0.11104,1.17956,0.21655,-0.18331,-19.51878,6.35654,-0.11180,-1.15891,-1.11770,-1.15891,-1.11770,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.2040,-0.01296,-0.00000,0.69149,1.00000,0.00000,0.00010,0.00002,0.03524,0.00007,0.63598,0.63580,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2225,-0.0001,-0.0226,0.0000,0.0094,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034694,0.117963,-0.3857,-0.1221,167.6900,-0.0003,-0.0524,168.5389,-0.3863,0.1225,167.4834,-0.0003,0.0524,168.3330,0.003730,-0.000660,167.6899,0.003402,-0.000655,168.5389,0.003734,0.000666,167.4834,0.003405,0.000661,168.3330,-0.54987,-0.00001,-0.00030,1.13822,-0.58845,0.00002,-0.54985,-0.00006,0.00023,1.13823,-0.58847,-0.00002,0.03908,0.03141,0.03908,0.03141,1.19097,-0.21743,0.18400,-19.54216,6.36431,0.11105,1.18007,0.21657,-0.18329,-19.51616,6.35696,-0.11180,-1.15901,-1.11774,-1.15901,-1.11774,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.2060,-0.01295,-0.00000,0.69153,1.00000,0.00000,0.00010,0.00002,0.03524,0.00007,0.63600,0.63582,0.00020,0.00007,2,0.03469,0.00020,0.034690,0.00000,-0.2224,-0.0001,-0.0226,0.0000,0.0093,-0.0002,-0.0385,0,0.08500,0.03000,0.0005,0.0005,0.034694,0.117963,-0.3856,-0.1221,167.6890,-0.0003,-0.0524,168.5380,-0.3862,0.1225,167.4825,-0.0003,0.0524,168.3321,0.003730,-0.000660,167.6890,0.003402,-0.000655,168.5380,0.003734,0.000666,167.4824,0.003405,0.000661,168.3321,-0.54977,-0.00001,-0.00030,1.13804,-0.58836,0.00002,-0.54976,-0.00006,0.00023,1.13805,-0.58838,-0.00002,0.03907,0.03140,0.03906,0.03140,1.19148,-0.21746,0.18398,-19.53950,6.36473,0.11105,1.18058,0.21660,-0.18328,-19.51350,6.35737,-0.11181,-1.15912,-1.11778,-1.15912,-1.11777,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
