t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
12.2950,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00037,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00002,-0.0487,-0.0003,-0.0099,-0.0208,-0.0234,0.0478,-0.0322,0,0.04900,0.01900,0.0156,0.0158,0.385342,0.048830,0.2898,0.0644,31.2481,0.0404,-0.2931,31.5496,-0.3528,-0.1963,30.7796,-0.0412,0.2870,30.6245,-0.004743,-0.004057,31.2480,0.001569,-0.002667,31.5496,0.003270,-0.002577,30.7800,-0.003389,-0.004752,30.6245,-0.00721,0.00787,-0.38159,0.72065,-0.33926,-0.00698,-0.00961,0.02041,-0.37670,0.71969,-0.34324,-0.01789,0.00055,-0.00046,0.00003,0.00120,-0.00012,-0.00000,-0.11197,0.10688,-0.02350,-0.93515,-0.12440,0.11421,0.08070,-0.08444,0.02557,-0.78944,0.07094,0.09250,0.18376,-0.00011,-0.00002,-0.18324,0.00001,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000352,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001055,0.000000,0.000389,0.000000,16.000000,0.510494,0.489506,0.000000,0.000000,0.000000,-0.006994,-0.017896,0.000000,0.000000
12.3000,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00037,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00002,-0.0487,-0.0003,-0.0099,-0.0209,-0.0233,0.0457,-0.0315,0,0.04900,0.01900,0.0182,0.0187,0.379134,0.048165,-0.2971,0.0764,31.4250,0.2711,-0.2082,31.3404,0.2341,-0.2087,30.6033,-0.2706,0.2146,30.8346,-0.001727,-0.000647,31.4249,-0.004633,-0.003376,31.3404,0.000225,-0.006638,30.6037,0.002945,-0.003372,30.8346,-0.00719,0.00787,-0.38158,0.72065,-0.33926,-0.00697,-0.00962,0.02041,-0.37670,0.71970,-0.34323,-0.01788,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,-0.00288,-0.00034,-0.09203,-0.94957,-0.07811,0.00867,0.03057,0.04030,0.09427,-0.77508,0.02467,0.21505,0.18376,-0.00010,-0.00002,-0.18325,-0.00000,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000352,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001057,0.000000,0.000389,0.000000,16.000000,0.510511,0.489489,0.000000,0.000000,0.000000,-0.006977,-0.017893,0.000000,0.000000
12.3050,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00037,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00002,-0.0486,-0.0003,-0.0099,-0.0208,-0.0234,0.0470,-0.0312,0,0.04900,0.01900,0.0158,0.0162,0.382025,0.051319,0.0471,0.0222,31.4759,-0.2738,-0.1175,31.5125,-0.1101,-0.1543,30.5518,0.2740,0.1169,30.6648,-0.005544,-0.004725,31.4758,-0.001765,-0.000202,31.5125,0.004154,-0.002598,30.5521,0.000046,-0.007168,30.6648,-0.00721,0.00787,-0.38158,0.72065,-0.33929,-0.00694,-0.00961,0.02041,-0.37671,0.71970,-0.34322,-0.01789,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,-0.08849,0.14372,-0.11601,-1.01160,-0.17103,0.13775,0.08216,-0.09869,0.11831,-0.71286,0.11769,0.09076,0.18376,-0.00013,-0.00001,-0.18324,0.00004,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000352,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001056,0.000000,0.000389,0.000000,16.000000,0.510497,0.489503,0.000000,0.000000,0.000000,-0.006971,-0.017881,0.000000,0.000000
12.3100,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00000,-0.0485,-0.0003,-0.0099,-0.0207,-0.0233,0.0463,-0.0309,0,0.04900,0.01900,0.0134,0.0136,0.378287,0.047521,0.0930,0.1361,31.0568,0.0405,-0.2512,31.5637,-0.1560,-0.2675,30.9715,-0.0404,0.2468,30.6110,-0.005102,-0.002044,31.0567,-0.005476,-0.004027,31.5637,0.003578,-0.004012,30.9720,0.003868,-0.003383,30.6110,-0.00722,0.00787,-0.38157,0.72065,-0.33932,-0.00691,-0.00959,0.02041,-0.37672,0.71971,-0.34318,-0.01791,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,0.01449,0.02412,-0.09070,-0.97317,-0.15115,0.05002,-0.02515,-0.02103,0.09145,-0.75272,0.09659,0.13815,0.18376,-0.00013,-0.00001,-0.18325,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000351,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001052,0.000000,0.000388,0.000000,16.000000,0.510458,0.489542,0.000000,0.000000,0.000000,-0.006944,-0.017886,0.000000,0.000000
12.3150,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00001,-0.0489,-0.0003,-0.0099,-0.0210,-0.0232,0.0450,-0.0311,0,0.04900,0.01900,0.0065,0.0071,0.378703,0.050007,0.1419,0.1472,31.5488,0.0977,-0.0713,31.1509,-0.2049,-0.2804,30.4798,-0.0980,0.0900,31.0245,0.000438,-0.003608,31.5487,-0.005077,-0.001538,31.1509,-0.002015,-0.004003,30.4804,0.003347,-0.004661,31.0245,-0.00725,0.00786,-0.38156,0.72066,-0.33935,-0.00687,-0.00958,0.02041,-0.37673,0.71971,-0.34316,-0.01794,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,-0.07097,0.06889,0.09848,-0.80934,0.02426,0.09939,0.05549,-0.01584,-0.09633,-0.91545,-0.07788,0.13630,0.18377,-0.00012,-0.00001,-0.18324,0.00002,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000353,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001060,0.000000,0.000390,0.000000,16.000000,0.510545,0.489455,0.000000,0.000000,0.000000,-0.006908,-0.017913,0.000000,0.000000
12.3200,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00000,-0.0487,-0.0003,-0.0099,-0.0208,-0.0232,0.0453,-0.0309,0,0.04900,0.01900,0.0107,0.0107,0.384095,0.048500,0.0962,-0.1893,31.2811,0.1781,-0.0978,31.6284,-0.1592,0.0577,30.7475,-0.1781,0.0837,30.5476,-0.004997,-0.005848,31.2812,0.000326,-0.003007,31.6284,0.003526,-0.000865,30.7473,-0.002118,-0.004664,30.5476,-0.00727,0.00786,-0.38156,0.72066,-0.33937,-0.00679,-0.00956,0.02042,-0.37674,0.71971,-0.34314,-0.01802,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,0.00304,0.24886,-0.08505,-0.97756,-0.14827,0.18075,-0.01442,-0.22320,0.08567,-0.74837,0.09354,0.02895,0.18376,-0.00011,-0.00001,-0.18325,0.00001,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000351,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001052,0.000000,0.000388,0.000000,16.000000,0.510460,0.489540,0.000000,0.000000,0.000000,-0.006868,-0.017944,0.000000,0.000000
12.3250,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00000,-0.0488,-0.0003,-0.0099,-0.0208,-0.0231,0.0445,-0.0310,0,0.04900,0.01900,0.0244,0.0252,0.378786,0.046388,-0.1635,-0.2565,31.2858,0.0996,-0.4488,31.3714,0.1006,0.1245,30.7436,-0.0999,0.4548,30.8030,-0.002393,-0.005051,31.2860,-0.004968,-0.005158,31.3714,0.000884,-0.001700,30.7433,0.003288,-0.001664,30.8030,-0.00730,0.00785,-0.38155,0.72067,-0.33939,-0.00667,-0.00953,0.02043,-0.37675,0.71971,-0.34312,-0.01812,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,-0.06472,0.24738,-0.07672,-0.94230,-0.08858,0.15967,0.07950,-0.22119,0.07876,-0.78229,0.03526,0.05053,0.18376,-0.00011,-0.00001,-0.18325,0.00001,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000351,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001054,0.000000,0.000388,0.000000,16.000000,0.510479,0.489521,0.000000,0.000000,0.000000,-0.006786,-0.018017,0.000000,0.000000
12.3300,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,-0.00000,-0.0489,-0.0003,-0.0099,-0.0209,-0.0231,0.0446,-0.0307,0,0.04900,0.01900,0.0273,0.0280,0.381303,0.047078,-0.2298,0.2370,31.4718,-0.1353,-0.4950,31.3747,0.1669,-0.3694,30.5577,0.1356,0.5002,30.8013,-0.000769,-0.005433,31.4716,-0.002455,-0.004450,31.3747,-0.000774,-0.001881,30.5584,0.000729,-0.002403,30.8013,-0.00733,0.00784,-0.38155,0.72067,-0.33941,-0.00655,-0.00950,0.02044,-0.37675,0.71971,-0.34311,-0.01824,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,0.00807,0.09984,-0.04317,-0.90920,-0.04276,0.15563,0.01343,-0.05486,0.04488,-0.81619,-0.01130,0.07263,0.18377,-0.00013,-0.00001,-0.18324,0.00003,-0.00000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000352,0.382312,-0.000000,0.382312,-0.000000,0.382808,0.001056,0.000000,0.000389,0.000000,16.000000,0.510498,0.489502,0.000000,0.000000,0.000000,-0.006674,-0.018125,0.000000,0.000000
12.3350,0.37540,-0.00063,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00001,-0.0487,-0.0003,-0.0099,-0.0208,-0.0231,0.0454,-0.0308,0,0.04900,0.01900,0.0103,0.0106,0.382892,0.046688,0.1042,-0.1269,31.2598,-0.1944,-0.0057,31.5562,-0.1670,-0.0049,30.7698,0.1942,-0.0000,30.6196,-0.000965,-0.008297,31.2599,-0.000864,-0.004829,31.5562,-0.000581,0.001669,30.7698,-0.000892,-0.002560,30.6196,-0.00736,0.00782,-0.38156,0.72068,-0.33941,-0.00638,-0.00947,0.02046,-0.37675,0.71971,-0.34310,-0.01841,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,-0.05171,0.30663,0.04309,-0.84944,-0.02147,0.25696,0.03978,-0.28269,-0.04188,-0.87604,-0.03271,-0.04894,0.18377,-0.00014,-0.00001,-0.18324,0.00004,-0.00000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000351,0.382312,-0.000000,0.382312,-0.000000,0.382807,0.001052,0.000000,0.000388,0.000000,16.000000,0.510459,0.489541,0.000000,0.000000,0.000000,-0.006547,-0.018245,0.000000,0.000000
12.3400,0.37540,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00002,-0.0489,-0.0003,-0.0099,-0.0208,-0.0230,0.0439,-0.0307,0,0.04900,0.01900,0.0225,0.0232,0.382720,0.043951,-0.2519,0.0279,31.0220,0.1253,-0.4043,31.3491,0.1891,-0.1600,31.0082,-0.1254,0.4095,30.8258,0.000329,-0.004949,31.0220,-0.001016,-0.007567,31.3491,-0.001870,-0.001025,31.0085,-0.000744,0.000833,30.8258,-0.00740,0.00781,-0.38156,0.72068,-0.33941,-0.00621,-0.00943,0.02048,-0.37675,0.71971,-0.34311,-0.01859,0.00055,-0.00046,0.00003,0.00119,-0.00012,-0.00000,-0.06955,0.15341,-0.01837,-0.86380,-0.00999,0.14731,0.09293,-0.15328,0.02061,-0.86077,-0.04306,0.03778,0.18377,-0.00013,-0.00001,-0.18325,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000351,0.382312,-0.000000,0.382312,-0.000000,0.382807,0.001053,0.000000,0.000388,0.000000,16.000000,0.510476,0.489524,0.000000,0.000000,0.000000,-0.006376,-0.018411,0.000000,0.000000
12.3450,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00003,-0.0493,-0.0003,-0.0099,-0.0211,-0.0230,0.0437,-0.0304,0,0.04900,0.01900,0.0151,0.0158,0.383994,0.047053,-0.1364,0.1096,31.0967,-0.2159,-0.1815,31.1151,0.0735,-0.2435,30.9335,0.2163,0.1989,31.0615,-0.003139,-0.002847,31.0965,0.000236,-0.004457,31.1151,0.001611,-0.003366,30.9338,-0.001994,-0.001650,31.0615,-0.00739,0.00780,-0.38157,0.72069,-0.33940,-0.00610,-0.00943,0.02049,-0.37675,0.71971,-0.34311,-0.01873,0.00055,-0.00046,0.00003,0.00118,-0.00012,-0.00000,0.18266,0.06043,-0.09147,-0.95211,-0.10660,0.07818,-0.17083,-0.05266,0.09052,-0.77572,0.05027,0.11375,0.18378,-0.00015,-0.00001,-0.18323,0.00005,-0.00000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000354,0.382312,-0.000000,0.382312,-0.000000,0.382807,0.001062,0.000000,0.000391,0.000000,16.000000,0.510563,0.489437,0.000000,0.000000,0.000000,-0.006207,-0.018592,0.000000,0.000000
12.3500,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00001,-0.0493,-0.0003,-0.0099,-0.0212,-0.0230,0.0447,-0.0313,0,0.04900,0.01900,0.0073,0.0074,0.380634,0.049062,-0.0133,-0.3358,31.3275,-0.1261,-0.0501,31.1849,-0.0494,0.2014,30.7023,0.1251,0.0557,30.9920,-0.003315,-0.000489,31.3280,-0.003140,-0.002473,31.1849,0.001834,-0.006500,30.7020,0.001404,-0.003845,30.9920,-0.00733,0.00780,-0.38157,0.72069,-0.33941,-0.00608,-0.00948,0.02049,-0.37675,0.71971,-0.34311,-0.01876,0.00055,-0.00046,0.00003,0.00118,-0.00012,-0.00000,0.13379,0.12830,-0.06107,-0.94447,-0.10320,0.01842,-0.13410,-0.09736,0.06071,-0.78254,0.04743,0.19557,0.18379,-0.00015,-0.00001,-0.18322,0.00005,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000355,0.382312,-0.000000,0.382312,-0.000000,0.382807,0.001065,0.000000,0.000391,0.000000,16.000000,0.510589,0.489411,0.000000,0.000000,0.000000,-0.006098,-0.018725,0.000000,0.000000
12.3550,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00000,-0.0490,-0.0003,-0.0099,-0.0210,-0.0232,0.0464,-0.0317,0,0.04900,0.01900,0.0250,0.0250,0.380474,0.051338,-0.0486,-0.1917,31.4807,-0.0044,-0.4710,31.4076,-0.0141,0.0584,30.5483,0.0040,0.4608,30.7704,-0.002657,-0.003237,31.4810,-0.003316,-0.000200,31.4076,0.001179,-0.004173,30.5482,0.001623,-0.006850,30.7704,-0.00732,0.00781,-0.38157,0.72070,-0.33942,-0.00611,-0.00949,0.02049,-0.37675,0.71971,-0.34311,-0.01874,0.00055,-0.00046,0.00003,0.00118,-0.00012,-0.00000,-0.17118,0.16447,-0.05184,-0.93772,-0.08798,0.09717,0.17442,-0.11844,0.05551,-0.78538,0.03603,0.13157,0.18378,-0.00013,-0.00001,-0.18322,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382476,0.000353,0.382312,-0.000000,0.382312,-0.000000,0.382806,0.001059,0.000000,0.000390,0.000000,16.000000,0.510529,0.489471,0.000000,0.000000,0.000000,-0.006081,-0.018764,0.000000,0.000000
12.3600,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00024,-0.00000,2,0.03484,0.00024,0.034832,0.00000,-0.0486,-0.0003,-0.0099,-0.0208,-0.0232,0.0470,-0.0307,0,0.04900,0.01900,0.0225,0.0224,0.381100,0.048838,-0.0591,-0.0773,31.4090,-0.0331,-0.4245,31.5615,-0.0037,-0.0545,30.6197,0.0343,0.4102,30.6153,-0.000156,-0.009027,31.4091,-0.002672,-0.002696,31.5615,-0.001410,0.001994,30.6197,0.000977,-0.004767,30.6153,-0.00733,0.00781,-0.38157,0.72070,-0.33942,-0.00606,-0.00947,0.02049,-0.37675,0.71972,-0.34311,-0.01878,0.00055,-0.00046,0.00003,0.00118,-0.00012,-0.00000,0.03055,0.30989,0.02437,-0.85736,-0.00893,0.27450,-0.02625,-0.27110,-0.02373,-0.86876,-0.04597,-0.05226,0.18377,-0.00012,-0.00001,-0.18323,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382477,0.000350,0.382312,-0.000000,0.382312,-0.000000,0.382807,0.001050,0.000000,0.000387,0.000000,16.000000,0.510446,0.489554,0.000000,0.000000,0.000000,-0.006108,-0.018743,0.000000,0.000000
12.3650,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00023,-0.00000,2,0.03484,0.00023,0.034832,0.00001,-0.0485,-0.0003,-0.0099,-0.0207,-0.0230,0.0459,-0.0308,0,0.04900,0.01900,0.0204,0.0207,0.383493,0.043335,0.0179,0.0801,31.1468,-0.0290,-0.3842,31.4962,-0.0806,-0.2113,30.8832,0.0286,0.3795,30.6772,-0.005343,-0.006212,31.1466,-0.000240,-0.008183,31.4962,0.003835,-0.000110,30.8834,-0.001538,0.001070,30.6772,-0.00735,0.00780,-0.38157,0.72071,-0.33943,-0.00597,-0.00945,0.02050,-0.37675,0.71972,-0.34310,-0.01888,0.00054,-0.00046,0.00003,0.00118,-0.00012,-0.00000,-0.08938,0.17200,-0.11864,-0.99738,-0.16471,0.18208,0.08578,-0.15974,0.12065,-0.72743,0.11130,0.01473,0.18377,-0.00013,-0.00001,-0.18324,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382476,0.000349,0.382312,-0.000000,0.382312,-0.000000,0.382806,0.001047,0.000000,0.000386,0.000000,16.000000,0.510412,0.489588,0.000000,0.000000,0.000000,-0.006065,-0.018782,0.000000,0.000000
12.3700,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00023,-0.00000,2,0.03484,0.00023,0.034832,-0.00001,-0.0487,-0.0003,-0.0099,-0.0208,-0.0230,0.0448,-0.0305,0,0.04900,0.01900,0.0089,0.0095,0.378466,0.045956,-0.1880,0.0183,31.5859,0.0158,-0.1656,31.2386,0.1253,-0.1504,30.4442,-0.0153,0.1756,30.9372,0.002011,-0.001782,31.5859,-0.005285,-0.005599,31.2386,-0.003650,-0.006030,30.4444,0.003569,-0.000837,30.9372,-0.00738,0.00780,-0.38158,0.72071,-0.33942,-0.00593,-0.00942,0.02050,-0.37675,0.71972,-0.34310,-0.01891,0.00054,-0.00046,0.00003,0.00118,-0.00012,-0.00000,-0.01122,0.05512,0.05764,-0.81781,0.04854,0.04730,0.02846,0.00155,-0.05552,-0.90711,-0.10219,0.19212,0.18377,-0.00013,-0.00001,-0.18324,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382476,0.000350,0.382312,-0.000000,0.382312,-0.000000,0.382806,0.001051,0.000000,0.000387,0.000000,16.000000,0.510454,0.489546,0.000000,0.000000,0.000000,-0.005971,-0.018878,0.000000,0.000000
12.3750,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00023,-0.00000,2,0.03484,0.00023,0.034832,0.00002,-0.0483,-0.0003,-0.0099,-0.0206,-0.0231,0.0469,-0.0305,0,0.04900,0.01900,0.0105,0.0103,0.385645,0.050063,-0.0535,0.0209,30.8757,-0.1402,-0.1424,31.6623,-0.0092,-0.1513,31.1538,0.1401,0.1269,30.5152,-0.000466,-0.002231,30.8757,0.001864,-0.001440,31.6623,-0.001069,-0.003281,31.1539,-0.003715,-0.006412,30.5152,-0.00740,0.00781,-0.38158,0.72071,-0.33941,-0.00595,-0.00939,0.02050,-0.37675,0.71972,-0.34312,-0.01890,0.00054,-0.00046,0.00003,0.00118,-0.00012,-0.00000,-0.00697,0.06565,0.01201,-0.84823,-0.01772,0.05737,0.01045,-0.08030,-0.01092,-0.87729,-0.03634,0.11377,0.18377,-0.00013,-0.00001,-0.18324,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382476,0.000347,0.382312,-0.000000,0.382312,-0.000000,0.382806,0.001042,0.000000,0.000385,0.000000,16.000000,0.510364,0.489636,0.000000,0.000000,0.000000,-0.005928,-0.018914,0.000000,0.000000
12.3800,0.37539,-0.00064,0.48009,1.00000,-0.00012,0.00008,0.00006,0.38248,0.00036,0.32509,0.32501,0.00023,-0.00000,2,0.03484,0.00023,0.034832,0.00002,-0.0488,-0.0003,-0.0099,-0.0210,-0.0230,0.0454,-0.0306,0,0.04900,0.01900,0.0090,0.0103,0.383264,0.049729,-0.1260,-0.2952,31.1242,-0.0306,-0.1642,30.9705,0.0633,0.1623,30.9058,0.0306,0.1900,31.2045,-0.000228,0.001620,31.1247,-0.000515,-0.001793,30.9705,-0.001305,-0.007957,30.9056,-0.001232,-0.003876,31.2045,-0.00739,0.00782,-0.38159,0.72071,-0.33940,-0.00606,-0.00939,0.02048,-0.37675,0.71973,-0.34313,-0.01882,0.00054,-0.00046,0.00003,0.00118,-0.00012,-0.00000,0.09351,0.04737,0.00241,-0.86096,-0.01552,-0.05217,-0.08287,-0.03679,-0.00215,-0.86534,-0.03946,0.24691,0.18378,-0.00013,-0.00001,-0.18322,0.00003,-0.00001,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.382476,0.000352,0.382312,-0.000000,0.382312,-0.000000,0.382806,0.001055,0.000000,0.000388,0.000000,16.000000,0.510494,0.489506,0.000000,0.000000,0.000000,-0.005949,-0.018902,0.000000,0.000000
